t; x
1.325; -0.119353
1.326; -0.119874
1.327; -0.119378
1.328; -0.118116
1.329; -0.117035
1.33; -0.1169
1.331; -0.117607
1.332; -0.118274
1.333; -0.118051
1.334; -0.116905
1.335; -0.115648
1.336; -0.11518
1.337; -0.115669
1.338; -0.116404
1.339; -0.116443
1.34; -0.115478
1.341; -0.114129
1.342; -0.113352
1.343; -0.113568
1.344; -0.114286
1.345; -0.11455
1.346; -0.113816
1.347; -0.112461
1.348; -0.111421
1.349; -0.111329
1.35; -0.111946
1.351; -0.112379
1.352; -0.111901
1.353; -0.110622
1.354; -0.109384
1.355; -0.108974
1.356; -0.109414
1.357; -0.109946
1.358; -0.109721
1.359; -0.108588
1.36; -0.107228
1.361; -0.106516
1.362; -0.10672
1.363; -0.10727
1.364; -0.107274
1.365; -0.106339
1.366; -0.104939
1.367; -0.103961
1.368; -0.10389
1.369; -0.104379
1.37; -0.104564
1.371; -0.10386
1.372; -0.102499
1.373; -0.101309
1.374; -0.100946
1.375; -0.1013
1.376; -0.101606
1.377; -0.101138
1.378; -0.0998855
1.379; -0.0985536
1.38; -0.097904
1.381; -0.0980633
1.382; -0.0984174
1.383; -0.0981709
1.384; -0.0970816
1.385; -0.0956818
1.386; -0.0947737
1.387; -0.0946954
1.388; -0.0950238
1.389; -0.0949621
1.39; -0.0940715
1.391; -0.0926779
1.392; -0.0915574
1.393; -0.0912194
1.394; -0.0914527
1.395; -0.0915231
1.396; -0.0908452
1.397; -0.0895248
1.398; -0.0882512
1.399; -0.0876529
1.4; -0.0877324
1.401; -0.0878721
1.402; -0.087399
1.403; -0.0862062
1.404; -0.0848459
1.405; -0.0840072
1.406; -0.0838895
1.407; -0.0840322
1.408; -0.0837364
1.409; -0.0827086
1.41; -0.081329
1.411; -0.080287
1.412; -0.0799473
1.413; -0.0800295
1.414; -0.0798679
1.415; -0.0790229
1.416; -0.0776862
1.417; -0.0764912
1.418; -0.0759244
1.419; -0.075891
1.42; -0.0758101
1.421; -0.0751462
1.422; -0.0739038
1.423; -0.0726137
1.424; -0.0718331
1.425; -0.0716429
1.426; -0.0715848
1.427; -0.0710819
1.428; -0.0699705
1.429; -0.0686447
1.43; -0.0676802
1.431; -0.067308
1.432; -0.0672165
1.433; -0.06684
1.434; -0.0658789
1.435; -0.064573
1.436; -0.0634665
1.437; -0.0629048
1.438; -0.0627309
1.439; -0.0624361
1.44; -0.0616273
1.441; -0.0603876
1.442; -0.0591883
1.443; -0.0584465
1.444; -0.0581528
1.445; -0.0578907
1.446; -0.0572194
1.447; -0.0560796
1.448; -0.0548386
1.449; -0.0539406
1.45; -0.0535042
1.451; -0.0532268
1.452; -0.0526653
1.453; -0.0516437
1.454; -0.0504087
1.455; -0.0493895
1.456; -0.0488031
1.457; -0.0484687
1.458; -0.0479802
1.459; -0.0470795
1.46; -0.0458903
1.461; -0.0447912
1.462; -0.0440624
1.463; -0.0436397
1.464; -0.0431834
1.465; -0.042392
1.466; -0.0412769
1.467; -0.0401409
1.468; -0.03929
1.469; -0.0387603
1.47; -0.0382969
1.471; -0.0375917
1.472; -0.0365656
1.473; -0.0354321
1.474; -0.034489
1.475; -0.0338476
1.476; -0.0333433
1.477; -0.0326937
1.478; -0.0317578
1.479; -0.0306589
1.48; -0.0296585
1.481; -0.0289136
1.482; -0.0283443
1.483; -0.0277169
1.484; -0.02686
1.485; -0.0258173
1.486; -0.024795
1.487; -0.0239659
1.488; -0.0233192
1.489; -0.0226823
1.49; -0.0218836
1.491; -0.0209064
1.492; -0.0198939
1.493; -0.0190074
1.494; -0.0182831
1.495; -0.0176114
1.496; -0.0168442
1.497; -0.0159299
1.498; -0.0149511
1.499; -0.0140376
1.5; -0.0132471
1.501; -0.0125243
1.502; -0.0117607
1.503; -0.0108959
1.504; -0.00996475
1.505; -0.00905366
1.506; -0.00821754
1.507; -0.00743843
1.508; -0.00665358
1.509; -0.00581712
1.51; -0.00493608
1.511; -0.0040521
1.512; -0.0031966
1.513; -0.00236752
1.514; -0.00154338
1.515; -0.000710204
1.516; 0.000129336
1.517; 0.000969796
1.518; 0.00181667
1.519; 0.00267924
1.52; 0.003551
1.521; 0.00440554
1.522; 0.00522142
1.523; 0.00601243
1.524; 0.00682511
1.525; 0.00769707
1.526; 0.00861368
1.527; 0.00950962
1.528; 0.0103258
1.529; 0.0110727
1.53; 0.011832
1.531; 0.0126851
1.532; 0.0136328
1.533; 0.014582
1.534; 0.0154246
1.535; 0.0161432
1.536; 0.0168393
1.537; 0.0176455
1.538; 0.018601
1.539; 0.0196047
1.54; 0.0204975
1.541; 0.0212121
1.542; 0.0218465
1.543; 0.0225819
1.544; 0.0235155
1.545; 0.0245631
1.546; 0.0255237
1.547; 0.0262632
1.548; 0.0268491
1.549; 0.0274979
1.55; 0.0283774
1.551; 0.0294471
1.552; 0.030483
1.553; 0.0312771
1.554; 0.0318384
1.555; 0.0323957
1.556; 0.0331903
1.557; 0.0342513
1.558; 0.035358
1.559; 0.0362324
1.56; 0.0368008
1.561; 0.0372745
1.562; 0.0379596
1.563; 0.038975
1.564; 0.040135
1.565; 0.0411071
1.566; 0.0417187
1.567; 0.0421293
1.568; 0.0426901
1.569; 0.0436214
1.57; 0.0448054
1.571; 0.0458807
1.572; 0.0465708
1.573; 0.0469501
1.574; 0.0473848
1.575; 0.0481966
1.576; 0.0493654
1.577; 0.0505357
1.578; 0.0513343
1.579; 0.0517224
1.58; 0.0520433
1.581; 0.0527077
1.582; 0.0538166
1.583; 0.0550591
1.584; 0.055986
1.585; 0.0564269
1.586; 0.0566606
1.587; 0.0571617
1.588; 0.0581644
1.589; 0.059443
1.59; 0.0605045
1.591; 0.0610411
1.592; 0.0612267
1.593; 0.0615629
1.594; 0.0624176
1.595; 0.0636853
1.596; 0.0648718
1.597; 0.0655404
1.598; 0.0657261
1.599; 0.0659123
1.6; 0.0665856
1.601; 0.0677895
1.602; 0.0690747
1.603; 0.0699003
1.604; 0.0701387
1.605; 0.0702057
1.606; 0.0706779
1.607; 0.0717634
1.608; 0.073106
1.609; 0.0740979
1.61; 0.0744406
1.611; 0.0744335
1.612; 0.0747011
1.613; 0.0756181
1.614; 0.0769647
1.615; 0.0781145
1.616; 0.0786057
1.617; 0.0785801
1.618; 0.078658
1.619; 0.0793662
1.62; 0.0806557
1.621; 0.0819363
1.622; 0.0826081
1.623; 0.0826249
1.624; 0.082546
1.625; 0.0830196
1.626; 0.0841891
1.627; 0.085556
1.628; 0.0864235
1.629; 0.0865432
1.63; 0.0863567
1.631; 0.0865879
1.632; 0.0875785
1.633; 0.0889733
1.634; 0.0900317
1.635; 0.0903078
1.636; 0.090075
1.637; 0.0900763
1.638; 0.0908393
1.639; 0.0921941
1.64; 0.093418
1.641; 0.0938912
1.642; 0.0936807
1.643; 0.0934846
1.644; 0.0939863
1.645; 0.0952303
1.646; 0.0965747
1.647; 0.0972677
1.648; 0.0971485
1.649; 0.0968059
1.65; 0.0970323
1.651; 0.0980978
1.652; 0.0995012
1.653; 0.100415
1.654; 0.100451
1.655; 0.100027
1.656; 0.0999855
1.657; 0.100815
1.658; 0.102204
1.659; 0.103319
1.66; 0.103558
1.661; 0.103128
1.662; 0.102848
1.663; 0.103399
1.664; 0.104697
1.665; 0.105968
1.666; 0.106444
1.667; 0.106084
1.668; 0.105617
1.669; 0.105866
1.67; 0.106997
1.671; 0.108363
1.672; 0.109086
1.673; 0.108867
1.674; 0.108279
1.675; 0.108228
1.676; 0.109125
1.677; 0.110511
1.678; 0.111465
1.679; 0.111449
1.68; 0.110818
1.681; 0.110491
1.682; 0.111101
1.683; 0.112424
1.684; 0.113571
1.685; 0.113799
1.686; 0.113209
1.687; 0.112652
1.688; 0.112946
1.689; 0.114123
1.69; 0.115403
1.691; 0.115894
1.692; 0.115424
1.693; 0.114705
1.694; 0.114673
1.695; 0.115628
1.696; 0.116966
1.697; 0.117715
1.698; 0.117434
1.699; 0.116632
1.7; 0.116292
1.701; 0.116965
1.702; 0.118275
1.703; 0.119249
1.704; 0.11921
1.705; 0.118412
1.706; 0.117805
1.707; 0.118155
1.708; 0.119349
1.709; 0.120494
1.71; 0.120726
1.711; 0.120018
1.712; 0.119207
1.713; 0.119216
1.714; 0.120212
1.715; 0.121454
1.716; 0.121961
1.717; 0.121421
1.718; 0.120485
1.719; 0.120161
1.72; 0.120889
1.721; 0.122143
1.722; 0.122902
1.723; 0.122591
1.724; 0.121619
1.725; 0.120997
1.726; 0.121406
1.727; 0.12258
1.728; 0.123544
1.729; 0.123502
1.73; 0.122583
1.731; 0.12172
1.732; 0.121783
1.733; 0.122791
1.734; 0.123891
1.735; 0.124132
1.736; 0.123351
1.737; 0.122322
1.738; 0.122038
1.739; 0.122802
1.74; 0.123954
1.741; 0.124467
1.742; 0.123892
1.743; 0.122785
1.744; 0.122179
1.745; 0.12264
1.746; 0.123754
1.747; 0.124498
1.748; 0.124181
1.749; 0.123086
1.75; 0.122209
1.751; 0.12233
1.752; 0.123314
1.753; 0.124229
1.754; 0.124194
1.755; 0.123201
1.756; 0.12212
1.757; 0.121891
1.758; 0.122664
1.759; 0.12367
1.76; 0.123915
1.761; 0.1231
1.762; 0.1219
1.763; 0.121335
1.764; 0.121831
1.765; 0.12284
1.766; 0.123336
1.767; 0.122757
1.768; 0.121529
1.769; 0.120669
1.77; 0.120842
1.771; 0.121764
1.772; 0.122458
1.773; 0.122149
1.774; 0.120983
1.775; 0.11989
1.776; 0.119719
1.777; 0.120468
1.778; 0.121289
1.779; 0.121259
1.78; 0.120235
1.781; 0.118988
1.782; 0.118479
1.783; 0.118983
1.784; 0.119847
1.785; 0.120078
1.786; 0.119261
1.787; 0.117946
1.788; 0.11713
1.789; 0.117337
1.79; 0.118155
1.791; 0.118604
1.792; 0.118037
1.793; 0.116743
1.794; 0.115673
1.795; 0.115554
1.796; 0.116241
1.797; 0.116844
1.798; 0.116546
1.799; 0.115356
1.8; 0.114102
1.801; 0.113654
1.802; 0.114134
1.803; 0.114816
1.804; 0.114777
1.805; 0.11376
1.806; 0.112404
1.807; 0.111647
1.808; 0.111865
1.809; 0.112539
1.81; 0.112729
1.811; 0.111934
1.812; 0.110561
1.813; 0.109539
1.814; 0.109457
1.815; 0.110043
1.816; 0.110407
1.817; 0.10986
1.818; 0.108552
1.819; 0.107326
1.82; 0.106934
1.821; 0.107355
1.822; 0.107825
1.823; 0.107528
1.824; 0.106355
1.825; 0.105
1.826; 0.104308
1.827; 0.104505
1.828; 0.105003
1.829; 0.104934
1.83; 0.10395
1.831; 0.102545
1.832; 0.101588
1.833; 0.10152
1.834; 0.101968
1.835; 0.102083
1.836; 0.10132
1.837; 0.0999443
1.838; 0.0987741
1.839; 0.0984224
1.84; 0.0987476
1.841; 0.0989874
1.842; 0.0984555
1.843; 0.0971776
1.844; 0.0958602
1.845; 0.0952287
1.846; 0.0953709
1.847; 0.0956664
1.848; 0.0953521
1.849; 0.0942271
1.85; 0.092835
1.851; 0.0919488
1.852; 0.0918648
1.853; 0.092144
1.854; 0.0920136
1.855; 0.091078
1.856; 0.0896836
1.857; 0.088586
1.858; 0.0882525
1.859; 0.0884474
1.86; 0.0884512
1.861; 0.0877203
1.862; 0.0863896
1.863; 0.0851373
1.864; 0.0845521
1.865; 0.0846046
1.866; 0.0846825
1.867; 0.0841506
1.868; 0.0829374
1.869; 0.0815944
1.87; 0.0807752
1.871; 0.0806422
1.872; 0.0807301
1.873; 0.080372
1.874; 0.079314
1.875; 0.0779457
1.876; 0.0769273
1.877; 0.0765836
1.878; 0.0766197
1.879; 0.076395
1.88; 0.0755108
1.881; 0.0741777
1.882; 0.0730079
1.883; 0.0724471
1.884; 0.0723781
1.885; 0.0722358
1.886; 0.0715251
1.887; 0.0702775
1.888; 0.0690117
1.889; 0.0682458
1.89; 0.0680309
1.891; 0.0679156
1.892; 0.0673603
1.893; 0.0662343
1.894; 0.0649296
1.895; 0.0639865
1.896; 0.063601
1.897; 0.0634587
1.898; 0.0630262
1.899; 0.0620414
1.9; 0.0607513
1.901; 0.0596707
1.902; 0.0591066
1.903; 0.0588903
1.904; 0.0585384
1.905; 0.0576972
1.906; 0.0564665
1.907; 0.0552952
1.908; 0.0545611
1.909; 0.0542347
1.91; 0.0539168
1.911; 0.0532058
1.912; 0.0520669
1.913; 0.0508538
1.914; 0.0499723
1.915; 0.0495137
1.916; 0.0491842
1.917; 0.0485773
1.918; 0.0475479
1.919; 0.0463384
1.92; 0.0453427
1.921; 0.0447451
1.922; 0.0443643
1.923; 0.0438267
1.924; 0.0429095
1.925; 0.0417414
1.926; 0.0406709
1.927; 0.0399416
1.928; 0.0394801
1.929; 0.0389731
1.93; 0.038157
1.931; 0.037057
1.932; 0.0359524
1.933; 0.0351112
1.934; 0.0345518
1.935; 0.0340383
1.936; 0.0333011
1.937; 0.0322828
1.938; 0.0311815
1.939; 0.030257
1.94; 0.0295958
1.941; 0.0290445
1.942; 0.028357
1.943; 0.0274209
1.944; 0.0263527
1.945; 0.0253783
1.946; 0.0246243
1.947; 0.0240129
1.948; 0.0233435
1.949; 0.0224781
1.95; 0.0214625
1.951; 0.020472
1.952; 0.0196443
1.953; 0.0189624
1.954; 0.0182814
1.955; 0.017466
1.956; 0.0165108
1.957; 0.0155337
1.958; 0.0146588
1.959; 0.0139078
1.96; 0.0131918
1.961; 0.0124007
1.962; 0.0115017
1.963; 0.0105599
1.964; 0.00966725
1.965; 0.00885955
1.966; 0.00809457
1.967; 0.00730083
1.968; 0.00644382
1.969; 0.005549
1.97; 0.00466686
1.971; 0.00382376
1.972; 0.00300672
1.973; 0.002187
1.974; 0.0013503
1.975; 0.00050295
1.976; -0.000345712
1.977; -0.00119767
1.978; -0.00205856
1.979; -0.00292047
1.98; -0.00376194
1.981; -0.00457225
1.982; -0.00537294
1.983; -0.00620592
1.984; -0.00709254
1.985; -0.00800295
1.986; -0.00887339
1.987; -0.00966603
1.988; -0.0104149
1.989; -0.011204
1.99; -0.0120909
1.991; -0.0130449
1.992; -0.0139635
1.993; -0.0147636
1.994; -0.0154681
1.995; -0.0161952
1.996; -0.0170533
1.997; -0.018035
1.998; -0.0190122
1.999; -0.0198466
2; -0.0205247
2.001; -0.0211816
2.002; -0.0219822
2.003; -0.0229664
2.004; -0.0240017
2.005; -0.0248946
2.006; -0.0255724
2.007; -0.0261623
2.008; -0.0268815
2.009; -0.0278367
2.01; -0.0289177
2.011; -0.0298864
2.012; -0.0305947
2.013; -0.0311329
2.014; -0.0317554
2.015; -0.0326477
2.016; -0.0337505
2.017; -0.0348018
2.018; -0.0355716
2.019; -0.0360842
2.02; -0.0366061
2.021; -0.0374036
2.022; -0.0384951
2.023; -0.0396233
2.024; -0.0404814
2.025; -0.0410023
2.026; -0.0414328
2.027; -0.0421101
2.028; -0.0431514
2.029; -0.0443376
2.03; -0.0453018
2.031; -0.0458692
2.032; -0.0462305
2.033; -0.0467727
2.034; -0.0477233
2.035; -0.048936
2.036; -0.0500121
2.037; -0.0506632
2.038; -0.0509892
2.039; -0.0513947
2.04; -0.0522173
2.041; -0.0534154
2.042; -0.0545946
2.043; -0.0553611
2.044; -0.0556941
2.045; -0.0559761
2.046; -0.0566415
2.047; -0.0577779
2.048; -0.0590362
2.049; -0.0599392
2.05; -0.0603257
2.051; -0.060512
2.052; -0.0610033
2.053; -0.0620295
2.054; -0.0633293
2.055; -0.0643759
2.056; -0.064861
2.057; -0.0649924
2.058; -0.0653077
2.059; -0.0661795
2.06; -0.0674721
2.061; -0.0686528
2.062; -0.0692751
2.063; -0.0694019
2.064; -0.0695561
2.065; -0.0702385
2.066; -0.0714684
2.067; -0.0727566
2.068; -0.0735429
2.069; -0.0737202
2.07; -0.0737449
2.071; -0.0742163
2.072; -0.0753268
2.073; -0.0766802
2.074; -0.0776414
2.075; -0.0779231
2.076; -0.0778646
2.077; -0.0781205
2.078; -0.079059
2.079; -0.0804226
2.08; -0.0815512
2.081; -0.0819843
2.082; -0.0818999
2.083; -0.0819546
2.084; -0.0826783
2.085; -0.0839892
2.086; -0.0852583
2.087; -0.0858773
2.088; -0.08583
2.089; -0.0857165
2.09; -0.0861975
2.091; -0.0873905
2.092; -0.0887554
2.093; -0.0895773
2.094; -0.0896303
2.095; -0.0893982
2.096; -0.0896271
2.097; -0.0906406
2.098; -0.092042
2.099; -0.0930639
2.1; -0.0932733
2.101; -0.0929853
2.102; -0.0929731
2.103; -0.0937558
2.104; -0.0951244
2.105; -0.0963218
2.106; -0.0967311
2.107; -0.0964575
2.108; -0.0962361
2.109; -0.0967519
2.11; -0.0980147
2.111; -0.099343
2.112; -0.0999775
2.113; -0.0997897
2.114; -0.0994099
2.115; -0.0996424
2.116; -0.100729
2.117; -0.102127
2.118; -0.10299
2.119; -0.102954
2.12; -0.102482
2.121; -0.102437
2.122; -0.103287
2.123; -0.10468
2.124; -0.105753
2.125; -0.105921
2.126; -0.105432
2.127; -0.105138
2.128; -0.105707
2.129; -0.107016
2.13; -0.108257
2.131; -0.108664
2.132; -0.108237
2.133; -0.107743
2.134; -0.108005
2.135; -0.109153
2.136; -0.1105
2.137; -0.111159
2.138; -0.110868
2.139; -0.110241
2.14; -0.110194
2.141; -0.111111
2.142; -0.112489
2.143; -0.113387
2.144; -0.113296
2.145; -0.112614
2.146; -0.112282
2.147; -0.112913
2.148; -0.114237
2.149; -0.115339
2.15; -0.115492
2.151; -0.11484
2.152; -0.114268
2.153; -0.114578
2.154; -0.115765
2.155; -0.117011
2.156; -0.11743
2.157; -0.116891
2.158; -0.116143
2.159; -0.116123
2.16; -0.117094
2.161; -0.11841
2.162; -0.119092
2.163; -0.118736
2.164; -0.117894
2.165; -0.117558
2.166; -0.11825
2.167; -0.119549
2.168; -0.120465
2.169; -0.120348
2.17; -0.119498
2.171; -0.118885
2.172; -0.119254
2.173; -0.120448
2.174; -0.121545
2.175; -0.1217
2.176; -0.120929
2.177; -0.120101
2.178; -0.120127
2.179; -0.121131
2.18; -0.122337
2.181; -0.12277
2.182; -0.122159
2.183; -0.121193
2.184; -0.120881
2.185; -0.121624
2.186; -0.122854
2.187; -0.123546
2.188; -0.123157
2.189; -0.122143
2.19; -0.121525
2.191; -0.121953
2.192; -0.123115
2.193; -0.12402
2.194; -0.123899
2.195; -0.122926
2.196; -0.122057
2.197; -0.122139
2.198; -0.123146
2.199; -0.124197
2.2; -0.12436
2.201; -0.123514
2.202; -0.122468
2.203; -0.122201
2.204; -0.122973
2.205; -0.124088
2.206; -0.124526
2.207; -0.123879
2.208; -0.122742
2.209; -0.122148
2.21; -0.122624
2.211; -0.123713
2.212; -0.124389
2.213; -0.123995
2.214; -0.122858
2.215; -0.121984
2.216; -0.122124
2.217; -0.123096
2.218; -0.123951
2.219; -0.123837
2.22; -0.12279
2.221; -0.121704
2.222; -0.121493
2.223; -0.122265
2.224; -0.123223
2.225; -0.123389
2.226; -0.12251
2.227; -0.121294
2.228; -0.120746
2.229; -0.121249
2.23; -0.122222
2.231; -0.122644
2.232; -0.121993
2.233; -0.120736
2.234; -0.119889
2.235; -0.120076
2.236; -0.120973
2.237; -0.1216
2.238; -0.121214
2.239; -0.120007
2.24; -0.118919
2.241; -0.118767
2.242; -0.119504
2.243; -0.120266
2.244; -0.120158
2.245; -0.119082
2.246; -0.11783
2.247; -0.11734
2.248; -0.117844
2.249; -0.11866
2.25; -0.118813
2.251; -0.117934
2.252; -0.116604
2.253; -0.115805
2.254; -0.116021
2.255; -0.116803
2.256; -0.117179
2.257; -0.116542
2.258; -0.115222
2.259; -0.114164
2.26; -0.114061
2.261; -0.114724
2.262; -0.115262
2.263; -0.114889
2.264; -0.11366
2.265; -0.112412
2.266; -0.111983
2.267; -0.112453
2.268; -0.113077
2.269; -0.112963
2.27; -0.111895
2.271; -0.110536
2.272; -0.1098
2.273; -0.110017
2.274; -0.110646
2.275; -0.110761
2.276; -0.109907
2.277; -0.108521
2.278; -0.107517
2.279; -0.107445
2.28; -0.107996
2.281; -0.10829
2.282; -0.107677
2.283; -0.106344
2.284; -0.105133
2.285; -0.104756
2.286; -0.105156
2.287; -0.105562
2.288; -0.105195
2.289; -0.103986
2.29; -0.102639
2.291; -0.101967
2.292; -0.102155
2.293; -0.102598
2.294; -0.102457
2.295; -0.101427
2.296; -0.100022
2.297; -0.0990861
2.298; -0.0990191
2.299; -0.0994234
2.3; -0.0994676
2.301; -0.09865
2.302; -0.0972638
2.303; -0.0961141
2.304; -0.0957723
2.305; -0.0960656
2.306; -0.0962388
2.307; -0.0956454
2.308; -0.0943466
2.309; -0.093046
2.31; -0.0924313
2.311; -0.0925535
2.312; -0.0927891
2.313; -0.0924091
2.314; -0.0912528
2.315; -0.0898714
2.316; -0.0890066
2.317; -0.0889142
2.318; -0.0891422
2.319; -0.0889447
2.32; -0.087968
2.321; -0.0865764
2.322; -0.0855023
2.323; -0.085171
2.324; -0.0853249
2.325; -0.0852628
2.326; -0.0844826
2.327; -0.0831456
2.328; -0.081916
2.329; -0.0813421
2.33; -0.0813649
2.331; -0.0813808
2.332; -0.080793
2.333; -0.0795638
2.334; -0.0782405
2.335; -0.0774397
2.336; -0.0772886
2.337; -0.0773206
2.338; -0.0769027
2.339; -0.0758188
2.34; -0.0744648
2.341; -0.0734697
2.342; -0.0731192
2.343; -0.0731077
2.344; -0.0728215
2.345; -0.0719024
2.346; -0.0705765
2.347; -0.0694325
2.348; -0.0688753
2.349; -0.0687684
2.35; -0.0685656
2.351; -0.067812
2.352; -0.0665633
2.353; -0.0653231
2.354; -0.06457
2.355; -0.0643281
2.356; -0.0641556
2.357; -0.0635511
2.358; -0.062415
2.359; -0.0611337
2.36; -0.0602107
2.361; -0.0598092
2.362; -0.0596155
2.363; -0.0591296
2.364; -0.0581256
2.365; -0.0568543
2.366; -0.0557992
2.367; -0.0552302
2.368; -0.05497
2.369; -0.0545628
2.37; -0.0536937
2.371; -0.0524756
2.372; -0.0513329
2.373; -0.0506042
2.374; -0.050243
2.375; -0.0498703
2.376; -0.0491238
2.377; -0.0479899
2.378; -0.046806
2.379; -0.0459392
2.38; -0.0454561
2.381; -0.0450746
2.382; -0.0444258
2.383; -0.0433932
2.384; -0.0422114
2.385; -0.0412381
2.386; -0.0406266
2.387; -0.0401989
2.388; -0.039615
2.389; -0.0386859
2.39; -0.0375419
2.391; -0.0364996
2.392; -0.0357673
2.393; -0.0352657
2.394; -0.0347102
2.395; -0.0338739
2.396; -0.0327926
2.397; -0.0317199
2.398; -0.030886
2.399; -0.030295
2.4; -0.0297328
2.401; -0.0289678
2.402; -0.0279615
2.403; -0.0268935
2.404; -0.0259858
2.405; -0.0253027
2.406; -0.0247047
2.407; -0.0239831
2.408; -0.0230512
2.409; -0.0220157
2.41; -0.0210662
2.411; -0.0203006
2.412; -0.0196468
2.413; -0.0189384
2.414; -0.0180691
2.415; -0.0170835
2.416; -0.0161242
2.417; -0.0152956
2.418; -0.0145774
2.419; -0.0138545
2.42; -0.0130271
2.421; -0.0120974
2.422; -0.0111559
2.423; -0.0102905
2.424; -0.00951089
2.425; -0.00875216
2.426; -0.00794134
2.427; -0.00706187
2.428; -0.00615808
2.429; -0.00528455
2.43; -0.00445744
2.431; -0.00365094
2.432; -0.00283084
2.433; -0.00198614
2.434; -0.00112963
2.435; -0.000275112
2.436; 0.000577373
2.437; 0.00143256
2.438; 0.00228397
2.439; 0.00311625
2.44; 0.00392711
2.441; 0.00474112
2.442; 0.00559197
2.443; 0.00648565
2.444; 0.00738289
2.445; 0.00822804
2.446; 0.00900562
2.447; 0.0097664
2.448; 0.0105878
2.449; 0.0115001
2.45; 0.0124475
2.451; 0.0133295
2.452; 0.0140949
2.453; 0.0148006
2.454; 0.0155681
2.455; 0.016472
2.456; 0.0174627
2.457; 0.0183999
2.458; 0.0191796
2.459; 0.0198398
2.46; 0.0205363
2.461; 0.0214016
2.462; 0.0224175
2.463; 0.0234193
2.464; 0.024241
2.465; 0.0248758
2.466; 0.0254944
2.467; 0.0262918
2.468; 0.0273055
2.469; 0.02837
2.47; 0.0292584
2.471; 0.029896
2.472; 0.0304416
2.473; 0.0311469
2.474; 0.0321251
2.475; 0.0332379
2.476; 0.0342103
2.477; 0.0348834
2.478; 0.0353731
2.479; 0.0359714
2.48; 0.0368785
2.481; 0.0380135
2.482; 0.0390763
2.483; 0.0398175
2.484; 0.0402797
2.485; 0.0407677
2.486; 0.0415705
2.487; 0.0426926
2.488; 0.043839
2.489; 0.0446762
2.49; 0.0451471
2.491; 0.0455353
2.492; 0.0462074
2.493; 0.0472754
2.494; 0.048485
2.495; 0.049437
2.496; 0.0499568
2.497; 0.050269
2.498; 0.0507952
2.499; 0.0517664
2.5; 0.0530061
2.501; 0.0540787
2.502; 0.054687
2.503; 0.0549591
2.504; 0.0553377
2.505; 0.0561731
2.506; 0.0573996
2.507; 0.0585835
2.508; 0.0593137
2.509; 0.0595903
2.51; 0.0598351
2.511; 0.060504
2.512; 0.0616678
2.513; 0.0629385
2.514; 0.0638131
2.515; 0.0641429
2.516; 0.064283
2.517; 0.0647672
2.518; 0.0658176
2.519; 0.0671359
2.52; 0.0681631
2.521; 0.0685937
2.522; 0.0686714
2.523; 0.0689684
2.524; 0.0698589
2.525; 0.0711744
2.526; 0.0723449
2.527; 0.0729173
2.528; 0.072985
2.529; 0.0731096
2.53; 0.073803
2.531; 0.075058
2.532; 0.0763453
2.533; 0.0770882
2.534; 0.0772032
2.535; 0.0771876
2.536; 0.0776607
2.537; 0.078796
2.538; 0.0801568
2.539; 0.0810829
2.54; 0.0813017
2.541; 0.0811932
2.542; 0.0814402
2.543; 0.0824008
2.544; 0.0837788
2.545; 0.0848816
2.546; 0.0852539
2.547; 0.0851114
2.548; 0.0851456
2.549; 0.0858863
2.55; 0.0872168
2.551; 0.0884702
2.552; 0.0890328
2.553; 0.0889215
2.554; 0.0887759
2.555; 0.0892665
2.556; 0.0904819
2.557; 0.091841
2.558; 0.0926134
2.559; 0.0925988
2.56; 0.0923233
2.561; 0.0925524
2.562; 0.0935887
2.563; 0.0949935
2.564; 0.0959744
2.565; 0.0961155
2.566; 0.0957739
2.567; 0.0957511
2.568; 0.0965543
2.569; 0.097934
2.57; 0.0991005
2.571; 0.0994434
2.572; 0.0991077
2.573; 0.0988639
2.574; 0.0993954
2.575; 0.100675
2.576; 0.101983
2.577; 0.102556
2.578; 0.1023
2.579; 0.101886
2.58; 0.102126
2.581; 0.103234
2.582; 0.104622
2.583; 0.10543
2.584; 0.105322
2.585; 0.104804
2.586; 0.104757
2.587; 0.105629
2.588; 0.107023
2.589; 0.10805
2.59; 0.108145
2.591; 0.107599
2.592; 0.107293
2.593; 0.107881
2.594; 0.109199
2.595; 0.110405
2.596; 0.110741
2.597; 0.110249
2.598; 0.10973
2.599; 0.110007
2.6; 0.11117
2.601; 0.112493
2.602; 0.113087
2.603; 0.112724
2.604; 0.11206
2.605; 0.112021
2.606; 0.112957
2.607; 0.114322
2.608; 0.115162
2.609; 0.114995
2.61; 0.114265
2.611; 0.113931
2.612; 0.114582
2.613; 0.115904
2.614; 0.116957
2.615; 0.117033
2.616; 0.116323
2.617; 0.115737
2.618; 0.116066
2.619; 0.11726
2.62; 0.118468
2.621; 0.118813
2.622; 0.118205
2.623; 0.117433
2.624; 0.117427
2.625; 0.118412
2.626; 0.119701
2.627; 0.120315
2.628; 0.119884
2.629; 0.119004
2.63; 0.118674
2.631; 0.119385
2.632; 0.120669
2.633; 0.121525
2.634; 0.12133
2.635; 0.120429
2.636; 0.119814
2.637; 0.120203
2.638; 0.121393
2.639; 0.122439
2.64; 0.122515
2.641; 0.121684
2.642; 0.120842
2.643; 0.120886
2.644; 0.121896
2.645; 0.123063
2.646; 0.123419
2.647; 0.122738
2.648; 0.121747
2.649; 0.121449
