t; x
782.89; 2.34283
782.9; 2.20484
782.91; 2.04574
782.92; 1.86518
782.93; 1.66588
782.94; 1.44984
782.95; 1.21923
782.96; 0.976374
782.97; 0.725271
782.98; 0.465359
782.99; 0.200765
783; -0.0658515
783.01; -0.331813
783.02; -0.594449
783.03; -0.85112
783.04; -1.09776
783.05; -1.33493
783.06; -1.55869
783.07; -1.76681
783.08; -1.95718
783.09; -2.1279
783.1; -2.2764
783.11; -2.40302
783.12; -2.50551
783.13; -2.58283
783.14; -2.63422
783.15; -2.65914
783.16; -2.65744
783.17; -2.62913
783.18; -2.5744
783.19; -2.49382
783.2; -2.38818
783.21; -2.25855
783.22; -2.10723
783.23; -1.93388
783.24; -1.74109
783.25; -1.53082
783.26; -1.30516
783.27; -1.06639
783.28; -0.816895
783.29; -0.560788
783.3; -0.297489
783.31; -0.031194
783.32; 0.235421
783.33; 0.499677
783.34; 0.758921
783.35; 1.00904
783.36; 1.25059
783.37; 1.47959
783.38; 1.69373
783.39; 1.89086
783.4; 2.06901
783.41; 2.22548
783.42; 2.36063
783.43; 2.47207
783.44; 2.55868
783.45; 2.61959
783.46; 2.6542
783.47; 2.66217
783.48; 2.64354
783.49; 2.59835
783.5; 2.52706
783.51; 2.43039
783.52; 2.3093
783.53; 2.16501
783.54; 2.00005
783.55; 1.81405
783.56; 1.60982
783.57; 1.38942
783.58; 1.15505
783.59; 0.909075
783.6; 0.655546
783.61; 0.393891
783.62; 0.128273
783.63; -0.13864
783.64; -0.404167
783.65; -0.665641
783.66; -0.918902
783.67; -1.16452
783.68; -1.39845
783.69; -1.61834
783.7; -1.82198
783.71; -2.00732
783.72; -2.17155
783.73; -2.31506
783.74; -2.43531
783.75; -2.53111
783.76; -2.60148
783.77; -2.64572
783.78; -2.66339
783.79; -2.65444
783.8; -2.61886
783.81; -2.55697
783.82; -2.4694
783.83; -2.35702
783.84; -2.22096
783.85; -2.06362
783.86; -1.88465
783.87; -1.68674
783.88; -1.47189
783.89; -1.24225
783.9; -1.00012
783.91; -0.749506
783.92; -0.489845
783.93; -0.225257
783.94; 0.0415994
783.95; 0.308045
783.96; 0.571403
783.97; 0.827475
783.98; 1.07684
783.99; 1.31539
784; 1.54074
784.01; 1.75061
784.02; 1.94291
784.03; 2.11569
784.04; 2.26637
784.05; 2.39529
784.06; 2.50014
784.07; 2.57989
784.08; 2.63372
784.09; 2.6611
784.1; 2.66183
784.11; 2.63591
784.12; 2.58351
784.13; 2.50515
784.14; 2.40164
784.15; 2.27399
784.16; 2.12449
784.17; 1.9528
784.18; 1.76148
784.19; 1.55247
784.2; 1.32786
784.21; 1.0899
784.22; 0.842541
784.23; 0.585221
784.24; 0.322017
784.25; 0.0555715
784.26; -0.211439
784.27; -0.476332
784.28; -0.736447
784.29; -0.987653
784.3; -1.23052
784.31; -1.46103
784.32; -1.67686
784.33; -1.87587
784.34; -2.05603
784.35; -2.21464
784.36; -2.35204
784.37; -2.46583
784.38; -2.55485
784.39; -2.6182
784.4; -2.65527
784.41; -2.66567
784.42; -2.64945
784.43; -2.60662
784.44; -2.5376
784.45; -2.44309
784.46; -2.32404
784.47; -2.18258
784.48; -2.0184
784.49; -1.83393
784.5; -1.63104
784.51; -1.41177
784.52; -1.1783
784.53; -0.932995
784.54; -0.679893
784.55; -0.418423
784.56; -0.152744
784.57; 0.114476
784.58; 0.380553
784.59; 0.642814
784.6; 0.897085
784.61; 1.14394
784.62; 1.37931
784.63; 1.60083
784.64; 1.80628
784.65; 1.99358
784.66; 2.15991
784.67; 2.30564
784.68; 2.42821
784.69; 2.52639
784.7; 2.59919
784.71; 2.6459
784.72; 2.66598
784.73; 2.65949
784.74; 2.62629
784.75; 2.5667
784.76; 2.48133
784.77; 2.37104
784.78; 2.23693
784.79; 2.08137
784.8; 1.904
784.81; 1.70751
784.82; 1.49386
784.83; 1.2652
784.84; 1.02383
784.85; 0.773733
784.86; 0.514347
784.87; 0.249788
784.88; -0.0172864
784.89; -0.284194
784.9; -0.548254
784.91; -0.805254
784.92; -1.05577
784.93; -1.29569
784.94; -1.5226
784.95; -1.73423
784.96; -1.92844
784.97; -2.10227
784.98; -2.25613
784.99; -2.38733
785; -2.49455
785.01; -2.57671
785.02; -2.633
785.03; -2.66284
785.04; -2.66599
785.05; -2.64247
785.06; -2.59241
785.07; -2.5163
785.08; -2.41492
785.09; -2.28928
785.1; -2.14161
785.11; -1.97159
785.12; -1.78177
785.13; -1.57404
785.14; -1.35049
785.15; -1.11338
785.16; -0.866618
785.17; -0.609662
785.18; -0.346576
785.19; -0.0800018
785.2; 0.187382
785.21; 0.452891
785.22; 0.71228
785.23; 0.966134
785.24; 1.21029
785.25; 1.44229
785.26; 1.65982
785.27; 1.86068
785.28; 2.04285
785.29; 2.20358
785.3; 2.34324
785.31; 2.45936
785.32; 2.55079
785.33; 2.61659
785.34; 2.65611
785.35; 2.66896
785.36; 2.65516
785.37; 2.61469
785.38; 2.54795
785.39; 2.45562
785.4; 2.33862
785.41; 2.19906
785.42; 2.03662
785.43; 1.85371
785.44; 1.65218
785.45; 1.43405
785.46; 1.20151
785.47; 0.958421
785.48; 0.704239
785.49; 0.442977
785.5; 0.177259
785.51; -0.0902467
785.52; -0.356852
785.53; -0.61988
785.54; -0.875141
785.55; -1.12321
785.56; -1.36
785.57; -1.58314
785.58; -1.79039
785.59; -1.97965
785.6; -2.14806
785.61; -2.296
785.62; -2.42088
785.63; -2.52145
785.64; -2.59669
785.65; -2.64585
785.66; -2.66838
785.67; -2.66432
785.68; -2.63351
785.69; -2.57624
785.7; -2.49309
785.71; -2.3849
785.72; -2.25362
785.73; -2.09898
785.74; -1.92324
785.75; -1.72818
785.76; -1.51576
785.77; -1.28811
785.78; -1.04751
785.79; -0.797953
785.8; -0.538864
785.81; -0.274355
785.82; -0.00708478
785.83; 0.260264
785.84; 0.525005
785.85; 0.782913
785.86; 1.03457
785.87; 1.27584
785.88; 1.5043
785.89; 1.71766
785.9; 1.91377
785.91; 2.08964
785.92; 2.24567
785.93; 2.37915
785.94; 2.48873
785.95; 2.57331
785.96; 2.63205
785.97; 2.66424
785.98; 2.66995
785.99; 2.64884
786; 2.60112
786.01; 2.52727
786.02; 2.42803
786.03; 2.30441
786.04; 2.1586
786.05; 1.99027
786.06; 1.80195
786.07; 1.59552
786.08; 1.37307
786.09; 1.13681
786.1; 0.890678
786.11; 0.634108
786.12; 0.371163
786.13; 0.104482
786.14; -0.163254
786.15; -0.429358
786.16; -0.689572
786.17; -0.944483
786.18; -1.18991
786.19; -1.4234
786.2; -1.64259
786.21; -1.84529
786.22; -2.02839
786.23; -2.19231
786.24; -2.33422
786.25; -2.45267
786.26; -2.5465
786.27; -2.61475
786.28; -2.65674
786.29; -2.67203
786.3; -2.66065
786.31; -2.62255
786.32; -2.55811
786.33; -2.46797
786.34; -2.35304
786.35; -2.21539
786.36; -2.0547
786.37; -1.87337
786.38; -1.67322
786.39; -1.45626
786.4; -1.22467
786.41; -0.98229
786.42; -0.728583
786.43; -0.467551
786.44; -0.201816
786.45; 0.0659523
786.46; 0.333065
786.47; 0.595241
786.48; 0.853071
786.49; 1.10234
786.5; 1.34054
786.51; 1.56528
786.52; 1.77431
786.53; 1.96552
786.54; 2.136
786.55; 2.28614
786.56; 2.41333
786.57; 2.51628
786.58; 2.59395
786.59; 2.64557
786.6; 2.67055
786.61; 2.66894
786.62; 2.64052
786.63; 2.58558
786.64; 2.50466
786.65; 2.39858
786.66; 2.26928
786.67; 2.11645
786.68; 1.94236
786.69; 1.74876
786.7; 1.53759
786.71; 1.31096
786.72; 1.07267
786.73; 0.822161
786.74; 0.563392
786.75; 0.298957
786.76; 0.0315128
786.77; -0.236255
786.78; -0.501656
786.79; -0.760453
786.8; -1.01323
786.81; -1.25583
786.82; -1.48583
786.83; -1.70091
786.84; -1.8989
786.85; -2.0768
786.86; -2.235
786.87; -2.37074
786.88; -2.48268
786.89; -2.56969
786.9; -2.63088
786.91; -2.66552
786.92; -2.67368
786.93; -2.65499
786.94; -2.60962
786.95; -2.53804
786.96; -2.44097
786.97; -2.32019
786.98; -2.17543
786.99; -2.00882
787; -1.82203
787.01; -1.61693
787.02; -1.39558
787.03; -1.16021
787.04; -0.914719
787.05; -0.658558
787.06; -0.395776
787.07; -0.129012
787.08; 0.139055
787.09; 0.405732
787.1; 0.666751
787.11; 0.922701
787.12; 1.16939
787.13; 1.40434
787.14; 1.62519
787.15; 1.82972
787.16; 2.01479
787.17; 2.18083
787.18; 2.32497
787.19; 2.44576
787.2; 2.54199
787.21; 2.61268
787.22; 2.65694
787.23; 2.67487
787.24; 2.66593
787.25; 2.63021
787.26; 2.56808
787.27; 2.48014
787.28; 2.36729
787.29; 2.23157
787.3; 2.07266
787.31; 1.89293
787.32; 1.69418
787.33; 1.4784
787.34; 1.24778
787.35; 1.00613
787.36; 0.752922
787.37; 0.492143
787.38; 0.226415
787.39; -0.041595
787.4; -0.309194
787.41; -0.57209
787.42; -0.830876
787.43; -1.08132
787.44; -1.32092
787.45; -1.54725
787.46; -1.75804
787.47; -1.95006
787.48; -2.12373
787.49; -2.27607
787.5; -2.40556
787.51; -2.51088
787.52; -2.59099
787.53; -2.64508
787.54; -2.6725
787.55; -2.67334
787.56; -2.64733
787.57; -2.59472
787.58; -2.51604
787.59; -2.4121
787.6; -2.28477
787.61; -2.13379
787.62; -1.96136
787.63; -1.76923
787.64; -1.55933
787.65; -1.33376
787.66; -1.09628
787.67; -0.846357
787.68; -0.587931
787.69; -0.323592
787.7; -0.055996
787.71; 0.212169
787.72; 0.476594
787.73; 0.737875
787.74; 0.991751
787.75; 1.23567
787.76; 1.46719
787.77; 1.68397
787.78; 1.88384
787.79; 2.06375
787.8; 2.22411
787.81; 2.36212
787.82; 2.47642
787.83; 2.56584
787.84; 2.62949
787.85; 2.66658
787.86; 2.6772
787.87; 2.66093
787.88; 2.61793
787.89; 2.54863
787.9; 2.45373
787.91; 2.33498
787.92; 2.19212
787.93; 2.02724
787.94; 1.842
787.95; 1.63824
787.96; 1.41802
787.97; 1.18503
787.98; 0.938739
787.99; 0.68301
788; 0.420414
788.01; 0.153588
788.02; -0.114787
788.03; -0.382016
788.04; -0.64382
788.05; -0.900789
788.06; -1.14872
788.07; -1.38511
788.08; -1.6076
788.09; -1.81395
788.1; -2.00099
788.11; -2.16914
788.12; -2.31551
788.13; -2.43863
788.14; -2.53725
788.15; -2.61039
788.16; -2.6571
788.17; -2.6775
788.18; -2.671
788.19; -2.63767
788.2; -2.57785
788.21; -2.49213
788.22; -2.38213
788.23; -2.24759
788.24; -2.09048
788.25; -1.91236
788.26; -1.71503
788.27; -1.50047
788.28; -1.27084
788.29; -1.02994
788.3; -0.777254
788.31; -0.516751
788.32; -0.251051
788.33; 0.0171771
788.34; 0.28524
788.35; 0.548835
788.36; 0.808559
788.37; 1.06017
788.38; 1.30113
788.39; 1.52904
788.4; 1.74158
788.41; 1.93551
788.42; 2.11125
788.43; 2.26578
788.44; 2.39756
788.45; 2.50526
788.46; 2.5878
788.47; 2.64408
788.48; 2.67423
788.49; 2.67753
788.5; 2.65392
788.51; 2.60366
788.52; 2.52724
788.53; 2.42544
788.54; 2.30011
788.55; 2.15098
788.56; 1.98024
788.57; 1.78961
788.58; 1.58099
788.59; 1.35649
788.6; 1.11985
788.61; 0.870537
788.62; 0.612476
788.63; 0.348256
788.64; 0.0805314
788.65; -0.188009
788.66; -0.453047
788.67; -0.715181
788.68; -0.970138
788.69; -1.21536
788.7; -1.44837
788.71; -1.66685
788.72; -1.86741
788.73; -2.0505
788.74; -2.213
788.75; -2.35328
788.76; -2.46992
788.77; -2.56176
788.78; -2.62786
788.79; -2.66741
788.8; -2.6805
788.81; -2.66665
788.82; -2.62603
788.83; -2.55902
788.84; -2.46631
788.85; -2.34961
788.86; -2.20867
788.87; -2.04554
788.88; -1.86185
788.89; -1.65947
788.9; -1.4404
788.91; -1.20833
788.92; -0.962735
788.93; -0.707461
788.94; -0.445073
788.95; -0.178209
788.96; 0.0904524
788.97; 0.356582
788.98; 0.62078
788.99; 0.878749
789; 1.1279
789.01; 1.36572
789.02; 1.58984
789.03; 1.79799
789.04; 1.98698
789.05; 2.15724
789.06; 2.30583
789.07; 2.43127
789.08; 2.53228
789.09; 2.60787
789.1; 2.65704
789.11; 2.6799
789.12; 2.67585
789.13; 2.64492
789.14; 2.58742
789.15; 2.50393
789.16; 2.39603
789.17; 2.26346
789.18; 2.10816
789.19; 1.93168
789.2; 1.73579
789.21; 1.52247
789.22; 1.29528
789.23; 1.05372
789.24; 0.801578
789.25; 0.541374
789.26; 0.275725
789.27; 0.00730006
789.28; -0.261205
789.29; -0.525479
789.3; -0.78612
789.31; -1.03887
789.32; -1.28119
789.33; -1.51065
789.34; -1.72494
789.35; -1.92076
789.36; -2.09856
789.37; -2.25528
789.38; -2.38934
789.39; -2.49942
789.4; -2.58439
789.41; -2.64312
789.42; -2.67574
789.43; -2.68149
789.44; -2.66031
789.45; -2.6124
789.46; -2.53825
789.47; -2.43929
789.48; -2.31529
789.49; -2.16803
789.5; -1.999
789.51; -1.80987
789.52; -1.60257
789.53; -1.37916
789.54; -1.14338
789.55; -0.894702
789.56; -0.637028
789.57; -0.37295
789.58; -0.105119
789.59; 0.163775
789.6; 0.429406
789.61; 0.692373
789.62; 0.948392
789.63; 1.19489
789.64; 1.42939
789.65; 1.64955
789.66; 1.85194
789.67; 2.03704
789.68; 2.20168
789.69; 2.34421
789.7; 2.4632
789.71; 2.55745
789.72; 2.62567
789.73; 2.66802
789.74; 2.68357
789.75; 2.67217
789.76; 2.63392
789.77; 2.56922
789.78; 2.47871
789.79; 2.36408
789.8; 2.22507
789.81; 2.0637
789.82; 1.8816
789.83; 1.6806
789.84; 1.46271
789.85; 1.23159
789.86; 0.986707
789.87; 0.73191
789.88; 0.469754
789.89; 0.202873
789.9; -0.066052
789.91; -0.332687
789.92; -0.597633
789.93; -0.856582
789.94; -1.10693
789.95; -1.34617
789.96; -1.5719
789.97; -1.7806
789.98; -1.97277
789.99; -2.14512
790; -2.29593
790.01; -2.42368
790.02; -2.52709
790.03; -2.60512
790.04; -2.65674
790.05; -2.68208
790.06; -2.68048
790.07; -2.65196
790.08; -2.5968
790.09; -2.51555
790.1; -2.40976
790.11; -2.27918
790.12; -2.12571
790.13; -1.95088
790.14; -1.75646
790.15; -1.54438
790.16; -1.31822
790.17; -1.07747
790.18; -0.825891
790.19; -0.566008
790.2; -0.300433
790.21; -0.0318344
790.22; 0.23545
790.23; 0.502024
790.24; 0.763561
790.25; 1.01744
790.26; 1.2611
790.27; 1.4921
790.28; 1.70811
790.29; 1.90582
790.3; 2.08566
790.31; 2.24455
790.32; 2.3809
790.33; 2.49335
790.34; 2.58074
790.35; 2.64192
790.36; 2.67703
790.37; 2.68524
790.38; 2.66648
790.39; 2.62094
790.4; 2.54907
790.41; 2.45227
790.42; 2.33031
790.43; 2.18494
790.44; 2.01762
790.45; 1.83004
790.46; 1.62406
790.47; 1.40317
790.48; 1.16687
790.49; 0.918846
790.5; 0.661584
790.51; 0.39767
790.52; 0.129754
790.53; -0.139471
790.54; -0.405673
790.55; -0.669453
790.56; -0.926515
790.57; -1.17428
790.58; -1.41025
790.59; -1.63206
790.6; -1.83629
790.61; -2.02338
790.62; -2.19015
790.63; -2.33493
790.64; -2.45626
790.65; -2.55292
790.66; -2.62358
790.67; -2.66841
790.68; -2.68643
790.69; -2.67747
790.7; -2.64162
790.71; -2.57923
790.72; -2.49155
790.73; -2.37838
790.74; -2.24131
790.75; -2.08173
790.76; -1.90124
790.77; -1.70164
790.78; -1.48495
790.79; -1.25479
790.8; -1.01065
790.81; -0.756353
790.82; -0.494452
790.83; -0.227577
790.84; 0.0415898
790.85; 0.308709
790.86; 0.574381
790.87; 0.834291
790.88; 1.08583
790.89; 1.32646
790.9; 1.55378
790.91; 1.76425
790.92; 1.95836
790.93; 2.13279
790.94; 2.28581
790.95; 2.41587
790.96; 2.52167
790.97; 2.60173
790.98; 2.65623
790.99; 2.68405
791; 2.6849
791.01; 2.65879
791.02; 2.60598
791.03; 2.52698
791.04; 2.42332
791.05; 2.29474
791.06; 2.14312
791.07; 1.96997
791.08; 1.77702
791.09; 1.56622
791.1; 1.34111
791.11; 1.10118
791.12; 0.850191
791.13; 0.590652
791.14; 0.325174
791.15; 0.0564231
791.16; -0.211257
791.17; -0.478471
791.18; -0.740886
791.19; -0.995865
791.2; -1.24085
791.21; -1.47337
791.22; -1.68982
791.23; -1.89068
791.24; -2.07255
791.25; -2.23361
791.26; -2.37224
791.27; -2.48705
791.28; -2.57687
791.29; -2.6405
791.3; -2.67809
791.31; -2.68877
791.32; -2.67245
791.33; -2.62928
791.34; -2.5597
791.35; -2.46507
791.36; -2.34517
791.37; -2.20171
791.38; -2.03613
791.39; -1.85009
791.4; -1.64547
791.41; -1.42571
791.42; -1.19032
791.43; -0.94297
791.44; -0.686141
791.45; -0.422414
791.46; -0.154437
791.47; 0.11345
791.48; 0.38185
791.49; 0.646422
791.5; 0.904507
791.51; 1.15351
791.52; 1.39094
791.53; 1.6144
791.54; 1.82044
791.55; 2.00951
791.56; 2.17841
791.57; 2.32542
791.58; 2.44909
791.59; 2.54816
791.6; 2.62126
791.61; 2.66856
791.62; 2.68906
791.63; 2.68256
791.64; 2.6491
791.65; 2.58904
791.66; 2.50357
791.67; 2.39251
791.68; 2.25741
791.69; 2.09963
791.7; 1.92076
791.71; 1.72259
791.72; 1.50848
791.73; 1.27794
791.74; 1.03457
791.75; 0.780791
791.76; 0.519167
791.77; 0.252321
791.78; -0.0170659
791.79; -0.284647
791.8; -0.551026
791.81; -0.811877
791.82; -1.06458
791.83; -1.30659
791.84; -1.53549
791.85; -1.74772
791.86; -1.94375
791.87; -2.12026
791.88; -2.27548
791.89; -2.40784
791.9; -2.51603
791.91; -2.59851
791.92; -2.65548
791.93; -2.68578
791.94; -2.68911
791.95; -2.66542
791.96; -2.61496
791.97; -2.53877
791.98; -2.4367
791.99; -2.31015
792; -2.16039
792.01; -1.98892
792.02; -1.79748
792.03; -1.58797
792.04; -1.36393
792.05; -1.12486
792.06; -0.874475
792.07; -0.615304
792.08; -0.349945
792.09; -0.0810648
792.1; 0.18699
792.11; 0.454823
792.12; 0.718094
792.13; 0.974159
792.14; 1.22044
792.15; 1.45448
792.16; 1.67261
792.17; 1.87534
792.18; 2.05924
792.19; 2.22246
792.2; 2.36336
792.21; 2.48052
792.22; 2.57229
792.23; 2.63886
792.24; 2.67892
792.25; 2.69208
792.26; 2.6782
792.27; 2.63741
792.28; 2.57014
792.29; 2.47769
792.3; 2.35986
792.31; 2.21832
792.32; 2.0545
792.33; 1.87004
792.34; 1.66678
792.35; 1.44818
792.36; 1.21372
792.37; 0.96707
792.38; 0.710697
792.39; 0.44718
792.4; 0.179164
792.41; -0.0890074
792.42; -0.357939
792.43; -0.623283
792.44; -0.882372
792.45; -1.1326
792.46; -1.37147
792.47; -1.59523
792.48; -1.80439
792.49; -1.99544
792.5; -2.16645
792.51; -2.3157
792.52; -2.44169
792.53; -2.54317
792.54; -2.61871
792.55; -2.6685
792.56; -2.69148
792.57; -2.68743
792.58; -2.65638
792.59; -2.59865
792.6; -2.51541
792.61; -2.40647
792.62; -2.27335
792.63; -2.11739
792.64; -1.94016
792.65; -1.74344
792.66; -1.53056
792.67; -1.30104
792.68; -1.05845
792.69; -0.805219
792.7; -0.543895
792.71; -0.277101
792.72; -0.00916923
792.73; 0.260505
792.74; 0.527569
792.75; 0.78934
792.76; 1.04319
792.77; 1.28657
792.78; 1.51703
792.79; 1.73099
792.8; 1.92894
792.81; 2.10751
792.82; 2.26492
792.83; 2.39959
792.84; 2.51015
792.85; 2.59506
792.86; 2.65451
792.87; 2.68729
792.88; 2.69309
792.89; 2.67183
792.9; 2.62373
792.91; 2.54982
792.92; 2.44991
792.93; 2.32539
792.94; 2.17751
792.95; 2.00776
792.96; 1.81783
792.97; 1.61097
792.98; 1.3867
792.99; 1.14849
793; 0.898743
793.01; 0.639961
793.02; 0.374745
793.03; 0.105758
793.04; -0.162648
793.05; -0.431079
793.06; -0.695187
793.07; -0.952318
793.08; -1.19989
793.09; -1.43542
793.1; -1.65523
793.11; -1.85981
793.12; -2.04573
793.13; -2.21109
793.14; -2.35426
793.15; -2.47377
793.16; -2.56795
793.17; -2.63698
793.18; -2.67953
793.19; -2.69517
793.2; -2.68374
793.21; -2.64534
793.22; -2.58086
793.23; -2.49013
793.24; -2.37438
793.25; -2.23479
793.26; -2.07274
793.27; -1.88987
793.28; -1.68801
793.29; -1.47057
793.3; -1.23707
793.31; -0.991144
793.32; -0.735251
793.33; -0.471966
793.34; -0.203934
793.35; 0.0644999
793.36; 0.333942
793.37; 0.600036
793.38; 0.86011
793.39; 1.11155
793.4; 1.35183
793.41; 1.5772
793.42; 1.78816
793.43; 1.98117
793.44; 2.15428
793.45; 2.30576
793.46; 2.43408
793.47; 2.53739
793.48; 2.61593
793.49; 2.6682
793.5; 2.69367
793.51; 2.69208
793.52; 2.66345
793.53; 2.60807
793.54; 2.52706
793.55; 2.42025
793.56; 2.28913
793.57; 2.13501
793.58; 1.95944
793.59; 1.76419
793.6; 1.55256
793.61; 1.32408
793.62; 1.0823
793.63; 0.829636
793.64; 0.568635
793.65; 0.301915
793.66; 0.0338106
793.67; -0.236284
793.68; -0.504013
793.69; -0.766685
793.7; -1.02166
793.71; -1.26638
793.72; -1.49702
793.73; -1.71408
793.74; -1.91393
793.75; -2.09456
793.76; -2.25415
793.77; -2.39111
793.78; -2.50405
793.79; -2.59139
793.8; -2.65331
793.81; -2.68858
793.82; -2.69685
793.83; -2.67803
793.84; -2.63231
793.85; -2.56067
793.86; -2.46294
793.87; -2.34047
793.88; -2.19449
793.89; -2.02647
793.9; -1.83808
793.91; -1.63255
793.92; -1.4094
793.93; -1.17208
793.94; -0.922991
793.95; -0.664622
793.96; -0.399571
793.97; -0.132152
793.98; 0.138237
793.99; 0.407244
794; 0.672168
794.01; 0.930346
794.02; 1.17919
794.03; 1.41619
794.04; 1.63766
794.05; 1.84409
794.06; 2.032
794.07; 2.19951
794.08; 2.34493
794.09; 2.4668
794.1; 2.56338
794.11; 2.63488
794.12; 2.67992
794.13; 2.69804
794.14; 2.68906
794.15; 2.65307
794.16; 2.59089
794.17; 2.50238
794.18; 2.38874
794.19; 2.2511
794.2; 2.09085
794.21; 1.90959
794.22; 1.71042
794.23; 1.4929
794.24; 1.26038
794.25; 1.01519
794.26; 0.7598
794.27; 0.496771
794.28; 0.228746
794.29; -0.0399289
794.3; -0.309859
794.31; -0.576683
794.32; -0.837721
794.33; -1.09035
794.34; -1.33204
794.35; -1.55899
794.36; -1.77174
794.37; -1.96669
794.38; -2.1419
794.39; -2.29559
794.4; -2.42623
794.41; -2.53193
794.42; -2.61293
794.43; -2.66768
794.44; -2.69564
794.45; -2.69652
794.46; -2.67031
794.47; -2.61769
794.48; -2.53853
794.49; -2.43387
794.5; -2.30476
794.51; -2.1525
794.52; -1.97861
794.53; -1.78484
794.54; -1.57448
794.55; -1.34707
794.56; -1.10611
794.57; -0.854042
794.58; -0.593386
794.59; -0.326764
794.6; -0.0585082
794.61; 0.211986
794.62; 0.480357
794.63; 0.74391
794.64; 0.999997
794.65; 1.24605
794.66; 1.4782
794.67; 1.69698
794.68; 1.89872
794.69; 2.08139
794.7; 2.24317
794.71; 2.38241
794.72; 2.4971
794.73; 2.58748
794.74; 2.65188
794.75; 2.68965
794.76; 2.70039
794.77; 2.68402
794.78; 2.64068
794.79; 2.57133
794.8; 2.4758
794.81; 2.35539
794.82; 2.21133
794.83; 2.04505
794.84; 1.85822
794.85; 1.65404
794.86; 1.43203
794.87; 1.19563
794.88; 0.947219
794.89; 0.689286
794.9; 0.424423
794.91; 0.156944
794.92; -0.113755
794.93; -0.383317
794.94; -0.649036
794.95; -0.908242
794.96; -1.15833
794.97; -1.39537
794.98; -1.6199
794.99; -1.82817
795; -2.01807
795.01; -2.18771
795.02; -2.33538
795.03; -2.4596
795.04; -2.55858
795.05; -2.63255
795.06; -2.68007
795.07; -2.70068
795.08; -2.69417
795.09; -2.66059
795.1; -2.60073
795.11; -2.51446
795.12; -2.40293
795.13; -2.26726
795.14; -2.10882
795.15; -1.92919
795.16; -1.73145
795.17; -1.51515
795.18; -1.28363
795.19; -1.03921
795.2; -0.784343
795.21; -0.521593
795.22; -0.255246
795.23; 0.0152967
795.24; 0.285693
795.25; 0.553226
795.26; 0.815209
795.27; 1.06901
795.28; 1.31208
795.29; 1.54061
795.3; 1.75513
795.31; 1.95202
795.32; 2.12931
795.33; 2.28521
795.34; 2.41817
795.35; 2.52625
795.36; 2.60969
795.37; 2.66693
795.38; 2.69738
795.39; 2.70073
795.4; 2.67696
795.41; 2.62669
795.42; 2.54981
795.43; 2.44731
795.44; 2.32023
795.45; 2.16984
795.46; 1.99765
795.47; 1.80662
795.48; 1.59632
795.49; 1.36999
795.5; 1.12989
795.51; 0.878431
795.52; 0.618144
795.53; 0.351642
795.54; 0.0832582
795.55; -0.187612
795.56; -0.456605
795.57; -0.721018
795.58; -0.978196
795.59; -1.22555
795.6; -1.45921
795.61; -1.6797
795.62; -1.88332
795.63; -2.06802
795.64; -2.23196
795.65; -2.37349
795.66; -2.49053
795.67; -2.58335
795.68; -2.65023
795.69; -2.69048
795.7; -2.70372
795.71; -2.68979
795.72; -2.64918
795.73; -2.58179
795.74; -2.48847
795.75; -2.37015
795.76; -2.22801
795.77; -2.0635
795.78; -1.87825
795.79; -1.67543
795.8; -1.45459
795.81; -1.21913
795.82; -0.971422
795.83; -0.713948
795.84; -0.449296
795.85; -0.181779
795.86; 0.0892065
795.87; 0.359302
795.88; 0.625796
795.89; 0.88601
795.9; 1.13733
795.91; 1.37581
795.92; 1.60197
795.93; 1.81206
795.94; 2.00394
795.95; 2.1757
795.96; 2.32561
795.97; 2.45147
795.98; 2.55355
795.99; 2.62998
796; 2.68
796.01; 2.7031
796.02; 2.69905
796.03; 2.66789
796.04; 2.61037
796.05; 2.52635
796.06; 2.41695
796.07; 2.28327
796.08; 2.12666
796.09; 1.94867
796.1; 1.75238
796.11; 1.53733
796.12; 1.30683
796.13; 1.06319
796.14; 0.808876
796.15; 0.546427
796.16; 0.280134
796.17; 0.00939431
796.18; -0.261446
796.19; -0.529667
796.2; -0.792575
796.21; -1.04753
796.22; -1.29051
796.23; -1.52206
796.24; -1.73833
796.25; -1.93714
796.26; -2.1165
796.27; -2.27461
796.28; -2.40987
796.29; -2.52033
796.3; -2.60623
796.31; -2.66595
796.32; -2.6989
796.33; -2.70473
796.34; -2.6834
796.35; -2.63549
796.36; -2.5609
796.37; -2.46057
796.38; -2.33554
796.39; -2.18703
796.4; -2.01656
796.41; -1.82705
796.42; -1.61808
796.43; -1.39285
796.44; -1.15362
796.45; -0.902803
796.46; -0.642908
796.47; -0.378192
796.48; -0.108059
796.49; 0.163166
796.5; 0.432759
796.51; 0.698012
796.52; 0.956261
796.53; 1.20491
796.54; 1.44006
796.55; 1.66223
796.56; 1.86772
796.57; 2.05445
796.58; 2.22054
796.59; 2.36434
796.6; 2.48373
796.61; 2.57899
796.62; 2.64834
796.63; 2.69109
796.64; 2.70682
796.65; 2.69535
796.66; 2.65713
796.67; 2.59206
796.68; 2.50096
796.69; 2.38473
796.7; 2.24455
796.71; 2.08182
796.72; 1.89935
796.73; 1.69674
796.74; 1.47709
796.75; 1.24259
796.76; 0.9956
796.77; 0.738607
796.78; 0.474189
796.79; 0.206657
796.8; -0.064593
796.81; -0.335201
796.82; -0.602448
796.83; -0.863651
796.84; -1.11619
796.85; -1.35608
796.86; -1.58387
796.87; -1.79575
796.88; -1.98961
