t; x
403.62; -5.25743
403.63; -3.65903
403.64; -2.02383
403.65; -0.373338
403.66; 1.28599
403.67; 2.93243
403.68; 4.54458
403.69; 6.11612
403.7; 7.62627
403.71; 9.0556
403.72; 10.3985
403.73; 11.637
403.74; 12.7554
403.75; 13.7493
403.76; 14.6052
403.77; 15.3124
403.78; 15.8682
403.79; 16.2647
403.8; 16.4973
403.81; 16.5652
403.82; 16.4667
403.83; 16.2038
403.84; 15.7776
403.85; 15.193
403.86; 14.4582
403.87; 13.5761
403.88; 12.5576
403.89; 11.413
403.9; 10.1577
403.91; 8.7967
403.92; 7.34728
403.93; 5.82878
403.94; 4.24714
403.95; 2.6228
403.96; 0.977151
403.97; -0.683375
403.98; -2.33708
403.99; -3.96241
404; -5.55302
404.01; -7.08789
404.02; -8.54725
404.03; -9.92538
404.04; -11.2039
404.05; -12.3664
404.06; -13.4086
404.07; -14.3161
404.08; -15.0777
404.09; -15.6904
404.1; -16.1455
404.11; -16.4378
404.12; -16.5662
404.13; -16.5282
404.14; -16.3241
404.15; -15.9575
404.16; -15.4297
404.17; -14.7469
404.18; -13.9186
404.19; -12.9483
404.2; -11.8479
404.21; -10.6323
404.22; -9.30632
404.23; -7.88685
404.24; -6.39282
404.25; -4.83007
404.26; -3.21876
404.27; -1.58013
404.28; 0.0793861
404.29; 1.73815
404.3; 3.37452
404.31; 4.98209
404.32; 6.53966
404.33; 8.02713
404.34; 9.43868
404.35; 10.7555
404.36; 11.9607
404.37; 13.0497
404.38; 14.0077
404.39; 14.825
404.4; 15.4916
404.41; 16.0048
404.42; 16.3573
404.43; 16.5452
404.44; 16.5678
404.45; 16.4239
404.46; 16.1163
404.47; 15.646
404.48; 15.0186
404.49; 14.2429
404.5; 13.322
404.51; 12.2673
404.52; 11.0931
404.53; 9.80396
404.54; 8.41635
404.55; 6.94879
404.56; 5.40701
404.57; 3.81089
404.58; 2.18148
404.59; 0.525178
404.6; -1.13644
404.61; -2.78168
404.62; -4.40409
404.63; -5.9823
404.64; -7.50047
404.65; -8.93904
404.66; -10.2924
404.67; -11.5424
404.68; -12.6732
404.69; -13.6804
404.7; -14.5503
404.71; -15.272
404.72; -15.8427
404.73; -16.2544
404.74; -16.5022
404.75; -16.5854
404.76; -16.5019
404.77; -16.2537
404.78; -15.8417
404.79; -15.2706
404.8; -14.5485
404.81; -13.6783
404.82; -12.6707
404.83; -11.5394
404.84; -10.2889
404.85; -8.93506
404.86; -7.49595
404.87; -5.97722
404.88; -4.39841
404.89; -2.77538
404.9; -1.12951
404.91; 0.532763
404.92; 2.18973
404.93; 3.81978
404.94; 5.41656
404.95; 6.95897
404.96; 8.42713
404.97; 9.8153
404.98; 11.1049
404.99; 12.2796
405; 13.3347
405.01; 14.256
405.02; 15.0319
405.03; 15.6594
405.04; 16.1297
405.05; 16.4372
405.06; 16.5809
405.07; 16.558
405.08; 16.3696
405.09; 16.0165
405.1; 15.5025
405.11; 14.835
405.12; 14.0167
405.13; 13.0576
405.14; 11.9673
405.15; 10.7606
405.16; 9.44229
405.17; 8.0291
405.18; 6.53991
405.19; 4.98053
405.2; 3.37109
405.21; 1.73281
405.22; 0.0720956
405.23; -1.58938
405.24; -3.22994
405.25; -4.84317
405.26; -6.40779
405.27; -7.90361
405.28; -9.32477
405.29; -10.6523
405.3; -11.8693
405.31; -12.971
405.32; -13.9425
405.33; -14.7716
405.34; -15.4551
405.35; -15.9834
405.36; -16.3503
405.37; -16.5544
405.38; -16.5921
405.39; -16.4632
405.4; -16.1701
405.41; -15.7139
405.42; -15.0999
405.43; -14.3367
405.44; -13.4274
405.45; -12.3832
405.46; -11.2183
405.47; -9.93735
405.48; -8.55653
405.49; -7.09434
405.5; -5.55648
405.51; -3.96278
405.52; -2.33427
405.53; -0.677327
405.54; 0.986459
405.55; 2.63535
405.56; 4.2629
405.57; 5.84766
405.58; 7.36917
405.59; 8.82146
405.6; 10.1852
405.61; 11.4429
405.62; 12.5898
405.63; 13.6102
405.64; 14.494
405.65; 15.2301
405.66; 15.8158
405.67; 16.2427
405.68; 16.5058
405.69; 16.6042
405.7; 16.5358
405.71; 16.3023
405.72; 15.9046
405.73; 15.3471
405.74; 14.6379
405.75; 13.7796
405.76; 12.7829
405.77; 11.6615
405.78; 10.4196
405.79; 9.07299
405.8; 7.63976
405.81; 6.12549
405.82; 4.54965
405.83; 2.93309
405.84; 1.28213
405.85; -0.381755
405.86; -2.03679
405.87; -3.6765
405.88; -5.27932
405.89; -6.82915
405.9; -8.30601
405.91; -9.70413
405.92; -11.0048
405.93; -12.1915
405.94; -13.2596
405.95; -14.1945
405.96; -14.9847
405.97; -15.627
405.98; -16.1124
405.99; -16.4352
406; -16.5942
406.01; -16.5865
406.02; -16.413
406.03; -16.0743
406.04; -15.5742
406.05; -14.9198
406.06; -14.1138
406.07; -13.166
406.08; -12.0894
406.09; -10.8883
406.1; -9.57778
406.11; -8.17544
406.12; -6.68679
406.13; -5.13093
406.14; -3.5235
406.15; -1.88569
406.16; -0.223929
406.17; 1.44013
406.18; 3.08475
406.19; 4.70351
406.2; 6.27506
406.21; 7.77912
406.22; 9.2098
406.23; 10.548
406.24; 11.7767
406.25; 12.8911
406.26; 13.876
406.27; 14.7192
406.28; 15.4173
406.29; 15.9607
406.3; 16.3427
406.31; 16.5621
406.32; 16.6151
406.33; 16.5019
406.34; 16.2227
406.35; 15.7806
406.36; 15.1821
406.37; 14.4295
406.38; 13.5319
406.39; 12.4983
406.4; 11.3429
406.41; 10.0702
406.42; 8.69632
406.43; 7.23962
406.44; 5.70583
406.45; 4.11469
406.46; 2.48722
406.47; 0.829782
406.48; -0.836031
406.49; -2.48845
406.5; -4.121
406.51; -5.7122
406.52; -7.24147
406.53; -8.70284
406.54; -10.0768
406.55; -11.3459
406.56; -12.5051
406.57; -13.5387
406.58; -14.4338
406.59; -15.1869
406.6; -15.7875
406.61; -16.2285
406.62; -16.508
406.63; -16.6217
406.64; -16.5684
406.65; -16.3497
406.66; -15.9663
406.67; -15.4225
406.68; -14.7262
406.69; -13.88
406.7; -12.8944
406.71; -11.7828
406.72; -10.5496
406.73; -9.21047
406.74; -7.78326
406.75; -6.27359
406.76; -4.70087
406.77; -3.0859
406.78; -1.435
406.79; 0.230354
406.8; 1.88837
406.81; 3.53256
406.82; 5.1413
406.83; 6.69378
406.84; 8.1839
406.85; 9.59187
406.86; 10.8997
406.87; 12.1022
406.88; 13.1832
406.89; 14.1318
406.9; 14.9362
406.91; 15.5933
406.92; 16.0938
406.93; 16.4318
406.94; 16.6061
406.95; 16.6136
406.96; 16.455
406.97; 16.1309
406.98; 15.6447
406.99; 15.0035
407; 14.2099
407.01; 13.2736
407.02; 12.2073
407.03; 11.0154
407.04; 9.71277
407.05; 8.31697
407.06; 6.83345
407.07; 5.28125
407.08; 3.68094
407.09; 2.03878
407.1; 0.376102
407.11; -1.28531
407.12; -2.93895
407.13; -4.56312
407.14; -6.14149
407.15; -7.65368
407.16; -9.09377
407.17; -10.4426
407.18; -11.6829
407.19; -12.8098
407.2; -13.8081
407.21; -14.6653
407.22; -15.3781
407.23; -15.9365
407.24; -16.3338
407.25; -16.5685
407.26; -16.6368
407.27; -16.5385
407.28; -16.2741
407.29; -15.8462
407.3; -15.2611
407.31; -14.5212
407.32; -13.6354
407.33; -12.616
407.34; -11.4669
407.35; -10.2025
407.36; -8.84002
407.37; -7.38464
407.38; -5.85505
407.39; -4.26661
407.4; -2.64031
407.41; -0.982523
407.42; 0.685179
407.43; 2.34099
407.44; 3.97842
407.45; 5.57594
407.46; 7.11287
407.47; 8.5832
407.48; 9.96736
407.49; 11.2477
407.5; 12.4191
407.51; 13.4659
407.52; 14.3748
407.53; 15.1423
407.54; 15.7578
407.55; 16.2139
407.56; 16.5087
407.57; 16.6378
407.58; 16.6001
407.59; 16.3958
407.6; 16.0268
407.61; 15.4986
407.62; 14.8134
407.63; 13.9794
407.64; 13.005
407.65; 11.9034
407.66; 10.6791
407.67; 9.34749
407.68; 7.92644
407.69; 6.42151
407.7; 4.85204
407.71; 3.2388
407.72; 1.58811
407.73; -0.0785778
407.74; -1.73944
407.75; -3.38798
407.76; -5.00253
407.77; -6.56217
407.78; -8.06081
407.79; -9.47853
407.8; -10.7972
407.81; -12.0116
407.82; -13.1054
407.83; -14.0649
407.84; -14.8862
407.85; -15.5581
407.86; -16.0724
407.87; -16.427
407.88; -16.6167
407.89; -16.6394
407.9; -16.4957
407.91; -16.1862
407.92; -15.714
407.93; -15.0862
407.94; -14.3051
407.95; -13.3803
407.96; -12.3245
407.97; -11.1418
407.98; -9.84726
407.99; -8.45812
408; -6.97987
408.01; -5.43147
408.02; -3.83345
408.03; -2.19205
408.04; -0.528598
408.05; 1.13511
408.06; 2.79257
408.07; 4.42202
408.08; 6.00232
408.09; 7.5273
408.1; 8.97671
408.11; 10.332
408.12; 11.5878
408.13; 12.7273
408.14; 13.7389
408.15; 14.6101
408.16; 15.3375
408.17; 15.9109
408.18; 16.3234
408.19; 16.5734
408.2; 16.6571
408.21; 16.5739
408.22; 16.3242
408.23; 15.9105
408.24; 15.3391
408.25; 14.612
408.26; 13.7381
408.27; 12.7295
408.28; 11.5901
408.29; 10.3343
408.3; 8.97895
408.31; 7.52937
408.32; 6.00412
408.33; 4.42345
408.34; 2.79355
408.35; 1.13554
408.36; -0.528808
408.37; -2.19298
408.38; -3.83517
408.39; -5.43888
408.4; -6.98336
408.41; -8.46256
408.42; -9.85679
408.43; -11.1483
408.44; -12.3319
408.45; -13.3917
408.46; -14.3144
408.47; -15.0964
408.48; -15.7267
408.49; -16.1979
408.5; -16.5081
408.51; -16.6525
408.52; -16.63
408.53; -16.4406
408.54; -16.086
408.55; -15.5717
408.56; -14.8996
408.57; -14.0779
408.58; -13.1179
408.59; -12.0233
408.6; -10.808
408.61; -9.48825
408.62; -8.06928
408.63; -6.56923
408.64; -5.00316
408.65; -3.39179
408.66; -1.74144
408.67; -0.0735599
408.68; 1.59002
408.69; 3.24277
408.7; 4.863
408.71; 6.4297
408.72; 7.93675
408.73; 9.36412
408.74; 10.6935
408.75; 11.9198
408.76; 13.0264
408.77; 13.9994
408.78; 14.8349
408.79; 15.5215
408.8; 16.0508
408.81; 16.4208
408.82; 16.6258
408.83; 16.664
408.84; 16.5352
408.85; 16.2403
408.86; 15.7838
408.87; 15.1677
408.88; 14.3992
408.89; 13.4861
408.9; 12.4409
408.91; 11.2676
408.92; 9.98122
408.93; 8.59888
408.94; 7.12604
408.95; 5.58158
408.96; 3.98599
408.97; 2.3455
408.98; 0.681406
408.99; -0.984467
409; -2.6456
409.01; -4.2802
409.02; -5.86707
409.03; -7.39998
409.04; -8.8586
409.05; -10.2242
409.06; -11.4915
409.07; -12.6435
409.08; -13.6655
409.09; -14.5536
409.1; -15.2955
409.11; -15.8823
409.12; -16.3116
409.13; -16.577
409.14; -16.676
409.15; -16.6079
409.16; -16.373
409.17; -15.9737
409.18; -15.4158
409.19; -14.7017
409.2; -13.8398
409.21; -12.8422
409.22; -11.7127
409.23; -10.4655
409.24; -9.11745
409.25; -7.6738
409.26; -6.15304
409.27; -4.57535
409.28; -2.9469
409.29; -1.28882
409.3; 0.377135
409.31; 2.04444
409.32; 3.69126
409.33; 5.29619
409.34; 6.85295
409.35; 8.34091
409.36; 9.74098
409.37; 11.0477
409.38; 12.2434
409.39; 13.3162
409.4; 14.2526
409.41; 15.049
409.42; 15.6942
409.43; 16.1805
409.44; 16.5061
409.45; 16.6659
409.46; 16.6585
409.47; 16.4841
409.48; 16.1441
409.49; 15.6436
409.5; 14.9848
409.51; 14.1754
409.52; 13.2267
409.53; 12.1425
409.54; 10.9362
409.55; 9.62429
409.56; 8.21178
409.57; 6.71674
409.58; 5.15907
409.59; 3.54485
409.6; 1.89499
409.61; 0.231168
409.62; -1.4401
409.63; -3.09695
409.64; -4.72273
409.65; -6.29637
409.66; -7.81172
409.67; -9.24864
409.68; -10.5887
409.69; -11.8268
409.7; -12.946
409.71; -13.9325
409.72; -14.7822
409.73; -15.4835
409.74; -16.0279
409.75; -16.4132
409.76; -16.6336
409.77; -16.6871
409.78; -16.5733
409.79; -16.2931
409.8; -15.8508
409.81; -15.2482
409.82; -14.4924
409.83; -13.594
409.84; -12.5565
409.85; -11.3928
409.86; -10.1187
409.87; -8.73925
409.88; -7.27195
409.89; -5.73158
409.9; -4.13855
409.91; -2.49911
409.92; -0.834522
409.93; 0.833377
409.94; 2.49806
409.95; 4.13769
409.96; 5.73099
409.97; 7.27173
409.98; 8.73947
409.99; 10.1154
410; 11.3941
410.01; 12.5584
410.02; 13.5936
410.03; 14.4956
410.04; 15.2521
410.05; 15.8538
410.06; 16.2983
410.07; 16.5792
410.08; 16.6934
410.09; 16.6406
410.1; 16.4206
410.11; 16.037
410.12; 15.4915
410.13; 14.7904
410.14; 13.9406
410.15; 12.9541
410.16; 11.8345
410.17; 10.5961
410.18; 9.2555
410.19; 7.81792
410.2; 6.30177
410.21; 4.7272
410.22; 3.10037
410.23; 1.44235
410.24; -0.225074
410.25; -1.89538
410.26; -3.5467
410.27; -5.15755
410.28; -6.72165
410.29; -8.21827
410.3; -9.62819
410.31; -10.9459
410.32; -12.1537
410.33; -13.2363
410.34; -14.1895
410.35; -15.0002
410.36; -15.6585
410.37; -16.1617
410.38; -16.5027
410.39; -16.6778
410.4; -16.6857
410.41; -16.5263
410.42; -16.2009
410.43; -15.7144
410.44; -15.0689
410.45; -14.2719
410.46; -13.3347
410.47; -12.2609
410.48; -11.0639
410.49; -9.75984
410.5; -8.35391
410.51; -6.86403
410.52; -5.31003
410.53; -3.69798
410.54; -2.04874
410.55; -0.384004
410.56; 1.28972
410.57; 2.95052
410.58; 4.5768
410.59; 6.1622
410.6; 7.68574
410.61; 9.12782
410.62; 10.4828
410.63; 11.7325
410.64; 12.8644
410.65; 13.8643
410.66; 14.7282
410.67; 15.4441
410.68; 16.0035
410.69; 16.4041
410.7; 16.64
410.71; 16.7087
410.72; 16.6101
410.73; 16.3447
410.74; 15.9166
410.75; 15.3275
410.76; 14.5845
410.77; 13.698
410.78; 12.6713
410.79; 11.5173
410.8; 10.2516
410.81; 8.8792
410.82; 7.41759
410.83; 5.88624
410.84; 4.29112
410.85; 2.65287
410.86; 0.993041
410.87; -0.681862
410.88; -2.34996
410.89; -3.99449
410.9; -5.59411
410.91; -7.14256
410.92; -8.6193
410.93; -10.0054
410.94; -11.2954
410.95; -12.472
410.96; -13.5204
410.97; -14.4363
410.98; -15.2073
410.99; -15.8239
411; -16.2837
411.01; -16.5799
411.02; -16.7095
411.03; -16.6719
411.04; -16.4668
411.05; -16.0977
411.06; -15.566
411.07; -14.878
411.08; -14.0432
411.09; -13.0651
411.1; -11.9557
411.11; -10.7301
411.12; -9.39309
411.13; -7.96171
411.14; -6.45033
411.15; -4.87902
411.16; -3.25394
411.17; -1.59613
411.18; 0.0726325
411.19; 1.74581
411.2; 3.40149
411.21; 5.01815
411.22; 6.58947
411.23; 8.09464
411.24; 9.51432
411.25; 10.843
411.26; 12.0627
411.27; 13.1582
411.28; 14.125
411.29; 14.9501
411.3; 15.6231
411.31; 16.1415
411.32; 16.4978
411.33; 16.6881
411.34; 16.7116
411.35; 16.5672
411.36; 16.2576
411.37; 15.784
411.38; 15.1519
411.39; 14.3675
411.4; 13.4418
411.41; 12.3785
411.42; 11.1909
411.43; 9.89488
411.44; 8.49567
411.45; 7.01109
411.46; 5.46089
411.47; 3.85114
411.48; 2.20268
411.49; 0.53717
411.5; -1.13886
411.51; -2.80349
411.52; -4.43506
411.53; -6.02718
411.54; -7.55879
411.55; -9.0102
411.56; -10.3757
411.57; -11.637
411.58; -12.7782
411.59; -13.7947
411.6; -14.6727
411.61; -15.4013
411.62; -15.9777
411.63; -16.3937
411.64; -16.6449
411.65; -16.729
411.66; -16.6456
411.67; -16.395
411.68; -15.9812
411.69; -15.4058
411.7; -14.6757
411.71; -13.801
411.72; -12.7853
411.73; -11.641
411.74; -10.3839
411.75; -9.01874
411.76; -7.56295
411.77; -6.03594
411.78; -4.44369
411.79; -2.80677
411.8; -1.14673
411.81; 0.529928
411.82; 2.2013
411.83; 3.84562
411.84; 5.45643
411.85; 7.01248
411.86; 8.4937
411.87; 9.89431
411.88; 11.1956
411.89; 12.3844
411.9; 13.4458
411.91; 14.3756
411.92; 15.1611
411.93; 15.7926
411.94; 16.2676
411.95; 16.5793
411.96; 16.7243
411.97; 16.7019
411.98; 16.5118
411.99; 16.1572
412; 15.6394
412.01; 14.9646
412.02; 14.1421
412.03; 13.1753
412.04; 12.0761
412.05; 10.8595
412.06; 9.53021
412.07; 8.10517
412.08; 6.60341
412.09; 5.03078
412.1; 3.40759
412.11; 1.75523
412.12; 0.0801757
412.13; -1.59573
412.14; -3.25564
412.15; -4.87799
412.16; -6.45641
412.17; -7.97003
412.18; -9.39937
412.19; -10.7389
412.2; -11.9705
412.21; -13.0787
412.22; -14.0592
412.23; -14.8985
412.24; -15.5863
412.25; -16.1199
412.26; -16.4916
412.27; -16.6972
412.28; -16.7361
412.29; -16.6068
412.3; -16.3119
412.31; -15.8524
412.32; -15.2338
412.33; -14.4646
412.34; -13.5481
412.35; -12.4954
412.36; -11.321
412.37; -10.0294
412.38; -8.63704
412.39; -7.15789
412.4; -5.61164
412.41; -4.00434
412.42; -2.35679
412.43; -0.690646
412.44; 0.987558
412.45; 2.65588
412.46; 4.29261
412.47; 5.89133
412.48; 7.43092
412.49; 8.89155
412.5; 10.2675
412.51; 11.5404
412.52; 12.694
412.53; 13.7238
412.54; 14.6159
412.55; 15.3591
412.56; 15.9506
412.57; 16.3818
412.58; 16.648
412.59; 16.748
412.6; 16.6797
412.61; 16.445
412.62; 16.0445
412.63; 15.4829
412.64; 14.7658
412.65; 13.9031
412.66; 12.8984
412.67; 11.7641
412.68; 10.5156
412.69; 9.15783
412.7; 7.708
412.71; 6.18548
412.72; 4.59624
412.73; 2.96078
412.74; 1.30067
412.75; -0.377601
412.76; -2.05212
412.77; -3.70107
412.78; -5.31797
412.79; -6.8815
412.8; -8.3715
412.81; -9.78213
412.82; -11.0945
412.83; -12.292
412.84; -13.37
412.85; -14.3136
412.86; -15.1113
412.87; -15.7599
412.88; -16.2502
412.89; -16.5773
412.9; -16.7376
412.91; -16.7306
412.92; -16.5555
412.93; -16.2154
412.94; -15.7117
412.95; -15.0501
412.96; -14.24
412.97; -13.2846
412.98; -12.1958
412.99; -10.9883
413; -9.66683
413.01; -8.24828
413.02; -6.75154
413.03; -5.18247
413.04; -3.56131
413.05; -1.90944
413.06; -0.233329
413.07; 1.44517
413.08; 3.10414
413.09; 4.73709
413.1; 6.32251
413.11; 7.83991
413.12; 9.28336
413.13; 10.6336
413.14; 11.8771
413.15; 12.998
413.16; 13.9921
413.17; 14.8456
413.18; 15.5481
413.19; 16.0968
413.2; 16.4839
413.21; 16.705
413.22; 16.7592
413.23; 16.6451
413.24; 16.3649
413.25; 15.9197
413.26; 15.3146
413.27; 14.5582
413.28; 13.6534
413.29; 12.6115
413.3; 11.4466
413.31; 10.1634
413.32; 8.77801
413.33; 7.30905
413.34; 5.76227
413.35; 4.15756
413.36; 2.51614
413.37; 0.844425
413.38; -0.835816
413.39; -2.5077
413.4; -4.14946
413.41; -5.75467
413.42; -7.30211
413.43; -8.77186
413.44; -10.1582
413.45; -11.4425
413.46; -12.6085
413.47; -13.6516
413.48; -14.5577
413.49; -15.3154
413.5; -15.9219
413.51; -16.3685
413.52; -16.6501
413.53; -16.7655
413.54; -16.7126
413.55; -16.4927
413.56; -16.1067
413.57; -15.5589
413.58; -14.8572
413.59; -14.0043
413.6; -13.0108
413.61; -11.8901
413.62; -10.6468
413.63; -9.29646
413.64; -7.85273
413.65; -6.33485
413.66; -4.74875
413.67; -3.11491
413.68; -1.45487
413.69; 0.224884
413.7; 1.90242
413.71; 3.55586
413.72; 5.17874
413.73; 6.74963
413.74; 8.24829
413.75; 9.66885
413.76; 10.9923
413.77; 12.2019
413.78; 13.2928
413.79; 14.2502
413.8; 15.0623
413.81; 15.7257
413.82; 16.2313
413.83; 16.573
413.84; 16.7496
413.85; 16.7579
413.86; 16.5986
413.87; 16.2724
413.88; 15.7827
413.89; 15.1345
413.9; 14.3369
413.91; 13.3931
413.92; 12.3147
413.93; 11.1164
413.94; 9.80296
413.95; 8.39102
413.96; 6.89945
413.97; 5.33408
413.98; 3.71509
413.99; 2.06385
414; 0.386826
414.01; -1.29413
414.02; -2.95706
414.03; -4.59546
414.04; -6.18775
414.05; -7.71334
414.06; -9.16629
414.07; -10.5272
414.08; -11.7787
414.09; -12.916
414.1; -13.9235
414.11; -14.7888
414.12; -15.5085
414.13; -16.0724
414.14; -16.4748
414.15; -16.7113
414.16; -16.7809
414.17; -16.682
414.18; -16.4166
414.19; -15.9857
414.2; -15.3943
414.21; -14.6506
414.22; -13.7578
414.23; -12.7268
414.24; -11.5716
414.25; -10.2968
414.26; -8.91856
414.27; -7.4553
414.28; -5.91276
414.29; -4.31079
414.3; -2.67056
414.31; -0.998493
414.32; 0.683648
414.33; 2.35387
414.34; 4.00563
414.35; 5.61719
414.36; 7.16772
414.37; 8.65115
414.38; 10.0477
414.39; 11.3434
414.4; 12.5217
414.41; 13.5781
414.42; 14.4981
414.43; 15.2704
414.44; 15.8919
414.45; 16.3538
414.46; 16.6508
414.47; 16.7817
414.48; 16.744
414.49; 16.5391
414.5; 16.1676
414.51; 15.6337
414.52; 14.9452
414.53; 14.1046
414.54; 13.1223
414.55; 12.0118
414.56; 10.7773
414.57; 9.43465
414.58; 8.00167
414.59; 6.48403
414.6; 4.90122
414.61; 3.27419
414.62; 1.60931
414.63; -0.0717839
414.64; -1.7522
414.65; -3.41001
414.66; -5.03873
414.67; -6.61688
414.68; -8.1241
414.69; -9.55448
414.7; -10.8889
414.71; -12.1105
414.72; -13.2143
414.73; -14.1855
414.74; -15.0118
414.75; -15.6902
414.76; -16.211
414.77; -16.5681
414.78; -16.7601
414.79; -16.7838
414.8; -16.6397
414.81; -16.3281
414.82; -15.8526
414.83; -15.22
414.84; -14.4328
414.85; -13.5006
414.86; -12.4363
414.87; -11.2439
414.88; -9.93858
414.89; -8.53339
414.9; -7.04712
414.91; -5.48559
414.92; -3.86892
414.93; -2.21845
414.94; -0.540651
414.95; 1.14262
414.96; 2.80938
414.97; 4.45311
414.98; 6.05214
414.99; 7.58583
415; 9.04816
415.01; 10.4196
415.02; 11.6828
415.03; 12.8327
415.04; 13.8537
415.05; 14.7331
415.06; 15.4674
415.07; 16.0465
415.08; 16.4633
415.09; 16.7162
415.1; 16.8013
415.11; 16.7182
415.12; 16.4671
415.13; 16.0506
415.14; 15.4728
415.15; 14.7421
415.16; 13.8613
415.17; 12.8413
415.18; 11.6959
415.19; 10.4297
415.2; 9.05869
415.21; 7.60126
415.22; 6.06311
415.23; 4.46401
415.24; 2.82512
415.25; 1.15284
415.26; -0.531063
415.27; -2.20456
415.28; -3.86111
415.29; -5.47892
415.3; -7.03705
415.31; -8.52941
415.32; -9.93614
415.33; -11.2393
415.34; -12.4337
415.35; -13.5032
415.36; -14.4345
415.37; -15.224
415.38; -15.8605
415.39; -16.3377
415.4; -16.6501
415.41; -16.7965
415.42; -16.7742
415.43; -16.5842
415.44; -16.2273
415.45; -15.7074
415.46; -15.0321
415.47; -14.2038
415.48; -13.2329
415.49; -12.1327
415.5; -10.9073
415.51; -9.57235
415.52; -8.14573
415.53; -6.63301
415.54; -5.05363
415.55; -3.4285
415.56; -1.76397
415.57; -0.081682
415.58; 1.59634
415.59; 3.26352
415.6; 4.89796
415.61; 6.47849
415.62; 7.99892
415.63; 9.43903
415.64; 10.7844
415.65; 12.0178
415.66; 13.1345
415.67; 14.1194
415.68; 14.96
415.69; 15.6532
415.7; 16.1892
415.71; 16.5617
415.72; 16.7693
415.73; 16.8084
415.74; 16.6794
415.75; 16.3826
415.76; 15.9213
415.77; 15.3022
415.78; 14.5277
415.79; 13.6073
415.8; 12.5536
415.81; 11.3708
415.82; 10.0737
415.83; 8.67978
415.84; 7.19454
415.85; 5.63699
415.86; 4.02779
415.87; 2.37323
415.88; 0.694793
415.89; -0.990665
415.9; -2.66112
415.91; -4.31004
415.92; -5.9157
415.93; -7.45737
415.94; -8.92899
415.95; -10.311
415.96; -11.5857
415.97; -12.7481
415.98; -13.7825
415.99; -14.676
416; -15.425
416.01; -16.0191
416.02; -16.4513
416.03; -16.7198
416.04; -16.8203
416.05; -16.7524
416.06; -16.5163
416.07; -16.1142
416.08; -15.5522
416.09; -14.8326
416.1; -13.9639
416.11; -12.9582
416.12; -11.8195
416.13; -10.562
416.14; -9.19838
416.15; -7.74692
416.16; -6.21329
416.17; -4.61722
416.18; -2.9798
416.19; -1.30745
416.2; 0.378071
416.21; 2.05472
416.22; 3.71593
416.23; 5.33985
416.24; 6.90548
416.25; 8.40667
416.26; 9.82346
416.27; 11.1377
416.28; 12.3444
416.29; 13.427
416.3; 14.3722
416.31; 15.1761
416.32; 15.8276
416.33; 16.3189
416.34; 16.648
416.35; 16.8099
416.36; 16.8032
416.37; 16.628
416.38; 16.2858
416.39; 15.78
416.4; 15.1179
416.41; 14.3021
416.42; 13.3427
416.43; 12.2528
416.44; 11.0366
416.45; 9.70957
416.46; 8.28943
416.47; 6.78179
416.48; 5.20598
416.49; 3.58288
416.5; 1.91885
416.51; 0.235503
416.52; -1.44511
416.53; -3.11641
416.54; -4.75645
416.55; -6.34397
416.56; -7.87276
416.57; -9.32251
416.58; -10.6747
416.59; -11.9239
416.6; -13.0535
416.61; -14.049
416.62; -14.9068
416.63; -15.6149
416.64; -16.1661
416.65; -16.554
416.66; -16.7771
416.67; -16.8316
416.68; -16.7178
416.69; -16.4358
416.7; -15.9888
416.71; -15.3833
416.72; -14.6216
416.73; -13.7131
416.74; -12.6702
416.75; -11.497
416.76; -10.2082
416.77; -8.82133
416.78; -7.34169
416.79; -5.78827
416.8; -4.18166
416.81; -2.52817
416.82; -0.849237
416.83; 0.833108
416.84; 2.51228
416.85; 4.16627
416.86; 5.77359
416.87; 7.32797
416.88; 8.80878
416.89; 10.2011
416.9; 11.4873
416.91; 12.6622
416.92; 13.71
416.93; 14.6175
416.94; 15.3812
416.95; 15.9904
416.96; 16.4379
416.97; 16.7219
416.98; 16.838
416.99; 16.7853
417; 16.5642
417.01; 16.1766
417.02; 15.6285
417.03; 14.922
417.04; 14.0655
417.05; 13.071
417.06; 11.9423
417.07; 10.6937
417.08; 9.34192
417.09; 7.89227
417.1; 6.36331
