t; x
162.19; -1.08991e+36
162.2; -1.07049e+36
162.21; -1.04013e+36
162.22; -9.99106e+35
162.23; -9.47694e+35
162.24; -8.86207e+35
162.25; -8.15334e+35
162.26; -7.35609e+35
162.27; -6.47604e+35
162.28; -5.52375e+35
162.29; -4.50677e+35
162.3; -3.43297e+35
162.31; -2.31573e+35
162.32; -1.16243e+35
162.33; 1.22729e+33
162.34; 1.19859e+35
162.35; 2.38659e+35
162.36; 3.5608e+35
162.37; 4.71116e+35
162.38; 5.82766e+35
162.39; 6.89532e+35
162.4; 7.90477e+35
162.41; 8.84678e+35
162.42; 9.70827e+35
162.43; 1.04814e+36
162.44; 1.11586e+36
162.45; 1.17298e+36
162.46; 1.21904e+36
162.47; 1.25328e+36
162.48; 1.27536e+36
162.49; 1.28492e+36
162.5; 1.28171e+36
162.51; 1.26567e+36
162.52; 1.23678e+36
162.53; 1.19527e+36
162.54; 1.14141e+36
162.55; 1.07551e+36
162.56; 9.98288e+35
162.57; 9.1019e+35
162.58; 8.12238e+35
162.59; 7.05195e+35
162.6; 5.89863e+35
162.61; 4.67652e+35
162.62; 3.39548e+35
162.63; 2.0657e+35
162.64; 7.03984e+34
162.65; -6.7837e+34
162.66; -2.06988e+35
162.67; -3.45248e+35
162.68; -4.8144e+35
162.69; -6.14386e+35
162.7; -7.42313e+35
162.71; -8.64289e+35
162.72; -9.78653e+35
162.73; -1.08438e+36
162.74; -1.18048e+36
162.75; -1.26559e+36
162.76; -1.33891e+36
162.77; -1.39967e+36
162.78; -1.44695e+36
162.79; -1.48024e+36
162.8; -1.49911e+36
162.81; -1.50315e+36
162.82; -1.49219e+36
162.83; -1.46621e+36
162.84; -1.42533e+36
162.85; -1.36971e+36
162.86; -1.29992e+36
162.87; -1.21645e+36
162.88; -1.11985e+36
162.89; -1.01122e+36
162.9; -8.91408e+35
162.91; -7.61296e+35
162.92; -6.22465e+35
162.93; -4.76029e+35
162.94; -3.23141e+35
162.95; -1.65725e+35
162.96; -4.83568e+33
162.97; 1.57466e+35
162.98; 3.19817e+35
162.99; 4.8084e+35
163; 6.38418e+35
163.01; 7.91193e+35
163.02; 9.37814e+35
163.03; 1.0763e+36
163.04; 1.20541e+36
163.05; 1.32396e+36
163.06; 1.43026e+36
163.07; 1.52348e+36
163.08; 1.60225e+36
163.09; 1.6658e+36
163.1; 1.71342e+36
163.11; 1.74431e+36
163.12; 1.75807e+36
163.13; 1.75441e+36
163.14; 1.73316e+36
163.15; 1.69439e+36
163.16; 1.63823e+36
163.17; 1.56519e+36
163.18; 1.47579e+36
163.19; 1.3706e+36
163.2; 1.2508e+36
163.21; 1.11711e+36
163.22; 9.71111e+35
163.23; 8.13951e+35
163.24; 6.46835e+35
163.25; 4.71832e+35
163.26; 2.90367e+35
163.27; 1.03904e+35
163.28; -8.51787e+34
163.29; -2.753e+35
163.3; -4.64859e+35
163.31; -6.51374e+35
163.32; -8.33524e+35
163.33; -1.00888e+36
163.34; -1.17591e+36
163.35; -1.3331e+36
163.36; -1.47829e+36
163.37; -1.61016e+36
163.38; -1.72745e+36
163.39; -1.82844e+36
163.4; -1.91218e+36
163.41; -1.97776e+36
163.42; -2.02411e+36
163.43; -2.0507e+36
163.44; -2.05708e+36
163.45; -2.04293e+36
163.46; -2.00819e+36
163.47; -1.95306e+36
163.48; -1.87787e+36
163.49; -1.78303e+36
163.5; -1.66954e+36
163.51; -1.53824e+36
163.52; -1.39004e+36
163.53; -1.22668e+36
163.54; -1.04943e+36
163.55; -8.59644e+35
163.56; -6.59644e+35
163.57; -4.50739e+35
163.58; -2.35553e+35
163.59; -1.58642e+34
163.6; 2.06516e+35
163.61; 4.28716e+35
163.62; 6.48854e+35
163.63; 8.65038e+35
163.64; 1.0744e+36
163.65; 1.27512e+36
163.66; 1.4654e+36
163.67; 1.64264e+36
163.68; 1.80523e+36
163.69; 1.95164e+36
163.7; 2.07977e+36
163.71; 2.18857e+36
163.72; 2.2764e+36
163.73; 2.34236e+36
163.74; 2.38565e+36
163.75; 2.40544e+36
163.76; 2.4014e+36
163.77; 2.37329e+36
163.78; 2.3212e+36
163.79; 2.24541e+36
163.8; 2.14627e+36
163.81; 2.02482e+36
163.82; 1.88172e+36
163.83; 1.71857e+36
163.84; 1.53663e+36
163.85; 1.33722e+36
163.86; 1.12274e+36
163.87; 8.94902e+35
163.88; 6.55484e+35
163.89; 4.07478e+35
163.9; 1.52925e+35
163.91; -1.06093e+35
163.92; -3.66247e+35
163.93; -6.25341e+35
163.94; -8.81166e+35
163.95; -1.13035e+36
163.96; -1.37109e+36
163.97; -1.60016e+36
163.98; -1.81553e+36
163.99; -2.01522e+36
164; -2.19645e+36
164.01; -2.35755e+36
164.02; -2.49691e+36
164.03; -2.61248e+36
164.04; -2.70311e+36
164.05; -2.76774e+36
164.06; -2.80523e+36
164.07; -2.81509e+36
164.08; -2.79687e+36
164.09; -2.75053e+36
164.1; -2.67613e+36
164.11; -2.57434e+36
164.12; -2.44581e+36
164.13; -2.29133e+36
164.14; -2.11262e+36
164.15; -1.91102e+36
164.16; -1.68797e+36
164.17; -1.44615e+36
164.18; -1.18747e+36
164.19; -9.13922e+35
164.2; -6.28914e+35
164.21; -3.34327e+35
164.22; -3.3898e+34
164.23; 2.69871e+35
164.24; 5.74443e+35
164.25; 8.7585e+35
164.26; 1.17152e+36
164.27; 1.45888e+36
164.28; 1.73408e+36
164.29; 1.99471e+36
164.3; 2.23838e+36
164.31; 2.46173e+36
164.32; 2.66303e+36
164.33; 2.8394e+36
164.34; 2.98916e+36
164.35; 3.11074e+36
164.36; 3.20224e+36
164.37; 3.26266e+36
164.38; 3.29114e+36
164.39; 3.28693e+36
164.4; 3.24985e+36
164.41; 3.17983e+36
164.42; 3.0774e+36
164.43; 2.94321e+36
164.44; 2.77803e+36
164.45; 2.58366e+36
164.46; 2.36119e+36
164.47; 2.11322e+36
164.48; 1.84166e+36
164.49; 1.54855e+36
164.5; 1.23746e+36
164.51; 9.10895e+35
164.52; 5.71456e+35
164.53; 2.23422e+35
164.54; -1.3032e+35
164.55; -4.86838e+35
164.56; -8.41509e+35
164.57; -1.19185e+36
164.58; -1.53324e+36
164.59; -1.86272e+36
164.6; -2.17737e+36
164.61; -2.4729e+36
164.62; -2.74668e+36
164.63; -2.99615e+36
164.64; -3.21775e+36
164.65; -3.40942e+36
164.66; -3.5692e+36
164.67; -3.69462e+36
164.68; -3.78439e+36
164.69; -3.83734e+36
164.7; -3.85234e+36
164.71; -3.82898e+36
164.72; -3.76711e+36
164.73; -3.667e+36
164.74; -3.52904e+36
164.75; -3.35461e+36
164.76; -3.14493e+36
164.77; -2.90137e+36
164.78; -2.62672e+36
164.79; -2.32308e+36
164.8; -1.9927e+36
164.81; -1.63959e+36
164.82; -1.266e+36
164.83; -8.76578e+35
164.84; -4.7451e+35
164.85; -6.30581e+34
164.86; 3.52514e+35
164.87; 7.68715e+35
164.88; 1.18203e+36
164.89; 1.58702e+36
164.9; 1.9802e+36
164.91; 2.3581e+36
164.92; 2.71562e+36
164.93; 3.04959e+36
164.94; 3.35689e+36
164.95; 3.63322e+36
164.96; 3.87639e+36
164.97; 4.08284e+36
164.98; 4.25057e+36
164.99; 4.37771e+36
165; 4.46213e+36
165.01; 4.50282e+36
165.02; 4.49893e+36
165.03; 4.45e+36
165.04; 4.35614e+36
165.05; 4.21761e+36
165.06; 4.03571e+36
165.07; 3.81134e+36
165.08; 3.54693e+36
165.09; 3.24446e+36
165.1; 2.90604e+36
165.11; 2.53567e+36
165.12; 2.13628e+36
165.13; 1.71091e+36
165.14; 1.26482e+36
165.15; 8.01636e+35
165.16; 3.25093e+35
165.17; -1.58744e+35
165.18; -6.45829e+35
165.19; -1.13207e+36
165.2; -1.61111e+36
165.21; -2.07955e+36
165.22; -2.53116e+36
165.23; -2.962e+36
165.24; -3.36817e+36
165.25; -3.7441e+36
165.26; -4.08638e+36
165.27; -4.39172e+36
165.28; -4.65571e+36
165.29; -4.87584e+36
165.3; -5.04973e+36
165.31; -5.17457e+36
165.32; -5.24909e+36
165.33; -5.27172e+36
165.34; -5.24192e+36
165.35; -5.15933e+36
165.36; -5.02443e+36
165.37; -4.83799e+36
165.38; -4.60101e+36
165.39; -4.31598e+36
165.4; -3.98499e+36
165.41; -3.61032e+36
165.42; -3.19635e+36
165.43; -2.74632e+36
165.44; -2.26363e+36
165.45; -1.7542e+36
165.46; -1.22134e+36
165.47; -6.71745e+35
165.48; -1.09951e+35
165.49; 4.59421e+35
165.5; 1.02903e+36
165.51; 1.59404e+36
165.52; 2.14962e+36
165.53; 2.68841e+36
165.54; 3.20573e+36
165.55; 3.69694e+36
165.56; 4.15533e+36
165.57; 4.57744e+36
165.58; 4.95733e+36
165.59; 5.29149e+36
165.6; 5.57658e+36
165.61; 5.80829e+36
165.62; 5.98429e+36
165.63; 6.10246e+36
165.64; 6.16058e+36
165.65; 6.15774e+36
165.66; 6.09326e+36
165.67; 5.96728e+36
165.68; 5.78044e+36
165.69; 5.53361e+36
165.7; 5.22932e+36
165.71; 4.86922e+36
165.72; 4.45734e+36
165.73; 3.99683e+36
165.74; 3.49102e+36
165.75; 2.946e+36
165.76; 2.36611e+36
165.77; 1.75585e+36
165.78; 1.12286e+36
165.79; 4.72329e+35
165.8; -1.9043e+35
165.81; -8.56903e+35
165.82; -1.52249e+36
165.83; -2.17849e+36
165.84; -2.81928e+36
165.85; -3.43925e+36
165.86; -4.03008e+36
165.87; -4.58655e+36
165.88; -5.10355e+36
165.89; -5.57388e+36
165.9; -5.99323e+36
165.91; -6.35746e+36
165.92; -6.66117e+36
165.93; -6.90138e+36
165.94; -7.07531e+36
