t; x
112.42; -9.30949e+23
112.43; -1.10254e+24
112.44; -1.26481e+24
112.45; -1.41594e+24
112.46; -1.55455e+24
112.47; -1.67898e+24
112.48; -1.78787e+24
112.49; -1.87988e+24
112.5; -1.9541e+24
112.51; -2.0095e+24
112.52; -2.04533e+24
112.53; -2.0611e+24
112.54; -2.05641e+24
112.55; -2.0311e+24
112.56; -1.98525e+24
112.57; -1.91906e+24
112.58; -1.83301e+24
112.59; -1.72784e+24
112.6; -1.60427e+24
112.61; -1.46341e+24
112.62; -1.3065e+24
112.63; -1.13508e+24
112.64; -9.50475e+23
112.65; -7.5451e+23
112.66; -5.49036e+23
112.67; -3.36176e+23
112.68; -1.17666e+23
112.69; 1.04208e+23
112.7; 3.27089e+23
112.71; 5.49098e+23
112.72; 7.67835e+23
112.73; 9.81078e+23
112.74; 1.18648e+24
112.75; 1.38224e+24
112.76; 1.56612e+24
112.77; 1.73605e+24
112.78; 1.89045e+24
112.79; 2.02748e+24
112.8; 2.1456e+24
112.81; 2.24336e+24
112.82; 2.31975e+24
112.83; 2.3737e+24
112.84; 2.40441e+24
112.85; 2.41142e+24
112.86; 2.39437e+24
112.87; 2.3532e+24
112.88; 2.28812e+24
112.89; 2.19948e+24
112.9; 2.08794e+24
112.91; 1.95439e+24
112.92; 1.80008e+24
112.93; 1.62611e+24
112.94; 1.43413e+24
112.95; 1.22604e+24
112.96; 1.00346e+24
112.97; 7.6861e+23
112.98; 5.23723e+23
112.99; 2.71339e+23
113; 1.35271e+22
113.01; -2.47e+23
113.02; -5.07463e+23
113.03; -7.65655e+23
113.04; -1.01877e+24
113.05; -1.26423e+24
113.06; -1.49931e+24
113.07; -1.72194e+24
113.08; -1.92956e+24
113.09; -2.11982e+24
113.1; -2.29093e+24
113.11; -2.44083e+24
113.12; -2.56782e+24
113.13; -2.6703e+24
113.14; -2.7472e+24
113.15; -2.79738e+24
113.16; -2.82008e+24
113.17; -2.8148e+24
113.18; -2.78132e+24
113.19; -2.71968e+24
113.2; -2.63028e+24
113.21; -2.51363e+24
113.22; -2.37066e+24
113.23; -2.20255e+24
113.24; -2.01087e+24
113.25; -1.79702e+24
113.26; -1.56305e+24
113.27; -1.3113e+24
113.28; -1.04373e+24
113.29; -7.63047e+23
113.3; -4.71919e+23
113.31; -1.73384e+23
113.32; 1.30096e+23
113.33; 4.35311e+23
113.34; 7.38993e+23
113.35; 1.03855e+24
113.36; 1.33072e+24
113.37; 1.6125e+24
113.38; 1.88076e+24
113.39; 2.13311e+24
113.4; 2.36664e+24
113.41; 2.57883e+24
113.42; 2.7672e+24
113.43; 2.92993e+24
113.44; 3.06498e+24
113.45; 3.17064e+24
113.46; 3.24574e+24
113.47; 3.28912e+24
113.48; 3.30003e+24
113.49; 3.27805e+24
113.5; 3.22306e+24
113.51; 3.13528e+24
113.52; 3.01534e+24
113.53; 2.86398e+24
113.54; 2.68244e+24
113.55; 2.47226e+24
113.56; 2.23541e+24
113.57; 1.97368e+24
113.58; 1.68958e+24
113.59; 1.38596e+24
113.6; 1.06523e+24
113.61; 7.30628e+23
113.62; 3.85371e+23
113.63; 3.30724e+22
113.64; -3.23347e+23
113.65; -6.80097e+23
113.66; -1.03361e+24
113.67; -1.38006e+24
113.68; -1.71644e+24
113.69; -2.03901e+24
113.7; -2.34418e+24
113.71; -2.6292e+24
113.72; -2.89076e+24
113.73; -3.12603e+24
113.74; -3.33221e+24
113.75; -3.5073e+24
113.76; -3.64906e+24
113.77; -3.75565e+24
113.78; -3.82584e+24
113.79; -3.85845e+24
113.8; -3.8528e+24
113.81; -3.80857e+24
113.82; -3.7258e+24
113.83; -3.60492e+24
113.84; -3.4469e+24
113.85; -3.25271e+24
113.86; -3.02404e+24
113.87; -2.76283e+24
113.88; -2.47159e+24
113.89; -2.1525e+24
113.9; -1.80869e+24
113.91; -1.44335e+24
113.92; -1.0602e+24
113.93; -6.62336e+23
113.94; -2.53862e+23
113.95; 1.60921e+23
113.96; 5.78559e+23
113.97; 9.94587e+23
113.98; 1.40483e+24
113.99; 1.80481e+24
114; 2.19106e+24
114.01; 2.55925e+24
114.02; 2.90525e+24
114.03; 3.22594e+24
114.04; 3.51756e+24
114.05; 3.77691e+24
114.06; 4.0009e+24
114.07; 4.1873e+24
114.08; 4.33367e+24
114.09; 4.43808e+24
114.1; 4.49924e+24
114.11; 4.516e+24
114.12; 4.48775e+24
114.13; 4.41438e+24
114.14; 4.29609e+24
114.15; 4.13364e+24
114.16; 3.9282e+24
114.17; 3.6816e+24
114.18; 3.39555e+24
114.19; 3.07266e+24
114.2; 2.71608e+24
114.21; 2.3285e+24
114.22; 1.91376e+24
114.23; 1.47571e+24
114.24; 1.01888e+24
114.25; 5.46937e+23
114.26; 6.4805e+22
114.27; -4.22427e+23
114.28; -9.10679e+23
114.29; -1.3947e+24
114.3; -1.86962e+24
114.31; -2.33023e+24
114.32; -2.7725e+24
114.33; -3.19146e+24
114.34; -3.58239e+24
114.35; -3.9417e+24
114.36; -4.26518e+24
114.37; -4.54923e+24
114.38; -4.79042e+24
114.39; -4.98632e+24
114.4; -5.13429e+24
114.41; -5.23238e+24
114.42; -5.27907e+24
114.43; -5.27349e+24
114.44; -5.2151e+24
114.45; -5.10403e+24
114.46; -4.94074e+24
114.47; -4.7264e+24
114.48; -4.46262e+24
114.49; -4.1518e+24
114.5; -3.79613e+24
114.51; -3.39892e+24
114.52; -2.96406e+24
114.53; -2.4949e+24
114.54; -1.99609e+24
114.55; -1.47231e+24
114.56; -9.2898e+23
114.57; -3.70517e+23
114.58; 1.9724e+23
114.59; 7.68268e+23
114.6; 1.33776e+24
114.61; 1.89957e+24
114.62; 2.44799e+24
114.63; 2.977e+24
114.64; 3.48195e+24
114.65; 3.95712e+24
114.66; 4.39745e+24
114.67; 4.79788e+24
114.68; 5.15466e+24
114.69; 5.46345e+24
114.7; 5.72047e+24
114.71; 5.92306e+24
114.72; 6.06843e+24
114.73; 6.15455e+24
114.74; 6.17993e+24
114.75; 6.14381e+24
114.76; 6.04586e+24
114.77; 5.88657e+24
114.78; 5.66672e+24
114.79; 5.38798e+24
114.8; 5.05255e+24
114.81; 4.66351e+24
114.82; 4.22367e+24
114.83; 3.73717e+24
114.84; 3.20882e+24
114.85; 2.6427e+24
114.86; 2.04449e+24
114.87; 1.41984e+24
114.88; 7.75222e+23
114.89; 1.15922e+23
114.9; -5.51134e+23
114.91; -1.21935e+24
114.92; -1.88155e+24
114.93; -2.53206e+24
114.94; -3.16375e+24
114.95; -3.76964e+24
114.96; -4.34437e+24
114.97; -4.88139e+24
114.98; -5.37494e+24
114.99; -5.81933e+24
115; -6.21032e+24
115.01; -6.54309e+24
115.02; -6.81352e+24
115.03; -7.01875e+24
115.04; -7.15582e+24
115.05; -7.22267e+24
115.06; -7.21794e+24
115.07; -7.141e+24
115.08; -6.99185e+24
115.09; -6.77143e+24
115.1; -6.48094e+24
115.11; -6.12271e+24
115.12; -5.69964e+24
115.13; -5.21569e+24
115.14; -4.6744e+24
115.15; -4.08092e+24
115.16; -3.44068e+24
115.17; -2.76013e+24
115.18; -2.04467e+24
115.19; -1.3016e+24
115.2; -5.38647e+23
115.21; 2.37895e+23
115.22; 1.01983e+24
115.23; 1.79938e+24
115.24; 2.56814e+24
115.25; 3.3195e+24
115.26; 4.04517e+24
115.27; 4.7371e+24
115.28; 5.38912e+24
115.29; 5.99375e+24
115.3; 6.54447e+24
115.31; 7.03484e+24
115.32; 7.46017e+24
115.33; 7.81513e+24
115.34; 8.09523e+24
115.35; 8.29742e+24
115.36; 8.41863e+24
115.37; 8.45683e+24
115.38; 8.41083e+24
115.39; 8.28027e+24
115.4; 8.06556e+24
115.41; 7.76801e+24
115.42; 7.39006e+24
115.43; 6.93417e+24
115.44; 6.40434e+24
115.45; 5.8056e+24
115.46; 5.14239e+24
115.47; 4.42109e+24
115.48; 3.64834e+24
115.49; 2.83199e+24
115.5; 1.97855e+24
115.51; 1.09677e+24
115.52; 1.95886e+23
115.53; -7.16649e+23
115.54; -1.63114e+24
115.55; -2.53847e+24
115.56; -3.4288e+24
115.57; -4.29443e+24
115.58; -5.12576e+24
115.59; -5.91352e+24
115.6; -6.65065e+24
115.61; -7.32861e+24
115.62; -7.94004e+24
115.63; -8.47774e+24
115.64; -8.93648e+24
115.65; -9.31041e+24
115.66; -9.59493e+24
115.67; -9.78616e+24
115.68; -9.88162e+24
115.69; -9.87918e+24
115.7; -9.77796e+24
115.71; -9.5779e+24
115.72; -9.28002e+24
115.73; -8.88632e+24
115.74; -8.40015e+24
115.75; -7.82477e+24
115.76; -7.16536e+24
115.77; -6.42823e+24
115.78; -5.61891e+24
115.79; -4.74528e+24
115.8; -3.81544e+24
115.81; -2.83886e+24
115.82; -1.8234e+24
115.83; -7.79544e+23
115.84; 2.81748e+23
115.85; 1.35164e+24
115.86; 2.41872e+24
115.87; 3.47227e+24
115.88; 4.50084e+24
115.89; 5.49549e+24
115.9; 6.44511e+24
115.91; 7.33975e+24
115.92; 8.16927e+24
115.93; 8.92606e+24
115.94; 9.60112e+24
115.95; 1.01864e+25
115.96; 1.06762e+25
115.97; 1.10641e+25
115.98; 1.13452e+25
115.99; 1.15154e+25
116; 1.15724e+25
116.01; 1.15141e+25
116.02; 1.13403e+25
116.03; 1.10511e+25
116.04; 1.06486e+25
116.05; 1.01355e+25
116.06; 9.51627e+24
116.07; 8.7953e+24
116.08; 7.97912e+24
116.09; 7.07564e+24
116.1; 6.0917e+24
116.11; 5.03698e+24
116.12; 3.92132e+24
116.13; 2.75615e+24
116.14; 1.5509e+24
116.15; 3.18068e+23
116.16; -9.30276e+23
116.17; -2.18085e+24
116.18; -3.42307e+24
116.19; -4.64348e+24
116.2; -5.82874e+24
116.21; -6.96848e+24
116.22; -8.04992e+24
116.23; -9.06163e+24
116.24; -9.99211e+24
116.25; -1.08327e+25
116.26; -1.15733e+25
116.27; -1.22051e+25
116.28; -1.27217e+25
116.29; -1.31161e+25
116.3; -1.33833e+25
116.31; -1.35192e+25
116.32; -1.35214e+25
116.33; -1.33883e+25
116.34; -1.31202e+25
116.35; -1.2718e+25
116.36; -1.21846e+25
116.37; -1.15239e+25
116.38; -1.0742e+25
116.39; -9.84419e+24
116.4; -8.83896e+24
116.41; -7.73524e+24
116.42; -6.54401e+24
116.43; -5.27454e+24
116.44; -3.93961e+24
116.45; -2.55296e+24
116.46; -1.12587e+24
116.47; 3.26756e+23
116.48; 1.79065e+24
116.49; 3.25016e+24
116.5; 4.69288e+24
116.51; 6.10308e+24
116.52; 7.4653e+24
116.53; 8.76755e+24
116.54; 9.99511e+24
116.55; 1.1135e+25
116.56; 1.2174e+25
116.57; 1.31026e+25
116.58; 1.39093e+25
116.59; 1.45845e+25
116.6; 1.51211e+25
116.61; 1.55118e+25
116.62; 1.57513e+25
116.63; 1.58354e+25
116.64; 1.57622e+25
116.65; 1.55306e+25
116.66; 1.51413e+25
116.67; 1.4597e+25
116.68; 1.3901e+25
116.69; 1.30589e+25
116.7; 1.20785e+25
116.71; 1.09668e+25
116.72; 9.73426e+24
116.73; 8.39201e+24
116.74; 6.95348e+24
116.75; 5.42995e+24
116.76; 3.83686e+24
