i,m,x,v
63479,1,-nan,0.0514247082021
63480,1,-nan,0.0514247082021
63481,1,-nan,0.0514247082021
63482,1,-nan,0.0514247082021
63483,1,-nan,0.0514247082021
63484,1,-nan,0.0514247082021
63485,1,-nan,0.0514247082021
63486,1,-nan,0.0514247082021
63487,1,-nan,0.0514247082021
63488,1,-nan,0.0514247082021
63489,1,-nan,0.0514247082021
63490,1,-nan,0.0514247082021
63491,1,-nan,0.0514247082021
63492,1,-nan,0.0514247082021
63493,1,-nan,0.0514247082021
63494,1,-nan,0.0514247082021
63495,1,-nan,0.0514247082021
63496,1,-nan,0.0514247082021
63497,1,-nan,0.0514247082021
63498,1,-nan,0.0514247082021
63499,1,-nan,0.0514247082021
63500,1,-nan,0.0514247082021
63501,1,-nan,0.0514247082021
63502,1,-nan,0.0514247082021
63503,1,-nan,0.0514247082021
63504,1,-nan,0.0514247082021
63505,1,-nan,0.0514247082021
63506,1,-nan,0.0514247082021
63507,1,-nan,0.0514247082021
63508,1,-nan,0.0514247082021
63509,1,-nan,0.0514247082021
63510,1,-nan,0.0514247082021
63511,1,-nan,0.0514247082021
63512,1,-nan,0.0514247082021
63513,1,-nan,0.0514247082021
63514,1,-nan,0.0514247082021
63515,1,-nan,0.0514247082021
63516,1,-nan,0.0514247082021
63517,1,-nan,0.0514247082021
63518,1,-nan,0.0514247082021
63519,1,-nan,0.0514247082021
63520,1,-nan,0.0514247082021
63521,1,-nan,0.0514247082021
63522,1,-nan,0.0514247082021
63523,1,-nan,0.0514247082021
63524,1,-nan,0.0514247082021
63525,1,-nan,0.0514247082021
63526,1,-nan,0.0514247082021
63527,1,-nan,0.0514247082021
63528,1,-nan,0.0514247082021
63529,1,-nan,0.0514247082021
63530,1,-nan,0.0514247082021
63531,1,-nan,0.0514247082021
63532,1,-nan,0.0514247082021
63533,1,-nan,0.0514247082021
63534,1,-nan,0.0514247082021
63535,1,-nan,0.0514247082021
63536,1,-nan,0.0514247082021
63537,1,-nan,0.0514247082021
63538,1,-nan,0.0514247082021
63539,1,-nan,0.0514247082021
63540,1,-nan,0.0514247082021
63541,1,-nan,0.0514247082021
63542,1,-nan,0.0514247082021
63543,1,-nan,0.0514247082021
63544,1,-nan,0.0514247082021
63545,1,-nan,0.0514247082021
63546,1,-nan,0.0514247082021
63547,1,-nan,0.0514247082021
63548,1,-nan,0.0514247082021
63549,1,-nan,0.0514247082021
63550,1,-nan,0.0514247082021
63551,1,-nan,0.0514247082021
63552,1,-nan,0.0514247082021
63553,1,-nan,0.0514247082021
63554,1,-nan,0.0514247082021
63555,1,-nan,0.0514247082021
63556,1,-nan,0.0514247082021
63557,1,-nan,0.0514247082021
63558,1,-nan,0.0514247082021
63559,1,-nan,0.0514247082021
63560,1,-nan,0.0514247082021
63561,1,-nan,0.0514247082021
63562,1,-nan,0.0514247082021
63563,1,-nan,0.0514247082021
63564,1,-nan,0.0514247082021
63565,1,-nan,0.0514247082021
63566,1,-nan,0.0514247082021
63567,1,-nan,0.0514247082021
63568,1,-nan,0.0514247082021
63569,1,-nan,0.0514247082021
63570,1,-nan,0.0514247082021
63571,1,-nan,0.0514247082021
63572,1,-nan,0.0514247082021
63573,1,-nan,0.0514247082021
63574,1,-nan,0.0514247082021
63575,1,-nan,0.0514247082021
63576,1,-nan,0.0514247082021
63577,1,-nan,0.0514247082021
63578,1,-nan,0.0514247082021
63579,1,-nan,0.0514247082021
63580,1,-nan,0.0514247082021
63581,1,-nan,0.0514247082021
63582,1,-nan,0.0514247082021
63583,1,-nan,0.0514247082021
63584,1,-nan,0.0514247082021
63585,1,-nan,0.0514247082021
63586,1,-nan,0.0514247082021
63587,1,-nan,0.0514247082021
63588,1,-nan,0.0514247082021
63589,1,-nan,0.0514247082021
63590,1,-nan,0.0514247082021
63591,1,-nan,0.0514247082021
63592,1,-nan,0.0514247082021
63593,1,-nan,0.0514247082021
63594,1,-nan,0.0514247082021
63595,1,-nan,0.0514247082021
63596,1,-nan,0.0514247082021
63597,1,-nan,0.0514247082021
63598,1,-nan,0.0514247082021
63599,1,-nan,0.0514247082021
63600,1,-nan,0.0514247082021
63601,1,-nan,0.0514247082021
63602,1,-nan,0.0514247082021
63603,1,-nan,0.0514247082021
63604,1,-nan,0.0514247082021
63605,1,-nan,0.0514247082021
63606,1,-nan,0.0514247082021
63607,1,-nan,0.0514247082021
63608,1,-nan,0.0514247082021
63609,1,-nan,0.0514247082021
63610,1,-nan,0.0514247082021
63611,1,-nan,0.0514247082021
63612,1,-nan,0.0514247082021
63613,1,-nan,0.0514247082021
63614,1,-nan,0.0514247082021
63615,1,-nan,0.0514247082021
63616,1,-nan,0.0514247082021
63617,1,-nan,0.0514247082021
63618,1,-nan,0.0514247082021
63619,1,-nan,0.0514247082021
63620,1,-nan,0.0514247082021
63621,1,-nan,0.0514247082021
63622,1,-nan,0.0514247082021
63623,1,-nan,0.0514247082021
63624,1,-nan,0.0514247082021
63625,1,-nan,0.0514247082021
63626,1,-nan,0.0514247082021
63627,1,-nan,0.0514247082021
63628,1,-nan,0.0514247082021
63629,1,-nan,0.0514247082021
63630,1,-nan,0.0514247082021
63631,1,-nan,0.0514247082021
63632,1,-nan,0.0514247082021
63633,1,-nan,0.0514247082021
63634,1,-nan,0.0514247082021
63635,1,-nan,0.0514247082021
63636,1,-nan,0.0514247082021
63637,1,-nan,0.0514247082021
63638,1,-nan,0.0514247082021
63639,1,-nan,0.0514247082021
63640,1,-nan,0.0514247082021
63641,1,-nan,0.0514247082021
63642,1,-nan,0.0514247082021
63643,1,-nan,0.0514247082021
63644,1,-nan,0.0514247082021
63645,1,-nan,0.0514247082021
63646,1,-nan,0.0514247082021
63647,1,-nan,0.0514247082021
63648,1,-nan,0.0514247082021
63649,1,-nan,0.0514247082021
63650,1,-nan,0.0514247082021
63651,1,-nan,0.0514247082021
63652,1,-nan,0.0514247082021
63653,1,-nan,0.0514247082021
63654,1,-nan,0.0514247082021
63655,1,-nan,0.0514247082021
63656,1,-nan,0.0514247082021
63657,1,-nan,0.0514247082021
63658,1,-nan,0.0514247082021
63659,1,-nan,0.0514247082021
63660,1,-nan,0.0514247082021
63661,1,-nan,0.0514247082021
63662,1,-nan,0.0514247082021
63663,1,-nan,0.0514247082021
63664,1,-nan,0.0514247082021
63665,1,-nan,0.0514247082021
63666,1,-nan,0.0514247082021
63667,1,-nan,0.0514247082021
63668,1,-nan,0.0514247082021
63669,1,-nan,0.0514247082021
63670,1,-nan,0.0514247082021
63671,1,-nan,0.0514247082021
63672,1,-nan,0.0514247082021
63673,1,-nan,0.0514247082021
63674,1,-nan,0.0514247082021
63675,1,-nan,0.0514247082021
63676,1,-nan,0.0514247082021
63677,1,-nan,0.0514247082021
63678,1,-nan,0.0514247082021
63679,1,-nan,0.0514247082021
63680,1,-nan,0.0514247082021
63681,1,-nan,0.0514247082021
63682,1,-nan,0.0514247082021
63683,1,-nan,0.0514247082021
63684,1,-nan,0.0514247082021
63685,1,-nan,0.0514247082021
63686,1,-nan,0.0514247082021
63687,1,-nan,0.0514247082021
63688,1,-nan,0.0514247082021
63689,1,-nan,0.0514247082021
63690,1,-nan,0.0514247082021
63691,1,-nan,0.0514247082021
63692,1,-nan,0.0514247082021
63693,1,-nan,0.0514247082021
63694,1,-nan,0.0514247082021
63695,1,-nan,0.0514247082021
63696,1,-nan,0.0514247082021
63697,1,-nan,0.0514247082021
63698,1,-nan,0.0514247082021
63699,1,-nan,0.0514247082021
63700,1,-nan,0.0514247082021
63701,1,-nan,0.0514247082021
63702,1,-nan,0.0514247082021
63703,1,-nan,0.0514247082021
63704,1,-nan,0.0514247082021
63705,1,-nan,0.0514247082021
63706,1,-nan,0.0514247082021
63707,1,-nan,0.0514247082021
63708,1,-nan,0.0514247082021
63709,1,-nan,0.0514247082021
63710,1,-nan,0.0514247082021
63711,1,-nan,0.0514247082021
63712,1,-nan,0.0514247082021
63713,1,-nan,0.0514247082021
63714,1,-nan,0.0514247082021
63715,1,-nan,0.0514247082021
63716,1,-nan,0.0514247082021
63717,1,-nan,0.0514247082021
63718,1,-nan,0.0514247082021
63719,1,-nan,0.0514247082021
63720,1,-nan,0.0514247082021
63721,1,-nan,0.0514247082021
63722,1,-nan,0.0514247082021
63723,1,-nan,0.0514247082021
63724,1,-nan,0.0514247082021
63725,1,-nan,0.0514247082021
63726,1,-nan,0.0514247082021
63727,1,-nan,0.0514247082021
63728,1,-nan,0.0514247082021
63729,1,-nan,0.0514247082021
63730,1,-nan,0.0514247082021
63731,1,-nan,0.0514247082021
63732,1,-nan,0.0514247082021
63733,1,-nan,0.0514247082021
63734,1,-nan,0.0514247082021
63735,1,-nan,0.0514247082021
63736,1,-nan,0.0514247082021
63737,1,-nan,0.0514247082021
63738,1,-nan,0.0514247082021
63739,1,-nan,0.0514247082021
63740,1,-nan,0.0514247082021
63741,1,-nan,0.0514247082021
63742,1,-nan,0.0514247082021
63743,1,-nan,0.0514247082021
63744,1,-nan,0.0514247082021
63745,1,-nan,0.0514247082021
63746,1,-nan,0.0514247082021
63747,1,-nan,0.0514247082021
63748,1,-nan,0.0514247082021
63749,1,-nan,0.0514247082021
63750,1,-nan,0.0514247082021
63751,1,-nan,0.0514247082021
63752,1,-nan,0.0514247082021
63753,1,-nan,0.0514247082021
63754,1,-nan,0.0514247082021
63755,1,-nan,0.0514247082021
63756,1,-nan,0.0514247082021
63757,1,-nan,0.0514247082021
63758,1,-nan,0.0514247082021
63759,1,-nan,0.0514247082021
63760,1,-nan,0.0514247082021
63761,1,-nan,0.0514247082021
63762,1,-nan,0.0514247082021
63763,1,-nan,0.0514247082021
63764,1,-nan,0.0514247082021
63765,1,-nan,0.0514247082021
63766,1,-nan,0.0514247082021
63767,1,-nan,0.0514247082021
63768,1,-nan,0.0514247082021
63769,1,-nan,0.0514247082021
63770,1,-nan,0.0514247082021
63771,1,-nan,0.0514247082021
63772,1,-nan,0.0514247082021
63773,1,-nan,0.0514247082021
63774,1,-nan,0.0514247082021
63775,1,-nan,0.0514247082021
63776,1,-nan,0.0514247082021
63777,1,-nan,0.0514247082021
63778,1,-nan,0.0514247082021
63779,1,-nan,0.0514247082021
63780,1,-nan,0.0514247082021
63781,1,-nan,0.0514247082021
63782,1,-nan,0.0514247082021
63783,1,-nan,0.0514247082021
63784,1,-nan,0.0514247082021
63785,1,-nan,0.0514247082021
63786,1,-nan,0.0514247082021
63787,1,-nan,0.0514247082021
63788,1,-nan,0.0514247082021
63789,1,-nan,0.0514247082021
63790,1,-nan,0.0514247082021
63791,1,-nan,0.0514247082021
63792,1,-nan,0.0514247082021
63793,1,-nan,0.0514247082021
63794,1,-nan,0.0514247082021
63795,1,-nan,0.0514247082021
63796,1,-nan,0.0514247082021
63797,1,-nan,0.0514247082021
63798,1,-nan,0.0514247082021
63799,1,-nan,0.0514247082021
63800,1,-nan,0.0514247082021
63801,1,-nan,0.0514247082021
63802,1,-nan,0.0514247082021
63803,1,-nan,0.0514247082021
63804,1,-nan,0.0514247082021
63805,1,-nan,0.0514247082021
63806,1,-nan,0.0514247082021
63807,1,-nan,0.0514247082021
63808,1,-nan,0.0514247082021
63809,1,-nan,0.0514247082021
63810,1,-nan,0.0514247082021
63811,1,-nan,0.0514247082021
63812,1,-nan,0.0514247082021
63813,1,-nan,0.0514247082021
63814,1,-nan,0.0514247082021
63815,1,-nan,0.0514247082021
63816,1,-nan,0.0514247082021
63817,1,-nan,0.0514247082021
63818,1,-nan,0.0514247082021
63819,1,-nan,0.0514247082021
63820,1,-nan,0.0514247082021
63821,1,-nan,0.0514247082021
63822,1,-nan,0.0514247082021
63823,1,-nan,0.0514247082021
63824,1,-nan,0.0514247082021
63825,1,-nan,0.0514247082021
63826,1,-nan,0.0514247082021
63827,1,-nan,0.0514247082021
63828,1,-nan,0.0514247082021
63829,1,-nan,0.0514247082021
63830,1,-nan,0.0514247082021
63831,1,-nan,0.0514247082021
63832,1,-nan,0.0514247082021
63833,1,-nan,0.0514247082021
63834,1,-nan,0.0514247082021
63835,1,-nan,0.0514247082021
63836,1,-nan,0.0514247082021
63837,1,-nan,0.0514247082021
63838,1,-nan,0.0514247082021
63839,1,-nan,0.0514247082021
63840,1,-nan,0.0514247082021
63841,1,-nan,0.0514247082021
63842,1,-nan,0.0514247082021
63843,1,-nan,0.0514247082021
63844,1,-nan,0.0514247082021
63845,1,-nan,0.0514247082021
63846,1,-nan,0.0514247082021
63847,1,-nan,0.0514247082021
63848,1,-nan,0.0514247082021
63849,1,-nan,0.0514247082021
63850,1,-nan,0.0514247082021
63851,1,-nan,0.0514247082021
63852,1,-nan,0.0514247082021
63853,1,-nan,0.0514247082021
63854,1,-nan,0.0514247082021
63855,1,-nan,0.0514247082021
63856,1,-nan,0.0514247082021
63857,1,-nan,0.0514247082021
63858,1,-nan,0.0514247082021
63859,1,-nan,0.0514247082021
63860,1,-nan,0.0514247082021
63861,1,-nan,0.0514247082021
63862,1,-nan,0.0514247082021
63863,1,-nan,0.0514247082021
63864,1,-nan,0.0514247082021
63865,1,-nan,0.0514247082021
63866,1,-nan,0.0514247082021
63867,1,-nan,0.0514247082021
63868,1,-nan,0.0514247082021
63869,1,-nan,0.0514247082021
63870,1,-nan,0.0514247082021
63871,1,-nan,0.0514247082021
63872,1,-nan,0.0514247082021
63873,1,-nan,0.0514247082021
63874,1,-nan,0.0514247082021
63875,1,-nan,0.0514247082021
63876,1,-nan,0.0514247082021
63877,1,-nan,0.0514247082021
63878,1,-nan,0.0514247082021
63879,1,-nan,0.0514247082021
63880,1,-nan,0.0514247082021
63881,1,-nan,0.0514247082021
63882,1,-nan,0.0514247082021
63883,1,-nan,0.0514247082021
63884,1,-nan,0.0514247082021
63885,1,-nan,0.0514247082021
63886,1,-nan,0.0514247082021
63887,1,-nan,0.0514247082021
63888,1,-nan,0.0514247082021
63889,1,-nan,0.0514247082021
63890,1,-nan,0.0514247082021
63891,1,-nan,0.0514247082021
63892,1,-nan,0.0514247082021
63893,1,-nan,0.0514247082021
63894,1,-nan,0.0514247082021
63895,1,-nan,0.0514247082021
63896,1,-nan,0.0514247082021
63897,1,-nan,0.0514247082021
63898,1,-nan,0.0514247082021
63899,1,-nan,0.0514247082021
63900,1,-nan,0.0514247082021
63901,1,-nan,0.0514247082021
63902,1,-nan,0.0514247082021
63903,1,-nan,0.0514247082021
63904,1,-nan,0.0514247082021
63905,1,-nan,0.0514247082021
63906,1,-nan,0.0514247082021
63907,1,-nan,0.0514247082021
63908,1,-nan,0.0514247082021
63909,1,-nan,0.0514247082021
63910,1,-nan,0.0514247082021
63911,1,-nan,0.0514247082021
63912,1,-nan,0.0514247082021
63913,1,-nan,0.0514247082021
63914,1,-nan,0.0514247082021
63915,1,-nan,0.0514247082021
63916,1,-nan,0.0514247082021
63917,1,-nan,0.0514247082021
63918,1,-nan,0.0514247082021
63919,1,-nan,0.0514247082021
63920,1,-nan,0.0514247082021
63921,1,-nan,0.0514247082021
63922,1,-nan,0.0514247082021
63923,1,-nan,0.0514247082021
63924,1,-nan,0.0514247082021
63925,1,-nan,0.0514247082021
63926,1,-nan,0.0514247082021
63927,1,-nan,0.0514247082021
63928,1,-nan,0.0514247082021
63929,1,-nan,0.0514247082021
63930,1,-nan,0.0514247082021
63931,1,-nan,0.0514247082021
63932,1,-nan,0.0514247082021
63933,1,-nan,0.0514247082021
63934,1,-nan,0.0514247082021
63935,1,-nan,0.0514247082021
63936,1,-nan,0.0514247082021
63937,1,-nan,0.0514247082021
63938,1,-nan,0.0514247082021
63939,1,-nan,0.0514247082021
63940,1,-nan,0.0514247082021
63941,1,-nan,0.0514247082021
63942,1,-nan,0.0514247082021
63943,1,-nan,0.0514247082021
63944,1,-nan,0.0514247082021
63945,1,-nan,0.0514247082021
63946,1,-nan,0.0514247082021
63947,1,-nan,0.0514247082021
63948,1,-nan,0.0514247082021
63949,1,-nan,0.0514247082021
63950,1,-nan,0.0514247082021
63951,1,-nan,0.0514247082021
63952,1,-nan,0.0514247082021
63953,1,-nan,0.0514247082021
63954,1,-nan,0.0514247082021
63955,1,-nan,0.0514247082021
63956,1,-nan,0.0514247082021
63957,1,-nan,0.0514247082021
63958,1,-nan,0.0514247082021
63959,1,-nan,0.0514247082021
63960,1,-nan,0.0514247082021
63961,1,-nan,0.0514247082021
63962,1,-nan,0.0514247082021
63963,1,-nan,0.0514247082021
63964,1,-nan,0.0514247082021
63965,1,-nan,0.0514247082021
63966,1,-nan,0.0514247082021
63967,1,-nan,0.0514247082021
63968,1,-nan,0.0514247082021
63969,1,-nan,0.0514247082021
63970,1,-nan,0.0514247082021
63971,1,-nan,0.0514247082021
63972,1,-nan,0.0514247082021
63973,1,-nan,0.0514247082021
63974,1,-nan,0.0514247082021
63975,1,-nan,0.0514247082021
63976,1,-nan,0.0514247082021
63977,1,-nan,0.0514247082021
63978,1,-nan,0.0514247082021
63979,1,-nan,0.0514247082021
63980,1,-nan,0.0514247082021
63981,1,-nan,0.0514247082021
63982,1,-nan,0.0514247082021
63983,1,-nan,0.0514247082021
63984,1,-nan,0.0514247082021
63985,1,-nan,0.0514247082021
63986,1,-nan,0.0514247082021
63987,1,-nan,0.0514247082021
63988,1,-nan,0.0514247082021
63989,1,-nan,0.0514247082021
63990,1,-nan,0.0514247082021
63991,1,-nan,0.0514247082021
63992,1,-nan,0.0514247082021
63993,1,-nan,0.0514247082021
63994,1,-nan,0.0514247082021
63995,1,-nan,0.0514247082021
63996,1,-nan,0.0514247082021
63997,1,-nan,0.0514247082021
63998,1,-nan,0.0514247082021
63999,1,-nan,0.0514247082021
64000,1,-nan,0.0514247082021
64001,1,-nan,0.0514247082021
64002,1,-nan,0.0514247082021
64003,1,-nan,0.0514247082021
64004,1,-nan,0.0514247082021
64005,1,-nan,0.0514247082021
64006,1,-nan,0.0514247082021
64007,1,-nan,0.0514247082021
64008,1,-nan,0.0514247082021
64009,1,-nan,0.0514247082021
64010,1,-nan,0.0514247082021
64011,1,-nan,0.0514247082021
64012,1,-nan,0.0514247082021
64013,1,-nan,0.0514247082021
64014,1,-nan,0.0514247082021
64015,1,-nan,0.0514247082021
64016,1,-nan,0.0514247082021
64017,1,-nan,0.0514247082021
64018,1,-nan,0.0514247082021
64019,1,-nan,0.0514247082021
64020,1,-nan,0.0514247082021
64021,1,-nan,0.0514247082021
64022,1,-nan,0.0514247082021
64023,1,-nan,0.0514247082021
64024,1,-nan,0.0514247082021
64025,1,-nan,0.0514247082021
64026,1,-nan,0.0514247082021
64027,1,-nan,0.0514247082021
64028,1,-nan,0.0514247082021
64029,1,-nan,0.0514247082021
64030,1,-nan,0.0514247082021
64031,1,-nan,0.0514247082021
64032,1,-nan,0.0514247082021
64033,1,-nan,0.0514247082021
64034,1,-nan,0.0514247082021
64035,1,-nan,0.0514247082021
64036,1,-nan,0.0514247082021
64037,1,-nan,0.0514247082021
64038,1,-nan,0.0514247082021
64039,1,-nan,0.0514247082021
64040,1,-nan,0.0514247082021
64041,1,-nan,0.0514247082021
64042,1,-nan,0.0514247082021
64043,1,-nan,0.0514247082021
64044,1,-nan,0.0514247082021
64045,1,-nan,0.0514247082021
64046,1,-nan,0.0514247082021
64047,1,-nan,0.0514247082021
64048,1,-nan,0.0514247082021
64049,1,-nan,0.0514247082021
64050,1,-nan,0.0514247082021
64051,1,-nan,0.0514247082021
64052,1,-nan,0.0514247082021
64053,1,-nan,0.0514247082021
64054,1,-nan,0.0514247082021
64055,1,-nan,0.0514247082021
64056,1,-nan,0.0514247082021
64057,1,-nan,0.0514247082021
64058,1,-nan,0.0514247082021
64059,1,-nan,0.0514247082021
64060,1,-nan,0.0514247082021
64061,1,-nan,0.0514247082021
64062,1,-nan,0.0514247082021
64063,1,-nan,0.0514247082021
64064,1,-nan,0.0514247082021
64065,1,-nan,0.0514247082021
64066,1,-nan,0.0514247082021
64067,1,-nan,0.0514247082021
64068,1,-nan,0.0514247082021
64069,1,-nan,0.0514247082021
64070,1,-nan,0.0514247082021
64071,1,-nan,0.0514247082021
64072,1,-nan,0.0514247082021
64073,1,-nan,0.0514247082021
64074,1,-nan,0.0514247082021
64075,1,-nan,0.0514247082021
64076,1,-nan,0.0514247082021
64077,1,-nan,0.0514247082021
64078,1,-nan,0.0514247082021
64079,1,-nan,0.0514247082021
64080,1,-nan,0.0514247082021
64081,1,-nan,0.0514247082021
64082,1,-nan,0.0514247082021
64083,1,-nan,0.0514247082021
64084,1,-nan,0.0514247082021
64085,1,-nan,0.0514247082021
64086,1,-nan,0.0514247082021
64087,1,-nan,0.0514247082021
64088,1,-nan,0.0514247082021
64089,1,-nan,0.0514247082021
64090,1,-nan,0.0514247082021
64091,1,-nan,0.0514247082021
64092,1,-nan,0.0514247082021
64093,1,-nan,0.0514247082021
64094,1,-nan,0.0514247082021
64095,1,-nan,0.0514247082021
64096,1,-nan,0.0514247082021
64097,1,-nan,0.0514247082021
64098,1,-nan,0.0514247082021
64099,1,-nan,0.0514247082021
64100,1,-nan,0.0514247082021
64101,1,-nan,0.0514247082021
64102,1,-nan,0.0514247082021
64103,1,-nan,0.0514247082021
64104,1,-nan,0.0514247082021
64105,1,-nan,0.0514247082021
64106,1,-nan,0.0514247082021
64107,1,-nan,0.0514247082021
64108,1,-nan,0.0514247082021
64109,1,-nan,0.0514247082021
64110,1,-nan,0.0514247082021
64111,1,-nan,0.0514247082021
64112,1,-nan,0.0514247082021
64113,1,-nan,0.0514247082021
64114,1,-nan,0.0514247082021
64115,1,-nan,0.0514247082021
64116,1,-nan,0.0514247082021
64117,1,-nan,0.0514247082021
64118,1,-nan,0.0514247082021
64119,1,-nan,0.0514247082021
64120,1,-nan,0.0514247082021
64121,1,-nan,0.0514247082021
64122,1,-nan,0.0514247082021
64123,1,-nan,0.0514247082021
64124,1,-nan,0.0514247082021
64125,1,-nan,0.0514247082021
64126,1,-nan,0.0514247082021
64127,1,-nan,0.0514247082021
64128,1,-nan,0.0514247082021
64129,1,-nan,0.0514247082021
64130,1,-nan,0.0514247082021
64131,1,-nan,0.0514247082021
64132,1,-nan,0.0514247082021
64133,1,-nan,0.0514247082021
64134,1,-nan,0.0514247082021
64135,1,-nan,0.0514247082021
64136,1,-nan,0.0514247082021
64137,1,-nan,0.0514247082021
64138,1,-nan,0.0514247082021
64139,1,-nan,0.0514247082021
64140,1,-nan,0.0514247082021
64141,1,-nan,0.0514247082021
64142,1,-nan,0.0514247082021
64143,1,-nan,0.0514247082021
64144,1,-nan,0.0514247082021
64145,1,-nan,0.0514247082021
64146,1,-nan,0.0514247082021
64147,1,-nan,0.0514247082021
64148,1,-nan,0.0514247082021
64149,1,-nan,0.0514247082021
64150,1,-nan,0.0514247082021
64151,1,-nan,0.0514247082021
64152,1,-nan,0.0514247082021
64153,1,-nan,0.0514247082021
64154,1,-nan,0.0514247082021
64155,1,-nan,0.0514247082021
64156,1,-nan,0.0514247082021
64157,1,-nan,0.0514247082021
64158,1,-nan,0.0514247082021
64159,1,-nan,0.0514247082021
64160,1,-nan,0.0514247082021
64161,1,-nan,0.0514247082021
64162,1,-nan,0.0514247082021
64163,1,-nan,0.0514247082021
64164,1,-nan,0.0514247082021
64165,1,-nan,0.0514247082021
64166,1,-nan,0.0514247082021
64167,1,-nan,0.0514247082021
64168,1,-nan,0.0514247082021
64169,1,-nan,0.0514247082021
64170,1,-nan,0.0514247082021
64171,1,-nan,0.0514247082021
64172,1,-nan,0.0514247082021
64173,1,-nan,0.0514247082021
64174,1,-nan,0.0514247082021
64175,1,-nan,0.0514247082021
64176,1,-nan,0.0514247082021
64177,1,-nan,0.0514247082021
64178,1,-nan,0.0514247082021
64179,1,-nan,0.0514247082021
64180,1,-nan,0.0514247082021
64181,1,-nan,0.0514247082021
64182,1,-nan,0.0514247082021
64183,1,-nan,0.0514247082021
64184,1,-nan,0.0514247082021
64185,1,-nan,0.0514247082021
64186,1,-nan,0.0514247082021
64187,1,-nan,0.0514247082021
64188,1,-nan,0.0514247082021
64189,1,-nan,0.0514247082021
64190,1,-nan,0.0514247082021
64191,1,-nan,0.0514247082021
64192,1,-nan,0.0514247082021
64193,1,-nan,0.0514247082021
64194,1,-nan,0.0514247082021
64195,1,-nan,0.0514247082021
64196,1,-nan,0.0514247082021
64197,1,-nan,0.0514247082021
64198,1,-nan,0.0514247082021
64199,1,-nan,0.0514247082021
64200,1,-nan,0.0514247082021
64201,1,-nan,0.0514247082021
64202,1,-nan,0.0514247082021
64203,1,-nan,0.0514247082021
64204,1,-nan,0.0514247082021
64205,1,-nan,0.0514247082021
64206,1,-nan,0.0514247082021
64207,1,-nan,0.0514247082021
64208,1,-nan,0.0514247082021
64209,1,-nan,0.0514247082021
64210,1,-nan,0.0514247082021
64211,1,-nan,0.0514247082021
64212,1,-nan,0.0514247082021
64213,1,-nan,0.0514247082021
64214,1,-nan,0.0514247082021
64215,1,-nan,0.0514247082021
64216,1,-nan,0.0514247082021
64217,1,-nan,0.0514247082021
64218,1,-nan,0.0514247082021
64219,1,-nan,0.0514247082021
64220,1,-nan,0.0514247082021
64221,1,-nan,0.0514247082021
64222,1,-nan,0.0514247082021
64223,1,-nan,0.0514247082021
64224,1,-nan,0.0514247082021
64225,1,-nan,0.0514247082021
64226,1,-nan,0.0514247082021
64227,1,-nan,0.0514247082021
64228,1,-nan,0.0514247082021
64229,1,-nan,0.0514247082021
64230,1,-nan,0.0514247082021
64231,1,-nan,0.0514247082021
64232,1,-nan,0.0514247082021
64233,1,-nan,0.0514247082021
64234,1,-nan,0.0514247082021
64235,1,-nan,0.0514247082021
64236,1,-nan,0.0514247082021
64237,1,-nan,0.0514247082021
64238,1,-nan,0.0514247082021
64239,1,-nan,0.0514247082021
64240,1,-nan,0.0514247082021
64241,1,-nan,0.0514247082021
64242,1,-nan,0.0514247082021
64243,1,-nan,0.0514247082021
64244,1,-nan,0.0514247082021
64245,1,-nan,0.0514247082021
64246,1,-nan,0.0514247082021
64247,1,-nan,0.0514247082021
64248,1,-nan,0.0514247082021
64249,1,-nan,0.0514247082021
64250,1,-nan,0.0514247082021
64251,1,-nan,0.0514247082021
64252,1,-nan,0.0514247082021
64253,1,-nan,0.0514247082021
64254,1,-nan,0.0514247082021
64255,1,-nan,0.0514247082021
64256,1,-nan,0.0514247082021
64257,1,-nan,0.0514247082021
64258,1,-nan,0.0514247082021
64259,1,-nan,0.0514247082021
64260,1,-nan,0.0514247082021
64261,1,-nan,0.0514247082021
64262,1,-nan,0.0514247082021
64263,1,-nan,0.0514247082021
64264,1,-nan,0.0514247082021
64265,1,-nan,0.0514247082021
64266,1,-nan,0.0514247082021
64267,1,-nan,0.0514247082021
64268,1,-nan,0.0514247082021
64269,1,-nan,0.0514247082021
64270,1,-nan,0.0514247082021
64271,1,-nan,0.0514247082021
64272,1,-nan,0.0514247082021
64273,1,-nan,0.0514247082021
64274,1,-nan,0.0514247082021
64275,1,-nan,0.0514247082021
64276,1,-nan,0.0514247082021
64277,1,-nan,0.0514247082021
64278,1,-nan,0.0514247082021
64279,1,-nan,0.0514247082021
64280,1,-nan,0.0514247082021
64281,1,-nan,0.0514247082021
64282,1,-nan,0.0514247082021
64283,1,-nan,0.0514247082021
64284,1,-nan,0.0514247082021
64285,1,-nan,0.0514247082021
64286,1,-nan,0.0514247082021
64287,1,-nan,0.0514247082021
64288,1,-nan,0.0514247082021
64289,1,-nan,0.0514247082021
64290,1,-nan,0.0514247082021
64291,1,-nan,0.0514247082021
64292,1,-nan,0.0514247082021
64293,1,-nan,0.0514247082021
64294,1,-nan,0.0514247082021
64295,1,-nan,0.0514247082021
64296,1,-nan,0.0514247082021
64297,1,-nan,0.0514247082021
64298,1,-nan,0.0514247082021
64299,1,-nan,0.0514247082021
64300,1,-nan,0.0514247082021
64301,1,-nan,0.0514247082021
