i,m,x,v
48197,25,-nan,0.0167214890857
48198,25,-nan,0.0167214890857
48199,25,-nan,0.0167214890857
48200,25,-nan,0.0167214890857
48201,25,-nan,0.0167214890857
48202,25,-nan,0.0167214890857
48203,25,-nan,0.0167214890857
48204,25,-nan,0.0167214890857
48205,25,-nan,0.0167214890857
48206,25,-nan,0.0167214890857
48207,25,-nan,0.0167214890857
48208,25,-nan,0.0167214890857
48209,25,-nan,0.0167214890857
48210,25,-nan,0.0167214890857
48211,25,-nan,0.0167214890857
48212,25,-nan,0.0167214890857
48213,25,-nan,0.0167214890857
48214,25,-nan,0.0167214890857
48215,25,-nan,0.0167214890857
48216,25,-nan,0.0167214890857
48217,25,-nan,0.0167214890857
48218,25,-nan,0.0167214890857
48219,25,-nan,0.0167214890857
48220,25,-nan,0.0167214890857
48221,25,-nan,0.0167214890857
48222,25,-nan,0.0167214890857
48223,25,-nan,0.0167214890857
48224,25,-nan,0.0167214890857
48225,25,-nan,0.0167214890857
48226,25,-nan,0.0167214890857
48227,25,-nan,0.0167214890857
48228,25,-nan,0.0167214890857
48229,25,-nan,0.0167214890857
48230,25,-nan,0.0167214890857
48231,25,-nan,0.0167214890857
48232,25,-nan,0.0167214890857
48233,25,-nan,0.0167214890857
48234,25,-nan,0.0167214890857
48235,25,-nan,0.0167214890857
48236,25,-nan,0.0167214890857
48237,25,-nan,0.0167214890857
48238,25,-nan,0.0167214890857
48239,25,-nan,0.0167214890857
48240,25,-nan,0.0167214890857
48241,25,-nan,0.0167214890857
48242,25,-nan,0.0167214890857
48243,25,-nan,0.0167214890857
48244,25,-nan,0.0167214890857
48245,25,-nan,0.0167214890857
48246,25,-nan,0.0167214890857
48247,25,-nan,0.0167214890857
48248,25,-nan,0.0167214890857
48249,25,-nan,0.0167214890857
48250,25,-nan,0.0167214890857
48251,25,-nan,0.0167214890857
48252,25,-nan,0.0167214890857
48253,25,-nan,0.0167214890857
48254,25,-nan,0.0167214890857
48255,25,-nan,0.0167214890857
48256,25,-nan,0.0167214890857
48257,25,-nan,0.0167214890857
48258,25,-nan,0.0167214890857
48259,25,-nan,0.0167214890857
48260,25,-nan,0.0167214890857
48261,25,-nan,0.0167214890857
48262,25,-nan,0.0167214890857
48263,25,-nan,0.0167214890857
48264,25,-nan,0.0167214890857
48265,25,-nan,0.0167214890857
48266,25,-nan,0.0167214890857
48267,25,-nan,0.0167214890857
48268,25,-nan,0.0167214890857
48269,25,-nan,0.0167214890857
48270,25,-nan,0.0167214890857
48271,25,-nan,0.0167214890857
48272,25,-nan,0.0167214890857
48273,25,-nan,0.0167214890857
48274,25,-nan,0.0167214890857
48275,25,-nan,0.0167214890857
48276,25,-nan,0.0167214890857
48277,25,-nan,0.0167214890857
48278,25,-nan,0.0167214890857
48279,25,-nan,0.0167214890857
48280,25,-nan,0.0167214890857
48281,25,-nan,0.0167214890857
48282,25,-nan,0.0167214890857
48283,25,-nan,0.0167214890857
48284,25,-nan,0.0167214890857
48285,25,-nan,0.0167214890857
48286,25,-nan,0.0167214890857
48287,25,-nan,0.0167214890857
48288,25,-nan,0.0167214890857
48289,25,-nan,0.0167214890857
48290,25,-nan,0.0167214890857
48291,25,-nan,0.0167214890857
48292,25,-nan,0.0167214890857
48293,25,-nan,0.0167214890857
48294,25,-nan,0.0167214890857
48295,25,-nan,0.0167214890857
48296,25,-nan,0.0167214890857
48297,25,-nan,0.0167214890857
48298,25,-nan,0.0167214890857
48299,25,-nan,0.0167214890857
48300,25,-nan,0.0167214890857
48301,25,-nan,0.0167214890857
48302,25,-nan,0.0167214890857
48303,25,-nan,0.0167214890857
48304,25,-nan,0.0167214890857
48305,25,-nan,0.0167214890857
48306,25,-nan,0.0167214890857
48307,25,-nan,0.0167214890857
48308,25,-nan,0.0167214890857
48309,25,-nan,0.0167214890857
48310,25,-nan,0.0167214890857
48311,25,-nan,0.0167214890857
48312,25,-nan,0.0167214890857
48313,25,-nan,0.0167214890857
48314,25,-nan,0.0167214890857
48315,25,-nan,0.0167214890857
48316,25,-nan,0.0167214890857
48317,25,-nan,0.0167214890857
48318,25,-nan,0.0167214890857
48319,25,-nan,0.0167214890857
48320,25,-nan,0.0167214890857
48321,25,-nan,0.0167214890857
48322,25,-nan,0.0167214890857
48323,25,-nan,0.0167214890857
48324,25,-nan,0.0167214890857
48325,25,-nan,0.0167214890857
48326,25,-nan,0.0167214890857
48327,25,-nan,0.0167214890857
48328,25,-nan,0.0167214890857
48329,25,-nan,0.0167214890857
48330,25,-nan,0.0167214890857
48331,25,-nan,0.0167214890857
48332,25,-nan,0.0167214890857
48333,25,-nan,0.0167214890857
48334,25,-nan,0.0167214890857
48335,25,-nan,0.0167214890857
48336,25,-nan,0.0167214890857
48337,25,-nan,0.0167214890857
48338,25,-nan,0.0167214890857
48339,25,-nan,0.0167214890857
48340,25,-nan,0.0167214890857
48341,25,-nan,0.0167214890857
48342,25,-nan,0.0167214890857
48343,25,-nan,0.0167214890857
48344,25,-nan,0.0167214890857
48345,25,-nan,0.0167214890857
48346,25,-nan,0.0167214890857
48347,25,-nan,0.0167214890857
48348,25,-nan,0.0167214890857
48349,25,-nan,0.0167214890857
48350,25,-nan,0.0167214890857
48351,25,-nan,0.0167214890857
48352,25,-nan,0.0167214890857
48353,25,-nan,0.0167214890857
48354,25,-nan,0.0167214890857
48355,25,-nan,0.0167214890857
48356,25,-nan,0.0167214890857
48357,25,-nan,0.0167214890857
48358,25,-nan,0.0167214890857
48359,25,-nan,0.0167214890857
48360,25,-nan,0.0167214890857
48361,25,-nan,0.0167214890857
48362,25,-nan,0.0167214890857
48363,25,-nan,0.0167214890857
48364,25,-nan,0.0167214890857
48365,25,-nan,0.0167214890857
48366,25,-nan,0.0167214890857
48367,25,-nan,0.0167214890857
48368,25,-nan,0.0167214890857
48369,25,-nan,0.0167214890857
48370,25,-nan,0.0167214890857
48371,25,-nan,0.0167214890857
48372,25,-nan,0.0167214890857
48373,25,-nan,0.0167214890857
48374,25,-nan,0.0167214890857
48375,25,-nan,0.0167214890857
48376,25,-nan,0.0167214890857
48377,25,-nan,0.0167214890857
48378,25,-nan,0.0167214890857
48379,25,-nan,0.0167214890857
48380,25,-nan,0.0167214890857
48381,25,-nan,0.0167214890857
48382,25,-nan,0.0167214890857
48383,25,-nan,0.0167214890857
48384,25,-nan,0.0167214890857
48385,25,-nan,0.0167214890857
48386,25,-nan,0.0167214890857
48387,25,-nan,0.0167214890857
48388,25,-nan,0.0167214890857
48389,25,-nan,0.0167214890857
48390,25,-nan,0.0167214890857
48391,25,-nan,0.0167214890857
48392,25,-nan,0.0167214890857
48393,25,-nan,0.0167214890857
48394,25,-nan,0.0167214890857
48395,25,-nan,0.0167214890857
48396,25,-nan,0.0167214890857
48397,25,-nan,0.0167214890857
48398,25,-nan,0.0167214890857
48399,25,-nan,0.0167214890857
48400,25,-nan,0.0167214890857
48401,25,-nan,0.0167214890857
48402,25,-nan,0.0167214890857
48403,25,-nan,0.0167214890857
48404,25,-nan,0.0167214890857
48405,25,-nan,0.0167214890857
48406,25,-nan,0.0167214890857
48407,25,-nan,0.0167214890857
48408,25,-nan,0.0167214890857
48409,25,-nan,0.0167214890857
48410,25,-nan,0.0167214890857
48411,25,-nan,0.0167214890857
48412,25,-nan,0.0167214890857
48413,25,-nan,0.0167214890857
48414,25,-nan,0.0167214890857
48415,25,-nan,0.0167214890857
48416,25,-nan,0.0167214890857
48417,25,-nan,0.0167214890857
48418,25,-nan,0.0167214890857
48419,25,-nan,0.0167214890857
48420,25,-nan,0.0167214890857
48421,25,-nan,0.0167214890857
48422,25,-nan,0.0167214890857
48423,25,-nan,0.0167214890857
48424,25,-nan,0.0167214890857
48425,25,-nan,0.0167214890857
48426,25,-nan,0.0167214890857
48427,25,-nan,0.0167214890857
48428,25,-nan,0.0167214890857
48429,25,-nan,0.0167214890857
48430,25,-nan,0.0167214890857
48431,25,-nan,0.0167214890857
48432,25,-nan,0.0167214890857
48433,25,-nan,0.0167214890857
48434,25,-nan,0.0167214890857
48435,25,-nan,0.0167214890857
48436,25,-nan,0.0167214890857
48437,25,-nan,0.0167214890857
48438,25,-nan,0.0167214890857
48439,25,-nan,0.0167214890857
48440,25,-nan,0.0167214890857
48441,25,-nan,0.0167214890857
48442,25,-nan,0.0167214890857
48443,25,-nan,0.0167214890857
48444,25,-nan,0.0167214890857
48445,25,-nan,0.0167214890857
48446,25,-nan,0.0167214890857
48447,25,-nan,0.0167214890857
48448,25,-nan,0.0167214890857
48449,25,-nan,0.0167214890857
48450,25,-nan,0.0167214890857
48451,25,-nan,0.0167214890857
48452,25,-nan,0.0167214890857
48453,25,-nan,0.0167214890857
48454,25,-nan,0.0167214890857
48455,25,-nan,0.0167214890857
48456,25,-nan,0.0167214890857
48457,25,-nan,0.0167214890857
48458,25,-nan,0.0167214890857
48459,25,-nan,0.0167214890857
48460,25,-nan,0.0167214890857
48461,25,-nan,0.0167214890857
48462,25,-nan,0.0167214890857
48463,25,-nan,0.0167214890857
48464,25,-nan,0.0167214890857
48465,25,-nan,0.0167214890857
48466,25,-nan,0.0167214890857
48467,25,-nan,0.0167214890857
48468,25,-nan,0.0167214890857
48469,25,-nan,0.0167214890857
48470,25,-nan,0.0167214890857
48471,25,-nan,0.0167214890857
48472,25,-nan,0.0167214890857
48473,25,-nan,0.0167214890857
48474,25,-nan,0.0167214890857
48475,25,-nan,0.0167214890857
48476,25,-nan,0.0167214890857
48477,25,-nan,0.0167214890857
48478,25,-nan,0.0167214890857
48479,25,-nan,0.0167214890857
48480,25,-nan,0.0167214890857
48481,25,-nan,0.0167214890857
48482,25,-nan,0.0167214890857
48483,25,-nan,0.0167214890857
48484,25,-nan,0.0167214890857
48485,25,-nan,0.0167214890857
48486,25,-nan,0.0167214890857
48487,25,-nan,0.0167214890857
48488,25,-nan,0.0167214890857
48489,25,-nan,0.0167214890857
48490,25,-nan,0.0167214890857
48491,25,-nan,0.0167214890857
48492,25,-nan,0.0167214890857
48493,25,-nan,0.0167214890857
48494,25,-nan,0.0167214890857
48495,25,-nan,0.0167214890857
48496,25,-nan,0.0167214890857
48497,25,-nan,0.0167214890857
48498,25,-nan,0.0167214890857
48499,25,-nan,0.0167214890857
48500,25,-nan,0.0167214890857
48501,25,-nan,0.0167214890857
48502,25,-nan,0.0167214890857
48503,25,-nan,0.0167214890857
48504,25,-nan,0.0167214890857
48505,25,-nan,0.0167214890857
48506,25,-nan,0.0167214890857
48507,25,-nan,0.0167214890857
48508,25,-nan,0.0167214890857
48509,25,-nan,0.0167214890857
48510,25,-nan,0.0167214890857
48511,25,-nan,0.0167214890857
48512,25,-nan,0.0167214890857
48513,25,-nan,0.0167214890857
48514,25,-nan,0.0167214890857
48515,25,-nan,0.0167214890857
48516,25,-nan,0.0167214890857
48517,25,-nan,0.0167214890857
48518,25,-nan,0.0167214890857
48519,25,-nan,0.0167214890857
48520,25,-nan,0.0167214890857
48521,25,-nan,0.0167214890857
48522,25,-nan,0.0167214890857
48523,25,-nan,0.0167214890857
48524,25,-nan,0.0167214890857
48525,25,-nan,0.0167214890857
48526,25,-nan,0.0167214890857
48527,25,-nan,0.0167214890857
48528,25,-nan,0.0167214890857
48529,25,-nan,0.0167214890857
48530,25,-nan,0.0167214890857
48531,25,-nan,0.0167214890857
48532,25,-nan,0.0167214890857
48533,25,-nan,0.0167214890857
48534,25,-nan,0.0167214890857
48535,25,-nan,0.0167214890857
48536,25,-nan,0.0167214890857
48537,25,-nan,0.0167214890857
48538,25,-nan,0.0167214890857
48539,25,-nan,0.0167214890857
48540,25,-nan,0.0167214890857
48541,25,-nan,0.0167214890857
48542,25,-nan,0.0167214890857
48543,25,-nan,0.0167214890857
48544,25,-nan,0.0167214890857
48545,25,-nan,0.0167214890857
48546,25,-nan,0.0167214890857
48547,25,-nan,0.0167214890857
48548,25,-nan,0.0167214890857
48549,25,-nan,0.0167214890857
48550,25,-nan,0.0167214890857
48551,25,-nan,0.0167214890857
48552,25,-nan,0.0167214890857
48553,25,-nan,0.0167214890857
48554,25,-nan,0.0167214890857
48555,25,-nan,0.0167214890857
48556,25,-nan,0.0167214890857
48557,25,-nan,0.0167214890857
48558,25,-nan,0.0167214890857
48559,25,-nan,0.0167214890857
48560,25,-nan,0.0167214890857
48561,25,-nan,0.0167214890857
48562,25,-nan,0.0167214890857
48563,25,-nan,0.0167214890857
48564,25,-nan,0.0167214890857
48565,25,-nan,0.0167214890857
48566,25,-nan,0.0167214890857
48567,25,-nan,0.0167214890857
48568,25,-nan,0.0167214890857
48569,25,-nan,0.0167214890857
48570,25,-nan,0.0167214890857
48571,25,-nan,0.0167214890857
48572,25,-nan,0.0167214890857
48573,25,-nan,0.0167214890857
48574,25,-nan,0.0167214890857
48575,25,-nan,0.0167214890857
48576,25,-nan,0.0167214890857
48577,25,-nan,0.0167214890857
48578,25,-nan,0.0167214890857
48579,25,-nan,0.0167214890857
48580,25,-nan,0.0167214890857
48581,25,-nan,0.0167214890857
48582,25,-nan,0.0167214890857
48583,25,-nan,0.0167214890857
48584,25,-nan,0.0167214890857
48585,25,-nan,0.0167214890857
48586,25,-nan,0.0167214890857
48587,25,-nan,0.0167214890857
48588,25,-nan,0.0167214890857
48589,25,-nan,0.0167214890857
48590,25,-nan,0.0167214890857
48591,25,-nan,0.0167214890857
48592,25,-nan,0.0167214890857
48593,25,-nan,0.0167214890857
48594,25,-nan,0.0167214890857
48595,25,-nan,0.0167214890857
48596,25,-nan,0.0167214890857
48597,25,-nan,0.0167214890857
48598,25,-nan,0.0167214890857
48599,25,-nan,0.0167214890857
48600,25,-nan,0.0167214890857
48601,25,-nan,0.0167214890857
48602,25,-nan,0.0167214890857
48603,25,-nan,0.0167214890857
48604,25,-nan,0.0167214890857
48605,25,-nan,0.0167214890857
48606,25,-nan,0.0167214890857
48607,25,-nan,0.0167214890857
48608,25,-nan,0.0167214890857
48609,25,-nan,0.0167214890857
48610,25,-nan,0.0167214890857
48611,25,-nan,0.0167214890857
48612,25,-nan,0.0167214890857
48613,25,-nan,0.0167214890857
48614,25,-nan,0.0167214890857
48615,25,-nan,0.0167214890857
48616,25,-nan,0.0167214890857
48617,25,-nan,0.0167214890857
48618,25,-nan,0.0167214890857
48619,25,-nan,0.0167214890857
48620,25,-nan,0.0167214890857
48621,25,-nan,0.0167214890857
48622,25,-nan,0.0167214890857
48623,25,-nan,0.0167214890857
48624,25,-nan,0.0167214890857
48625,25,-nan,0.0167214890857
48626,25,-nan,0.0167214890857
48627,25,-nan,0.0167214890857
48628,25,-nan,0.0167214890857
48629,25,-nan,0.0167214890857
48630,25,-nan,0.0167214890857
48631,25,-nan,0.0167214890857
48632,25,-nan,0.0167214890857
48633,25,-nan,0.0167214890857
48634,25,-nan,0.0167214890857
48635,25,-nan,0.0167214890857
48636,25,-nan,0.0167214890857
48637,25,-nan,0.0167214890857
48638,25,-nan,0.0167214890857
48639,25,-nan,0.0167214890857
48640,25,-nan,0.0167214890857
48641,25,-nan,0.0167214890857
48642,25,-nan,0.0167214890857
48643,25,-nan,0.0167214890857
48644,25,-nan,0.0167214890857
48645,25,-nan,0.0167214890857
48646,25,-nan,0.0167214890857
48647,25,-nan,0.0167214890857
48648,25,-nan,0.0167214890857
48649,25,-nan,0.0167214890857
48650,25,-nan,0.0167214890857
48651,25,-nan,0.0167214890857
48652,25,-nan,0.0167214890857
48653,25,-nan,0.0167214890857
48654,25,-nan,0.0167214890857
48655,25,-nan,0.0167214890857
48656,25,-nan,0.0167214890857
48657,25,-nan,0.0167214890857
48658,25,-nan,0.0167214890857
48659,25,-nan,0.0167214890857
48660,25,-nan,0.0167214890857
48661,25,-nan,0.0167214890857
48662,25,-nan,0.0167214890857
48663,25,-nan,0.0167214890857
48664,25,-nan,0.0167214890857
48665,25,-nan,0.0167214890857
48666,25,-nan,0.0167214890857
48667,25,-nan,0.0167214890857
48668,25,-nan,0.0167214890857
48669,25,-nan,0.0167214890857
48670,25,-nan,0.0167214890857
48671,25,-nan,0.0167214890857
48672,25,-nan,0.0167214890857
48673,25,-nan,0.0167214890857
48674,25,-nan,0.0167214890857
48675,25,-nan,0.0167214890857
48676,25,-nan,0.0167214890857
48677,25,-nan,0.0167214890857
48678,25,-nan,0.0167214890857
48679,25,-nan,0.0167214890857
48680,25,-nan,0.0167214890857
48681,25,-nan,0.0167214890857
48682,25,-nan,0.0167214890857
48683,25,-nan,0.0167214890857
48684,25,-nan,0.0167214890857
48685,25,-nan,0.0167214890857
48686,25,-nan,0.0167214890857
48687,25,-nan,0.0167214890857
48688,25,-nan,0.0167214890857
48689,25,-nan,0.0167214890857
48690,25,-nan,0.0167214890857
48691,25,-nan,0.0167214890857
48692,25,-nan,0.0167214890857
48693,25,-nan,0.0167214890857
48694,25,-nan,0.0167214890857
48695,25,-nan,0.0167214890857
48696,25,-nan,0.0167214890857
48697,25,-nan,0.0167214890857
48698,25,-nan,0.0167214890857
48699,25,-nan,0.0167214890857
48700,25,-nan,0.0167214890857
48701,25,-nan,0.0167214890857
48702,25,-nan,0.0167214890857
48703,25,-nan,0.0167214890857
48704,25,-nan,0.0167214890857
48705,25,-nan,0.0167214890857
48706,25,-nan,0.0167214890857
48707,25,-nan,0.0167214890857
48708,25,-nan,0.0167214890857
48709,25,-nan,0.0167214890857
48710,25,-nan,0.0167214890857
48711,25,-nan,0.0167214890857
48712,25,-nan,0.0167214890857
48713,25,-nan,0.0167214890857
48714,25,-nan,0.0167214890857
48715,25,-nan,0.0167214890857
48716,25,-nan,0.0167214890857
48717,25,-nan,0.0167214890857
48718,25,-nan,0.0167214890857
48719,25,-nan,0.0167214890857
48720,25,-nan,0.0167214890857
48721,25,-nan,0.0167214890857
48722,25,-nan,0.0167214890857
48723,25,-nan,0.0167214890857
48724,25,-nan,0.0167214890857
48725,25,-nan,0.0167214890857
48726,25,-nan,0.0167214890857
48727,25,-nan,0.0167214890857
48728,25,-nan,0.0167214890857
48729,25,-nan,0.0167214890857
48730,25,-nan,0.0167214890857
48731,25,-nan,0.0167214890857
48732,25,-nan,0.0167214890857
48733,25,-nan,0.0167214890857
48734,25,-nan,0.0167214890857
48735,25,-nan,0.0167214890857
48736,25,-nan,0.0167214890857
48737,25,-nan,0.0167214890857
48738,25,-nan,0.0167214890857
48739,25,-nan,0.0167214890857
48740,25,-nan,0.0167214890857
48741,25,-nan,0.0167214890857
48742,25,-nan,0.0167214890857
48743,25,-nan,0.0167214890857
48744,25,-nan,0.0167214890857
48745,25,-nan,0.0167214890857
48746,25,-nan,0.0167214890857
48747,25,-nan,0.0167214890857
48748,25,-nan,0.0167214890857
48749,25,-nan,0.0167214890857
48750,25,-nan,0.0167214890857
48751,25,-nan,0.0167214890857
48752,25,-nan,0.0167214890857
48753,25,-nan,0.0167214890857
48754,25,-nan,0.0167214890857
48755,25,-nan,0.0167214890857
48756,25,-nan,0.0167214890857
48757,25,-nan,0.0167214890857
48758,25,-nan,0.0167214890857
48759,25,-nan,0.0167214890857
48760,25,-nan,0.0167214890857
48761,25,-nan,0.0167214890857
48762,25,-nan,0.0167214890857
48763,25,-nan,0.0167214890857
48764,25,-nan,0.0167214890857
48765,25,-nan,0.0167214890857
48766,25,-nan,0.0167214890857
48767,25,-nan,0.0167214890857
48768,25,-nan,0.0167214890857
48769,25,-nan,0.0167214890857
48770,25,-nan,0.0167214890857
48771,25,-nan,0.0167214890857
48772,25,-nan,0.0167214890857
48773,25,-nan,0.0167214890857
48774,25,-nan,0.0167214890857
48775,25,-nan,0.0167214890857
48776,25,-nan,0.0167214890857
48777,25,-nan,0.0167214890857
48778,25,-nan,0.0167214890857
48779,25,-nan,0.0167214890857
48780,25,-nan,0.0167214890857
48781,25,-nan,0.0167214890857
48782,25,-nan,0.0167214890857
48783,25,-nan,0.0167214890857
48784,25,-nan,0.0167214890857
48785,25,-nan,0.0167214890857
48786,25,-nan,0.0167214890857
48787,25,-nan,0.0167214890857
48788,25,-nan,0.0167214890857
48789,25,-nan,0.0167214890857
48790,25,-nan,0.0167214890857
48791,25,-nan,0.0167214890857
48792,25,-nan,0.0167214890857
48793,25,-nan,0.0167214890857
48794,25,-nan,0.0167214890857
48795,25,-nan,0.0167214890857
48796,25,-nan,0.0167214890857
48797,25,-nan,0.0167214890857
48798,25,-nan,0.0167214890857
48799,25,-nan,0.0167214890857
48800,25,-nan,0.0167214890857
48801,25,-nan,0.0167214890857
48802,25,-nan,0.0167214890857
48803,25,-nan,0.0167214890857
48804,25,-nan,0.0167214890857
48805,25,-nan,0.0167214890857
48806,25,-nan,0.0167214890857
48807,25,-nan,0.0167214890857
48808,25,-nan,0.0167214890857
48809,25,-nan,0.0167214890857
48810,25,-nan,0.0167214890857
48811,25,-nan,0.0167214890857
48812,25,-nan,0.0167214890857
48813,25,-nan,0.0167214890857
48814,25,-nan,0.0167214890857
48815,25,-nan,0.0167214890857
48816,25,-nan,0.0167214890857
48817,25,-nan,0.0167214890857
48818,25,-nan,0.0167214890857
48819,25,-nan,0.0167214890857
48820,25,-nan,0.0167214890857
48821,25,-nan,0.0167214890857
48822,25,-nan,0.0167214890857
48823,25,-nan,0.0167214890857
48824,25,-nan,0.0167214890857
48825,25,-nan,0.0167214890857
48826,25,-nan,0.0167214890857
48827,25,-nan,0.0167214890857
48828,25,-nan,0.0167214890857
48829,25,-nan,0.0167214890857
48830,25,-nan,0.0167214890857
48831,25,-nan,0.0167214890857
48832,25,-nan,0.0167214890857
48833,25,-nan,0.0167214890857
48834,25,-nan,0.0167214890857
48835,25,-nan,0.0167214890857
48836,25,-nan,0.0167214890857
48837,25,-nan,0.0167214890857
48838,25,-nan,0.0167214890857
48839,25,-nan,0.0167214890857
48840,25,-nan,0.0167214890857
48841,25,-nan,0.0167214890857
48842,25,-nan,0.0167214890857
48843,25,-nan,0.0167214890857
48844,25,-nan,0.0167214890857
48845,25,-nan,0.0167214890857
48846,25,-nan,0.0167214890857
48847,25,-nan,0.0167214890857
48848,25,-nan,0.0167214890857
48849,25,-nan,0.0167214890857
48850,25,-nan,0.0167214890857
48851,25,-nan,0.0167214890857
48852,25,-nan,0.0167214890857
48853,25,-nan,0.0167214890857
48854,25,-nan,0.0167214890857
48855,25,-nan,0.0167214890857
48856,25,-nan,0.0167214890857
48857,25,-nan,0.0167214890857
48858,25,-nan,0.0167214890857
48859,25,-nan,0.0167214890857
48860,25,-nan,0.0167214890857
48861,25,-nan,0.0167214890857
48862,25,-nan,0.0167214890857
48863,25,-nan,0.0167214890857
48864,25,-nan,0.0167214890857
48865,25,-nan,0.0167214890857
48866,25,-nan,0.0167214890857
48867,25,-nan,0.0167214890857
48868,25,-nan,0.0167214890857
48869,25,-nan,0.0167214890857
48870,25,-nan,0.0167214890857
48871,25,-nan,0.0167214890857
48872,25,-nan,0.0167214890857
48873,25,-nan,0.0167214890857
48874,25,-nan,0.0167214890857
48875,25,-nan,0.0167214890857
48876,25,-nan,0.0167214890857
48877,25,-nan,0.0167214890857
48878,25,-nan,0.0167214890857
48879,25,-nan,0.0167214890857
48880,25,-nan,0.0167214890857
48881,25,-nan,0.0167214890857
48882,25,-nan,0.0167214890857
48883,25,-nan,0.0167214890857
48884,25,-nan,0.0167214890857
48885,25,-nan,0.0167214890857
48886,25,-nan,0.0167214890857
48887,25,-nan,0.0167214890857
48888,25,-nan,0.0167214890857
48889,25,-nan,0.0167214890857
48890,25,-nan,0.0167214890857
48891,25,-nan,0.0167214890857
48892,25,-nan,0.0167214890857
48893,25,-nan,0.0167214890857
48894,25,-nan,0.0167214890857
48895,25,-nan,0.0167214890857
48896,25,-nan,0.0167214890857
48897,25,-nan,0.0167214890857
48898,25,-nan,0.0167214890857
48899,25,-nan,0.0167214890857
48900,25,-nan,0.0167214890857
48901,25,-nan,0.0167214890857
48902,25,-nan,0.0167214890857
48903,25,-nan,0.0167214890857
48904,25,-nan,0.0167214890857
48905,25,-nan,0.0167214890857
48906,25,-nan,0.0167214890857
48907,25,-nan,0.0167214890857
48908,25,-nan,0.0167214890857
48909,25,-nan,0.0167214890857
48910,25,-nan,0.0167214890857
48911,25,-nan,0.0167214890857
48912,25,-nan,0.0167214890857
48913,25,-nan,0.0167214890857
48914,25,-nan,0.0167214890857
48915,25,-nan,0.0167214890857
48916,25,-nan,0.0167214890857
48917,25,-nan,0.0167214890857
48918,25,-nan,0.0167214890857
48919,25,-nan,0.0167214890857
48920,25,-nan,0.0167214890857
48921,25,-nan,0.0167214890857
48922,25,-nan,0.0167214890857
48923,25,-nan,0.0167214890857
48924,25,-nan,0.0167214890857
48925,25,-nan,0.0167214890857
48926,25,-nan,0.0167214890857
48927,25,-nan,0.0167214890857
48928,25,-nan,0.0167214890857
48929,25,-nan,0.0167214890857
48930,25,-nan,0.0167214890857
48931,25,-nan,0.0167214890857
48932,25,-nan,0.0167214890857
48933,25,-nan,0.0167214890857
48934,25,-nan,0.0167214890857
48935,25,-nan,0.0167214890857
48936,25,-nan,0.0167214890857
48937,25,-nan,0.0167214890857
48938,25,-nan,0.0167214890857
48939,25,-nan,0.0167214890857
48940,25,-nan,0.0167214890857
48941,25,-nan,0.0167214890857
48942,25,-nan,0.0167214890857
48943,25,-nan,0.0167214890857
48944,25,-nan,0.0167214890857
48945,25,-nan,0.0167214890857
48946,25,-nan,0.0167214890857
48947,25,-nan,0.0167214890857
48948,25,-nan,0.0167214890857
48949,25,-nan,0.0167214890857
48950,25,-nan,0.0167214890857
48951,25,-nan,0.0167214890857
48952,25,-nan,0.0167214890857
48953,25,-nan,0.0167214890857
48954,25,-nan,0.0167214890857
48955,25,-nan,0.0167214890857
48956,25,-nan,0.0167214890857
48957,25,-nan,0.0167214890857
48958,25,-nan,0.0167214890857
48959,25,-nan,0.0167214890857
48960,25,-nan,0.0167214890857
48961,25,-nan,0.0167214890857
48962,25,-nan,0.0167214890857
48963,25,-nan,0.0167214890857
48964,25,-nan,0.0167214890857
48965,25,-nan,0.0167214890857
48966,25,-nan,0.0167214890857
48967,25,-nan,0.0167214890857
48968,25,-nan,0.0167214890857
48969,25,-nan,0.0167214890857
48970,25,-nan,0.0167214890857
48971,25,-nan,0.0167214890857
48972,25,-nan,0.0167214890857
48973,25,-nan,0.0167214890857
48974,25,-nan,0.0167214890857
48975,25,-nan,0.0167214890857
48976,25,-nan,0.0167214890857
48977,25,-nan,0.0167214890857
48978,25,-nan,0.0167214890857
48979,25,-nan,0.0167214890857
48980,25,-nan,0.0167214890857
48981,25,-nan,0.0167214890857
48982,25,-nan,0.0167214890857
48983,25,-nan,0.0167214890857
48984,25,-nan,0.0167214890857
48985,25,-nan,0.0167214890857
48986,25,-nan,0.0167214890857
48987,25,-nan,0.0167214890857
48988,25,-nan,0.0167214890857
48989,25,-nan,0.0167214890857
48990,25,-nan,0.0167214890857
48991,25,-nan,0.0167214890857
48992,25,-nan,0.0167214890857
48993,25,-nan,0.0167214890857
48994,25,-nan,0.0167214890857
48995,25,-nan,0.0167214890857
48996,25,-nan,0.0167214890857
48997,25,-nan,0.0167214890857
48998,25,-nan,0.0167214890857
48999,25,-nan,0.0167214890857
49000,25,-nan,0.0167214890857
49001,25,-nan,0.0167214890857
49002,25,-nan,0.0167214890857
49003,25,-nan,0.0167214890857
49004,25,-nan,0.0167214890857
49005,25,-nan,0.0167214890857
49006,25,-nan,0.0167214890857
49007,25,-nan,0.0167214890857
49008,25,-nan,0.0167214890857
49009,25,-nan,0.0167214890857
49010,25,-nan,0.0167214890857
49011,25,-nan,0.0167214890857
49012,25,-nan,0.0167214890857
49013,25,-nan,0.0167214890857
49014,25,-nan,0.0167214890857
49015,25,-nan,0.0167214890857
49016,25,-nan,0.0167214890857
49017,25,-nan,0.0167214890857
49018,25,-nan,0.0167214890857
49019,25,-nan,0.0167214890857
