i,m,x,v
63012,25,-nan,0.346572989489
63013,25,-nan,0.346572989489
63014,25,-nan,0.346572989489
63015,25,-nan,0.346572989489
63016,25,-nan,0.346572989489
63017,25,-nan,0.346572989489
63018,25,-nan,0.346572989489
63019,25,-nan,0.346572989489
63020,25,-nan,0.346572989489
63021,25,-nan,0.346572989489
63022,25,-nan,0.346572989489
63023,25,-nan,0.346572989489
63024,25,-nan,0.346572989489
63025,25,-nan,0.346572989489
63026,25,-nan,0.346572989489
63027,25,-nan,0.346572989489
63028,25,-nan,0.346572989489
63029,25,-nan,0.346572989489
63030,25,-nan,0.346572989489
63031,25,-nan,0.346572989489
63032,25,-nan,0.346572989489
63033,25,-nan,0.346572989489
63034,25,-nan,0.346572989489
63035,25,-nan,0.346572989489
63036,25,-nan,0.346572989489
63037,25,-nan,0.346572989489
63038,25,-nan,0.346572989489
63039,25,-nan,0.346572989489
63040,25,-nan,0.346572989489
63041,25,-nan,0.346572989489
63042,25,-nan,0.346572989489
63043,25,-nan,0.346572989489
63044,25,-nan,0.346572989489
63045,25,-nan,0.346572989489
63046,25,-nan,0.346572989489
63047,25,-nan,0.346572989489
63048,25,-nan,0.346572989489
63049,25,-nan,0.346572989489
63050,25,-nan,0.346572989489
63051,25,-nan,0.346572989489
63052,25,-nan,0.346572989489
63053,25,-nan,0.346572989489
63054,25,-nan,0.346572989489
63055,25,-nan,0.346572989489
63056,25,-nan,0.346572989489
63057,25,-nan,0.346572989489
63058,25,-nan,0.346572989489
63059,25,-nan,0.346572989489
63060,25,-nan,0.346572989489
63061,25,-nan,0.346572989489
63062,25,-nan,0.346572989489
63063,25,-nan,0.346572989489
63064,25,-nan,0.346572989489
63065,25,-nan,0.346572989489
63066,25,-nan,0.346572989489
63067,25,-nan,0.346572989489
63068,25,-nan,0.346572989489
63069,25,-nan,0.346572989489
63070,25,-nan,0.346572989489
63071,25,-nan,0.346572989489
63072,25,-nan,0.346572989489
63073,25,-nan,0.346572989489
63074,25,-nan,0.346572989489
63075,25,-nan,0.346572989489
63076,25,-nan,0.346572989489
63077,25,-nan,0.346572989489
63078,25,-nan,0.346572989489
63079,25,-nan,0.346572989489
63080,25,-nan,0.346572989489
63081,25,-nan,0.346572989489
63082,25,-nan,0.346572989489
63083,25,-nan,0.346572989489
63084,25,-nan,0.346572989489
63085,25,-nan,0.346572989489
63086,25,-nan,0.346572989489
63087,25,-nan,0.346572989489
63088,25,-nan,0.346572989489
63089,25,-nan,0.346572989489
63090,25,-nan,0.346572989489
63091,25,-nan,0.346572989489
63092,25,-nan,0.346572989489
63093,25,-nan,0.346572989489
63094,25,-nan,0.346572989489
63095,25,-nan,0.346572989489
63096,25,-nan,0.346572989489
63097,25,-nan,0.346572989489
63098,25,-nan,0.346572989489
63099,25,-nan,0.346572989489
63100,25,-nan,0.346572989489
63101,25,-nan,0.346572989489
63102,25,-nan,0.346572989489
63103,25,-nan,0.346572989489
63104,25,-nan,0.346572989489
63105,25,-nan,0.346572989489
63106,25,-nan,0.346572989489
63107,25,-nan,0.346572989489
63108,25,-nan,0.346572989489
63109,25,-nan,0.346572989489
63110,25,-nan,0.346572989489
63111,25,-nan,0.346572989489
63112,25,-nan,0.346572989489
63113,25,-nan,0.346572989489
63114,25,-nan,0.346572989489
63115,25,-nan,0.346572989489
63116,25,-nan,0.346572989489
63117,25,-nan,0.346572989489
63118,25,-nan,0.346572989489
63119,25,-nan,0.346572989489
63120,25,-nan,0.346572989489
63121,25,-nan,0.346572989489
63122,25,-nan,0.346572989489
63123,25,-nan,0.346572989489
63124,25,-nan,0.346572989489
63125,25,-nan,0.346572989489
63126,25,-nan,0.346572989489
63127,25,-nan,0.346572989489
63128,25,-nan,0.346572989489
63129,25,-nan,0.346572989489
63130,25,-nan,0.346572989489
63131,25,-nan,0.346572989489
63132,25,-nan,0.346572989489
63133,25,-nan,0.346572989489
63134,25,-nan,0.346572989489
63135,25,-nan,0.346572989489
63136,25,-nan,0.346572989489
63137,25,-nan,0.346572989489
63138,25,-nan,0.346572989489
63139,25,-nan,0.346572989489
63140,25,-nan,0.346572989489
63141,25,-nan,0.346572989489
63142,25,-nan,0.346572989489
63143,25,-nan,0.346572989489
63144,25,-nan,0.346572989489
63145,25,-nan,0.346572989489
63146,25,-nan,0.346572989489
63147,25,-nan,0.346572989489
63148,25,-nan,0.346572989489
63149,25,-nan,0.346572989489
63150,25,-nan,0.346572989489
63151,25,-nan,0.346572989489
63152,25,-nan,0.346572989489
63153,25,-nan,0.346572989489
63154,25,-nan,0.346572989489
63155,25,-nan,0.346572989489
63156,25,-nan,0.346572989489
63157,25,-nan,0.346572989489
63158,25,-nan,0.346572989489
63159,25,-nan,0.346572989489
63160,25,-nan,0.346572989489
63161,25,-nan,0.346572989489
63162,25,-nan,0.346572989489
63163,25,-nan,0.346572989489
63164,25,-nan,0.346572989489
63165,25,-nan,0.346572989489
63166,25,-nan,0.346572989489
63167,25,-nan,0.346572989489
63168,25,-nan,0.346572989489
63169,25,-nan,0.346572989489
63170,25,-nan,0.346572989489
63171,25,-nan,0.346572989489
63172,25,-nan,0.346572989489
63173,25,-nan,0.346572989489
63174,25,-nan,0.346572989489
63175,25,-nan,0.346572989489
63176,25,-nan,0.346572989489
63177,25,-nan,0.346572989489
63178,25,-nan,0.346572989489
63179,25,-nan,0.346572989489
63180,25,-nan,0.346572989489
63181,25,-nan,0.346572989489
63182,25,-nan,0.346572989489
63183,25,-nan,0.346572989489
63184,25,-nan,0.346572989489
63185,25,-nan,0.346572989489
63186,25,-nan,0.346572989489
63187,25,-nan,0.346572989489
63188,25,-nan,0.346572989489
63189,25,-nan,0.346572989489
63190,25,-nan,0.346572989489
63191,25,-nan,0.346572989489
63192,25,-nan,0.346572989489
63193,25,-nan,0.346572989489
63194,25,-nan,0.346572989489
63195,25,-nan,0.346572989489
63196,25,-nan,0.346572989489
63197,25,-nan,0.346572989489
63198,25,-nan,0.346572989489
63199,25,-nan,0.346572989489
63200,25,-nan,0.346572989489
63201,25,-nan,0.346572989489
63202,25,-nan,0.346572989489
63203,25,-nan,0.346572989489
63204,25,-nan,0.346572989489
63205,25,-nan,0.346572989489
63206,25,-nan,0.346572989489
63207,25,-nan,0.346572989489
63208,25,-nan,0.346572989489
63209,25,-nan,0.346572989489
63210,25,-nan,0.346572989489
63211,25,-nan,0.346572989489
63212,25,-nan,0.346572989489
63213,25,-nan,0.346572989489
63214,25,-nan,0.346572989489
63215,25,-nan,0.346572989489
63216,25,-nan,0.346572989489
63217,25,-nan,0.346572989489
63218,25,-nan,0.346572989489
63219,25,-nan,0.346572989489
63220,25,-nan,0.346572989489
63221,25,-nan,0.346572989489
63222,25,-nan,0.346572989489
63223,25,-nan,0.346572989489
63224,25,-nan,0.346572989489
63225,25,-nan,0.346572989489
63226,25,-nan,0.346572989489
63227,25,-nan,0.346572989489
63228,25,-nan,0.346572989489
63229,25,-nan,0.346572989489
63230,25,-nan,0.346572989489
63231,25,-nan,0.346572989489
63232,25,-nan,0.346572989489
63233,25,-nan,0.346572989489
63234,25,-nan,0.346572989489
63235,25,-nan,0.346572989489
63236,25,-nan,0.346572989489
63237,25,-nan,0.346572989489
63238,25,-nan,0.346572989489
63239,25,-nan,0.346572989489
63240,25,-nan,0.346572989489
63241,25,-nan,0.346572989489
63242,25,-nan,0.346572989489
63243,25,-nan,0.346572989489
63244,25,-nan,0.346572989489
63245,25,-nan,0.346572989489
63246,25,-nan,0.346572989489
63247,25,-nan,0.346572989489
63248,25,-nan,0.346572989489
63249,25,-nan,0.346572989489
63250,25,-nan,0.346572989489
63251,25,-nan,0.346572989489
63252,25,-nan,0.346572989489
63253,25,-nan,0.346572989489
63254,25,-nan,0.346572989489
63255,25,-nan,0.346572989489
63256,25,-nan,0.346572989489
63257,25,-nan,0.346572989489
63258,25,-nan,0.346572989489
63259,25,-nan,0.346572989489
63260,25,-nan,0.346572989489
63261,25,-nan,0.346572989489
63262,25,-nan,0.346572989489
63263,25,-nan,0.346572989489
63264,25,-nan,0.346572989489
63265,25,-nan,0.346572989489
63266,25,-nan,0.346572989489
63267,25,-nan,0.346572989489
63268,25,-nan,0.346572989489
63269,25,-nan,0.346572989489
63270,25,-nan,0.346572989489
63271,25,-nan,0.346572989489
63272,25,-nan,0.346572989489
63273,25,-nan,0.346572989489
63274,25,-nan,0.346572989489
63275,25,-nan,0.346572989489
63276,25,-nan,0.346572989489
63277,25,-nan,0.346572989489
63278,25,-nan,0.346572989489
63279,25,-nan,0.346572989489
63280,25,-nan,0.346572989489
63281,25,-nan,0.346572989489
63282,25,-nan,0.346572989489
63283,25,-nan,0.346572989489
63284,25,-nan,0.346572989489
63285,25,-nan,0.346572989489
63286,25,-nan,0.346572989489
63287,25,-nan,0.346572989489
63288,25,-nan,0.346572989489
63289,25,-nan,0.346572989489
63290,25,-nan,0.346572989489
63291,25,-nan,0.346572989489
63292,25,-nan,0.346572989489
63293,25,-nan,0.346572989489
63294,25,-nan,0.346572989489
63295,25,-nan,0.346572989489
63296,25,-nan,0.346572989489
63297,25,-nan,0.346572989489
63298,25,-nan,0.346572989489
63299,25,-nan,0.346572989489
63300,25,-nan,0.346572989489
63301,25,-nan,0.346572989489
63302,25,-nan,0.346572989489
63303,25,-nan,0.346572989489
63304,25,-nan,0.346572989489
63305,25,-nan,0.346572989489
63306,25,-nan,0.346572989489
63307,25,-nan,0.346572989489
63308,25,-nan,0.346572989489
63309,25,-nan,0.346572989489
63310,25,-nan,0.346572989489
63311,25,-nan,0.346572989489
63312,25,-nan,0.346572989489
63313,25,-nan,0.346572989489
63314,25,-nan,0.346572989489
63315,25,-nan,0.346572989489
63316,25,-nan,0.346572989489
63317,25,-nan,0.346572989489
63318,25,-nan,0.346572989489
63319,25,-nan,0.346572989489
63320,25,-nan,0.346572989489
63321,25,-nan,0.346572989489
63322,25,-nan,0.346572989489
63323,25,-nan,0.346572989489
63324,25,-nan,0.346572989489
63325,25,-nan,0.346572989489
63326,25,-nan,0.346572989489
63327,25,-nan,0.346572989489
63328,25,-nan,0.346572989489
63329,25,-nan,0.346572989489
63330,25,-nan,0.346572989489
63331,25,-nan,0.346572989489
63332,25,-nan,0.346572989489
63333,25,-nan,0.346572989489
63334,25,-nan,0.346572989489
63335,25,-nan,0.346572989489
63336,25,-nan,0.346572989489
63337,25,-nan,0.346572989489
63338,25,-nan,0.346572989489
63339,25,-nan,0.346572989489
63340,25,-nan,0.346572989489
63341,25,-nan,0.346572989489
63342,25,-nan,0.346572989489
63343,25,-nan,0.346572989489
63344,25,-nan,0.346572989489
63345,25,-nan,0.346572989489
63346,25,-nan,0.346572989489
63347,25,-nan,0.346572989489
63348,25,-nan,0.346572989489
63349,25,-nan,0.346572989489
63350,25,-nan,0.346572989489
63351,25,-nan,0.346572989489
63352,25,-nan,0.346572989489
63353,25,-nan,0.346572989489
63354,25,-nan,0.346572989489
63355,25,-nan,0.346572989489
63356,25,-nan,0.346572989489
63357,25,-nan,0.346572989489
63358,25,-nan,0.346572989489
63359,25,-nan,0.346572989489
63360,25,-nan,0.346572989489
63361,25,-nan,0.346572989489
63362,25,-nan,0.346572989489
63363,25,-nan,0.346572989489
63364,25,-nan,0.346572989489
63365,25,-nan,0.346572989489
63366,25,-nan,0.346572989489
63367,25,-nan,0.346572989489
63368,25,-nan,0.346572989489
63369,25,-nan,0.346572989489
63370,25,-nan,0.346572989489
63371,25,-nan,0.346572989489
63372,25,-nan,0.346572989489
63373,25,-nan,0.346572989489
63374,25,-nan,0.346572989489
63375,25,-nan,0.346572989489
63376,25,-nan,0.346572989489
63377,25,-nan,0.346572989489
63378,25,-nan,0.346572989489
63379,25,-nan,0.346572989489
63380,25,-nan,0.346572989489
63381,25,-nan,0.346572989489
63382,25,-nan,0.346572989489
63383,25,-nan,0.346572989489
63384,25,-nan,0.346572989489
63385,25,-nan,0.346572989489
63386,25,-nan,0.346572989489
63387,25,-nan,0.346572989489
63388,25,-nan,0.346572989489
63389,25,-nan,0.346572989489
63390,25,-nan,0.346572989489
63391,25,-nan,0.346572989489
63392,25,-nan,0.346572989489
63393,25,-nan,0.346572989489
63394,25,-nan,0.346572989489
63395,25,-nan,0.346572989489
63396,25,-nan,0.346572989489
63397,25,-nan,0.346572989489
63398,25,-nan,0.346572989489
63399,25,-nan,0.346572989489
63400,25,-nan,0.346572989489
63401,25,-nan,0.346572989489
63402,25,-nan,0.346572989489
63403,25,-nan,0.346572989489
63404,25,-nan,0.346572989489
63405,25,-nan,0.346572989489
63406,25,-nan,0.346572989489
63407,25,-nan,0.346572989489
63408,25,-nan,0.346572989489
63409,25,-nan,0.346572989489
63410,25,-nan,0.346572989489
63411,25,-nan,0.346572989489
63412,25,-nan,0.346572989489
63413,25,-nan,0.346572989489
63414,25,-nan,0.346572989489
63415,25,-nan,0.346572989489
63416,25,-nan,0.346572989489
63417,25,-nan,0.346572989489
63418,25,-nan,0.346572989489
63419,25,-nan,0.346572989489
63420,25,-nan,0.346572989489
63421,25,-nan,0.346572989489
63422,25,-nan,0.346572989489
63423,25,-nan,0.346572989489
63424,25,-nan,0.346572989489
63425,25,-nan,0.346572989489
63426,25,-nan,0.346572989489
63427,25,-nan,0.346572989489
63428,25,-nan,0.346572989489
63429,25,-nan,0.346572989489
63430,25,-nan,0.346572989489
63431,25,-nan,0.346572989489
63432,25,-nan,0.346572989489
63433,25,-nan,0.346572989489
63434,25,-nan,0.346572989489
63435,25,-nan,0.346572989489
63436,25,-nan,0.346572989489
63437,25,-nan,0.346572989489
63438,25,-nan,0.346572989489
63439,25,-nan,0.346572989489
63440,25,-nan,0.346572989489
63441,25,-nan,0.346572989489
63442,25,-nan,0.346572989489
63443,25,-nan,0.346572989489
63444,25,-nan,0.346572989489
63445,25,-nan,0.346572989489
63446,25,-nan,0.346572989489
63447,25,-nan,0.346572989489
63448,25,-nan,0.346572989489
63449,25,-nan,0.346572989489
63450,25,-nan,0.346572989489
63451,25,-nan,0.346572989489
63452,25,-nan,0.346572989489
63453,25,-nan,0.346572989489
63454,25,-nan,0.346572989489
63455,25,-nan,0.346572989489
63456,25,-nan,0.346572989489
63457,25,-nan,0.346572989489
63458,25,-nan,0.346572989489
63459,25,-nan,0.346572989489
63460,25,-nan,0.346572989489
63461,25,-nan,0.346572989489
63462,25,-nan,0.346572989489
63463,25,-nan,0.346572989489
63464,25,-nan,0.346572989489
63465,25,-nan,0.346572989489
63466,25,-nan,0.346572989489
63467,25,-nan,0.346572989489
63468,25,-nan,0.346572989489
63469,25,-nan,0.346572989489
63470,25,-nan,0.346572989489
63471,25,-nan,0.346572989489
63472,25,-nan,0.346572989489
63473,25,-nan,0.346572989489
63474,25,-nan,0.346572989489
63475,25,-nan,0.346572989489
63476,25,-nan,0.346572989489
63477,25,-nan,0.346572989489
63478,25,-nan,0.346572989489
63479,25,-nan,0.346572989489
63480,25,-nan,0.346572989489
63481,25,-nan,0.346572989489
63482,25,-nan,0.346572989489
63483,25,-nan,0.346572989489
63484,25,-nan,0.346572989489
63485,25,-nan,0.346572989489
63486,25,-nan,0.346572989489
63487,25,-nan,0.346572989489
63488,25,-nan,0.346572989489
63489,25,-nan,0.346572989489
63490,25,-nan,0.346572989489
63491,25,-nan,0.346572989489
63492,25,-nan,0.346572989489
63493,25,-nan,0.346572989489
63494,25,-nan,0.346572989489
63495,25,-nan,0.346572989489
63496,25,-nan,0.346572989489
63497,25,-nan,0.346572989489
63498,25,-nan,0.346572989489
63499,25,-nan,0.346572989489
63500,25,-nan,0.346572989489
63501,25,-nan,0.346572989489
63502,25,-nan,0.346572989489
63503,25,-nan,0.346572989489
63504,25,-nan,0.346572989489
63505,25,-nan,0.346572989489
63506,25,-nan,0.346572989489
63507,25,-nan,0.346572989489
63508,25,-nan,0.346572989489
63509,25,-nan,0.346572989489
63510,25,-nan,0.346572989489
63511,25,-nan,0.346572989489
63512,25,-nan,0.346572989489
63513,25,-nan,0.346572989489
63514,25,-nan,0.346572989489
63515,25,-nan,0.346572989489
63516,25,-nan,0.346572989489
63517,25,-nan,0.346572989489
63518,25,-nan,0.346572989489
63519,25,-nan,0.346572989489
63520,25,-nan,0.346572989489
63521,25,-nan,0.346572989489
63522,25,-nan,0.346572989489
63523,25,-nan,0.346572989489
63524,25,-nan,0.346572989489
63525,25,-nan,0.346572989489
63526,25,-nan,0.346572989489
63527,25,-nan,0.346572989489
63528,25,-nan,0.346572989489
63529,25,-nan,0.346572989489
63530,25,-nan,0.346572989489
63531,25,-nan,0.346572989489
63532,25,-nan,0.346572989489
63533,25,-nan,0.346572989489
63534,25,-nan,0.346572989489
63535,25,-nan,0.346572989489
63536,25,-nan,0.346572989489
63537,25,-nan,0.346572989489
63538,25,-nan,0.346572989489
63539,25,-nan,0.346572989489
63540,25,-nan,0.346572989489
63541,25,-nan,0.346572989489
63542,25,-nan,0.346572989489
63543,25,-nan,0.346572989489
63544,25,-nan,0.346572989489
63545,25,-nan,0.346572989489
63546,25,-nan,0.346572989489
63547,25,-nan,0.346572989489
63548,25,-nan,0.346572989489
63549,25,-nan,0.346572989489
63550,25,-nan,0.346572989489
63551,25,-nan,0.346572989489
63552,25,-nan,0.346572989489
63553,25,-nan,0.346572989489
63554,25,-nan,0.346572989489
63555,25,-nan,0.346572989489
63556,25,-nan,0.346572989489
63557,25,-nan,0.346572989489
63558,25,-nan,0.346572989489
63559,25,-nan,0.346572989489
63560,25,-nan,0.346572989489
63561,25,-nan,0.346572989489
63562,25,-nan,0.346572989489
63563,25,-nan,0.346572989489
63564,25,-nan,0.346572989489
63565,25,-nan,0.346572989489
63566,25,-nan,0.346572989489
63567,25,-nan,0.346572989489
63568,25,-nan,0.346572989489
63569,25,-nan,0.346572989489
63570,25,-nan,0.346572989489
63571,25,-nan,0.346572989489
63572,25,-nan,0.346572989489
63573,25,-nan,0.346572989489
63574,25,-nan,0.346572989489
63575,25,-nan,0.346572989489
63576,25,-nan,0.346572989489
63577,25,-nan,0.346572989489
63578,25,-nan,0.346572989489
63579,25,-nan,0.346572989489
63580,25,-nan,0.346572989489
63581,25,-nan,0.346572989489
63582,25,-nan,0.346572989489
63583,25,-nan,0.346572989489
63584,25,-nan,0.346572989489
63585,25,-nan,0.346572989489
63586,25,-nan,0.346572989489
63587,25,-nan,0.346572989489
63588,25,-nan,0.346572989489
63589,25,-nan,0.346572989489
63590,25,-nan,0.346572989489
63591,25,-nan,0.346572989489
63592,25,-nan,0.346572989489
63593,25,-nan,0.346572989489
63594,25,-nan,0.346572989489
63595,25,-nan,0.346572989489
63596,25,-nan,0.346572989489
63597,25,-nan,0.346572989489
63598,25,-nan,0.346572989489
63599,25,-nan,0.346572989489
63600,25,-nan,0.346572989489
63601,25,-nan,0.346572989489
63602,25,-nan,0.346572989489
63603,25,-nan,0.346572989489
63604,25,-nan,0.346572989489
63605,25,-nan,0.346572989489
63606,25,-nan,0.346572989489
63607,25,-nan,0.346572989489
63608,25,-nan,0.346572989489
63609,25,-nan,0.346572989489
63610,25,-nan,0.346572989489
63611,25,-nan,0.346572989489
63612,25,-nan,0.346572989489
63613,25,-nan,0.346572989489
63614,25,-nan,0.346572989489
63615,25,-nan,0.346572989489
63616,25,-nan,0.346572989489
63617,25,-nan,0.346572989489
63618,25,-nan,0.346572989489
63619,25,-nan,0.346572989489
63620,25,-nan,0.346572989489
63621,25,-nan,0.346572989489
63622,25,-nan,0.346572989489
63623,25,-nan,0.346572989489
63624,25,-nan,0.346572989489
63625,25,-nan,0.346572989489
63626,25,-nan,0.346572989489
63627,25,-nan,0.346572989489
63628,25,-nan,0.346572989489
63629,25,-nan,0.346572989489
63630,25,-nan,0.346572989489
63631,25,-nan,0.346572989489
63632,25,-nan,0.346572989489
63633,25,-nan,0.346572989489
63634,25,-nan,0.346572989489
63635,25,-nan,0.346572989489
63636,25,-nan,0.346572989489
63637,25,-nan,0.346572989489
63638,25,-nan,0.346572989489
63639,25,-nan,0.346572989489
63640,25,-nan,0.346572989489
63641,25,-nan,0.346572989489
63642,25,-nan,0.346572989489
63643,25,-nan,0.346572989489
63644,25,-nan,0.346572989489
63645,25,-nan,0.346572989489
63646,25,-nan,0.346572989489
63647,25,-nan,0.346572989489
63648,25,-nan,0.346572989489
63649,25,-nan,0.346572989489
63650,25,-nan,0.346572989489
63651,25,-nan,0.346572989489
63652,25,-nan,0.346572989489
63653,25,-nan,0.346572989489
63654,25,-nan,0.346572989489
63655,25,-nan,0.346572989489
63656,25,-nan,0.346572989489
63657,25,-nan,0.346572989489
63658,25,-nan,0.346572989489
63659,25,-nan,0.346572989489
63660,25,-nan,0.346572989489
63661,25,-nan,0.346572989489
63662,25,-nan,0.346572989489
63663,25,-nan,0.346572989489
63664,25,-nan,0.346572989489
63665,25,-nan,0.346572989489
63666,25,-nan,0.346572989489
63667,25,-nan,0.346572989489
63668,25,-nan,0.346572989489
63669,25,-nan,0.346572989489
63670,25,-nan,0.346572989489
63671,25,-nan,0.346572989489
63672,25,-nan,0.346572989489
63673,25,-nan,0.346572989489
63674,25,-nan,0.346572989489
63675,25,-nan,0.346572989489
63676,25,-nan,0.346572989489
63677,25,-nan,0.346572989489
63678,25,-nan,0.346572989489
63679,25,-nan,0.346572989489
63680,25,-nan,0.346572989489
63681,25,-nan,0.346572989489
63682,25,-nan,0.346572989489
63683,25,-nan,0.346572989489
63684,25,-nan,0.346572989489
63685,25,-nan,0.346572989489
63686,25,-nan,0.346572989489
63687,25,-nan,0.346572989489
63688,25,-nan,0.346572989489
63689,25,-nan,0.346572989489
63690,25,-nan,0.346572989489
63691,25,-nan,0.346572989489
63692,25,-nan,0.346572989489
63693,25,-nan,0.346572989489
63694,25,-nan,0.346572989489
63695,25,-nan,0.346572989489
63696,25,-nan,0.346572989489
63697,25,-nan,0.346572989489
63698,25,-nan,0.346572989489
63699,25,-nan,0.346572989489
63700,25,-nan,0.346572989489
63701,25,-nan,0.346572989489
63702,25,-nan,0.346572989489
63703,25,-nan,0.346572989489
63704,25,-nan,0.346572989489
63705,25,-nan,0.346572989489
63706,25,-nan,0.346572989489
63707,25,-nan,0.346572989489
63708,25,-nan,0.346572989489
63709,25,-nan,0.346572989489
63710,25,-nan,0.346572989489
63711,25,-nan,0.346572989489
63712,25,-nan,0.346572989489
63713,25,-nan,0.346572989489
63714,25,-nan,0.346572989489
63715,25,-nan,0.346572989489
63716,25,-nan,0.346572989489
63717,25,-nan,0.346572989489
63718,25,-nan,0.346572989489
63719,25,-nan,0.346572989489
63720,25,-nan,0.346572989489
63721,25,-nan,0.346572989489
63722,25,-nan,0.346572989489
63723,25,-nan,0.346572989489
63724,25,-nan,0.346572989489
63725,25,-nan,0.346572989489
63726,25,-nan,0.346572989489
63727,25,-nan,0.346572989489
63728,25,-nan,0.346572989489
63729,25,-nan,0.346572989489
63730,25,-nan,0.346572989489
63731,25,-nan,0.346572989489
63732,25,-nan,0.346572989489
63733,25,-nan,0.346572989489
63734,25,-nan,0.346572989489
63735,25,-nan,0.346572989489
63736,25,-nan,0.346572989489
63737,25,-nan,0.346572989489
63738,25,-nan,0.346572989489
63739,25,-nan,0.346572989489
63740,25,-nan,0.346572989489
63741,25,-nan,0.346572989489
63742,25,-nan,0.346572989489
63743,25,-nan,0.346572989489
63744,25,-nan,0.346572989489
63745,25,-nan,0.346572989489
63746,25,-nan,0.346572989489
63747,25,-nan,0.346572989489
63748,25,-nan,0.346572989489
63749,25,-nan,0.346572989489
63750,25,-nan,0.346572989489
63751,25,-nan,0.346572989489
63752,25,-nan,0.346572989489
63753,25,-nan,0.346572989489
63754,25,-nan,0.346572989489
63755,25,-nan,0.346572989489
63756,25,-nan,0.346572989489
63757,25,-nan,0.346572989489
63758,25,-nan,0.346572989489
63759,25,-nan,0.346572989489
63760,25,-nan,0.346572989489
63761,25,-nan,0.346572989489
63762,25,-nan,0.346572989489
63763,25,-nan,0.346572989489
63764,25,-nan,0.346572989489
63765,25,-nan,0.346572989489
63766,25,-nan,0.346572989489
63767,25,-nan,0.346572989489
63768,25,-nan,0.346572989489
63769,25,-nan,0.346572989489
63770,25,-nan,0.346572989489
63771,25,-nan,0.346572989489
63772,25,-nan,0.346572989489
63773,25,-nan,0.346572989489
63774,25,-nan,0.346572989489
63775,25,-nan,0.346572989489
63776,25,-nan,0.346572989489
63777,25,-nan,0.346572989489
63778,25,-nan,0.346572989489
63779,25,-nan,0.346572989489
63780,25,-nan,0.346572989489
63781,25,-nan,0.346572989489
63782,25,-nan,0.346572989489
63783,25,-nan,0.346572989489
63784,25,-nan,0.346572989489
63785,25,-nan,0.346572989489
63786,25,-nan,0.346572989489
63787,25,-nan,0.346572989489
63788,25,-nan,0.346572989489
63789,25,-nan,0.346572989489
63790,25,-nan,0.346572989489
63791,25,-nan,0.346572989489
63792,25,-nan,0.346572989489
63793,25,-nan,0.346572989489
63794,25,-nan,0.346572989489
63795,25,-nan,0.346572989489
63796,25,-nan,0.346572989489
63797,25,-nan,0.346572989489
63798,25,-nan,0.346572989489
63799,25,-nan,0.346572989489
63800,25,-nan,0.346572989489
63801,25,-nan,0.346572989489
63802,25,-nan,0.346572989489
63803,25,-nan,0.346572989489
63804,25,-nan,0.346572989489
63805,25,-nan,0.346572989489
63806,25,-nan,0.346572989489
63807,25,-nan,0.346572989489
63808,25,-nan,0.346572989489
63809,25,-nan,0.346572989489
63810,25,-nan,0.346572989489
63811,25,-nan,0.346572989489
63812,25,-nan,0.346572989489
63813,25,-nan,0.346572989489
63814,25,-nan,0.346572989489
63815,25,-nan,0.346572989489
63816,25,-nan,0.346572989489
63817,25,-nan,0.346572989489
63818,25,-nan,0.346572989489
63819,25,-nan,0.346572989489
63820,25,-nan,0.346572989489
63821,25,-nan,0.346572989489
63822,25,-nan,0.346572989489
63823,25,-nan,0.346572989489
63824,25,-nan,0.346572989489
63825,25,-nan,0.346572989489
63826,25,-nan,0.346572989489
63827,25,-nan,0.346572989489
63828,25,-nan,0.346572989489
63829,25,-nan,0.346572989489
63830,25,-nan,0.346572989489
63831,25,-nan,0.346572989489
63832,25,-nan,0.346572989489
63833,25,-nan,0.346572989489
63834,25,-nan,0.346572989489
63835,25,-nan,0.346572989489
63836,25,-nan,0.346572989489
63837,25,-nan,0.346572989489
63838,25,-nan,0.346572989489
63839,25,-nan,0.346572989489
63840,25,-nan,0.346572989489
63841,25,-nan,0.346572989489
63842,25,-nan,0.346572989489
63843,25,-nan,0.346572989489
63844,25,-nan,0.346572989489
63845,25,-nan,0.346572989489
63846,25,-nan,0.346572989489
63847,25,-nan,0.346572989489
63848,25,-nan,0.346572989489
63849,25,-nan,0.346572989489
63850,25,-nan,0.346572989489
63851,25,-nan,0.346572989489
63852,25,-nan,0.346572989489
63853,25,-nan,0.346572989489
63854,25,-nan,0.346572989489
63855,25,-nan,0.346572989489
63856,25,-nan,0.346572989489
63857,25,-nan,0.346572989489
63858,25,-nan,0.346572989489
63859,25,-nan,0.346572989489
63860,25,-nan,0.346572989489
63861,25,-nan,0.346572989489
63862,25,-nan,0.346572989489
63863,25,-nan,0.346572989489
63864,25,-nan,0.346572989489
63865,25,-nan,0.346572989489
63866,25,-nan,0.346572989489
63867,25,-nan,0.346572989489
63868,25,-nan,0.346572989489
63869,25,-nan,0.346572989489
63870,25,-nan,0.346572989489
63871,25,-nan,0.346572989489
63872,25,-nan,0.346572989489
63873,25,-nan,0.346572989489
63874,25,-nan,0.346572989489
63875,25,-nan,0.346572989489
63876,25,-nan,0.346572989489
63877,25,-nan,0.346572989489
63878,25,-nan,0.346572989489
63879,25,-nan,0.346572989489
63880,25,-nan,0.346572989489
63881,25,-nan,0.346572989489
63882,25,-nan,0.346572989489
63883,25,-nan,0.346572989489
63884,25,-nan,0.346572989489
63885,25,-nan,0.346572989489
