i,m,x,v
43775,1,-nan,0.0197089912034
43776,1,-nan,0.0197089912034
43777,1,-nan,0.0197089912034
43778,1,-nan,0.0197089912034
43779,1,-nan,0.0197089912034
43780,1,-nan,0.0197089912034
43781,1,-nan,0.0197089912034
43782,1,-nan,0.0197089912034
43783,1,-nan,0.0197089912034
43784,1,-nan,0.0197089912034
43785,1,-nan,0.0197089912034
43786,1,-nan,0.0197089912034
43787,1,-nan,0.0197089912034
43788,1,-nan,0.0197089912034
43789,1,-nan,0.0197089912034
43790,1,-nan,0.0197089912034
43791,1,-nan,0.0197089912034
43792,1,-nan,0.0197089912034
43793,1,-nan,0.0197089912034
43794,1,-nan,0.0197089912034
43795,1,-nan,0.0197089912034
43796,1,-nan,0.0197089912034
43797,1,-nan,0.0197089912034
43798,1,-nan,0.0197089912034
43799,1,-nan,0.0197089912034
43800,1,-nan,0.0197089912034
43801,1,-nan,0.0197089912034
43802,1,-nan,0.0197089912034
43803,1,-nan,0.0197089912034
43804,1,-nan,0.0197089912034
43805,1,-nan,0.0197089912034
43806,1,-nan,0.0197089912034
43807,1,-nan,0.0197089912034
43808,1,-nan,0.0197089912034
43809,1,-nan,0.0197089912034
43810,1,-nan,0.0197089912034
43811,1,-nan,0.0197089912034
43812,1,-nan,0.0197089912034
43813,1,-nan,0.0197089912034
43814,1,-nan,0.0197089912034
43815,1,-nan,0.0197089912034
43816,1,-nan,0.0197089912034
43817,1,-nan,0.0197089912034
43818,1,-nan,0.0197089912034
43819,1,-nan,0.0197089912034
43820,1,-nan,0.0197089912034
43821,1,-nan,0.0197089912034
43822,1,-nan,0.0197089912034
43823,1,-nan,0.0197089912034
43824,1,-nan,0.0197089912034
43825,1,-nan,0.0197089912034
43826,1,-nan,0.0197089912034
43827,1,-nan,0.0197089912034
43828,1,-nan,0.0197089912034
43829,1,-nan,0.0197089912034
43830,1,-nan,0.0197089912034
43831,1,-nan,0.0197089912034
43832,1,-nan,0.0197089912034
43833,1,-nan,0.0197089912034
43834,1,-nan,0.0197089912034
43835,1,-nan,0.0197089912034
43836,1,-nan,0.0197089912034
43837,1,-nan,0.0197089912034
43838,1,-nan,0.0197089912034
43839,1,-nan,0.0197089912034
43840,1,-nan,0.0197089912034
43841,1,-nan,0.0197089912034
43842,1,-nan,0.0197089912034
43843,1,-nan,0.0197089912034
43844,1,-nan,0.0197089912034
43845,1,-nan,0.0197089912034
43846,1,-nan,0.0197089912034
43847,1,-nan,0.0197089912034
43848,1,-nan,0.0197089912034
43849,1,-nan,0.0197089912034
43850,1,-nan,0.0197089912034
43851,1,-nan,0.0197089912034
43852,1,-nan,0.0197089912034
43853,1,-nan,0.0197089912034
43854,1,-nan,0.0197089912034
43855,1,-nan,0.0197089912034
43856,1,-nan,0.0197089912034
43857,1,-nan,0.0197089912034
43858,1,-nan,0.0197089912034
43859,1,-nan,0.0197089912034
43860,1,-nan,0.0197089912034
43861,1,-nan,0.0197089912034
43862,1,-nan,0.0197089912034
43863,1,-nan,0.0197089912034
43864,1,-nan,0.0197089912034
43865,1,-nan,0.0197089912034
43866,1,-nan,0.0197089912034
43867,1,-nan,0.0197089912034
43868,1,-nan,0.0197089912034
43869,1,-nan,0.0197089912034
43870,1,-nan,0.0197089912034
43871,1,-nan,0.0197089912034
43872,1,-nan,0.0197089912034
43873,1,-nan,0.0197089912034
43874,1,-nan,0.0197089912034
43875,1,-nan,0.0197089912034
43876,1,-nan,0.0197089912034
43877,1,-nan,0.0197089912034
43878,1,-nan,0.0197089912034
43879,1,-nan,0.0197089912034
43880,1,-nan,0.0197089912034
43881,1,-nan,0.0197089912034
43882,1,-nan,0.0197089912034
43883,1,-nan,0.0197089912034
43884,1,-nan,0.0197089912034
43885,1,-nan,0.0197089912034
43886,1,-nan,0.0197089912034
43887,1,-nan,0.0197089912034
43888,1,-nan,0.0197089912034
43889,1,-nan,0.0197089912034
43890,1,-nan,0.0197089912034
43891,1,-nan,0.0197089912034
43892,1,-nan,0.0197089912034
43893,1,-nan,0.0197089912034
43894,1,-nan,0.0197089912034
43895,1,-nan,0.0197089912034
43896,1,-nan,0.0197089912034
43897,1,-nan,0.0197089912034
43898,1,-nan,0.0197089912034
43899,1,-nan,0.0197089912034
43900,1,-nan,0.0197089912034
43901,1,-nan,0.0197089912034
43902,1,-nan,0.0197089912034
43903,1,-nan,0.0197089912034
43904,1,-nan,0.0197089912034
43905,1,-nan,0.0197089912034
43906,1,-nan,0.0197089912034
43907,1,-nan,0.0197089912034
43908,1,-nan,0.0197089912034
43909,1,-nan,0.0197089912034
43910,1,-nan,0.0197089912034
43911,1,-nan,0.0197089912034
43912,1,-nan,0.0197089912034
43913,1,-nan,0.0197089912034
43914,1,-nan,0.0197089912034
43915,1,-nan,0.0197089912034
43916,1,-nan,0.0197089912034
43917,1,-nan,0.0197089912034
43918,1,-nan,0.0197089912034
43919,1,-nan,0.0197089912034
43920,1,-nan,0.0197089912034
43921,1,-nan,0.0197089912034
43922,1,-nan,0.0197089912034
43923,1,-nan,0.0197089912034
43924,1,-nan,0.0197089912034
43925,1,-nan,0.0197089912034
43926,1,-nan,0.0197089912034
43927,1,-nan,0.0197089912034
43928,1,-nan,0.0197089912034
43929,1,-nan,0.0197089912034
43930,1,-nan,0.0197089912034
43931,1,-nan,0.0197089912034
43932,1,-nan,0.0197089912034
43933,1,-nan,0.0197089912034
43934,1,-nan,0.0197089912034
43935,1,-nan,0.0197089912034
43936,1,-nan,0.0197089912034
43937,1,-nan,0.0197089912034
43938,1,-nan,0.0197089912034
43939,1,-nan,0.0197089912034
43940,1,-nan,0.0197089912034
43941,1,-nan,0.0197089912034
43942,1,-nan,0.0197089912034
43943,1,-nan,0.0197089912034
43944,1,-nan,0.0197089912034
43945,1,-nan,0.0197089912034
43946,1,-nan,0.0197089912034
43947,1,-nan,0.0197089912034
43948,1,-nan,0.0197089912034
43949,1,-nan,0.0197089912034
43950,1,-nan,0.0197089912034
43951,1,-nan,0.0197089912034
43952,1,-nan,0.0197089912034
43953,1,-nan,0.0197089912034
43954,1,-nan,0.0197089912034
43955,1,-nan,0.0197089912034
43956,1,-nan,0.0197089912034
43957,1,-nan,0.0197089912034
43958,1,-nan,0.0197089912034
43959,1,-nan,0.0197089912034
43960,1,-nan,0.0197089912034
43961,1,-nan,0.0197089912034
43962,1,-nan,0.0197089912034
43963,1,-nan,0.0197089912034
43964,1,-nan,0.0197089912034
43965,1,-nan,0.0197089912034
43966,1,-nan,0.0197089912034
43967,1,-nan,0.0197089912034
43968,1,-nan,0.0197089912034
43969,1,-nan,0.0197089912034
43970,1,-nan,0.0197089912034
43971,1,-nan,0.0197089912034
43972,1,-nan,0.0197089912034
43973,1,-nan,0.0197089912034
43974,1,-nan,0.0197089912034
43975,1,-nan,0.0197089912034
43976,1,-nan,0.0197089912034
43977,1,-nan,0.0197089912034
43978,1,-nan,0.0197089912034
43979,1,-nan,0.0197089912034
43980,1,-nan,0.0197089912034
43981,1,-nan,0.0197089912034
43982,1,-nan,0.0197089912034
43983,1,-nan,0.0197089912034
43984,1,-nan,0.0197089912034
43985,1,-nan,0.0197089912034
43986,1,-nan,0.0197089912034
43987,1,-nan,0.0197089912034
43988,1,-nan,0.0197089912034
43989,1,-nan,0.0197089912034
43990,1,-nan,0.0197089912034
43991,1,-nan,0.0197089912034
43992,1,-nan,0.0197089912034
43993,1,-nan,0.0197089912034
43994,1,-nan,0.0197089912034
43995,1,-nan,0.0197089912034
43996,1,-nan,0.0197089912034
43997,1,-nan,0.0197089912034
43998,1,-nan,0.0197089912034
43999,1,-nan,0.0197089912034
44000,1,-nan,0.0197089912034
44001,1,-nan,0.0197089912034
44002,1,-nan,0.0197089912034
44003,1,-nan,0.0197089912034
44004,1,-nan,0.0197089912034
44005,1,-nan,0.0197089912034
44006,1,-nan,0.0197089912034
44007,1,-nan,0.0197089912034
44008,1,-nan,0.0197089912034
44009,1,-nan,0.0197089912034
44010,1,-nan,0.0197089912034
44011,1,-nan,0.0197089912034
44012,1,-nan,0.0197089912034
44013,1,-nan,0.0197089912034
44014,1,-nan,0.0197089912034
44015,1,-nan,0.0197089912034
44016,1,-nan,0.0197089912034
44017,1,-nan,0.0197089912034
44018,1,-nan,0.0197089912034
44019,1,-nan,0.0197089912034
44020,1,-nan,0.0197089912034
44021,1,-nan,0.0197089912034
44022,1,-nan,0.0197089912034
44023,1,-nan,0.0197089912034
44024,1,-nan,0.0197089912034
44025,1,-nan,0.0197089912034
44026,1,-nan,0.0197089912034
44027,1,-nan,0.0197089912034
44028,1,-nan,0.0197089912034
44029,1,-nan,0.0197089912034
44030,1,-nan,0.0197089912034
44031,1,-nan,0.0197089912034
44032,1,-nan,0.0197089912034
44033,1,-nan,0.0197089912034
44034,1,-nan,0.0197089912034
44035,1,-nan,0.0197089912034
44036,1,-nan,0.0197089912034
44037,1,-nan,0.0197089912034
44038,1,-nan,0.0197089912034
44039,1,-nan,0.0197089912034
44040,1,-nan,0.0197089912034
44041,1,-nan,0.0197089912034
44042,1,-nan,0.0197089912034
44043,1,-nan,0.0197089912034
44044,1,-nan,0.0197089912034
44045,1,-nan,0.0197089912034
44046,1,-nan,0.0197089912034
44047,1,-nan,0.0197089912034
44048,1,-nan,0.0197089912034
44049,1,-nan,0.0197089912034
44050,1,-nan,0.0197089912034
44051,1,-nan,0.0197089912034
44052,1,-nan,0.0197089912034
44053,1,-nan,0.0197089912034
44054,1,-nan,0.0197089912034
44055,1,-nan,0.0197089912034
44056,1,-nan,0.0197089912034
44057,1,-nan,0.0197089912034
44058,1,-nan,0.0197089912034
44059,1,-nan,0.0197089912034
44060,1,-nan,0.0197089912034
44061,1,-nan,0.0197089912034
44062,1,-nan,0.0197089912034
44063,1,-nan,0.0197089912034
44064,1,-nan,0.0197089912034
44065,1,-nan,0.0197089912034
44066,1,-nan,0.0197089912034
44067,1,-nan,0.0197089912034
44068,1,-nan,0.0197089912034
44069,1,-nan,0.0197089912034
44070,1,-nan,0.0197089912034
44071,1,-nan,0.0197089912034
44072,1,-nan,0.0197089912034
44073,1,-nan,0.0197089912034
44074,1,-nan,0.0197089912034
44075,1,-nan,0.0197089912034
44076,1,-nan,0.0197089912034
44077,1,-nan,0.0197089912034
44078,1,-nan,0.0197089912034
44079,1,-nan,0.0197089912034
44080,1,-nan,0.0197089912034
44081,1,-nan,0.0197089912034
44082,1,-nan,0.0197089912034
44083,1,-nan,0.0197089912034
44084,1,-nan,0.0197089912034
44085,1,-nan,0.0197089912034
44086,1,-nan,0.0197089912034
44087,1,-nan,0.0197089912034
44088,1,-nan,0.0197089912034
44089,1,-nan,0.0197089912034
44090,1,-nan,0.0197089912034
44091,1,-nan,0.0197089912034
44092,1,-nan,0.0197089912034
44093,1,-nan,0.0197089912034
44094,1,-nan,0.0197089912034
44095,1,-nan,0.0197089912034
44096,1,-nan,0.0197089912034
44097,1,-nan,0.0197089912034
44098,1,-nan,0.0197089912034
44099,1,-nan,0.0197089912034
44100,1,-nan,0.0197089912034
44101,1,-nan,0.0197089912034
44102,1,-nan,0.0197089912034
44103,1,-nan,0.0197089912034
44104,1,-nan,0.0197089912034
44105,1,-nan,0.0197089912034
44106,1,-nan,0.0197089912034
44107,1,-nan,0.0197089912034
44108,1,-nan,0.0197089912034
44109,1,-nan,0.0197089912034
44110,1,-nan,0.0197089912034
44111,1,-nan,0.0197089912034
44112,1,-nan,0.0197089912034
44113,1,-nan,0.0197089912034
44114,1,-nan,0.0197089912034
44115,1,-nan,0.0197089912034
44116,1,-nan,0.0197089912034
44117,1,-nan,0.0197089912034
44118,1,-nan,0.0197089912034
44119,1,-nan,0.0197089912034
44120,1,-nan,0.0197089912034
44121,1,-nan,0.0197089912034
44122,1,-nan,0.0197089912034
44123,1,-nan,0.0197089912034
44124,1,-nan,0.0197089912034
44125,1,-nan,0.0197089912034
44126,1,-nan,0.0197089912034
44127,1,-nan,0.0197089912034
44128,1,-nan,0.0197089912034
44129,1,-nan,0.0197089912034
44130,1,-nan,0.0197089912034
44131,1,-nan,0.0197089912034
44132,1,-nan,0.0197089912034
44133,1,-nan,0.0197089912034
44134,1,-nan,0.0197089912034
44135,1,-nan,0.0197089912034
44136,1,-nan,0.0197089912034
44137,1,-nan,0.0197089912034
44138,1,-nan,0.0197089912034
44139,1,-nan,0.0197089912034
44140,1,-nan,0.0197089912034
44141,1,-nan,0.0197089912034
44142,1,-nan,0.0197089912034
44143,1,-nan,0.0197089912034
44144,1,-nan,0.0197089912034
44145,1,-nan,0.0197089912034
44146,1,-nan,0.0197089912034
44147,1,-nan,0.0197089912034
44148,1,-nan,0.0197089912034
44149,1,-nan,0.0197089912034
44150,1,-nan,0.0197089912034
44151,1,-nan,0.0197089912034
44152,1,-nan,0.0197089912034
44153,1,-nan,0.0197089912034
44154,1,-nan,0.0197089912034
44155,1,-nan,0.0197089912034
44156,1,-nan,0.0197089912034
44157,1,-nan,0.0197089912034
44158,1,-nan,0.0197089912034
44159,1,-nan,0.0197089912034
44160,1,-nan,0.0197089912034
44161,1,-nan,0.0197089912034
44162,1,-nan,0.0197089912034
44163,1,-nan,0.0197089912034
44164,1,-nan,0.0197089912034
44165,1,-nan,0.0197089912034
44166,1,-nan,0.0197089912034
44167,1,-nan,0.0197089912034
44168,1,-nan,0.0197089912034
44169,1,-nan,0.0197089912034
44170,1,-nan,0.0197089912034
44171,1,-nan,0.0197089912034
44172,1,-nan,0.0197089912034
44173,1,-nan,0.0197089912034
44174,1,-nan,0.0197089912034
44175,1,-nan,0.0197089912034
44176,1,-nan,0.0197089912034
44177,1,-nan,0.0197089912034
44178,1,-nan,0.0197089912034
44179,1,-nan,0.0197089912034
44180,1,-nan,0.0197089912034
44181,1,-nan,0.0197089912034
44182,1,-nan,0.0197089912034
44183,1,-nan,0.0197089912034
44184,1,-nan,0.0197089912034
44185,1,-nan,0.0197089912034
44186,1,-nan,0.0197089912034
44187,1,-nan,0.0197089912034
44188,1,-nan,0.0197089912034
44189,1,-nan,0.0197089912034
44190,1,-nan,0.0197089912034
44191,1,-nan,0.0197089912034
44192,1,-nan,0.0197089912034
44193,1,-nan,0.0197089912034
44194,1,-nan,0.0197089912034
44195,1,-nan,0.0197089912034
44196,1,-nan,0.0197089912034
44197,1,-nan,0.0197089912034
44198,1,-nan,0.0197089912034
44199,1,-nan,0.0197089912034
44200,1,-nan,0.0197089912034
44201,1,-nan,0.0197089912034
44202,1,-nan,0.0197089912034
44203,1,-nan,0.0197089912034
44204,1,-nan,0.0197089912034
44205,1,-nan,0.0197089912034
44206,1,-nan,0.0197089912034
44207,1,-nan,0.0197089912034
44208,1,-nan,0.0197089912034
44209,1,-nan,0.0197089912034
44210,1,-nan,0.0197089912034
44211,1,-nan,0.0197089912034
44212,1,-nan,0.0197089912034
44213,1,-nan,0.0197089912034
44214,1,-nan,0.0197089912034
44215,1,-nan,0.0197089912034
44216,1,-nan,0.0197089912034
44217,1,-nan,0.0197089912034
44218,1,-nan,0.0197089912034
44219,1,-nan,0.0197089912034
44220,1,-nan,0.0197089912034
44221,1,-nan,0.0197089912034
44222,1,-nan,0.0197089912034
44223,1,-nan,0.0197089912034
44224,1,-nan,0.0197089912034
44225,1,-nan,0.0197089912034
44226,1,-nan,0.0197089912034
44227,1,-nan,0.0197089912034
44228,1,-nan,0.0197089912034
44229,1,-nan,0.0197089912034
44230,1,-nan,0.0197089912034
44231,1,-nan,0.0197089912034
44232,1,-nan,0.0197089912034
44233,1,-nan,0.0197089912034
44234,1,-nan,0.0197089912034
44235,1,-nan,0.0197089912034
44236,1,-nan,0.0197089912034
44237,1,-nan,0.0197089912034
44238,1,-nan,0.0197089912034
44239,1,-nan,0.0197089912034
44240,1,-nan,0.0197089912034
44241,1,-nan,0.0197089912034
44242,1,-nan,0.0197089912034
44243,1,-nan,0.0197089912034
44244,1,-nan,0.0197089912034
44245,1,-nan,0.0197089912034
44246,1,-nan,0.0197089912034
44247,1,-nan,0.0197089912034
44248,1,-nan,0.0197089912034
44249,1,-nan,0.0197089912034
44250,1,-nan,0.0197089912034
44251,1,-nan,0.0197089912034
44252,1,-nan,0.0197089912034
44253,1,-nan,0.0197089912034
44254,1,-nan,0.0197089912034
44255,1,-nan,0.0197089912034
44256,1,-nan,0.0197089912034
44257,1,-nan,0.0197089912034
44258,1,-nan,0.0197089912034
44259,1,-nan,0.0197089912034
44260,1,-nan,0.0197089912034
44261,1,-nan,0.0197089912034
44262,1,-nan,0.0197089912034
44263,1,-nan,0.0197089912034
44264,1,-nan,0.0197089912034
44265,1,-nan,0.0197089912034
44266,1,-nan,0.0197089912034
44267,1,-nan,0.0197089912034
44268,1,-nan,0.0197089912034
44269,1,-nan,0.0197089912034
44270,1,-nan,0.0197089912034
44271,1,-nan,0.0197089912034
44272,1,-nan,0.0197089912034
44273,1,-nan,0.0197089912034
44274,1,-nan,0.0197089912034
44275,1,-nan,0.0197089912034
44276,1,-nan,0.0197089912034
44277,1,-nan,0.0197089912034
44278,1,-nan,0.0197089912034
44279,1,-nan,0.0197089912034
44280,1,-nan,0.0197089912034
44281,1,-nan,0.0197089912034
44282,1,-nan,0.0197089912034
44283,1,-nan,0.0197089912034
44284,1,-nan,0.0197089912034
44285,1,-nan,0.0197089912034
44286,1,-nan,0.0197089912034
44287,1,-nan,0.0197089912034
44288,1,-nan,0.0197089912034
44289,1,-nan,0.0197089912034
44290,1,-nan,0.0197089912034
44291,1,-nan,0.0197089912034
44292,1,-nan,0.0197089912034
44293,1,-nan,0.0197089912034
44294,1,-nan,0.0197089912034
44295,1,-nan,0.0197089912034
44296,1,-nan,0.0197089912034
44297,1,-nan,0.0197089912034
44298,1,-nan,0.0197089912034
44299,1,-nan,0.0197089912034
44300,1,-nan,0.0197089912034
44301,1,-nan,0.0197089912034
44302,1,-nan,0.0197089912034
44303,1,-nan,0.0197089912034
44304,1,-nan,0.0197089912034
44305,1,-nan,0.0197089912034
44306,1,-nan,0.0197089912034
44307,1,-nan,0.0197089912034
44308,1,-nan,0.0197089912034
44309,1,-nan,0.0197089912034
44310,1,-nan,0.0197089912034
44311,1,-nan,0.0197089912034
44312,1,-nan,0.0197089912034
44313,1,-nan,0.0197089912034
44314,1,-nan,0.0197089912034
44315,1,-nan,0.0197089912034
44316,1,-nan,0.0197089912034
44317,1,-nan,0.0197089912034
44318,1,-nan,0.0197089912034
44319,1,-nan,0.0197089912034
44320,1,-nan,0.0197089912034
44321,1,-nan,0.0197089912034
44322,1,-nan,0.0197089912034
44323,1,-nan,0.0197089912034
44324,1,-nan,0.0197089912034
44325,1,-nan,0.0197089912034
44326,1,-nan,0.0197089912034
44327,1,-nan,0.0197089912034
44328,1,-nan,0.0197089912034
44329,1,-nan,0.0197089912034
44330,1,-nan,0.0197089912034
44331,1,-nan,0.0197089912034
44332,1,-nan,0.0197089912034
44333,1,-nan,0.0197089912034
44334,1,-nan,0.0197089912034
44335,1,-nan,0.0197089912034
44336,1,-nan,0.0197089912034
44337,1,-nan,0.0197089912034
44338,1,-nan,0.0197089912034
44339,1,-nan,0.0197089912034
44340,1,-nan,0.0197089912034
44341,1,-nan,0.0197089912034
44342,1,-nan,0.0197089912034
44343,1,-nan,0.0197089912034
44344,1,-nan,0.0197089912034
44345,1,-nan,0.0197089912034
44346,1,-nan,0.0197089912034
44347,1,-nan,0.0197089912034
44348,1,-nan,0.0197089912034
44349,1,-nan,0.0197089912034
44350,1,-nan,0.0197089912034
44351,1,-nan,0.0197089912034
44352,1,-nan,0.0197089912034
44353,1,-nan,0.0197089912034
44354,1,-nan,0.0197089912034
44355,1,-nan,0.0197089912034
44356,1,-nan,0.0197089912034
44357,1,-nan,0.0197089912034
44358,1,-nan,0.0197089912034
44359,1,-nan,0.0197089912034
44360,1,-nan,0.0197089912034
44361,1,-nan,0.0197089912034
44362,1,-nan,0.0197089912034
44363,1,-nan,0.0197089912034
44364,1,-nan,0.0197089912034
44365,1,-nan,0.0197089912034
44366,1,-nan,0.0197089912034
44367,1,-nan,0.0197089912034
44368,1,-nan,0.0197089912034
44369,1,-nan,0.0197089912034
44370,1,-nan,0.0197089912034
44371,1,-nan,0.0197089912034
44372,1,-nan,0.0197089912034
44373,1,-nan,0.0197089912034
44374,1,-nan,0.0197089912034
44375,1,-nan,0.0197089912034
44376,1,-nan,0.0197089912034
44377,1,-nan,0.0197089912034
44378,1,-nan,0.0197089912034
44379,1,-nan,0.0197089912034
44380,1,-nan,0.0197089912034
44381,1,-nan,0.0197089912034
44382,1,-nan,0.0197089912034
44383,1,-nan,0.0197089912034
44384,1,-nan,0.0197089912034
44385,1,-nan,0.0197089912034
44386,1,-nan,0.0197089912034
44387,1,-nan,0.0197089912034
44388,1,-nan,0.0197089912034
44389,1,-nan,0.0197089912034
44390,1,-nan,0.0197089912034
44391,1,-nan,0.0197089912034
44392,1,-nan,0.0197089912034
44393,1,-nan,0.0197089912034
44394,1,-nan,0.0197089912034
44395,1,-nan,0.0197089912034
44396,1,-nan,0.0197089912034
44397,1,-nan,0.0197089912034
44398,1,-nan,0.0197089912034
44399,1,-nan,0.0197089912034
44400,1,-nan,0.0197089912034
44401,1,-nan,0.0197089912034
44402,1,-nan,0.0197089912034
44403,1,-nan,0.0197089912034
44404,1,-nan,0.0197089912034
44405,1,-nan,0.0197089912034
44406,1,-nan,0.0197089912034
44407,1,-nan,0.0197089912034
44408,1,-nan,0.0197089912034
44409,1,-nan,0.0197089912034
44410,1,-nan,0.0197089912034
44411,1,-nan,0.0197089912034
44412,1,-nan,0.0197089912034
44413,1,-nan,0.0197089912034
44414,1,-nan,0.0197089912034
44415,1,-nan,0.0197089912034
44416,1,-nan,0.0197089912034
44417,1,-nan,0.0197089912034
44418,1,-nan,0.0197089912034
44419,1,-nan,0.0197089912034
44420,1,-nan,0.0197089912034
44421,1,-nan,0.0197089912034
44422,1,-nan,0.0197089912034
44423,1,-nan,0.0197089912034
44424,1,-nan,0.0197089912034
44425,1,-nan,0.0197089912034
44426,1,-nan,0.0197089912034
44427,1,-nan,0.0197089912034
44428,1,-nan,0.0197089912034
44429,1,-nan,0.0197089912034
44430,1,-nan,0.0197089912034
44431,1,-nan,0.0197089912034
44432,1,-nan,0.0197089912034
44433,1,-nan,0.0197089912034
44434,1,-nan,0.0197089912034
44435,1,-nan,0.0197089912034
44436,1,-nan,0.0197089912034
44437,1,-nan,0.0197089912034
44438,1,-nan,0.0197089912034
44439,1,-nan,0.0197089912034
44440,1,-nan,0.0197089912034
44441,1,-nan,0.0197089912034
44442,1,-nan,0.0197089912034
44443,1,-nan,0.0197089912034
44444,1,-nan,0.0197089912034
44445,1,-nan,0.0197089912034
44446,1,-nan,0.0197089912034
44447,1,-nan,0.0197089912034
44448,1,-nan,0.0197089912034
44449,1,-nan,0.0197089912034
44450,1,-nan,0.0197089912034
44451,1,-nan,0.0197089912034
44452,1,-nan,0.0197089912034
44453,1,-nan,0.0197089912034
44454,1,-nan,0.0197089912034
44455,1,-nan,0.0197089912034
44456,1,-nan,0.0197089912034
44457,1,-nan,0.0197089912034
44458,1,-nan,0.0197089912034
44459,1,-nan,0.0197089912034
44460,1,-nan,0.0197089912034
44461,1,-nan,0.0197089912034
44462,1,-nan,0.0197089912034
44463,1,-nan,0.0197089912034
44464,1,-nan,0.0197089912034
44465,1,-nan,0.0197089912034
44466,1,-nan,0.0197089912034
44467,1,-nan,0.0197089912034
44468,1,-nan,0.0197089912034
44469,1,-nan,0.0197089912034
44470,1,-nan,0.0197089912034
44471,1,-nan,0.0197089912034
44472,1,-nan,0.0197089912034
44473,1,-nan,0.0197089912034
44474,1,-nan,0.0197089912034
44475,1,-nan,0.0197089912034
44476,1,-nan,0.0197089912034
44477,1,-nan,0.0197089912034
44478,1,-nan,0.0197089912034
44479,1,-nan,0.0197089912034
44480,1,-nan,0.0197089912034
44481,1,-nan,0.0197089912034
44482,1,-nan,0.0197089912034
44483,1,-nan,0.0197089912034
44484,1,-nan,0.0197089912034
44485,1,-nan,0.0197089912034
44486,1,-nan,0.0197089912034
44487,1,-nan,0.0197089912034
44488,1,-nan,0.0197089912034
44489,1,-nan,0.0197089912034
44490,1,-nan,0.0197089912034
44491,1,-nan,0.0197089912034
44492,1,-nan,0.0197089912034
44493,1,-nan,0.0197089912034
44494,1,-nan,0.0197089912034
44495,1,-nan,0.0197089912034
44496,1,-nan,0.0197089912034
44497,1,-nan,0.0197089912034
44498,1,-nan,0.0197089912034
44499,1,-nan,0.0197089912034
44500,1,-nan,0.0197089912034
44501,1,-nan,0.0197089912034
44502,1,-nan,0.0197089912034
44503,1,-nan,0.0197089912034
44504,1,-nan,0.0197089912034
44505,1,-nan,0.0197089912034
44506,1,-nan,0.0197089912034
44507,1,-nan,0.0197089912034
44508,1,-nan,0.0197089912034
44509,1,-nan,0.0197089912034
44510,1,-nan,0.0197089912034
44511,1,-nan,0.0197089912034
44512,1,-nan,0.0197089912034
44513,1,-nan,0.0197089912034
44514,1,-nan,0.0197089912034
44515,1,-nan,0.0197089912034
44516,1,-nan,0.0197089912034
44517,1,-nan,0.0197089912034
44518,1,-nan,0.0197089912034
44519,1,-nan,0.0197089912034
44520,1,-nan,0.0197089912034
44521,1,-nan,0.0197089912034
44522,1,-nan,0.0197089912034
44523,1,-nan,0.0197089912034
44524,1,-nan,0.0197089912034
44525,1,-nan,0.0197089912034
44526,1,-nan,0.0197089912034
44527,1,-nan,0.0197089912034
44528,1,-nan,0.0197089912034
44529,1,-nan,0.0197089912034
44530,1,-nan,0.0197089912034
44531,1,-nan,0.0197089912034
44532,1,-nan,0.0197089912034
44533,1,-nan,0.0197089912034
44534,1,-nan,0.0197089912034
44535,1,-nan,0.0197089912034
44536,1,-nan,0.0197089912034
44537,1,-nan,0.0197089912034
44538,1,-nan,0.0197089912034
44539,1,-nan,0.0197089912034
44540,1,-nan,0.0197089912034
44541,1,-nan,0.0197089912034
44542,1,-nan,0.0197089912034
44543,1,-nan,0.0197089912034
44544,1,-nan,0.0197089912034
44545,1,-nan,0.0197089912034
44546,1,-nan,0.0197089912034
44547,1,-nan,0.0197089912034
44548,1,-nan,0.0197089912034
44549,1,-nan,0.0197089912034
44550,1,-nan,0.0197089912034
44551,1,-nan,0.0197089912034
44552,1,-nan,0.0197089912034
44553,1,-nan,0.0197089912034
44554,1,-nan,0.0197089912034
44555,1,-nan,0.0197089912034
44556,1,-nan,0.0197089912034
44557,1,-nan,0.0197089912034
44558,1,-nan,0.0197089912034
44559,1,-nan,0.0197089912034
44560,1,-nan,0.0197089912034
44561,1,-nan,0.0197089912034
44562,1,-nan,0.0197089912034
44563,1,-nan,0.0197089912034
44564,1,-nan,0.0197089912034
44565,1,-nan,0.0197089912034
44566,1,-nan,0.0197089912034
44567,1,-nan,0.0197089912034
44568,1,-nan,0.0197089912034
44569,1,-nan,0.0197089912034
44570,1,-nan,0.0197089912034
44571,1,-nan,0.0197089912034
44572,1,-nan,0.0197089912034
44573,1,-nan,0.0197089912034
44574,1,-nan,0.0197089912034
44575,1,-nan,0.0197089912034
44576,1,-nan,0.0197089912034
44577,1,-nan,0.0197089912034
44578,1,-nan,0.0197089912034
44579,1,-nan,0.0197089912034
44580,1,-nan,0.0197089912034
44581,1,-nan,0.0197089912034
44582,1,-nan,0.0197089912034
44583,1,-nan,0.0197089912034
44584,1,-nan,0.0197089912034
44585,1,-nan,0.0197089912034
44586,1,-nan,0.0197089912034
44587,1,-nan,0.0197089912034
44588,1,-nan,0.0197089912034
44589,1,-nan,0.0197089912034
44590,1,-nan,0.0197089912034
44591,1,-nan,0.0197089912034
44592,1,-nan,0.0197089912034
44593,1,-nan,0.0197089912034
44594,1,-nan,0.0197089912034
44595,1,-nan,0.0197089912034
44596,1,-nan,0.0197089912034
44597,1,-nan,0.0197089912034
