i,m,x,v
54516,25,-nan,0.0279750625654
54517,25,-nan,0.0279750625654
54518,25,-nan,0.0279750625654
54519,25,-nan,0.0279750625654
54520,25,-nan,0.0279750625654
54521,25,-nan,0.0279750625654
54522,25,-nan,0.0279750625654
54523,25,-nan,0.0279750625654
54524,25,-nan,0.0279750625654
54525,25,-nan,0.0279750625654
54526,25,-nan,0.0279750625654
54527,25,-nan,0.0279750625654
54528,25,-nan,0.0279750625654
54529,25,-nan,0.0279750625654
54530,25,-nan,0.0279750625654
54531,25,-nan,0.0279750625654
54532,25,-nan,0.0279750625654
54533,25,-nan,0.0279750625654
54534,25,-nan,0.0279750625654
54535,25,-nan,0.0279750625654
54536,25,-nan,0.0279750625654
54537,25,-nan,0.0279750625654
54538,25,-nan,0.0279750625654
54539,25,-nan,0.0279750625654
54540,25,-nan,0.0279750625654
54541,25,-nan,0.0279750625654
54542,25,-nan,0.0279750625654
54543,25,-nan,0.0279750625654
54544,25,-nan,0.0279750625654
54545,25,-nan,0.0279750625654
54546,25,-nan,0.0279750625654
54547,25,-nan,0.0279750625654
54548,25,-nan,0.0279750625654
54549,25,-nan,0.0279750625654
54550,25,-nan,0.0279750625654
54551,25,-nan,0.0279750625654
54552,25,-nan,0.0279750625654
54553,25,-nan,0.0279750625654
54554,25,-nan,0.0279750625654
54555,25,-nan,0.0279750625654
54556,25,-nan,0.0279750625654
54557,25,-nan,0.0279750625654
54558,25,-nan,0.0279750625654
54559,25,-nan,0.0279750625654
54560,25,-nan,0.0279750625654
54561,25,-nan,0.0279750625654
54562,25,-nan,0.0279750625654
54563,25,-nan,0.0279750625654
54564,25,-nan,0.0279750625654
54565,25,-nan,0.0279750625654
54566,25,-nan,0.0279750625654
54567,25,-nan,0.0279750625654
54568,25,-nan,0.0279750625654
54569,25,-nan,0.0279750625654
54570,25,-nan,0.0279750625654
54571,25,-nan,0.0279750625654
54572,25,-nan,0.0279750625654
54573,25,-nan,0.0279750625654
54574,25,-nan,0.0279750625654
54575,25,-nan,0.0279750625654
54576,25,-nan,0.0279750625654
54577,25,-nan,0.0279750625654
54578,25,-nan,0.0279750625654
54579,25,-nan,0.0279750625654
54580,25,-nan,0.0279750625654
54581,25,-nan,0.0279750625654
54582,25,-nan,0.0279750625654
54583,25,-nan,0.0279750625654
54584,25,-nan,0.0279750625654
54585,25,-nan,0.0279750625654
54586,25,-nan,0.0279750625654
54587,25,-nan,0.0279750625654
54588,25,-nan,0.0279750625654
54589,25,-nan,0.0279750625654
54590,25,-nan,0.0279750625654
54591,25,-nan,0.0279750625654
54592,25,-nan,0.0279750625654
54593,25,-nan,0.0279750625654
54594,25,-nan,0.0279750625654
54595,25,-nan,0.0279750625654
54596,25,-nan,0.0279750625654
54597,25,-nan,0.0279750625654
54598,25,-nan,0.0279750625654
54599,25,-nan,0.0279750625654
54600,25,-nan,0.0279750625654
54601,25,-nan,0.0279750625654
54602,25,-nan,0.0279750625654
54603,25,-nan,0.0279750625654
54604,25,-nan,0.0279750625654
54605,25,-nan,0.0279750625654
54606,25,-nan,0.0279750625654
54607,25,-nan,0.0279750625654
54608,25,-nan,0.0279750625654
54609,25,-nan,0.0279750625654
54610,25,-nan,0.0279750625654
54611,25,-nan,0.0279750625654
54612,25,-nan,0.0279750625654
54613,25,-nan,0.0279750625654
54614,25,-nan,0.0279750625654
54615,25,-nan,0.0279750625654
54616,25,-nan,0.0279750625654
54617,25,-nan,0.0279750625654
54618,25,-nan,0.0279750625654
54619,25,-nan,0.0279750625654
54620,25,-nan,0.0279750625654
54621,25,-nan,0.0279750625654
54622,25,-nan,0.0279750625654
54623,25,-nan,0.0279750625654
54624,25,-nan,0.0279750625654
54625,25,-nan,0.0279750625654
54626,25,-nan,0.0279750625654
54627,25,-nan,0.0279750625654
54628,25,-nan,0.0279750625654
54629,25,-nan,0.0279750625654
54630,25,-nan,0.0279750625654
54631,25,-nan,0.0279750625654
54632,25,-nan,0.0279750625654
54633,25,-nan,0.0279750625654
54634,25,-nan,0.0279750625654
54635,25,-nan,0.0279750625654
54636,25,-nan,0.0279750625654
54637,25,-nan,0.0279750625654
54638,25,-nan,0.0279750625654
54639,25,-nan,0.0279750625654
54640,25,-nan,0.0279750625654
54641,25,-nan,0.0279750625654
54642,25,-nan,0.0279750625654
54643,25,-nan,0.0279750625654
54644,25,-nan,0.0279750625654
54645,25,-nan,0.0279750625654
54646,25,-nan,0.0279750625654
54647,25,-nan,0.0279750625654
54648,25,-nan,0.0279750625654
54649,25,-nan,0.0279750625654
54650,25,-nan,0.0279750625654
54651,25,-nan,0.0279750625654
54652,25,-nan,0.0279750625654
54653,25,-nan,0.0279750625654
54654,25,-nan,0.0279750625654
54655,25,-nan,0.0279750625654
54656,25,-nan,0.0279750625654
54657,25,-nan,0.0279750625654
54658,25,-nan,0.0279750625654
54659,25,-nan,0.0279750625654
54660,25,-nan,0.0279750625654
54661,25,-nan,0.0279750625654
54662,25,-nan,0.0279750625654
54663,25,-nan,0.0279750625654
54664,25,-nan,0.0279750625654
54665,25,-nan,0.0279750625654
54666,25,-nan,0.0279750625654
54667,25,-nan,0.0279750625654
54668,25,-nan,0.0279750625654
54669,25,-nan,0.0279750625654
54670,25,-nan,0.0279750625654
54671,25,-nan,0.0279750625654
54672,25,-nan,0.0279750625654
54673,25,-nan,0.0279750625654
54674,25,-nan,0.0279750625654
54675,25,-nan,0.0279750625654
54676,25,-nan,0.0279750625654
54677,25,-nan,0.0279750625654
54678,25,-nan,0.0279750625654
54679,25,-nan,0.0279750625654
54680,25,-nan,0.0279750625654
54681,25,-nan,0.0279750625654
54682,25,-nan,0.0279750625654
54683,25,-nan,0.0279750625654
54684,25,-nan,0.0279750625654
54685,25,-nan,0.0279750625654
54686,25,-nan,0.0279750625654
54687,25,-nan,0.0279750625654
54688,25,-nan,0.0279750625654
54689,25,-nan,0.0279750625654
54690,25,-nan,0.0279750625654
54691,25,-nan,0.0279750625654
54692,25,-nan,0.0279750625654
54693,25,-nan,0.0279750625654
54694,25,-nan,0.0279750625654
54695,25,-nan,0.0279750625654
54696,25,-nan,0.0279750625654
54697,25,-nan,0.0279750625654
54698,25,-nan,0.0279750625654
54699,25,-nan,0.0279750625654
54700,25,-nan,0.0279750625654
54701,25,-nan,0.0279750625654
54702,25,-nan,0.0279750625654
54703,25,-nan,0.0279750625654
54704,25,-nan,0.0279750625654
54705,25,-nan,0.0279750625654
54706,25,-nan,0.0279750625654
54707,25,-nan,0.0279750625654
54708,25,-nan,0.0279750625654
54709,25,-nan,0.0279750625654
54710,25,-nan,0.0279750625654
54711,25,-nan,0.0279750625654
54712,25,-nan,0.0279750625654
54713,25,-nan,0.0279750625654
54714,25,-nan,0.0279750625654
54715,25,-nan,0.0279750625654
54716,25,-nan,0.0279750625654
54717,25,-nan,0.0279750625654
54718,25,-nan,0.0279750625654
54719,25,-nan,0.0279750625654
54720,25,-nan,0.0279750625654
54721,25,-nan,0.0279750625654
54722,25,-nan,0.0279750625654
54723,25,-nan,0.0279750625654
54724,25,-nan,0.0279750625654
54725,25,-nan,0.0279750625654
54726,25,-nan,0.0279750625654
54727,25,-nan,0.0279750625654
54728,25,-nan,0.0279750625654
54729,25,-nan,0.0279750625654
54730,25,-nan,0.0279750625654
54731,25,-nan,0.0279750625654
54732,25,-nan,0.0279750625654
54733,25,-nan,0.0279750625654
54734,25,-nan,0.0279750625654
54735,25,-nan,0.0279750625654
54736,25,-nan,0.0279750625654
54737,25,-nan,0.0279750625654
54738,25,-nan,0.0279750625654
54739,25,-nan,0.0279750625654
54740,25,-nan,0.0279750625654
54741,25,-nan,0.0279750625654
54742,25,-nan,0.0279750625654
54743,25,-nan,0.0279750625654
54744,25,-nan,0.0279750625654
54745,25,-nan,0.0279750625654
54746,25,-nan,0.0279750625654
54747,25,-nan,0.0279750625654
54748,25,-nan,0.0279750625654
54749,25,-nan,0.0279750625654
54750,25,-nan,0.0279750625654
54751,25,-nan,0.0279750625654
54752,25,-nan,0.0279750625654
54753,25,-nan,0.0279750625654
54754,25,-nan,0.0279750625654
54755,25,-nan,0.0279750625654
54756,25,-nan,0.0279750625654
54757,25,-nan,0.0279750625654
54758,25,-nan,0.0279750625654
54759,25,-nan,0.0279750625654
54760,25,-nan,0.0279750625654
54761,25,-nan,0.0279750625654
54762,25,-nan,0.0279750625654
54763,25,-nan,0.0279750625654
54764,25,-nan,0.0279750625654
54765,25,-nan,0.0279750625654
54766,25,-nan,0.0279750625654
54767,25,-nan,0.0279750625654
54768,25,-nan,0.0279750625654
54769,25,-nan,0.0279750625654
54770,25,-nan,0.0279750625654
54771,25,-nan,0.0279750625654
54772,25,-nan,0.0279750625654
54773,25,-nan,0.0279750625654
54774,25,-nan,0.0279750625654
54775,25,-nan,0.0279750625654
54776,25,-nan,0.0279750625654
54777,25,-nan,0.0279750625654
54778,25,-nan,0.0279750625654
54779,25,-nan,0.0279750625654
54780,25,-nan,0.0279750625654
54781,25,-nan,0.0279750625654
54782,25,-nan,0.0279750625654
54783,25,-nan,0.0279750625654
54784,25,-nan,0.0279750625654
54785,25,-nan,0.0279750625654
54786,25,-nan,0.0279750625654
54787,25,-nan,0.0279750625654
54788,25,-nan,0.0279750625654
54789,25,-nan,0.0279750625654
54790,25,-nan,0.0279750625654
54791,25,-nan,0.0279750625654
54792,25,-nan,0.0279750625654
54793,25,-nan,0.0279750625654
54794,25,-nan,0.0279750625654
54795,25,-nan,0.0279750625654
54796,25,-nan,0.0279750625654
54797,25,-nan,0.0279750625654
54798,25,-nan,0.0279750625654
54799,25,-nan,0.0279750625654
54800,25,-nan,0.0279750625654
54801,25,-nan,0.0279750625654
54802,25,-nan,0.0279750625654
54803,25,-nan,0.0279750625654
54804,25,-nan,0.0279750625654
54805,25,-nan,0.0279750625654
54806,25,-nan,0.0279750625654
54807,25,-nan,0.0279750625654
54808,25,-nan,0.0279750625654
54809,25,-nan,0.0279750625654
54810,25,-nan,0.0279750625654
54811,25,-nan,0.0279750625654
54812,25,-nan,0.0279750625654
54813,25,-nan,0.0279750625654
54814,25,-nan,0.0279750625654
54815,25,-nan,0.0279750625654
54816,25,-nan,0.0279750625654
54817,25,-nan,0.0279750625654
54818,25,-nan,0.0279750625654
54819,25,-nan,0.0279750625654
54820,25,-nan,0.0279750625654
54821,25,-nan,0.0279750625654
54822,25,-nan,0.0279750625654
54823,25,-nan,0.0279750625654
54824,25,-nan,0.0279750625654
54825,25,-nan,0.0279750625654
54826,25,-nan,0.0279750625654
54827,25,-nan,0.0279750625654
54828,25,-nan,0.0279750625654
54829,25,-nan,0.0279750625654
54830,25,-nan,0.0279750625654
54831,25,-nan,0.0279750625654
54832,25,-nan,0.0279750625654
54833,25,-nan,0.0279750625654
54834,25,-nan,0.0279750625654
54835,25,-nan,0.0279750625654
54836,25,-nan,0.0279750625654
54837,25,-nan,0.0279750625654
54838,25,-nan,0.0279750625654
54839,25,-nan,0.0279750625654
54840,25,-nan,0.0279750625654
54841,25,-nan,0.0279750625654
54842,25,-nan,0.0279750625654
54843,25,-nan,0.0279750625654
54844,25,-nan,0.0279750625654
54845,25,-nan,0.0279750625654
54846,25,-nan,0.0279750625654
54847,25,-nan,0.0279750625654
54848,25,-nan,0.0279750625654
54849,25,-nan,0.0279750625654
54850,25,-nan,0.0279750625654
54851,25,-nan,0.0279750625654
54852,25,-nan,0.0279750625654
54853,25,-nan,0.0279750625654
54854,25,-nan,0.0279750625654
54855,25,-nan,0.0279750625654
54856,25,-nan,0.0279750625654
54857,25,-nan,0.0279750625654
54858,25,-nan,0.0279750625654
54859,25,-nan,0.0279750625654
54860,25,-nan,0.0279750625654
54861,25,-nan,0.0279750625654
54862,25,-nan,0.0279750625654
54863,25,-nan,0.0279750625654
54864,25,-nan,0.0279750625654
54865,25,-nan,0.0279750625654
54866,25,-nan,0.0279750625654
54867,25,-nan,0.0279750625654
54868,25,-nan,0.0279750625654
54869,25,-nan,0.0279750625654
54870,25,-nan,0.0279750625654
54871,25,-nan,0.0279750625654
54872,25,-nan,0.0279750625654
54873,25,-nan,0.0279750625654
54874,25,-nan,0.0279750625654
54875,25,-nan,0.0279750625654
54876,25,-nan,0.0279750625654
54877,25,-nan,0.0279750625654
54878,25,-nan,0.0279750625654
54879,25,-nan,0.0279750625654
54880,25,-nan,0.0279750625654
54881,25,-nan,0.0279750625654
54882,25,-nan,0.0279750625654
54883,25,-nan,0.0279750625654
54884,25,-nan,0.0279750625654
54885,25,-nan,0.0279750625654
54886,25,-nan,0.0279750625654
54887,25,-nan,0.0279750625654
54888,25,-nan,0.0279750625654
54889,25,-nan,0.0279750625654
54890,25,-nan,0.0279750625654
54891,25,-nan,0.0279750625654
54892,25,-nan,0.0279750625654
54893,25,-nan,0.0279750625654
54894,25,-nan,0.0279750625654
54895,25,-nan,0.0279750625654
54896,25,-nan,0.0279750625654
54897,25,-nan,0.0279750625654
54898,25,-nan,0.0279750625654
54899,25,-nan,0.0279750625654
54900,25,-nan,0.0279750625654
54901,25,-nan,0.0279750625654
54902,25,-nan,0.0279750625654
54903,25,-nan,0.0279750625654
54904,25,-nan,0.0279750625654
54905,25,-nan,0.0279750625654
54906,25,-nan,0.0279750625654
54907,25,-nan,0.0279750625654
54908,25,-nan,0.0279750625654
54909,25,-nan,0.0279750625654
54910,25,-nan,0.0279750625654
54911,25,-nan,0.0279750625654
54912,25,-nan,0.0279750625654
54913,25,-nan,0.0279750625654
54914,25,-nan,0.0279750625654
54915,25,-nan,0.0279750625654
54916,25,-nan,0.0279750625654
54917,25,-nan,0.0279750625654
54918,25,-nan,0.0279750625654
54919,25,-nan,0.0279750625654
54920,25,-nan,0.0279750625654
54921,25,-nan,0.0279750625654
54922,25,-nan,0.0279750625654
54923,25,-nan,0.0279750625654
54924,25,-nan,0.0279750625654
54925,25,-nan,0.0279750625654
54926,25,-nan,0.0279750625654
54927,25,-nan,0.0279750625654
54928,25,-nan,0.0279750625654
54929,25,-nan,0.0279750625654
54930,25,-nan,0.0279750625654
54931,25,-nan,0.0279750625654
54932,25,-nan,0.0279750625654
54933,25,-nan,0.0279750625654
54934,25,-nan,0.0279750625654
54935,25,-nan,0.0279750625654
54936,25,-nan,0.0279750625654
54937,25,-nan,0.0279750625654
54938,25,-nan,0.0279750625654
54939,25,-nan,0.0279750625654
54940,25,-nan,0.0279750625654
54941,25,-nan,0.0279750625654
54942,25,-nan,0.0279750625654
54943,25,-nan,0.0279750625654
54944,25,-nan,0.0279750625654
54945,25,-nan,0.0279750625654
54946,25,-nan,0.0279750625654
54947,25,-nan,0.0279750625654
54948,25,-nan,0.0279750625654
54949,25,-nan,0.0279750625654
54950,25,-nan,0.0279750625654
54951,25,-nan,0.0279750625654
54952,25,-nan,0.0279750625654
54953,25,-nan,0.0279750625654
54954,25,-nan,0.0279750625654
54955,25,-nan,0.0279750625654
54956,25,-nan,0.0279750625654
54957,25,-nan,0.0279750625654
54958,25,-nan,0.0279750625654
54959,25,-nan,0.0279750625654
54960,25,-nan,0.0279750625654
54961,25,-nan,0.0279750625654
54962,25,-nan,0.0279750625654
54963,25,-nan,0.0279750625654
54964,25,-nan,0.0279750625654
54965,25,-nan,0.0279750625654
54966,25,-nan,0.0279750625654
54967,25,-nan,0.0279750625654
54968,25,-nan,0.0279750625654
54969,25,-nan,0.0279750625654
54970,25,-nan,0.0279750625654
54971,25,-nan,0.0279750625654
54972,25,-nan,0.0279750625654
54973,25,-nan,0.0279750625654
54974,25,-nan,0.0279750625654
54975,25,-nan,0.0279750625654
54976,25,-nan,0.0279750625654
54977,25,-nan,0.0279750625654
54978,25,-nan,0.0279750625654
54979,25,-nan,0.0279750625654
54980,25,-nan,0.0279750625654
54981,25,-nan,0.0279750625654
54982,25,-nan,0.0279750625654
54983,25,-nan,0.0279750625654
54984,25,-nan,0.0279750625654
54985,25,-nan,0.0279750625654
54986,25,-nan,0.0279750625654
54987,25,-nan,0.0279750625654
54988,25,-nan,0.0279750625654
54989,25,-nan,0.0279750625654
54990,25,-nan,0.0279750625654
54991,25,-nan,0.0279750625654
54992,25,-nan,0.0279750625654
54993,25,-nan,0.0279750625654
54994,25,-nan,0.0279750625654
54995,25,-nan,0.0279750625654
54996,25,-nan,0.0279750625654
54997,25,-nan,0.0279750625654
54998,25,-nan,0.0279750625654
54999,25,-nan,0.0279750625654
55000,25,-nan,0.0279750625654
55001,25,-nan,0.0279750625654
55002,25,-nan,0.0279750625654
55003,25,-nan,0.0279750625654
55004,25,-nan,0.0279750625654
55005,25,-nan,0.0279750625654
55006,25,-nan,0.0279750625654
55007,25,-nan,0.0279750625654
55008,25,-nan,0.0279750625654
55009,25,-nan,0.0279750625654
55010,25,-nan,0.0279750625654
55011,25,-nan,0.0279750625654
55012,25,-nan,0.0279750625654
55013,25,-nan,0.0279750625654
55014,25,-nan,0.0279750625654
55015,25,-nan,0.0279750625654
55016,25,-nan,0.0279750625654
55017,25,-nan,0.0279750625654
55018,25,-nan,0.0279750625654
55019,25,-nan,0.0279750625654
55020,25,-nan,0.0279750625654
55021,25,-nan,0.0279750625654
55022,25,-nan,0.0279750625654
55023,25,-nan,0.0279750625654
55024,25,-nan,0.0279750625654
55025,25,-nan,0.0279750625654
55026,25,-nan,0.0279750625654
55027,25,-nan,0.0279750625654
55028,25,-nan,0.0279750625654
55029,25,-nan,0.0279750625654
55030,25,-nan,0.0279750625654
55031,25,-nan,0.0279750625654
55032,25,-nan,0.0279750625654
55033,25,-nan,0.0279750625654
55034,25,-nan,0.0279750625654
55035,25,-nan,0.0279750625654
55036,25,-nan,0.0279750625654
55037,25,-nan,0.0279750625654
55038,25,-nan,0.0279750625654
55039,25,-nan,0.0279750625654
55040,25,-nan,0.0279750625654
55041,25,-nan,0.0279750625654
55042,25,-nan,0.0279750625654
55043,25,-nan,0.0279750625654
55044,25,-nan,0.0279750625654
55045,25,-nan,0.0279750625654
55046,25,-nan,0.0279750625654
55047,25,-nan,0.0279750625654
55048,25,-nan,0.0279750625654
55049,25,-nan,0.0279750625654
55050,25,-nan,0.0279750625654
55051,25,-nan,0.0279750625654
55052,25,-nan,0.0279750625654
55053,25,-nan,0.0279750625654
55054,25,-nan,0.0279750625654
55055,25,-nan,0.0279750625654
55056,25,-nan,0.0279750625654
55057,25,-nan,0.0279750625654
55058,25,-nan,0.0279750625654
55059,25,-nan,0.0279750625654
55060,25,-nan,0.0279750625654
55061,25,-nan,0.0279750625654
55062,25,-nan,0.0279750625654
55063,25,-nan,0.0279750625654
55064,25,-nan,0.0279750625654
55065,25,-nan,0.0279750625654
55066,25,-nan,0.0279750625654
55067,25,-nan,0.0279750625654
55068,25,-nan,0.0279750625654
55069,25,-nan,0.0279750625654
55070,25,-nan,0.0279750625654
55071,25,-nan,0.0279750625654
55072,25,-nan,0.0279750625654
55073,25,-nan,0.0279750625654
55074,25,-nan,0.0279750625654
55075,25,-nan,0.0279750625654
55076,25,-nan,0.0279750625654
55077,25,-nan,0.0279750625654
55078,25,-nan,0.0279750625654
55079,25,-nan,0.0279750625654
55080,25,-nan,0.0279750625654
55081,25,-nan,0.0279750625654
55082,25,-nan,0.0279750625654
55083,25,-nan,0.0279750625654
55084,25,-nan,0.0279750625654
55085,25,-nan,0.0279750625654
55086,25,-nan,0.0279750625654
55087,25,-nan,0.0279750625654
55088,25,-nan,0.0279750625654
55089,25,-nan,0.0279750625654
55090,25,-nan,0.0279750625654
55091,25,-nan,0.0279750625654
55092,25,-nan,0.0279750625654
55093,25,-nan,0.0279750625654
55094,25,-nan,0.0279750625654
55095,25,-nan,0.0279750625654
55096,25,-nan,0.0279750625654
55097,25,-nan,0.0279750625654
55098,25,-nan,0.0279750625654
55099,25,-nan,0.0279750625654
55100,25,-nan,0.0279750625654
55101,25,-nan,0.0279750625654
55102,25,-nan,0.0279750625654
55103,25,-nan,0.0279750625654
55104,25,-nan,0.0279750625654
55105,25,-nan,0.0279750625654
55106,25,-nan,0.0279750625654
55107,25,-nan,0.0279750625654
55108,25,-nan,0.0279750625654
55109,25,-nan,0.0279750625654
55110,25,-nan,0.0279750625654
55111,25,-nan,0.0279750625654
55112,25,-nan,0.0279750625654
55113,25,-nan,0.0279750625654
55114,25,-nan,0.0279750625654
55115,25,-nan,0.0279750625654
55116,25,-nan,0.0279750625654
55117,25,-nan,0.0279750625654
55118,25,-nan,0.0279750625654
55119,25,-nan,0.0279750625654
55120,25,-nan,0.0279750625654
55121,25,-nan,0.0279750625654
55122,25,-nan,0.0279750625654
55123,25,-nan,0.0279750625654
55124,25,-nan,0.0279750625654
55125,25,-nan,0.0279750625654
55126,25,-nan,0.0279750625654
55127,25,-nan,0.0279750625654
55128,25,-nan,0.0279750625654
55129,25,-nan,0.0279750625654
55130,25,-nan,0.0279750625654
55131,25,-nan,0.0279750625654
55132,25,-nan,0.0279750625654
55133,25,-nan,0.0279750625654
55134,25,-nan,0.0279750625654
55135,25,-nan,0.0279750625654
55136,25,-nan,0.0279750625654
55137,25,-nan,0.0279750625654
55138,25,-nan,0.0279750625654
55139,25,-nan,0.0279750625654
55140,25,-nan,0.0279750625654
55141,25,-nan,0.0279750625654
55142,25,-nan,0.0279750625654
55143,25,-nan,0.0279750625654
55144,25,-nan,0.0279750625654
55145,25,-nan,0.0279750625654
55146,25,-nan,0.0279750625654
55147,25,-nan,0.0279750625654
55148,25,-nan,0.0279750625654
55149,25,-nan,0.0279750625654
55150,25,-nan,0.0279750625654
55151,25,-nan,0.0279750625654
55152,25,-nan,0.0279750625654
55153,25,-nan,0.0279750625654
55154,25,-nan,0.0279750625654
55155,25,-nan,0.0279750625654
55156,25,-nan,0.0279750625654
55157,25,-nan,0.0279750625654
55158,25,-nan,0.0279750625654
55159,25,-nan,0.0279750625654
55160,25,-nan,0.0279750625654
55161,25,-nan,0.0279750625654
55162,25,-nan,0.0279750625654
55163,25,-nan,0.0279750625654
55164,25,-nan,0.0279750625654
55165,25,-nan,0.0279750625654
55166,25,-nan,0.0279750625654
55167,25,-nan,0.0279750625654
55168,25,-nan,0.0279750625654
55169,25,-nan,0.0279750625654
55170,25,-nan,0.0279750625654
55171,25,-nan,0.0279750625654
55172,25,-nan,0.0279750625654
55173,25,-nan,0.0279750625654
55174,25,-nan,0.0279750625654
55175,25,-nan,0.0279750625654
55176,25,-nan,0.0279750625654
55177,25,-nan,0.0279750625654
55178,25,-nan,0.0279750625654
55179,25,-nan,0.0279750625654
55180,25,-nan,0.0279750625654
55181,25,-nan,0.0279750625654
55182,25,-nan,0.0279750625654
55183,25,-nan,0.0279750625654
55184,25,-nan,0.0279750625654
55185,25,-nan,0.0279750625654
55186,25,-nan,0.0279750625654
55187,25,-nan,0.0279750625654
55188,25,-nan,0.0279750625654
55189,25,-nan,0.0279750625654
55190,25,-nan,0.0279750625654
55191,25,-nan,0.0279750625654
55192,25,-nan,0.0279750625654
55193,25,-nan,0.0279750625654
55194,25,-nan,0.0279750625654
55195,25,-nan,0.0279750625654
55196,25,-nan,0.0279750625654
55197,25,-nan,0.0279750625654
55198,25,-nan,0.0279750625654
55199,25,-nan,0.0279750625654
55200,25,-nan,0.0279750625654
55201,25,-nan,0.0279750625654
55202,25,-nan,0.0279750625654
55203,25,-nan,0.0279750625654
55204,25,-nan,0.0279750625654
55205,25,-nan,0.0279750625654
55206,25,-nan,0.0279750625654
55207,25,-nan,0.0279750625654
55208,25,-nan,0.0279750625654
55209,25,-nan,0.0279750625654
55210,25,-nan,0.0279750625654
55211,25,-nan,0.0279750625654
55212,25,-nan,0.0279750625654
55213,25,-nan,0.0279750625654
55214,25,-nan,0.0279750625654
55215,25,-nan,0.0279750625654
55216,25,-nan,0.0279750625654
55217,25,-nan,0.0279750625654
55218,25,-nan,0.0279750625654
55219,25,-nan,0.0279750625654
55220,25,-nan,0.0279750625654
55221,25,-nan,0.0279750625654
55222,25,-nan,0.0279750625654
55223,25,-nan,0.0279750625654
55224,25,-nan,0.0279750625654
55225,25,-nan,0.0279750625654
55226,25,-nan,0.0279750625654
55227,25,-nan,0.0279750625654
55228,25,-nan,0.0279750625654
55229,25,-nan,0.0279750625654
55230,25,-nan,0.0279750625654
55231,25,-nan,0.0279750625654
55232,25,-nan,0.0279750625654
55233,25,-nan,0.0279750625654
55234,25,-nan,0.0279750625654
55235,25,-nan,0.0279750625654
55236,25,-nan,0.0279750625654
55237,25,-nan,0.0279750625654
55238,25,-nan,0.0279750625654
55239,25,-nan,0.0279750625654
55240,25,-nan,0.0279750625654
55241,25,-nan,0.0279750625654
55242,25,-nan,0.0279750625654
55243,25,-nan,0.0279750625654
55244,25,-nan,0.0279750625654
55245,25,-nan,0.0279750625654
55246,25,-nan,0.0279750625654
55247,25,-nan,0.0279750625654
55248,25,-nan,0.0279750625654
55249,25,-nan,0.0279750625654
55250,25,-nan,0.0279750625654
55251,25,-nan,0.0279750625654
55252,25,-nan,0.0279750625654
55253,25,-nan,0.0279750625654
55254,25,-nan,0.0279750625654
55255,25,-nan,0.0279750625654
55256,25,-nan,0.0279750625654
55257,25,-nan,0.0279750625654
55258,25,-nan,0.0279750625654
55259,25,-nan,0.0279750625654
55260,25,-nan,0.0279750625654
55261,25,-nan,0.0279750625654
55262,25,-nan,0.0279750625654
55263,25,-nan,0.0279750625654
55264,25,-nan,0.0279750625654
55265,25,-nan,0.0279750625654
55266,25,-nan,0.0279750625654
55267,25,-nan,0.0279750625654
55268,25,-nan,0.0279750625654
55269,25,-nan,0.0279750625654
55270,25,-nan,0.0279750625654
55271,25,-nan,0.0279750625654
55272,25,-nan,0.0279750625654
55273,25,-nan,0.0279750625654
55274,25,-nan,0.0279750625654
55275,25,-nan,0.0279750625654
55276,25,-nan,0.0279750625654
55277,25,-nan,0.0279750625654
55278,25,-nan,0.0279750625654
55279,25,-nan,0.0279750625654
55280,25,-nan,0.0279750625654
55281,25,-nan,0.0279750625654
55282,25,-nan,0.0279750625654
55283,25,-nan,0.0279750625654
55284,25,-nan,0.0279750625654
55285,25,-nan,0.0279750625654
55286,25,-nan,0.0279750625654
55287,25,-nan,0.0279750625654
55288,25,-nan,0.0279750625654
55289,25,-nan,0.0279750625654
55290,25,-nan,0.0279750625654
55291,25,-nan,0.0279750625654
55292,25,-nan,0.0279750625654
55293,25,-nan,0.0279750625654
55294,25,-nan,0.0279750625654
55295,25,-nan,0.0279750625654
55296,25,-nan,0.0279750625654
55297,25,-nan,0.0279750625654
55298,25,-nan,0.0279750625654
55299,25,-nan,0.0279750625654
55300,25,-nan,0.0279750625654
55301,25,-nan,0.0279750625654
55302,25,-nan,0.0279750625654
55303,25,-nan,0.0279750625654
55304,25,-nan,0.0279750625654
55305,25,-nan,0.0279750625654
55306,25,-nan,0.0279750625654
55307,25,-nan,0.0279750625654
55308,25,-nan,0.0279750625654
55309,25,-nan,0.0279750625654
55310,25,-nan,0.0279750625654
55311,25,-nan,0.0279750625654
55312,25,-nan,0.0279750625654
55313,25,-nan,0.0279750625654
55314,25,-nan,0.0279750625654
55315,25,-nan,0.0279750625654
55316,25,-nan,0.0279750625654
55317,25,-nan,0.0279750625654
55318,25,-nan,0.0279750625654
55319,25,-nan,0.0279750625654
55320,25,-nan,0.0279750625654
55321,25,-nan,0.0279750625654
55322,25,-nan,0.0279750625654
55323,25,-nan,0.0279750625654
55324,25,-nan,0.0279750625654
55325,25,-nan,0.0279750625654
55326,25,-nan,0.0279750625654
55327,25,-nan,0.0279750625654
55328,25,-nan,0.0279750625654
55329,25,-nan,0.0279750625654
55330,25,-nan,0.0279750625654
55331,25,-nan,0.0279750625654
55332,25,-nan,0.0279750625654
55333,25,-nan,0.0279750625654
55334,25,-nan,0.0279750625654
55335,25,-nan,0.0279750625654
55336,25,-nan,0.0279750625654
55337,25,-nan,0.0279750625654
55338,25,-nan,0.0279750625654
