t; x
507.93; -1.30633
507.94; 0.582512
507.95; 2.46557
507.96; 4.32395
507.97; 6.13903
507.98; 7.89262
507.99; 9.56712
508; 11.1458
508.01; 12.6127
508.02; 13.9532
508.03; 15.1539
508.04; 16.2027
508.05; 17.0891
508.06; 17.8042
508.07; 18.3408
508.08; 18.6936
508.09; 18.859
508.1; 18.8353
508.11; 18.6228
508.12; 18.2236
508.13; 17.6417
508.14; 16.8829
508.15; 15.9549
508.16; 14.8669
508.17; 13.6298
508.18; 12.256
508.19; 10.7594
508.2; 9.15481
508.21; 7.45844
508.22; 5.68725
508.23; 3.85901
508.24; 1.99203
508.25; 0.105039
508.26; -1.78305
508.27; -3.65332
508.28; -5.48701
508.29; -7.26573
508.3; -8.97166
508.31; -10.5877
508.32; -12.0976
508.33; -13.4863
508.34; -14.7398
508.35; -15.8456
508.36; -16.7926
508.37; -17.5712
508.38; -18.1738
508.39; -18.5941
508.4; -18.828
508.41; -18.8732
508.42; -18.7292
508.43; -18.3974
508.44; -17.8812
508.45; -17.1857
508.46; -16.3179
508.47; -15.2865
508.48; -14.1019
508.49; -12.7758
508.5; -11.3216
508.51; -9.75388
508.52; -8.08834
508.53; -6.34166
508.54; -4.53138
508.55; -2.67561
508.56; -0.792983
508.57; 1.09764
508.58; 2.97732
508.59; 4.82719
508.6; 6.62871
508.61; 8.36383
508.62; 10.0151
508.63; 11.5661
508.64; 13.0011
508.65; 14.3059
508.66; 15.4672
508.67; 16.4736
508.68; 17.3148
508.69; 17.9824
508.7; 18.4698
508.71; 18.772
508.72; 18.8861
508.73; 18.8108
508.74; 18.547
508.75; 18.0972
508.76; 17.4659
508.77; 16.6596
508.78; 15.6862
508.79; 14.5556
508.8; 13.279
508.81; 11.8692
508.82; 10.3405
508.83; 8.70798
508.84; 6.98816
508.85; 5.19824
508.86; 3.35617
508.87; 1.48041
508.88; -0.410246
508.89; -2.29683
508.9; -4.16044
508.91; -5.98239
508.92; -7.74441
508.93; -9.42883
508.94; -11.0188
508.95; -12.4983
508.96; -13.8526
508.97; -15.068
508.98; -16.1324
508.99; -17.0351
509; -17.767
509.01; -18.3209
509.02; -18.6911
509.03; -18.8739
509.04; -18.8675
509.05; -18.672
509.06; -18.2893
509.07; -17.7232
509.08; -16.9794
509.09; -16.0654
509.1; -14.9903
509.11; -13.7649
509.12; -12.4015
509.13; -10.9138
509.14; -9.31653
509.15; -7.62587
509.16; -5.85872
509.17; -4.0328
509.18; -2.1664
509.19; -0.278231
509.2; 1.61277
509.21; 3.48765
509.22; 5.32762
509.23; 7.11422
509.24; 8.82955
509.25; 10.4564
509.26; 11.9785
509.27; 13.3805
509.28; 14.6484
509.29; 15.7695
509.3; 16.7325
509.31; 17.5279
509.32; 18.1475
509.33; 18.5852
509.34; 18.8366
509.35; 18.8992
509.36; 18.7723
509.37; 18.4572
509.38; 17.9571
509.39; 17.2769
509.4; 16.4235
509.41; 15.4055
509.42; 14.233
509.43; 12.9177
509.44; 11.473
509.45; 9.91318
509.46; 8.25395
509.47; 6.51193
509.48; 4.70459
509.49; 2.85004
509.5; 0.966872
509.51; -0.926037
509.52; -2.80971
509.53; -4.66526
509.54; -6.47409
509.55; -8.21806
509.56; -9.87969
509.57; -11.4423
509.58; -12.8903
509.59; -14.209
509.6; -15.3854
509.61; -16.4075
509.62; -17.2652
509.63; -17.9499
509.64; -18.4546
509.65; -18.7742
509.66; -18.9057
509.67; -18.8477
509.68; -18.6007
509.69; -18.1673
509.7; -17.5517
509.71; -16.7601
509.72; -15.8005
509.73; -14.6825
509.74; -13.4172
509.75; -12.0174
509.76; -10.4971
509.77; -8.87155
509.78; -7.157
509.79; -5.37066
509.8; -3.53043
509.81; -1.65476
509.82; 0.23754
509.83; 2.12751
509.84; 3.99619
509.85; 5.82487
509.86; 7.59519
509.87; 9.28942
509.88; 10.8906
509.89; 12.3826
509.9; 13.7505
509.91; 14.9806
509.92; 16.0605
509.93; 16.9795
509.94; 17.7282
509.95; 18.2993
509.96; 18.6869
509.97; 18.8872
509.98; 18.8982
509.99; 18.7197
510; 18.3535
510.01; 17.8033
510.02; 17.0747
510.03; 16.1748
510.04; 15.1128
510.05; 13.8992
510.06; 12.5463
510.07; 11.0676
510.08; 9.47784
510.09; 7.79305
510.1; 6.0301
510.11; 4.20665
510.12; 2.34099
510.13; 0.451807
510.14; -1.44195
510.15; -3.3213
510.16; -5.1674
510.17; -6.96174
510.18; -8.68634
510.19; -10.3239
510.2; -11.858
510.21; -13.2733
510.22; -14.5555
510.23; -15.6919
510.24; -16.6709
510.25; -17.4829
510.26; -18.1196
510.27; -18.5747
510.28; -18.8436
510.29; -18.9236
510.3; -18.8138
510.31; -18.5155
510.32; -18.0316
510.33; -17.3668
510.34; -16.528
510.35; -15.5234
510.36; -14.3632
510.37; -13.0589
510.38; -11.6238
510.39; -10.072
510.4; -8.41925
510.41; -6.68205
510.42; -4.87781
510.43; -3.02463
510.44; -1.14109
510.45; 0.753946
510.46; 2.64147
510.47; 4.50256
510.48; 6.31856
510.49; 8.07126
510.5; 9.74309
510.51; 11.3173
510.52; 12.7781
510.53; 14.1108
510.54; 15.3021
510.55; 16.34
510.56; 17.2141
510.57; 17.9157
510.58; 18.4377
510.59; 18.7749
510.6; 18.9238
510.61; 18.8831
510.62; 18.653
510.63; 18.236
510.64; 17.6361
510.65; 16.8594
510.66; 15.9137
510.67; 14.8084
510.68; 13.5546
510.69; 12.1649
510.7; 10.6533
510.71; 9.03475
510.72; 7.32562
510.73; 5.54301
510.74; 3.70479
510.75; 1.82939
510.76; -0.0644071
510.77; -1.9576
510.78; -3.83122
510.79; -5.66648
510.8; -7.44497
510.81; -9.14888
510.82; -10.7611
510.83; -12.2655
510.84; -13.647
510.85; -14.8917
510.86; -15.9871
510.87; -16.9223
510.88; -17.6878
510.89; -18.2761
510.9; -18.6812
510.91; -18.899
510.92; -18.9273
510.93; -18.7659
510.94; -18.4163
510.95; -17.8822
510.96; -17.1687
510.97; -16.2831
510.98; -15.2343
510.99; -14.0327
511; -12.6904
511.01; -11.2208
511.02; -9.63872
511.03; -7.95996
511.04; -6.20137
511.05; -4.38056
511.06; -2.51579
511.07; -0.625752
511.08; 1.2706
511.09; 3.15427
511.1; 5.00636
511.11; 6.80831
511.12; 8.54206
511.13; 10.1902
511.14; 11.7362
511.15; 13.1647
511.16; 14.4611
511.17; 15.6127
511.18; 16.6077
511.19; 17.4363
511.2; 18.0901
511.21; 18.5626
511.22; 18.849
511.23; 18.9464
511.24; 18.8539
511.25; 18.5724
511.26; 18.1047
511.27; 17.4555
511.28; 16.6312
511.29; 15.6403
511.3; 14.4925
511.31; 13.1994
511.32; 11.7739
511.33; 10.2304
511.34; 8.58422
511.35; 6.85199
511.36; 5.05103
511.37; 3.19938
511.38; 1.31562
511.39; -0.581387
511.4; -2.47261
511.41; -4.33909
511.42; -6.16212
511.43; -7.92341
511.44; -9.60532
511.45; -11.191
511.46; -12.6645
511.47; -14.0111
511.48; -15.2172
511.49; -16.2709
511.5; -17.1614
511.51; -17.8799
511.52; -18.4192
511.53; -18.7739
511.54; -18.9403
511.55; -18.9169
511.56; -18.7039
511.57; -18.3033
511.58; -17.7192
511.59; -16.9575
511.6; -16.0258
511.61; -14.9334
511.62; -13.6912
511.63; -12.3118
511.64; -10.8089
511.65; -9.19756
511.66; -7.49402
511.67; -5.71531
511.68; -3.87925
511.69; -2.00427
511.7; -0.109138
511.71; 1.78713
511.72; 3.66553
511.73; 5.50723
511.74; 7.29377
511.75; 9.00723
511.76; 10.6304
511.77; 12.1471
511.78; 13.5421
511.79; 14.8013
511.8; 15.9121
511.81; 16.8635
511.82; 17.6458
511.83; 18.2513
511.84; 18.6738
511.85; 18.9091
511.86; 18.9549
511.87; 18.8106
511.88; 18.4778
511.89; 17.9597
511.9; 17.2615
511.91; 16.3903
511.92; 15.3547
511.93; 14.1652
511.94; 12.8337
511.95; 11.3734
511.96; 9.79915
511.97; 8.12659
511.98; 6.37251
511.99; 4.5545
512; 2.69079
512.01; 0.800054
512.02; -1.09875
512.03; -2.98658
512.04; -4.84452
512.05; -6.65394
512.06; -8.3967
512.07; -10.0553
512.08; -11.6132
512.09; -13.0547
512.1; -14.3653
512.11; -15.532
512.12; -16.543
512.13; -17.3881
512.14; -18.059
512.15; -18.5489
512.16; -18.8528
512.17; -18.9677
512.18; -18.8924
512.19; -18.6278
512.2; -18.1764
512.21; -17.5428
512.22; -16.7333
512.23; -15.7561
512.24; -14.6208
512.25; -13.339
512.26; -11.9234
512.27; -10.3882
512.28; -8.74885
512.29; -7.02175
512.3; -5.22422
512.31; -3.37427
512.32; -1.49044
512.33; 0.408371
512.34; 2.30314
512.35; 4.17486
512.36; 6.00478
512.37; 7.77455
512.38; 9.46642
512.39; 11.0634
512.4; 12.5496
512.41; 13.9099
512.42; 15.1309
512.43; 16.2002
512.44; 17.1071
512.45; 17.8426
512.46; 18.3992
512.47; 18.7713
512.48; 18.9553
512.49; 18.9492
512.5; 18.7532
512.51; 18.3692
512.52; 17.801
512.53; 17.0544
512.54; 16.1368
512.55; 15.0573
512.56; 13.8269
512.57; 12.4579
512.58; 10.9639
512.59; 9.35997
512.6; 7.66217
512.61; 5.88751
512.62; 4.05379
512.63; 2.17939
512.64; 0.283083
512.65; -1.6161
512.66; -3.49914
512.67; -5.34714
512.68; -7.14158
512.69; -8.86448
512.7; -10.4985
512.71; -12.0274
512.72; -13.4357
512.73; -14.7094
512.74; -15.8356
512.75; -16.8032
512.76; -17.6022
512.77; -18.2249
512.78; -18.6648
512.79; -18.9177
512.8; -18.9809
512.81; -18.8538
512.82; -18.5377
512.83; -18.0358
512.84; -17.3531
512.85; -16.4963
512.86; -15.4742
512.87; -14.2969
512.88; -12.9762
512.89; -11.5255
512.9; -9.95913
512.91; -8.29291
512.92; -6.5435
512.93; -4.72846
512.94; -2.86597
512.95; -0.974697
512.96; 0.926392
512.97; 2.81824
512.98; 4.68189
512.99; 6.49864
513; 8.25029
513.01; 9.91928
513.02; 11.4889
513.03; 12.9433
513.04; 14.268
513.05; 15.4498
513.06; 16.4766
513.07; 17.3384
513.08; 18.0263
513.09; 18.5335
513.1; 18.855
513.11; 18.9874
513.12; 18.9295
513.13; 18.6818
513.14; 18.2468
513.15; 17.6289
513.16; 16.8342
513.17; 15.8708
513.18; 14.7482
513.19; 13.4778
513.2; 12.0722
513.21; 10.5455
513.22; 8.91311
513.23; 7.19131
513.24; 5.39737
513.25; 3.54927
513.26; 1.66555
513.27; -0.234914
513.28; -2.13307
513.29; -4.0099
513.3; -5.84657
513.31; -7.62467
513.32; -9.32638
513.33; -10.9346
513.34; -12.4333
513.35; -13.8074
513.36; -15.0431
513.37; -16.128
513.38; -17.0512
513.39; -17.8036
513.4; -18.3775
513.41; -18.7671
513.42; -18.9686
513.43; -18.98
513.44; -18.8011
513.45; -18.4337
513.46; -17.8815
513.47; -17.15
513.48; -16.2466
513.49; -15.1803
513.5; -13.9618
513.51; -12.6033
513.52; -11.1184
513.53; -9.52196
513.54; -7.83006
513.55; -6.05963
513.56; -4.2284
513.57; -2.35473
513.58; -0.457412
513.59; 1.44454
513.6; 3.33206
513.61; 5.18622
513.62; 6.98843
513.63; 8.72063
513.64; 10.3655
513.65; 11.9064
513.66; 13.328
513.67; 14.6161
513.68; 15.7576
513.69; 16.7412
513.7; 17.557
513.71; 18.1969
513.72; 18.6543
513.73; 18.9247
513.74; 19.0054
513.75; 18.8955
513.76; 18.5963
513.77; 18.1106
513.78; 17.4433
513.79; 16.6012
513.8; 15.5926
513.81; 14.4276
513.82; 13.118
513.83; 11.6769
513.84; 10.1186
513.85; 8.45891
513.86; 6.71435
513.87; 4.90243
513.88; 3.04132
513.89; 1.14967
513.9; -0.753552
513.91; -2.64927
513.92; -4.51847
513.93; -6.34242
513.94; -8.10283
513.95; -9.78206
513.96; -11.3633
513.97; -12.8306
513.98; -14.1693
513.99; -15.366
514; -16.4088
514.01; -17.287
514.02; -17.9919
514.03; -18.5166
514.04; -18.8555
514.05; -19.0055
514.06; -18.965
514.07; -18.7343
514.08; -18.3158
514.09; -17.7137
514.1; -16.9339
514.11; -15.9844
514.12; -14.8747
514.13; -13.6158
514.14; -12.2203
514.15; -10.7023
514.16; -9.07701
514.17; -7.36065
514.18; -5.57047
514.19; -3.72439
514.2; -1.84093
514.21; 0.0610285
514.22; 1.96243
514.23; 3.8442
514.24; 5.68748
514.25; 7.47379
514.26; 9.18522
514.27; 10.8046
514.28; 12.3157
514.29; 13.7034
514.3; 14.9538
514.31; 16.0542
514.32; 16.9938
514.33; 17.763
514.34; 18.3541
514.35; 18.7613
514.36; 18.9804
514.37; 19.0092
514.38; 18.8475
514.39; 18.4968
514.4; 17.9607
514.41; 17.2445
514.42; 16.3554
514.43; 15.3023
514.44; 14.0958
514.45; 12.7479
514.46; 11.2722
514.47; 9.68352
514.48; 7.99768
514.49; 6.23162
514.5; 4.40305
514.51; 2.53029
514.52; 0.632113
514.53; -1.27245
514.54; -3.1643
514.55; -5.02447
514.56; -6.83432
514.57; -8.57571
514.58; -10.2312
514.59; -11.7841
514.6; -13.2189
514.61; -14.5213
514.62; -15.6781
514.63; -16.6777
514.64; -17.5102
514.65; -18.1672
514.66; -18.6421
514.67; -18.9301
514.68; -19.0283
514.69; -18.9357
514.7; -18.6534
514.71; -18.184
514.72; -17.5323
514.73; -16.7049
514.74; -15.7099
514.75; -14.5575
514.76; -13.259
514.77; -11.8276
514.78; -10.2776
514.79; -8.62458
514.8; -6.88502
514.81; -5.07638
514.82; -3.21682
514.83; -1.32495
514.84; 0.580241
514.85; 2.47967
514.86; 4.35428
514.87; 6.18529
514.88; 7.95433
514.89; 9.64368
514.9; 11.2364
514.91; 12.7165
514.92; 14.0692
514.93; 15.2808
514.94; 16.3393
514.95; 17.234
514.96; 17.956
514.97; 18.498
514.98; 18.8545
514.99; 19.0221
515; 18.9989
515.01; 18.7853
515.02; 18.3834
515.03; 17.7971
515.04; 17.0324
515.05; 16.097
515.06; 15.0001
515.07; 13.7529
515.08; 12.3677
515.09; 10.8586
515.1; 9.24051
515.11; 7.52977
515.12; 5.7435
515.13; 3.8996
515.14; 2.01657
515.15; 0.113271
515.16; -1.79121
515.17; -3.67778
515.18; -5.52753
515.19; -7.32191
515.2; -9.04293
515.21; -10.6733
515.22; -12.1968
515.23; -13.598
515.24; -14.8629
515.25; -15.9789
515.26; -16.9347
515.27; -17.7208
515.28; -18.3292
515.29; -18.7539
515.3; -18.9906
515.31; -19.0369
515.32; -18.8924
515.33; -18.5584
515.34; -18.0385
515.35; -17.3376
515.36; -16.463
515.37; -15.4232
515.38; -14.2289
515.39; -12.8918
515.4; -11.4255
515.41; -9.84464
515.42; -8.16502
515.43; -6.4035
515.44; -4.57774
515.45; -2.70604
515.46; -0.807171
515.47; 1.09984
515.48; 2.99587
515.49; 4.86192
515.5; 6.67927
515.51; 8.42971
515.52; 10.0957
515.53; 11.6605
515.54; 13.1084
515.55; 14.425
515.56; 15.597
515.57; 16.6127
515.58; 17.4618
515.59; 18.1359
515.6; 18.6282
515.61; 18.9338
515.62; 19.0496
515.63; 18.9744
515.64; 18.709
515.65; 18.256
515.66; 17.62
515.67; 16.8074
515.68; 15.8262
515.69; 14.6863
515.7; 13.3992
515.71; 11.9777
515.72; 10.4362
515.73; 8.78991
515.74; 7.0555
515.75; 5.25032
515.76; 3.39245
515.77; 1.50054
515.78; -0.406473
515.79; -2.30945
515.8; -4.18933
515.81; -6.02726
515.82; -7.80481
515.83; -9.50416
515.84; -11.1083
515.85; -12.6011
515.86; -13.9676
515.87; -15.1941
515.88; -16.2683
515.89; -17.1795
515.9; -17.9184
515.91; -18.4778
515.92; -18.8519
515.93; -19.037
515.94; -19.0313
515.95; -18.8348
515.96; -18.4495
515.97; -17.8792
515.98; -17.1297
515.99; -16.2084
516; -15.1246
516.01; -13.8892
516.02; -12.5145
516.03; -11.0143
516.04; -9.40361
516.05; -7.69864
516.06; -5.91644
516.07; -4.07489
516.08; -2.19245
516.09; -0.287972
516.1; 1.61944
516.11; 3.51066
516.12; 5.36673
516.13; 7.16905
516.14; 8.89955
516.15; 10.5409
516.16; 12.0766
516.17; 13.4912
516.18; 14.7707
516.19; 15.9021
516.2; 16.8741
516.21; 17.6769
516.22; 18.3026
516.23; 18.7448
516.24; 18.9991
516.25; 19.063
516.26; 18.9357
516.27; 18.6186
516.28; 18.1149
516.29; 17.4295
516.3; 16.5694
516.31; 15.5432
516.32; 14.3611
516.33; 13.035
516.34; 11.5782
516.35; 10.0053
516.36; 8.33205
516.37; 6.57523
516.38; 4.75245
516.39; 2.88198
516.4; 0.982572
516.41; -0.926733
516.42; -2.82679
516.43; -4.69857
516.44; -6.52328
516.45; -8.28264
516.46; -9.95902
516.47; -11.5356
516.48; -12.9966
516.49; -14.3273
516.5; -15.5144
516.51; -16.546
516.52; -17.4118
516.53; -18.103
516.54; -18.6128
516.55; -18.936
516.56; -19.0694
516.57; -19.0116
516.58; -18.7632
516.59; -18.3267
516.6; -17.7064
516.61; -16.9087
516.62; -15.9414
516.63; -14.8143
516.64; -13.5386
516.65; -12.1272
516.66; -10.5942
516.67; -8.95487
516.68; -7.22578
516.69; -5.42421
516.7; -3.56822
516.71; -1.6764
516.72; 0.232261
516.73; 2.13865
516.74; 4.02364
516.75; 5.86834
516.76; 7.65426
516.77; 9.36349
516.78; 10.9789
516.79; 12.4843
516.8; 13.8645
516.81; 15.1058
516.82; 16.1957
516.83; 17.1233
516.84; 17.8792
516.85; 18.4559
516.86; 18.8476
516.87; 19.0504
516.88; 19.0622
516.89; 18.8829
516.9; 18.5143
516.91; 17.96
516.92; 17.2257
516.93; 16.3187
516.94; 15.2481
516.95; 14.0246
516.96; 12.6605
516.97; 11.1694
516.98; 9.56629
516.99; 7.86725
517; 6.08929
517.01; 4.25025
517.02; 2.36855
517.03; 0.463058
517.04; -1.44712
517.05; -3.34284
517.06; -5.2051
517.07; -7.01522
517.08; -8.75506
517.09; -10.4072
517.1; -11.955
517.11; -13.383
517.12; -14.6769
517.13; -15.8237
517.14; -16.8119
517.15; -17.6315
517.16; -18.2744
517.17; -18.7342
517.18; -19.0061
517.19; -19.0875
517.2; -18.9776
517.21; -18.6774
517.22; -18.19
517.23; -17.5202
517.24; -16.6747
517.25; -15.6621
517.26; -14.4924
517.27; -13.1774
517.28; -11.7302
517.29; -10.1655
517.3; -8.49876
517.31; -6.7468
517.32; -4.92716
517.33; -3.05808
517.34; -1.1583
517.35; 0.75314
517.36; 2.65708
517.37; 4.53443
517.38; 6.36637
517.39; 8.13453
517.4; 9.82119
517.41; 11.4094
517.42; 12.8833
517.43; 14.2281
517.44; 15.4303
517.45; 16.4778
517.46; 17.3602
517.47; 18.0685
517.48; 18.5957
517.49; 18.9366
517.5; 19.0875
517.51; 19.0472
517.52; 18.8159
517.53; 18.3959
517.54; 17.7915
517.55; 17.0088
517.56; 16.0555
517.57; 14.9412
517.58; 13.6772
517.59; 12.2759
517.6; 10.7516
517.61; 9.11946
517.62; 7.39585
517.63; 5.59805
517.64; 3.74409
517.65; 1.85254
517.66; -0.0576194
517.67; -1.96725
517.68; -3.85721
517.69; -5.70855
517.7; -7.50271
517.71; -9.22169
517.72; -10.8483
517.73; -12.3661
517.74; -13.7601
517.75; -15.0161
517.76; -16.1216
517.77; -17.0656
517.78; -17.8384
517.79; -18.4325
517.8; -18.8418
517.81; -19.0622
517.82; -19.0915
517.83; -18.9294
517.84; -18.5776
517.85; -18.0395
517.86; -17.3205
517.87; -16.4279
517.88; -15.3706
517.89; -14.1592
517.9; -12.8057
517.91; -11.3239
517.92; -9.72854
517.93; -8.03558
517.94; -6.26203
517.95; -4.42565
517.96; -2.54486
517.97; -0.638517
517.98; 1.27428
517.99; 3.17435
518; 5.04264
518.01; 6.86043
518.02; 8.60949
518.03; 10.2723
518.04; 11.8321
518.05; 13.2734
518.06; 14.5817
518.07; 15.7438
518.08; 16.748
518.09; 17.5845
518.1; 18.2446
518.11; 18.7219
518.12; 19.0115
518.13; 19.1105
518.14; 19.0179
518.15; 18.7347
518.16; 18.2637
518.17; 17.6095
518.18; 16.7788
518.19; 15.7799
518.2; 14.6227
518.21; 13.319
518.22; 11.8816
518.23; 10.3252
518.24; 8.66513
518.25; 6.9182
518.26; 5.10187
518.27; 3.23434
518.28; 1.33435
518.29; -0.579075
518.3; -2.48674
518.31; -4.36952
518.32; -6.20854
518.33; -7.98537
518.34; -9.68219
518.35; -11.282
518.36; -12.7687
518.37; -14.1275
518.38; -15.3447
518.39; -16.408
518.4; -17.3069
518.41; -18.0324
518.42; -18.577
518.43; -18.9355
518.44; -19.1041
518.45; -19.0812
518.46; -18.8671
518.47; -18.4638
518.48; -17.8753
518.49; -17.1077
518.5; -16.1685
518.51; -15.0672
518.52; -13.8149
518.53; -12.424
518.54; -10.9085
518.55; -9.28366
518.56; -7.56569
518.57; -5.77182
518.58; -3.92005
518.59; -2.02894
518.6; -0.117438
518.61; 1.79529
518.62; 3.69007
518.63; 5.5479
518.64; 7.35016
518.65; 9.07878
518.66; 10.7164
518.67; 12.2467
518.68; 13.6542
518.69; 14.9249
518.7; 16.046
518.71; 17.0062
518.72; 17.796
518.73; 18.4074
518.74; 18.8343
518.75; 19.0724
518.76; 19.1193
518.77; 18.9745
518.78; 18.6395
518.79; 18.1176
518.8; 17.4141
518.81; 16.536
518.82; 15.4921
518.83; 14.2928
518.84; 12.9503
518.85; 11.4779
518.86; 9.89033
518.87; 8.20363
518.88; 6.43464
518.89; 4.60109
518.9; 2.72138
518.91; 0.814335
518.92; -1.10092
518.93; -3.00519
518.94; -4.87937
518.95; -6.70469
518.96; -8.46284
518.97; -10.1362
518.98; -11.708
518.99; -13.1624
519; -14.4849
519.01; -15.6623
519.02; -16.6827
519.03; -17.5358
519.04; -18.2132
519.05; -18.708
519.06; -19.0153
519.07; -19.1319
519.08; -19.0568
519.09; -18.7906
519.1; -18.336
519.11; -17.6976
519.12; -16.8817
519.13; -15.8966
519.14; -14.7522
519.15; -13.4597
519.16; -12.0324
519.17; -10.4843
519.18; -8.83116
519.19; -7.08941
519.2; -5.27655
519.21; -3.41074
519.22; -1.51069
519.23; 0.40455
519.24; 2.31578
519.25; 4.20385
519.26; 6.04981
519.27; 7.83518
519.28; 9.54204
519.29; 11.1533
519.3; 12.6528
519.31; 14.0254
519.32; 15.2575
519.33; 16.3367
519.34; 17.2521
519.35; 17.9946
519.36; 18.5567
519.37; 18.9328
519.38; 19.1191
519.39; 19.1138
519.4; 18.9168
519.41; 18.5302
519.42; 17.9578
519.43; 17.2053
519.44; 16.2804
519.45; 15.1922
519.46; 13.9517
519.47; 12.5713
519.48; 11.0649
519.49; 9.44745
519.5; 7.73528
519.51; 5.94551
519.52; 4.0961
519.53; 2.20558
519.54; 0.292897
519.55; -1.62277
519.56; -3.52221
519.57; -5.38639
519.58; -7.19662
519.59; -8.93475
519.6; -10.5834
519.61; -12.1259
519.62; -13.5469
519.63; -14.8322
519.64; -15.9688
519.65; -16.9453
519.66; -17.752
519.67; -18.3807
519.68; -18.8252
519.69; -19.081
519.7; -19.1454
519.71; -19.018
519.72; -18.6999
519.73; -18.1943
519.74; -17.5064
519.75; -16.6429
519.76; -15.6125
519.77; -14.4256
519.78; -13.094
519.79; -11.6312
519.8; -10.0517
519.81; -8.37137
519.82; -6.6071
519.83; -4.77655
519.84; -2.89807
519.85; -0.990496
519.86; 0.927059
519.87; 2.83537
519.88; 4.7153
519.89; 6.54801
519.9; 8.31512
519.91; 9.99892
519.92; 11.5825
519.93; 13.05
519.94; 14.3868
519.95; 15.5793
519.96; 16.6157
519.97; 17.4855
519.98; 18.1801
519.99; 18.6924
520; 19.0174
520.01; 19.1517
520.02; 19.094
520.03; 18.8449
520.04; 18.4069
520.05; 17.7843
520.06; 16.9835
520.07; 16.0123
520.08; 14.8806
520.09; 13.5997
520.1; 12.1824
520.11; 10.643
520.12; 8.99683
520.13; 7.26042
520.14; 5.45119
520.15; 3.58726
520.16; 1.68732
520.17; -0.229581
520.18; -2.14423
520.19; -4.03743
520.2; -5.8902
520.21; -7.68397
520.22; -9.40075
520.23; -11.0233
520.24; -12.5354
520.25; -13.9219
520.26; -15.1689
520.27; -16.2638
520.28; -17.1957
520.29; -17.9552
520.3; -18.5348
520.31; -18.9285
520.32; -19.1325
520.33; -19.1447
520.34; -18.965
520.35; -18.5952
520.36; -18.0389
520.37; -17.3018
520.38; -16.3912
520.39; -15.3162
520.4; -14.0877
520.41; -12.718
520.42; -11.2207
520.43; -9.61082
520.44; -7.90461
520.45; -6.1191
520.46; -4.27221
520.47; -2.38244
520.48; -0.468744
520.49; 1.4497
520.5; 3.35366
520.51; 5.22405
520.52; 7.04211
520.53; 8.78962
520.54; 10.4491
520.55; 12.0038
520.56; 13.4382
520.57; 14.738
520.58; 15.89
520.59; 16.8828
520.6; 17.7063
520.61; 18.3524
520.62; 18.8144
520.63; 19.0879
520.64; 19.1701
520.65; 19.06
520.66; 18.7589
520.67; 18.2697
520.68; 17.5973
520.69; 16.7486
520.7; 15.7319
520.71; 14.5574
520.72; 13.237
520.73; 11.7838
520.74; 10.2125
520.75; 8.53879
520.76; 6.77941
520.77; 4.95202
520.78; 3.07494
520.79; 1.16699
520.8; -0.752711
520.81; -2.66491
520.82; -4.55044
520.83; -6.3904
520.84; -8.16635
520.85; -9.86047
520.86; -11.4558
520.87; -12.9363
520.88; -14.2871
520.89; -15.4948
520.9; -16.5472
520.91; -17.4337
520.92; -18.1454
520.93; -18.6753
520.94; -19.0179
520.95; -19.1699
520.96; -19.1298
520.97; -18.8978
520.98; -18.4764
520.99; -17.8698
521; -17.084
521.01; -16.1269
521.02; -15.0081
521.03; -13.7388
521.04; -12.3318
521.05; -10.8011
521.06; -9.16212
521.07; -7.43121
521.08; -5.62577
521.09; -3.76389
521.1; -1.86422
521.11; 0.0541797
521.12; 1.97209
521.13; 3.87027
521.14; 5.7297
521.15; 7.53174
521.16; 9.25832
521.17; 10.8921
521.18; 12.4168
521.19; 13.817
521.2; 15.0787
521.21; 16.1893
521.22; 17.1377
521.23; 17.9142
521.24; 18.5112
521.25; 18.9226
521.26; 19.1443
521.27; 19.1741
521.28; 19.0117
521.29; 18.6587
521.3; 18.1187
521.31; 17.397
521.32; 16.5008
521.33; 15.4392
521.34; 14.2228
521.35; 12.8638
521.36; 11.3758
521.37; 9.77376
521.38; 8.07366
521.39; 6.29258
521.4; 4.44837
521.41; 2.55952
521.42; 0.644965
521.43; -1.2761
521.44; -3.18443
521.45; -5.06088
521.46; -6.88664
521.47; -8.6434
521.48; -10.3136
521.49; -11.8804
521.5; -13.3281
521.51; -14.6423
521.52; -15.8097
521.53; -16.8186
521.54; -17.659
521.55; -18.3224
521.56; -18.8021
521.57; -19.0933
521.58; -19.1931
521.59; -19.1005
521.6; -18.8164
521.61; -18.3437
521.62; -17.6871
521.63; -16.8531
521.64; -15.8502
521.65; -14.6883
521.66; -13.3792
521.67; -11.9359
521.68; -10.3729
521.69; -8.70587
521.7; -6.95154
521.71; -5.12747
521.72; -3.25196
521.73; -1.34379
521.74; 0.577887
521.75; 2.49382
521.76; 4.38481
521.77; 6.23188
521.78; 8.01653
521.79; 9.72085
521.8; 11.3278
521.81; 12.8212
521.82; 14.1861
521.83; 15.4088
521.84; 16.4771
521.85; 17.3802
521.86; 18.1091
521.87; 18.6565
521.88; 19.0168
521.89; 19.1866
521.9; 19.1639
521.91; 18.9492
521.92; 18.5445
521.93; 17.9539
521.94; 17.1833
521.95; 16.2404
521.96; 15.1346
521.97; 13.8771
521.98; 12.4805
521.99; 10.9587
522; 9.32701
522.01; 7.60178
522.02; 5.80029
522.03; 3.94061
