t; x
4.189; -1.03222e-05
4.19; -1.02945e-05
4.191; -1.0267e-05
4.192; -1.02395e-05
4.193; -1.02121e-05
4.194; -1.01848e-05
4.195; -1.01575e-05
4.196; -1.01304e-05
4.197; -1.01032e-05
4.198; -1.00762e-05
4.199; -1.00492e-05
4.2; -1.00224e-05
4.201; -9.99554e-06
4.202; -9.96879e-06
4.203; -9.94212e-06
4.204; -9.91551e-06
4.205; -9.88898e-06
4.206; -9.86252e-06
4.207; -9.83613e-06
4.208; -9.80981e-06
4.209; -9.78356e-06
4.21; -9.75738e-06
4.211; -9.73127e-06
4.212; -9.70523e-06
4.213; -9.67926e-06
4.214; -9.65335e-06
4.215; -9.62752e-06
4.216; -9.60176e-06
4.217; -9.57607e-06
4.218; -9.55044e-06
4.219; -9.52489e-06
4.22; -9.4994e-06
4.221; -9.47398e-06
4.222; -9.44863e-06
4.223; -9.42334e-06
4.224; -9.39813e-06
4.225; -9.37298e-06
4.226; -9.3479e-06
4.227; -9.32288e-06
4.228; -9.29794e-06
4.229; -9.27306e-06
4.23; -9.24824e-06
4.231; -9.2235e-06
4.232; -9.19881e-06
4.233; -9.1742e-06
4.234; -9.14965e-06
4.235; -9.12517e-06
4.236; -9.10075e-06
4.237; -9.0764e-06
4.238; -9.05211e-06
4.239; -9.02789e-06
4.24; -9.00373e-06
4.241; -8.97963e-06
4.242; -8.95561e-06
4.243; -8.93164e-06
4.244; -8.90774e-06
4.245; -8.8839e-06
4.246; -8.86013e-06
4.247; -8.83642e-06
4.248; -8.81278e-06
4.249; -8.7892e-06
4.25; -8.76568e-06
4.251; -8.74222e-06
4.252; -8.71883e-06
4.253; -8.6955e-06
4.254; -8.67223e-06
4.255; -8.64902e-06
4.256; -8.62588e-06
4.257; -8.6028e-06
4.258; -8.57978e-06
4.259; -8.55682e-06
4.26; -8.53392e-06
4.261; -8.51108e-06
4.262; -8.48831e-06
4.263; -8.4656e-06
4.264; -8.44294e-06
4.265; -8.42035e-06
4.266; -8.39782e-06
4.267; -8.37535e-06
4.268; -8.35293e-06
4.269; -8.33058e-06
4.27; -8.30829e-06
4.271; -8.28606e-06
4.272; -8.26389e-06
4.273; -8.24177e-06
4.274; -8.21972e-06
4.275; -8.19772e-06
4.276; -8.17579e-06
4.277; -8.15391e-06
4.278; -8.13209e-06
4.279; -8.11033e-06
4.28; -8.08863e-06
4.281; -8.06698e-06
4.282; -8.0454e-06
4.283; -8.02387e-06
4.284; -8.0024e-06
4.285; -7.98098e-06
4.286; -7.95963e-06
4.287; -7.93833e-06
4.288; -7.91708e-06
4.289; -7.8959e-06
4.29; -7.87477e-06
4.291; -7.8537e-06
4.292; -7.83268e-06
4.293; -7.81172e-06
4.294; -7.79082e-06
4.295; -7.76997e-06
4.296; -7.74918e-06
4.297; -7.72844e-06
4.298; -7.70776e-06
4.299; -7.68714e-06
4.3; -7.66657e-06
4.301; -7.64605e-06
4.302; -7.62559e-06
4.303; -7.60519e-06
4.304; -7.58484e-06
4.305; -7.56454e-06
4.306; -7.5443e-06
4.307; -7.52411e-06
4.308; -7.50398e-06
4.309; -7.4839e-06
4.31; -7.46387e-06
4.311; -7.4439e-06
4.312; -7.42398e-06
4.313; -7.40411e-06
4.314; -7.3843e-06
4.315; -7.36454e-06
4.316; -7.34483e-06
4.317; -7.32518e-06
4.318; -7.30558e-06
4.319; -7.28603e-06
4.32; -7.26653e-06
4.321; -7.24709e-06
4.322; -7.2277e-06
4.323; -7.20836e-06
4.324; -7.18907e-06
4.325; -7.16983e-06
4.326; -7.15064e-06
4.327; -7.13151e-06
4.328; -7.11243e-06
4.329; -7.09339e-06
4.33; -7.07441e-06
4.331; -7.05548e-06
4.332; -7.0366e-06
4.333; -7.01777e-06
4.334; -6.99899e-06
4.335; -6.98027e-06
4.336; -6.96159e-06
4.337; -6.94296e-06
4.338; -6.92438e-06
4.339; -6.90585e-06
4.34; -6.88737e-06
4.341; -6.86894e-06
4.342; -6.85056e-06
4.343; -6.83223e-06
4.344; -6.81395e-06
4.345; -6.79571e-06
4.346; -6.77753e-06
4.347; -6.75939e-06
4.348; -6.74131e-06
4.349; -6.72327e-06
4.35; -6.70528e-06
4.351; -6.68733e-06
4.352; -6.66944e-06
4.353; -6.65159e-06
4.354; -6.63379e-06
4.355; -6.61604e-06
4.356; -6.59834e-06
4.357; -6.58068e-06
4.358; -6.56307e-06
4.359; -6.54551e-06
4.36; -6.52799e-06
4.361; -6.51053e-06
4.362; -6.4931e-06
4.363; -6.47573e-06
4.364; -6.4584e-06
4.365; -6.44112e-06
4.366; -6.42388e-06
4.367; -6.40669e-06
4.368; -6.38955e-06
4.369; -6.37245e-06
4.37; -6.3554e-06
4.371; -6.33839e-06
4.372; -6.32143e-06
4.373; -6.30452e-06
4.374; -6.28765e-06
4.375; -6.27082e-06
4.376; -6.25404e-06
4.377; -6.23731e-06
4.378; -6.22062e-06
4.379; -6.20397e-06
4.38; -6.18737e-06
4.381; -6.17081e-06
4.382; -6.1543e-06
4.383; -6.13783e-06
4.384; -6.12141e-06
4.385; -6.10503e-06
4.386; -6.08869e-06
4.387; -6.0724e-06
4.388; -6.05615e-06
4.389; -6.03994e-06
4.39; -6.02378e-06
4.391; -6.00766e-06
4.392; -5.99158e-06
4.393; -5.97555e-06
4.394; -5.95956e-06
4.395; -5.94361e-06
4.396; -5.92771e-06
4.397; -5.91185e-06
4.398; -5.89603e-06
4.399; -5.88025e-06
4.4; -5.86452e-06
4.401; -5.84882e-06
4.402; -5.83317e-06
4.403; -5.81756e-06
4.404; -5.802e-06
4.405; -5.78647e-06
4.406; -5.77099e-06
4.407; -5.75554e-06
4.408; -5.74014e-06
4.409; -5.72478e-06
4.41; -5.70946e-06
4.411; -5.69419e-06
4.412; -5.67895e-06
4.413; -5.66375e-06
4.414; -5.6486e-06
4.415; -5.63348e-06
4.416; -5.61841e-06
4.417; -5.60337e-06
4.418; -5.58838e-06
4.419; -5.57342e-06
4.42; -5.55851e-06
4.421; -5.54364e-06
4.422; -5.5288e-06
4.423; -5.51401e-06
4.424; -5.49925e-06
4.425; -5.48454e-06
4.426; -5.46986e-06
4.427; -5.45522e-06
4.428; -5.44063e-06
4.429; -5.42607e-06
4.43; -5.41155e-06
4.431; -5.39707e-06
4.432; -5.38263e-06
4.433; -5.36822e-06
4.434; -5.35386e-06
4.435; -5.33953e-06
4.436; -5.32524e-06
4.437; -5.31099e-06
4.438; -5.29678e-06
4.439; -5.28261e-06
4.44; -5.26847e-06
4.441; -5.25437e-06
4.442; -5.24031e-06
4.443; -5.22629e-06
4.444; -5.21231e-06
4.445; -5.19836e-06
4.446; -5.18445e-06
4.447; -5.17057e-06
4.448; -5.15674e-06
4.449; -5.14294e-06
4.45; -5.12918e-06
4.451; -5.11545e-06
4.452; -5.10176e-06
4.453; -5.08811e-06
4.454; -5.0745e-06
4.455; -5.06092e-06
4.456; -5.04738e-06
4.457; -5.03387e-06
4.458; -5.0204e-06
4.459; -5.00696e-06
4.46; -4.99357e-06
4.461; -4.9802e-06
4.462; -4.96688e-06
4.463; -4.95359e-06
4.464; -4.94033e-06
4.465; -4.92711e-06
4.466; -4.91393e-06
4.467; -4.90078e-06
4.468; -4.88766e-06
4.469; -4.87459e-06
4.47; -4.86154e-06
4.471; -4.84853e-06
4.472; -4.83556e-06
4.473; -4.82262e-06
4.474; -4.80971e-06
4.475; -4.79684e-06
4.476; -4.78401e-06
4.477; -4.77121e-06
4.478; -4.75844e-06
4.479; -4.74571e-06
4.48; -4.73301e-06
4.481; -4.72034e-06
4.482; -4.70771e-06
4.483; -4.69511e-06
4.484; -4.68255e-06
4.485; -4.67002e-06
4.486; -4.65752e-06
4.487; -4.64506e-06
4.488; -4.63263e-06
4.489; -4.62023e-06
4.49; -4.60787e-06
4.491; -4.59554e-06
4.492; -4.58324e-06
4.493; -4.57098e-06
4.494; -4.55875e-06
4.495; -4.54655e-06
4.496; -4.53438e-06
4.497; -4.52225e-06
4.498; -4.51015e-06
4.499; -4.49808e-06
4.5; -4.48604e-06
4.501; -4.47404e-06
4.502; -4.46207e-06
4.503; -4.45013e-06
4.504; -4.43822e-06
4.505; -4.42634e-06
4.506; -4.4145e-06
4.507; -4.40268e-06
4.508; -4.3909e-06
4.509; -4.37915e-06
4.51; -4.36743e-06
4.511; -4.35575e-06
4.512; -4.34409e-06
4.513; -4.33247e-06
4.514; -4.32087e-06
4.515; -4.30931e-06
4.516; -4.29778e-06
4.517; -4.28628e-06
4.518; -4.27481e-06
4.519; -4.26337e-06
4.52; -4.25196e-06
4.521; -4.24059e-06
4.522; -4.22924e-06
4.523; -4.21792e-06
4.524; -4.20663e-06
4.525; -4.19538e-06
4.526; -4.18415e-06
4.527; -4.17296e-06
4.528; -4.16179e-06
4.529; -4.15065e-06
4.53; -4.13955e-06
4.531; -4.12847e-06
4.532; -4.11742e-06
4.533; -4.1064e-06
4.534; -4.09541e-06
4.535; -4.08446e-06
4.536; -4.07353e-06
4.537; -4.06263e-06
4.538; -4.05175e-06
4.539; -4.04091e-06
4.54; -4.0301e-06
4.541; -4.01932e-06
4.542; -4.00856e-06
4.543; -3.99783e-06
4.544; -3.98714e-06
4.545; -3.97647e-06
4.546; -3.96583e-06
4.547; -3.95521e-06
4.548; -3.94463e-06
4.549; -3.93407e-06
4.55; -3.92355e-06
4.551; -3.91305e-06
4.552; -3.90258e-06
4.553; -3.89213e-06
4.554; -3.88172e-06
4.555; -3.87133e-06
4.556; -3.86097e-06
4.557; -3.85064e-06
4.558; -3.84034e-06
4.559; -3.83006e-06
4.56; -3.81981e-06
4.561; -3.80959e-06
4.562; -3.7994e-06
4.563; -3.78923e-06
4.564; -3.77909e-06
4.565; -3.76898e-06
4.566; -3.75889e-06
4.567; -3.74883e-06
4.568; -3.7388e-06
4.569; -3.7288e-06
4.57; -3.71882e-06
4.571; -3.70887e-06
4.572; -3.69894e-06
4.573; -3.68905e-06
4.574; -3.67917e-06
4.575; -3.66933e-06
4.576; -3.65951e-06
4.577; -3.64972e-06
4.578; -3.63995e-06
4.579; -3.63021e-06
4.58; -3.6205e-06
4.581; -3.61081e-06
4.582; -3.60115e-06
4.583; -3.59151e-06
4.584; -3.5819e-06
4.585; -3.57232e-06
4.586; -3.56276e-06
4.587; -3.55322e-06
4.588; -3.54371e-06
4.589; -3.53423e-06
4.59; -3.52477e-06
4.591; -3.51534e-06
4.592; -3.50594e-06
4.593; -3.49655e-06
4.594; -3.4872e-06
4.595; -3.47787e-06
4.596; -3.46856e-06
4.597; -3.45928e-06
4.598; -3.45002e-06
4.599; -3.44079e-06
4.6; -3.43158e-06
4.601; -3.4224e-06
4.602; -3.41324e-06
4.603; -3.40411e-06
4.604; -3.395e-06
4.605; -3.38591e-06
4.606; -3.37685e-06
4.607; -3.36782e-06
4.608; -3.35881e-06
4.609; -3.34982e-06
4.61; -3.34085e-06
4.611; -3.33191e-06
4.612; -3.323e-06
4.613; -3.31411e-06
4.614; -3.30524e-06
4.615; -3.29639e-06
4.616; -3.28757e-06
4.617; -3.27878e-06
4.618; -3.27e-06
4.619; -3.26125e-06
4.62; -3.25253e-06
4.621; -3.24382e-06
4.622; -3.23514e-06
4.623; -3.22648e-06
4.624; -3.21785e-06
4.625; -3.20924e-06
4.626; -3.20065e-06
4.627; -3.19209e-06
4.628; -3.18355e-06
4.629; -3.17503e-06
4.63; -3.16653e-06
4.631; -3.15806e-06
4.632; -3.14961e-06
4.633; -3.14118e-06
4.634; -3.13277e-06
4.635; -3.12439e-06
4.636; -3.11603e-06
4.637; -3.10769e-06
4.638; -3.09938e-06
4.639; -3.09108e-06
4.64; -3.08281e-06
4.641; -3.07456e-06
4.642; -3.06633e-06
4.643; -3.05813e-06
4.644; -3.04995e-06
4.645; -3.04178e-06
4.646; -3.03365e-06
4.647; -3.02553e-06
4.648; -3.01743e-06
4.649; -3.00936e-06
4.65; -3.0013e-06
4.651; -2.99327e-06
4.652; -2.98526e-06
4.653; -2.97728e-06
4.654; -2.96931e-06
4.655; -2.96136e-06
4.656; -2.95344e-06
4.657; -2.94554e-06
4.658; -2.93765e-06
4.659; -2.92979e-06
4.66; -2.92195e-06
4.661; -2.91413e-06
4.662; -2.90634e-06
4.663; -2.89856e-06
4.664; -2.8908e-06
4.665; -2.88307e-06
4.666; -2.87535e-06
4.667; -2.86766e-06
4.668; -2.85998e-06
4.669; -2.85233e-06
4.67; -2.8447e-06
4.671; -2.83709e-06
4.672; -2.82949e-06
4.673; -2.82192e-06
4.674; -2.81437e-06
4.675; -2.80684e-06
4.676; -2.79933e-06
4.677; -2.79184e-06
4.678; -2.78437e-06
4.679; -2.77692e-06
4.68; -2.76949e-06
4.681; -2.76208e-06
4.682; -2.75469e-06
4.683; -2.74731e-06
4.684; -2.73996e-06
4.685; -2.73263e-06
4.686; -2.72532e-06
4.687; -2.71803e-06
4.688; -2.71075e-06
4.689; -2.7035e-06
4.69; -2.69626e-06
4.691; -2.68905e-06
4.692; -2.68185e-06
4.693; -2.67468e-06
4.694; -2.66752e-06
4.695; -2.66038e-06
4.696; -2.65326e-06
4.697; -2.64616e-06
4.698; -2.63908e-06
4.699; -2.63202e-06
4.7; -2.62498e-06
4.701; -2.61795e-06
4.702; -2.61095e-06
4.703; -2.60396e-06
4.704; -2.59699e-06
4.705; -2.59004e-06
4.706; -2.58311e-06
4.707; -2.5762e-06
4.708; -2.56931e-06
4.709; -2.56243e-06
4.71; -2.55558e-06
4.711; -2.54874e-06
4.712; -2.54192e-06
4.713; -2.53511e-06
4.714; -2.52833e-06
4.715; -2.52157e-06
4.716; -2.51482e-06
4.717; -2.50809e-06
4.718; -2.50138e-06
4.719; -2.49468e-06
4.72; -2.48801e-06
4.721; -2.48135e-06
4.722; -2.47471e-06
4.723; -2.46809e-06
4.724; -2.46148e-06
4.725; -2.4549e-06
4.726; -2.44833e-06
4.727; -2.44178e-06
4.728; -2.43524e-06
4.729; -2.42873e-06
4.73; -2.42223e-06
4.731; -2.41575e-06
4.732; -2.40928e-06
4.733; -2.40283e-06
4.734; -2.3964e-06
4.735; -2.38999e-06
4.736; -2.3836e-06
4.737; -2.37722e-06
4.738; -2.37086e-06
4.739; -2.36451e-06
4.74; -2.35819e-06
4.741; -2.35188e-06
4.742; -2.34558e-06
4.743; -2.33931e-06
4.744; -2.33305e-06
4.745; -2.3268e-06
4.746; -2.32058e-06
4.747; -2.31437e-06
4.748; -2.30817e-06
4.749; -2.302e-06
4.75; -2.29584e-06
4.751; -2.28969e-06
4.752; -2.28357e-06
4.753; -2.27746e-06
4.754; -2.27136e-06
4.755; -2.26528e-06
4.756; -2.25922e-06
4.757; -2.25318e-06
4.758; -2.24715e-06
4.759; -2.24113e-06
4.76; -2.23514e-06
4.761; -2.22916e-06
4.762; -2.22319e-06
4.763; -2.21724e-06
4.764; -2.21131e-06
4.765; -2.20539e-06
4.766; -2.19949e-06
4.767; -2.19361e-06
4.768; -2.18774e-06
4.769; -2.18188e-06
4.77; -2.17604e-06
4.771; -2.17022e-06
4.772; -2.16441e-06
4.773; -2.15862e-06
4.774; -2.15284e-06
4.775; -2.14708e-06
4.776; -2.14134e-06
4.777; -2.13561e-06
4.778; -2.12989e-06
4.779; -2.12419e-06
4.78; -2.11851e-06
4.781; -2.11284e-06
4.782; -2.10719e-06
4.783; -2.10155e-06
4.784; -2.09593e-06
4.785; -2.09032e-06
4.786; -2.08472e-06
4.787; -2.07914e-06
4.788; -2.07358e-06
4.789; -2.06803e-06
4.79; -2.0625e-06
4.791; -2.05698e-06
4.792; -2.05148e-06
4.793; -2.04599e-06
4.794; -2.04051e-06
4.795; -2.03505e-06
4.796; -2.0296e-06
4.797; -2.02417e-06
4.798; -2.01876e-06
4.799; -2.01336e-06
4.8; -2.00797e-06
4.801; -2.00259e-06
4.802; -1.99724e-06
4.803; -1.99189e-06
4.804; -1.98656e-06
4.805; -1.98125e-06
4.806; -1.97594e-06
4.807; -1.97066e-06
4.808; -1.96538e-06
4.809; -1.96012e-06
4.81; -1.95488e-06
4.811; -1.94965e-06
4.812; -1.94443e-06
4.813; -1.93923e-06
4.814; -1.93404e-06
4.815; -1.92886e-06
4.816; -1.9237e-06
4.817; -1.91855e-06
4.818; -1.91342e-06
4.819; -1.9083e-06
4.82; -1.90319e-06
4.821; -1.8981e-06
4.822; -1.89302e-06
4.823; -1.88796e-06
4.824; -1.8829e-06
4.825; -1.87787e-06
4.826; -1.87284e-06
4.827; -1.86783e-06
4.828; -1.86283e-06
4.829; -1.85785e-06
4.83; -1.85287e-06
4.831; -1.84792e-06
4.832; -1.84297e-06
4.833; -1.83804e-06
4.834; -1.83312e-06
4.835; -1.82822e-06
4.836; -1.82332e-06
4.837; -1.81845e-06
4.838; -1.81358e-06
4.839; -1.80873e-06
4.84; -1.80389e-06
4.841; -1.79906e-06
4.842; -1.79425e-06
4.843; -1.78944e-06
4.844; -1.78466e-06
4.845; -1.77988e-06
4.846; -1.77512e-06
4.847; -1.77037e-06
4.848; -1.76563e-06
4.849; -1.76091e-06
4.85; -1.75619e-06
4.851; -1.75149e-06
4.852; -1.74681e-06
4.853; -1.74213e-06
4.854; -1.73747e-06
4.855; -1.73282e-06
4.856; -1.72818e-06
4.857; -1.72356e-06
4.858; -1.71895e-06
4.859; -1.71435e-06
4.86; -1.70976e-06
4.861; -1.70519e-06
4.862; -1.70062e-06
4.863; -1.69607e-06
4.864; -1.69153e-06
4.865; -1.68701e-06
4.866; -1.68249e-06
4.867; -1.67799e-06
4.868; -1.6735e-06
4.869; -1.66902e-06
4.87; -1.66456e-06
4.871; -1.6601e-06
4.872; -1.65566e-06
4.873; -1.65123e-06
4.874; -1.64681e-06
4.875; -1.6424e-06
4.876; -1.63801e-06
4.877; -1.63363e-06
4.878; -1.62925e-06
4.879; -1.6249e-06
4.88; -1.62055e-06
4.881; -1.61621e-06
4.882; -1.61189e-06
4.883; -1.60757e-06
4.884; -1.60327e-06
4.885; -1.59898e-06
4.886; -1.5947e-06
4.887; -1.59043e-06
4.888; -1.58618e-06
4.889; -1.58193e-06
4.89; -1.5777e-06
4.891; -1.57348e-06
4.892; -1.56927e-06
4.893; -1.56507e-06
