t; x
8.642; -6.79012e-11
8.643; -6.77195e-11
8.644; -6.75383e-11
8.645; -6.73576e-11
8.646; -6.71773e-11
8.647; -6.69976e-11
8.648; -6.68183e-11
8.649; -6.66395e-11
8.65; -6.64612e-11
8.651; -6.62833e-11
8.652; -6.61059e-11
8.653; -6.59291e-11
8.654; -6.57526e-11
8.655; -6.55767e-11
8.656; -6.54012e-11
8.657; -6.52262e-11
8.658; -6.50517e-11
8.659; -6.48776e-11
8.66; -6.4704e-11
8.661; -6.45308e-11
8.662; -6.43582e-11
8.663; -6.41859e-11
8.664; -6.40142e-11
8.665; -6.38429e-11
8.666; -6.36721e-11
8.667; -6.35017e-11
8.668; -6.33318e-11
8.669; -6.31623e-11
8.67; -6.29933e-11
8.671; -6.28247e-11
8.672; -6.26566e-11
8.673; -6.24889e-11
8.674; -6.23217e-11
8.675; -6.21549e-11
8.676; -6.19886e-11
8.677; -6.18228e-11
8.678; -6.16573e-11
8.679; -6.14923e-11
8.68; -6.13278e-11
8.681; -6.11637e-11
8.682; -6.1e-11
8.683; -6.08368e-11
8.684; -6.0674e-11
8.685; -6.05116e-11
8.686; -6.03497e-11
8.687; -6.01882e-11
8.688; -6.00272e-11
8.689; -5.98665e-11
8.69; -5.97063e-11
8.691; -5.95466e-11
8.692; -5.93872e-11
8.693; -5.92283e-11
8.694; -5.90698e-11
8.695; -5.89118e-11
8.696; -5.87541e-11
8.697; -5.85969e-11
8.698; -5.84401e-11
8.699; -5.82837e-11
8.7; -5.81278e-11
8.701; -5.79722e-11
8.702; -5.78171e-11
8.703; -5.76624e-11
8.704; -5.75081e-11
8.705; -5.73542e-11
8.706; -5.72007e-11
8.707; -5.70476e-11
8.708; -5.6895e-11
8.709; -5.67427e-11
8.71; -5.65909e-11
8.711; -5.64395e-11
8.712; -5.62884e-11
8.713; -5.61378e-11
8.714; -5.59876e-11
8.715; -5.58378e-11
8.716; -5.56884e-11
8.717; -5.55394e-11
8.718; -5.53907e-11
8.719; -5.52425e-11
8.72; -5.50947e-11
8.721; -5.49473e-11
8.722; -5.48002e-11
8.723; -5.46536e-11
8.724; -5.45073e-11
8.725; -5.43615e-11
8.726; -5.4216e-11
8.727; -5.40709e-11
8.728; -5.39263e-11
8.729; -5.3782e-11
8.73; -5.3638e-11
8.731; -5.34945e-11
8.732; -5.33514e-11
8.733; -5.32086e-11
8.734; -5.30662e-11
8.735; -5.29242e-11
8.736; -5.27826e-11
8.737; -5.26414e-11
8.738; -5.25005e-11
8.739; -5.236e-11
8.74; -5.22199e-11
8.741; -5.20802e-11
8.742; -5.19408e-11
8.743; -5.18018e-11
8.744; -5.16632e-11
8.745; -5.1525e-11
8.746; -5.13871e-11
8.747; -5.12496e-11
8.748; -5.11124e-11
8.749; -5.09757e-11
8.75; -5.08393e-11
8.751; -5.07032e-11
8.752; -5.05675e-11
8.753; -5.04322e-11
8.754; -5.02973e-11
8.755; -5.01627e-11
8.756; -5.00284e-11
8.757; -4.98946e-11
8.758; -4.97611e-11
8.759; -4.96279e-11
8.76; -4.94951e-11
8.761; -4.93627e-11
8.762; -4.92306e-11
8.763; -4.90988e-11
8.764; -4.89675e-11
8.765; -4.88364e-11
8.766; -4.87057e-11
8.767; -4.85754e-11
8.768; -4.84454e-11
8.769; -4.83158e-11
8.77; -4.81865e-11
8.771; -4.80576e-11
8.772; -4.7929e-11
8.773; -4.78007e-11
8.774; -4.76728e-11
8.775; -4.75452e-11
8.776; -4.7418e-11
8.777; -4.72911e-11
8.778; -4.71646e-11
8.779; -4.70384e-11
8.78; -4.69125e-11
8.781; -4.6787e-11
8.782; -4.66618e-11
8.783; -4.65369e-11
8.784; -4.64124e-11
8.785; -4.62882e-11
8.786; -4.61643e-11
8.787; -4.60408e-11
8.788; -4.59176e-11
8.789; -4.57947e-11
8.79; -4.56722e-11
8.791; -4.555e-11
8.792; -4.54281e-11
8.793; -4.53065e-11
8.794; -4.51853e-11
8.795; -4.50644e-11
8.796; -4.49438e-11
8.797; -4.48235e-11
8.798; -4.47036e-11
8.799; -4.45839e-11
8.8; -4.44646e-11
8.801; -4.43457e-11
8.802; -4.4227e-11
8.803; -4.41086e-11
8.804; -4.39906e-11
8.805; -4.38729e-11
8.806; -4.37555e-11
8.807; -4.36384e-11
8.808; -4.35216e-11
8.809; -4.34052e-11
8.81; -4.3289e-11
8.811; -4.31732e-11
8.812; -4.30577e-11
8.813; -4.29425e-11
8.814; -4.28275e-11
8.815; -4.27129e-11
8.816; -4.25986e-11
8.817; -4.24847e-11
8.818; -4.2371e-11
8.819; -4.22576e-11
8.82; -4.21445e-11
8.821; -4.20317e-11
8.822; -4.19193e-11
8.823; -4.18071e-11
8.824; -4.16952e-11
8.825; -4.15837e-11
8.826; -4.14724e-11
8.827; -4.13614e-11
8.828; -4.12507e-11
8.829; -4.11403e-11
8.83; -4.10303e-11
8.831; -4.09205e-11
8.832; -4.0811e-11
8.833; -4.07018e-11
8.834; -4.05928e-11
8.835; -4.04842e-11
8.836; -4.03759e-11
8.837; -4.02678e-11
8.838; -4.01601e-11
8.839; -4.00526e-11
8.84; -3.99455e-11
8.841; -3.98386e-11
8.842; -3.9732e-11
8.843; -3.96256e-11
8.844; -3.95196e-11
8.845; -3.94139e-11
8.846; -3.93084e-11
8.847; -3.92032e-11
8.848; -3.90983e-11
8.849; -3.89937e-11
8.85; -3.88893e-11
8.851; -3.87853e-11
8.852; -3.86815e-11
8.853; -3.8578e-11
8.854; -3.84747e-11
8.855; -3.83718e-11
8.856; -3.82691e-11
8.857; -3.81667e-11
8.858; -3.80646e-11
8.859; -3.79627e-11
8.86; -3.78611e-11
8.861; -3.77598e-11
8.862; -3.76588e-11
8.863; -3.7558e-11
8.864; -3.74575e-11
8.865; -3.73573e-11
8.866; -3.72573e-11
8.867; -3.71576e-11
8.868; -3.70582e-11
8.869; -3.6959e-11
8.87; -3.68601e-11
8.871; -3.67615e-11
8.872; -3.66631e-11
8.873; -3.6565e-11
8.874; -3.64672e-11
8.875; -3.63696e-11
8.876; -3.62723e-11
8.877; -3.61752e-11
8.878; -3.60784e-11
8.879; -3.59819e-11
8.88; -3.58856e-11
8.881; -3.57895e-11
8.882; -3.56938e-11
8.883; -3.55983e-11
8.884; -3.5503e-11
8.885; -3.5408e-11
8.886; -3.53133e-11
8.887; -3.52188e-11
8.888; -3.51245e-11
8.889; -3.50305e-11
8.89; -3.49368e-11
8.891; -3.48433e-11
8.892; -3.47501e-11
8.893; -3.46571e-11
8.894; -3.45643e-11
8.895; -3.44718e-11
8.896; -3.43796e-11
8.897; -3.42876e-11
8.898; -3.41959e-11
8.899; -3.41044e-11
8.9; -3.40131e-11
8.901; -3.39221e-11
8.902; -3.38313e-11
8.903; -3.37408e-11
8.904; -3.36505e-11
8.905; -3.35604e-11
8.906; -3.34706e-11
8.907; -3.33811e-11
8.908; -3.32917e-11
8.909; -3.32027e-11
8.91; -3.31138e-11
8.911; -3.30252e-11
8.912; -3.29368e-11
8.913; -3.28487e-11
8.914; -3.27608e-11
8.915; -3.26731e-11
8.916; -3.25857e-11
8.917; -3.24985e-11
8.918; -3.24115e-11
8.919; -3.23248e-11
8.92; -3.22383e-11
8.921; -3.2152e-11
8.922; -3.2066e-11
8.923; -3.19802e-11
8.924; -3.18946e-11
8.925; -3.18093e-11
8.926; -3.17242e-11
8.927; -3.16393e-11
8.928; -3.15546e-11
8.929; -3.14702e-11
8.93; -3.1386e-11
8.931; -3.1302e-11
8.932; -3.12182e-11
8.933; -3.11347e-11
8.934; -3.10514e-11
8.935; -3.09683e-11
8.936; -3.08854e-11
8.937; -3.08028e-11
8.938; -3.07203e-11
8.939; -3.06381e-11
8.94; -3.05561e-11
8.941; -3.04744e-11
8.942; -3.03928e-11
8.943; -3.03115e-11
8.944; -3.02304e-11
8.945; -3.01495e-11
8.946; -3.00688e-11
8.947; -2.99884e-11
8.948; -2.99081e-11
8.949; -2.98281e-11
8.95; -2.97483e-11
8.951; -2.96687e-11
8.952; -2.95893e-11
8.953; -2.95101e-11
8.954; -2.94311e-11
8.955; -2.93524e-11
8.956; -2.92738e-11
8.957; -2.91955e-11
8.958; -2.91174e-11
8.959; -2.90395e-11
8.96; -2.89618e-11
8.961; -2.88843e-11
8.962; -2.8807e-11
8.963; -2.87299e-11
8.964; -2.8653e-11
8.965; -2.85763e-11
8.966; -2.84999e-11
8.967; -2.84236e-11
8.968; -2.83475e-11
8.969; -2.82717e-11
8.97; -2.8196e-11
8.971; -2.81206e-11
8.972; -2.80453e-11
8.973; -2.79703e-11
8.974; -2.78954e-11
8.975; -2.78208e-11
8.976; -2.77464e-11
8.977; -2.76721e-11
8.978; -2.75981e-11
8.979; -2.75242e-11
8.98; -2.74506e-11
8.981; -2.73771e-11
8.982; -2.73038e-11
8.983; -2.72308e-11
8.984; -2.71579e-11
8.985; -2.70852e-11
8.986; -2.70128e-11
8.987; -2.69405e-11
8.988; -2.68684e-11
8.989; -2.67965e-11
8.99; -2.67248e-11
8.991; -2.66533e-11
8.992; -2.6582e-11
8.993; -2.65108e-11
8.994; -2.64399e-11
8.995; -2.63691e-11
8.996; -2.62986e-11
8.997; -2.62282e-11
8.998; -2.6158e-11
8.999; -2.6088e-11
9; -2.60182e-11
9.001; -2.59486e-11
9.002; -2.58791e-11
9.003; -2.58099e-11
9.004; -2.57408e-11
9.005; -2.5672e-11
9.006; -2.56033e-11
9.007; -2.55347e-11
9.008; -2.54664e-11
9.009; -2.53983e-11
9.01; -2.53303e-11
9.011; -2.52625e-11
9.012; -2.51949e-11
9.013; -2.51275e-11
9.014; -2.50603e-11
9.015; -2.49932e-11
9.016; -2.49263e-11
9.017; -2.48596e-11
9.018; -2.47931e-11
9.019; -2.47268e-11
9.02; -2.46606e-11
9.021; -2.45946e-11
9.022; -2.45288e-11
9.023; -2.44632e-11
9.024; -2.43977e-11
9.025; -2.43324e-11
9.026; -2.42673e-11
9.027; -2.42024e-11
9.028; -2.41376e-11
9.029; -2.4073e-11
9.03; -2.40086e-11
9.031; -2.39444e-11
9.032; -2.38803e-11
9.033; -2.38164e-11
9.034; -2.37526e-11
9.035; -2.36891e-11
9.036; -2.36257e-11
9.037; -2.35625e-11
9.038; -2.34994e-11
9.039; -2.34365e-11
9.04; -2.33738e-11
9.041; -2.33113e-11
9.042; -2.32489e-11
9.043; -2.31867e-11
9.044; -2.31246e-11
9.045; -2.30628e-11
9.046; -2.30011e-11
9.047; -2.29395e-11
9.048; -2.28781e-11
9.049; -2.28169e-11
9.05; -2.27558e-11
9.051; -2.2695e-11
9.052; -2.26342e-11
9.053; -2.25737e-11
9.054; -2.25133e-11
9.055; -2.2453e-11
9.056; -2.23929e-11
9.057; -2.2333e-11
9.058; -2.22732e-11
9.059; -2.22136e-11
9.06; -2.21542e-11
9.061; -2.20949e-11
9.062; -2.20358e-11
9.063; -2.19768e-11
9.064; -2.1918e-11
9.065; -2.18594e-11
9.066; -2.18009e-11
9.067; -2.17425e-11
9.068; -2.16844e-11
9.069; -2.16263e-11
9.07; -2.15685e-11
9.071; -2.15108e-11
9.072; -2.14532e-11
9.073; -2.13958e-11
9.074; -2.13385e-11
9.075; -2.12814e-11
9.076; -2.12245e-11
9.077; -2.11677e-11
9.078; -2.1111e-11
9.079; -2.10546e-11
9.08; -2.09982e-11
9.081; -2.0942e-11
9.082; -2.0886e-11
9.083; -2.08301e-11
9.084; -2.07744e-11
9.085; -2.07188e-11
9.086; -2.06633e-11
9.087; -2.0608e-11
9.088; -2.05529e-11
9.089; -2.04979e-11
9.09; -2.0443e-11
9.091; -2.03883e-11
9.092; -2.03338e-11
9.093; -2.02794e-11
9.094; -2.02251e-11
9.095; -2.0171e-11
9.096; -2.0117e-11
9.097; -2.00632e-11
9.098; -2.00095e-11
9.099; -1.99559e-11
9.1; -1.99025e-11
9.101; -1.98493e-11
9.102; -1.97962e-11
9.103; -1.97432e-11
9.104; -1.96904e-11
9.105; -1.96377e-11
9.106; -1.95851e-11
9.107; -1.95327e-11
9.108; -1.94805e-11
9.109; -1.94283e-11
9.11; -1.93763e-11
9.111; -1.93245e-11
9.112; -1.92728e-11
9.113; -1.92212e-11
9.114; -1.91698e-11
9.115; -1.91185e-11
9.116; -1.90673e-11
9.117; -1.90163e-11
9.118; -1.89654e-11
9.119; -1.89147e-11
9.12; -1.8864e-11
9.121; -1.88136e-11
9.122; -1.87632e-11
9.123; -1.8713e-11
9.124; -1.86629e-11
9.125; -1.8613e-11
9.126; -1.85632e-11
9.127; -1.85135e-11
9.128; -1.8464e-11
9.129; -1.84146e-11
9.13; -1.83653e-11
9.131; -1.83162e-11
9.132; -1.82671e-11
9.133; -1.82183e-11
9.134; -1.81695e-11
9.135; -1.81209e-11
9.136; -1.80724e-11
9.137; -1.8024e-11
9.138; -1.79758e-11
9.139; -1.79277e-11
9.14; -1.78797e-11
9.141; -1.78319e-11
9.142; -1.77842e-11
9.143; -1.77366e-11
9.144; -1.76891e-11
9.145; -1.76418e-11
9.146; -1.75946e-11
9.147; -1.75475e-11
9.148; -1.75005e-11
9.149; -1.74537e-11
9.15; -1.7407e-11
9.151; -1.73604e-11
9.152; -1.7314e-11
9.153; -1.72677e-11
9.154; -1.72214e-11
9.155; -1.71754e-11
9.156; -1.71294e-11
9.157; -1.70836e-11
9.158; -1.70379e-11
9.159; -1.69923e-11
9.16; -1.69468e-11
9.161; -1.69014e-11
9.162; -1.68562e-11
9.163; -1.68111e-11
9.164; -1.67661e-11
9.165; -1.67213e-11
9.166; -1.66765e-11
9.167; -1.66319e-11
9.168; -1.65874e-11
9.169; -1.6543e-11
9.17; -1.64987e-11
9.171; -1.64546e-11
9.172; -1.64106e-11
9.173; -1.63666e-11
9.174; -1.63228e-11
9.175; -1.62792e-11
9.176; -1.62356e-11
9.177; -1.61922e-11
9.178; -1.61488e-11
9.179; -1.61056e-11
9.18; -1.60625e-11
9.181; -1.60195e-11
9.182; -1.59767e-11
9.183; -1.59339e-11
9.184; -1.58913e-11
9.185; -1.58488e-11
9.186; -1.58063e-11
9.187; -1.57641e-11
9.188; -1.57219e-11
9.189; -1.56798e-11
9.19; -1.56378e-11
9.191; -1.5596e-11
9.192; -1.55543e-11
9.193; -1.55126e-11
9.194; -1.54711e-11
9.195; -1.54297e-11
9.196; -1.53884e-11
9.197; -1.53473e-11
9.198; -1.53062e-11
9.199; -1.52652e-11
9.2; -1.52244e-11
9.201; -1.51837e-11
9.202; -1.5143e-11
9.203; -1.51025e-11
9.204; -1.50621e-11
9.205; -1.50218e-11
9.206; -1.49816e-11
9.207; -1.49415e-11
9.208; -1.49015e-11
9.209; -1.48616e-11
9.21; -1.48219e-11
9.211; -1.47822e-11
9.212; -1.47427e-11
9.213; -1.47032e-11
9.214; -1.46639e-11
9.215; -1.46246e-11
9.216; -1.45855e-11
9.217; -1.45465e-11
9.218; -1.45075e-11
9.219; -1.44687e-11
9.22; -1.443e-11
9.221; -1.43914e-11
9.222; -1.43529e-11
9.223; -1.43145e-11
9.224; -1.42762e-11
9.225; -1.4238e-11
9.226; -1.41999e-11
9.227; -1.41619e-11
9.228; -1.4124e-11
9.229; -1.40862e-11
9.23; -1.40485e-11
9.231; -1.40109e-11
9.232; -1.39734e-11
9.233; -1.3936e-11
9.234; -1.38987e-11
9.235; -1.38615e-11
9.236; -1.38244e-11
9.237; -1.37874e-11
9.238; -1.37505e-11
9.239; -1.37137e-11
9.24; -1.36771e-11
9.241; -1.36405e-11
9.242; -1.3604e-11
9.243; -1.35675e-11
9.244; -1.35312e-11
9.245; -1.3495e-11
9.246; -1.34589e-11
9.247; -1.34229e-11
9.248; -1.3387e-11
9.249; -1.33512e-11
9.25; -1.33154e-11
9.251; -1.32798e-11
9.252; -1.32443e-11
9.253; -1.32088e-11
9.254; -1.31735e-11
9.255; -1.31382e-11
9.256; -1.31031e-11
9.257; -1.3068e-11
9.258; -1.30331e-11
9.259; -1.29982e-11
9.26; -1.29634e-11
9.261; -1.29287e-11
9.262; -1.28941e-11
9.263; -1.28596e-11
9.264; -1.28252e-11
9.265; -1.27909e-11
9.266; -1.27566e-11
9.267; -1.27225e-11
9.268; -1.26885e-11
9.269; -1.26545e-11
9.27; -1.26207e-11
9.271; -1.25869e-11
9.272; -1.25532e-11
9.273; -1.25196e-11
9.274; -1.24861e-11
9.275; -1.24527e-11
9.276; -1.24194e-11
9.277; -1.23861e-11
9.278; -1.2353e-11
9.279; -1.23199e-11
9.28; -1.2287e-11
9.281; -1.22541e-11
9.282; -1.22213e-11
9.283; -1.21886e-11
9.284; -1.2156e-11
9.285; -1.21235e-11
9.286; -1.2091e-11
9.287; -1.20587e-11
9.288; -1.20264e-11
9.289; -1.19942e-11
9.29; -1.19621e-11
9.291; -1.19301e-11
9.292; -1.18982e-11
9.293; -1.18663e-11
9.294; -1.18346e-11
9.295; -1.18029e-11
9.296; -1.17713e-11
9.297; -1.17398e-11
9.298; -1.17084e-11
9.299; -1.16771e-11
9.3; -1.16459e-11
9.301; -1.16147e-11
9.302; -1.15836e-11
9.303; -1.15526e-11
9.304; -1.15217e-11
9.305; -1.14909e-11
9.306; -1.14601e-11
9.307; -1.14295e-11
9.308; -1.13989e-11
9.309; -1.13684e-11
9.31; -1.13379e-11
9.311; -1.13076e-11
9.312; -1.12773e-11
9.313; -1.12472e-11
9.314; -1.12171e-11
9.315; -1.11871e-11
9.316; -1.11571e-11
9.317; -1.11273e-11
9.318; -1.10975e-11
9.319; -1.10678e-11
9.32; -1.10382e-11
9.321; -1.10086e-11
9.322; -1.09792e-11
9.323; -1.09498e-11
9.324; -1.09205e-11
9.325; -1.08913e-11
9.326; -1.08621e-11
9.327; -1.08331e-11
9.328; -1.08041e-11
9.329; -1.07752e-11
9.33; -1.07463e-11
9.331; -1.07176e-11
9.332; -1.06889e-11
9.333; -1.06603e-11
9.334; -1.06318e-11
9.335; -1.06033e-11
9.336; -1.0575e-11
9.337; -1.05467e-11
9.338; -1.05184e-11
9.339; -1.04903e-11
9.34; -1.04622e-11
9.341; -1.04342e-11
9.342; -1.04063e-11
9.343; -1.03785e-11
9.344; -1.03507e-11
9.345; -1.0323e-11
9.346; -1.02954e-11
9.347; -1.02678e-11
9.348; -1.02403e-11
9.349; -1.02129e-11
9.35; -1.01856e-11
9.351; -1.01584e-11
9.352; -1.01312e-11
9.353; -1.01041e-11
9.354; -1.0077e-11
9.355; -1.00501e-11
9.356; -1.00232e-11
9.357; -9.99634e-12
9.358; -9.96959e-12
9.359; -9.94291e-12
9.36; -9.91631e-12
9.361; -9.88977e-12
9.362; -9.86331e-12
9.363; -9.83692e-12
9.364; -9.81059e-12
9.365; -9.78434e-12
9.366; -9.75816e-12
9.367; -9.73205e-12
9.368; -9.706e-12
9.369; -9.68003e-12
9.37; -9.65413e-12
9.371; -9.6283e-12
9.372; -9.60253e-12
9.373; -9.57684e-12
9.374; -9.55121e-12
9.375; -9.52565e-12
9.376; -9.50016e-12
9.377; -9.47474e-12
9.378; -9.44939e-12
9.379; -9.4241e-12
9.38; -9.39888e-12
9.381; -9.37373e-12
9.382; -9.34865e-12
9.383; -9.32363e-12
9.384; -9.29868e-12
9.385; -9.2738e-12
9.386; -9.24899e-12
9.387; -9.22424e-12
9.388; -9.19955e-12
9.389; -9.17494e-12
9.39; -9.15039e-12
9.391; -9.1259e-12
9.392; -9.10148e-12
9.393; -9.07713e-12
9.394; -9.05284e-12
9.395; -9.02861e-12
9.396; -9.00445e-12
9.397; -8.98036e-12
9.398; -8.95633e-12
9.399; -8.93236e-12
9.4; -8.90846e-12
9.401; -8.88462e-12
9.402; -8.86084e-12
9.403; -8.83713e-12
9.404; -8.81349e-12
9.405; -8.7899e-12
9.406; -8.76638e-12
9.407; -8.74292e-12
9.408; -8.71953e-12
9.409; -8.6962e-12
9.41; -8.67293e-12
9.411; -8.64972e-12
9.412; -8.62657e-12
9.413; -8.60349e-12
9.414; -8.58047e-12
9.415; -8.55751e-12
9.416; -8.53461e-12
9.417; -8.51177e-12
9.418; -8.48899e-12
9.419; -8.46628e-12
9.42; -8.44362e-12
9.421; -8.42103e-12
9.422; -8.39849e-12
9.423; -8.37602e-12
9.424; -8.35361e-12
9.425; -8.33125e-12
9.426; -8.30896e-12
9.427; -8.28673e-12
9.428; -8.26455e-12
9.429; -8.24244e-12
9.43; -8.22038e-12
9.431; -8.19838e-12
9.432; -8.17645e-12
9.433; -8.15457e-12
9.434; -8.13274e-12
9.435; -8.11098e-12
9.436; -8.08928e-12
9.437; -8.06763e-12
9.438; -8.04604e-12
9.439; -8.02451e-12
9.44; -8.00304e-12
9.441; -7.98163e-12
9.442; -7.96027e-12
9.443; -7.93897e-12
9.444; -7.91772e-12
9.445; -7.89654e-12
9.446; -7.87541e-12
9.447; -7.85433e-12
9.448; -7.83331e-12
9.449; -7.81235e-12
9.45; -7.79145e-12
9.451; -7.7706e-12
9.452; -7.74981e-12
9.453; -7.72907e-12
9.454; -7.70839e-12
9.455; -7.68776e-12
9.456; -7.66719e-12
9.457; -7.64667e-12
9.458; -7.62621e-12
9.459; -7.6058e-12
9.46; -7.58545e-12
9.461; -7.56515e-12
9.462; -7.54491e-12
9.463; -7.52472e-12
9.464; -7.50458e-12
9.465; -7.4845e-12
9.466; -7.46447e-12
9.467; -7.4445e-12
9.468; -7.42458e-12
9.469; -7.40471e-12
9.47; -7.3849e-12
9.471; -7.36514e-12
9.472; -7.34543e-12
9.473; -7.32577e-12
9.474; -7.30617e-12
9.475; -7.28662e-12
9.476; -7.26712e-12
9.477; -7.24767e-12
9.478; -7.22828e-12
9.479; -7.20894e-12
9.48; -7.18965e-12
9.481; -7.17041e-12
9.482; -7.15122e-12
9.483; -7.13208e-12
9.484; -7.113e-12
9.485; -7.09397e-12
9.486; -7.07498e-12
9.487; -7.05605e-12
9.488; -7.03717e-12
9.489; -7.01834e-12
9.49; -6.99956e-12
9.491; -6.98083e-12
9.492; -6.96215e-12
9.493; -6.94352e-12
9.494; -6.92494e-12
9.495; -6.90641e-12
9.496; -6.88793e-12
9.497; -6.8695e-12
9.498; -6.85111e-12
9.499; -6.83278e-12
9.5; -6.8145e-12
9.501; -6.79626e-12
9.502; -6.77808e-12
9.503; -6.75994e-12
9.504; -6.74185e-12
9.505; -6.72381e-12
9.506; -6.70582e-12
9.507; -6.68787e-12
9.508; -6.66998e-12
9.509; -6.65213e-12
9.51; -6.63433e-12
9.511; -6.61657e-12
9.512; -6.59887e-12
9.513; -6.58121e-12
9.514; -6.5636e-12
9.515; -6.54604e-12
9.516; -6.52852e-12
9.517; -6.51105e-12
9.518; -6.49363e-12
9.519; -6.47625e-12
9.52; -6.45892e-12
9.521; -6.44164e-12
9.522; -6.4244e-12
9.523; -6.40721e-12
9.524; -6.39007e-12
9.525; -6.37297e-12
9.526; -6.35591e-12
9.527; -6.3389e-12
9.528; -6.32194e-12
9.529; -6.30503e-12
9.53; -6.28815e-12
9.531; -6.27133e-12
9.532; -6.25455e-12
9.533; -6.23781e-12
9.534; -6.22112e-12
9.535; -6.20447e-12
9.536; -6.18787e-12
9.537; -6.17131e-12
9.538; -6.1548e-12
9.539; -6.13833e-12
9.54; -6.1219e-12
9.541; -6.10552e-12
9.542; -6.08918e-12
9.543; -6.07289e-12
9.544; -6.05664e-12
9.545; -6.04043e-12
9.546; -6.02427e-12
9.547; -6.00815e-12
9.548; -5.99207e-12
9.549; -5.97603e-12
9.55; -5.96004e-12
9.551; -5.9441e-12
9.552; -5.92819e-12
9.553; -5.91233e-12
9.554; -5.89651e-12
9.555; -5.88073e-12
9.556; -5.86499e-12
9.557; -5.8493e-12
9.558; -5.83364e-12
9.559; -5.81803e-12
9.56; -5.80247e-12
9.561; -5.78694e-12
9.562; -5.77145e-12
9.563; -5.75601e-12
9.564; -5.74061e-12
9.565; -5.72525e-12
9.566; -5.70993e-12
9.567; -5.69465e-12
9.568; -5.67941e-12
9.569; -5.66421e-12
9.57; -5.64905e-12
9.571; -5.63394e-12
9.572; -5.61886e-12
9.573; -5.60383e-12
9.574; -5.58883e-12
9.575; -5.57388e-12
9.576; -5.55896e-12
9.577; -5.54409e-12
9.578; -5.52925e-12
9.579; -5.51445e-12
9.58; -5.4997e-12
9.581; -5.48498e-12
9.582; -5.4703e-12
9.583; -5.45567e-12
9.584; -5.44107e-12
9.585; -5.42651e-12
9.586; -5.41199e-12
9.587; -5.3975e-12
9.588; -5.38306e-12
9.589; -5.36866e-12
9.59; -5.35429e-12
9.591; -5.33996e-12
9.592; -5.32567e-12
9.593; -5.31142e-12
9.594; -5.29721e-12
9.595; -5.28304e-12
9.596; -5.2689e-12
9.597; -5.2548e-12
9.598; -5.24074e-12
9.599; -5.22671e-12
9.6; -5.21273e-12
9.601; -5.19878e-12
9.602; -5.18487e-12
9.603; -5.17099e-12
9.604; -5.15716e-12
9.605; -5.14336e-12
9.606; -5.12959e-12
9.607; -5.11587e-12
9.608; -5.10218e-12
9.609; -5.08852e-12
9.61; -5.07491e-12
9.611; -5.06133e-12
9.612; -5.04778e-12
9.613; -5.03428e-12
9.614; -5.02081e-12
9.615; -5.00737e-12
9.616; -4.99397e-12
9.617; -4.98061e-12
9.618; -4.96728e-12
9.619; -4.95399e-12
9.62; -4.94073e-12
9.621; -4.92751e-12
9.622; -4.91433e-12
9.623; -4.90118e-12
9.624; -4.88806e-12
9.625; -4.87498e-12
9.626; -4.86194e-12
9.627; -4.84893e-12
9.628; -4.83595e-12
9.629; -4.82301e-12
9.63; -4.8101e-12
9.631; -4.79723e-12
9.632; -4.7844e-12
9.633; -4.77159e-12
9.634; -4.75882e-12
9.635; -4.74609e-12
9.636; -4.73339e-12
9.637; -4.72072e-12
9.638; -4.70809e-12
9.639; -4.69549e-12
9.64; -4.68293e-12
9.641; -4.6704e-12
9.642; -4.6579e-12
9.643; -4.64544e-12
9.644; -4.63301e-12
9.645; -4.62061e-12
9.646; -4.60824e-12
9.647; -4.59591e-12
9.648; -4.58361e-12
9.649; -4.57135e-12
9.65; -4.55912e-12
9.651; -4.54692e-12
9.652; -4.53475e-12
9.653; -4.52262e-12
9.654; -4.51051e-12
9.655; -4.49844e-12
9.656; -4.48641e-12
9.657; -4.4744e-12
9.658; -4.46243e-12
9.659; -4.45049e-12
9.66; -4.43858e-12
9.661; -4.4267e-12
9.662; -4.41486e-12
9.663; -4.40304e-12
9.664; -4.39126e-12
9.665; -4.37951e-12
9.666; -4.36779e-12
9.667; -4.3561e-12
9.668; -4.34445e-12
9.669; -4.33282e-12
9.67; -4.32123e-12
9.671; -4.30966e-12
9.672; -4.29813e-12
9.673; -4.28663e-12
9.674; -4.27516e-12
9.675; -4.26372e-12
9.676; -4.25231e-12
9.677; -4.24093e-12
9.678; -4.22958e-12
9.679; -4.21826e-12
9.68; -4.20698e-12
9.681; -4.19572e-12
9.682; -4.18449e-12
9.683; -4.17329e-12
9.684; -4.16213e-12
9.685; -4.15099e-12
9.686; -4.13988e-12
9.687; -4.1288e-12
9.688; -4.11776e-12
9.689; -4.10674e-12
9.69; -4.09575e-12
9.691; -4.08479e-12
9.692; -4.07386e-12
9.693; -4.06296e-12
9.694; -4.05208e-12
9.695; -4.04124e-12
9.696; -4.03043e-12
9.697; -4.01964e-12
9.698; -4.00889e-12
9.699; -3.99816e-12
9.7; -3.98746e-12
9.701; -3.97679e-12
9.702; -3.96615e-12
9.703; -3.95554e-12
9.704; -3.94495e-12
9.705; -3.93439e-12
9.706; -3.92387e-12
9.707; -3.91337e-12
9.708; -3.90289e-12
9.709; -3.89245e-12
9.71; -3.88204e-12
9.711; -3.87165e-12
9.712; -3.86129e-12
9.713; -3.85095e-12
9.714; -3.84065e-12
9.715; -3.83037e-12
9.716; -3.82012e-12
9.717; -3.8099e-12
9.718; -3.79971e-12
