t; x
27.57; -0.773396
27.5705; -0.769325
27.571; -0.765236
27.5715; -0.761127
27.572; -0.756999
27.5725; -0.752852
27.573; -0.748686
27.5735; -0.744502
27.574; -0.740299
27.5745; -0.736077
27.575; -0.731837
27.5755; -0.727579
27.576; -0.723302
27.5765; -0.719008
27.577; -0.714695
27.5775; -0.710364
27.578; -0.706016
27.5785; -0.70165
27.579; -0.697267
27.5795; -0.692866
27.58; -0.688447
27.5805; -0.684012
27.581; -0.679559
27.5815; -0.675089
27.582; -0.670603
27.5825; -0.6661
27.583; -0.66158
27.5835; -0.657043
27.584; -0.65249
27.5845; -0.647921
27.585; -0.643335
27.5855; -0.638733
27.586; -0.634116
27.5865; -0.629482
27.587; -0.624833
27.5875; -0.620168
27.588; -0.615487
27.5885; -0.610792
27.589; -0.60608
27.5895; -0.601354
27.59; -0.596613
27.5905; -0.591856
27.591; -0.587085
27.5915; -0.582299
27.592; -0.577499
27.5925; -0.572684
27.593; -0.567855
27.5935; -0.563012
27.594; -0.558154
27.5945; -0.553283
27.595; -0.548397
27.5955; -0.543498
27.596; -0.538586
27.5965; -0.533659
27.597; -0.52872
27.5975; -0.523767
27.598; -0.518801
27.5985; -0.513822
27.599; -0.508831
27.5995; -0.503826
27.6; -0.498809
27.6005; -0.49378
27.601; -0.488738
27.6015; -0.483683
27.602; -0.478617
27.6025; -0.473539
27.603; -0.468449
27.6035; -0.463347
27.604; -0.458233
27.6045; -0.453108
27.605; -0.447972
27.6055; -0.442825
27.606; -0.437666
27.6065; -0.432496
27.607; -0.427316
27.6075; -0.422125
27.608; -0.416923
27.6085; -0.411711
27.609; -0.406488
27.6095; -0.401256
27.61; -0.396013
27.6105; -0.390761
27.611; -0.385498
27.6115; -0.380226
27.612; -0.374944
27.6125; -0.369653
27.613; -0.364353
27.6135; -0.359044
27.614; -0.353725
27.6145; -0.348398
27.615; -0.343062
27.6155; -0.337718
27.616; -0.332365
27.6165; -0.327003
27.617; -0.321634
27.6175; -0.316256
27.618; -0.310871
27.6185; -0.305477
27.619; -0.300076
27.6195; -0.294668
27.62; -0.289252
27.6205; -0.283828
27.621; -0.278398
27.6215; -0.272961
27.622; -0.267517
27.6225; -0.262066
27.623; -0.256609
27.6235; -0.251145
27.624; -0.245675
27.6245; -0.240198
27.625; -0.234716
27.6255; -0.229228
27.626; -0.223734
27.6265; -0.218234
27.627; -0.212729
27.6275; -0.207219
27.628; -0.201703
27.6285; -0.196182
27.629; -0.190657
27.6295; -0.185126
27.63; -0.179591
27.6305; -0.174052
27.631; -0.168508
27.6315; -0.162959
27.632; -0.157407
27.6325; -0.151851
27.633; -0.146291
27.6335; -0.140727
27.634; -0.13516
27.6345; -0.129589
27.635; -0.124015
27.6355; -0.118438
27.636; -0.112858
27.6365; -0.107275
27.637; -0.10169
27.6375; -0.0961013
27.638; -0.0905107
27.6385; -0.0849179
27.639; -0.0793228
27.6395; -0.0737258
27.64; -0.0681269
27.6405; -0.0625263
27.641; -0.056924
27.6415; -0.0513204
27.642; -0.0457154
27.6425; -0.0401093
27.643; -0.0345021
27.6435; -0.0288941
27.644; -0.0232853
27.6445; -0.0176759
27.645; -0.012066
27.6455; -0.00645583
27.646; -0.000845459
27.6465; 0.00476496
27.647; 0.0103753
27.6475; 0.0159854
27.648; 0.0215951
27.6485; 0.0272043
27.649; 0.0328128
27.6495; 0.0384205
27.65; 0.0440273
27.6505; 0.0496331
27.651; 0.0552376
27.6515; 0.0608407
27.652; 0.0664424
27.6525; 0.0720424
27.653; 0.0776406
27.6535; 0.0832369
27.654; 0.0888312
27.6545; 0.0944233
27.655; 0.100013
27.6555; 0.1056
27.656; 0.111185
27.6565; 0.116767
27.657; 0.122346
27.6575; 0.127922
27.658; 0.133494
27.6585; 0.139064
27.659; 0.14463
27.6595; 0.150192
27.66; 0.155751
27.6605; 0.161306
27.661; 0.166857
27.6615; 0.172403
27.662; 0.177946
27.6625; 0.183484
27.663; 0.189017
27.6635; 0.194546
27.664; 0.200069
27.6645; 0.205588
27.665; 0.211102
27.6655; 0.21661
27.666; 0.222114
27.6665; 0.227611
27.667; 0.233103
27.6675; 0.238589
27.668; 0.244069
27.6685; 0.249543
27.669; 0.255011
27.6695; 0.260473
27.67; 0.265928
27.6705; 0.271376
27.671; 0.276818
27.6715; 0.282252
27.672; 0.28768
27.6725; 0.293101
27.673; 0.298514
27.6735; 0.30392
27.674; 0.309318
27.6745; 0.314708
27.675; 0.320091
27.6755; 0.325466
27.676; 0.330832
27.6765; 0.33619
27.677; 0.34154
27.6775; 0.346882
27.678; 0.352215
27.6785; 0.357539
27.679; 0.362854
27.6795; 0.36816
27.68; 0.373456
27.6805; 0.378744
27.681; 0.384022
27.6815; 0.38929
27.682; 0.394549
27.6825; 0.399798
27.683; 0.405037
27.6835; 0.410266
27.684; 0.415485
27.6845; 0.420693
27.685; 0.425891
27.6855; 0.431078
27.686; 0.436254
27.6865; 0.44142
27.687; 0.446574
27.6875; 0.451717
27.688; 0.456849
27.6885; 0.46197
27.689; 0.467079
27.6895; 0.472177
27.69; 0.477262
27.6905; 0.482336
27.691; 0.487398
27.6915; 0.492448
27.692; 0.497485
27.6925; 0.50251
27.693; 0.507522
27.6935; 0.512522
27.694; 0.517509
27.6945; 0.522483
27.695; 0.527444
27.6955; 0.532391
27.696; 0.537326
27.6965; 0.542247
27.697; 0.547154
27.6975; 0.552048
27.698; 0.556928
27.6985; 0.561794
27.699; 0.566647
27.6995; 0.571485
27.7; 0.576308
27.7005; 0.581118
27.701; 0.585913
27.7015; 0.590693
27.702; 0.595458
27.7025; 0.600209
27.703; 0.604944
27.7035; 0.609665
27.704; 0.61437
27.7045; 0.61906
27.705; 0.623735
27.7055; 0.628394
27.706; 0.633037
27.7065; 0.637664
27.707; 0.642276
27.7075; 0.646871
27.708; 0.651451
27.7085; 0.656014
27.709; 0.66056
27.7095; 0.66509
27.71; 0.669604
27.7105; 0.674101
27.711; 0.678581
27.7115; 0.683044
27.712; 0.68749
27.7125; 0.691919
27.713; 0.69633
27.7135; 0.700724
27.714; 0.705101
27.7145; 0.70946
27.715; 0.713802
27.7155; 0.718125
27.716; 0.722431
27.7165; 0.726718
27.717; 0.730988
27.7175; 0.735239
27.718; 0.739471
27.7185; 0.743686
27.719; 0.747881
27.7195; 0.752058
27.72; 0.756217
27.7205; 0.760356
27.721; 0.764476
27.7215; 0.768578
27.722; 0.77266
27.7225; 0.776723
27.723; 0.780766
27.7235; 0.78479
27.724; 0.788794
27.7245; 0.792779
27.725; 0.796744
27.7255; 0.800688
27.726; 0.804613
27.7265; 0.808518
27.727; 0.812403
27.7275; 0.816267
27.728; 0.820111
27.7285; 0.823934
27.729; 0.827737
27.7295; 0.831519
27.73; 0.835281
27.7305; 0.839021
27.731; 0.842741
27.7315; 0.846439
27.732; 0.850116
27.7325; 0.853773
27.733; 0.857407
27.7335; 0.861021
27.734; 0.864613
27.7345; 0.868183
27.735; 0.871731
27.7355; 0.875258
27.736; 0.878763
27.7365; 0.882246
27.737; 0.885707
27.7375; 0.889146
27.738; 0.892562
27.7385; 0.895957
27.739; 0.899328
27.7395; 0.902678
27.74; 0.906005
27.7405; 0.909309
27.741; 0.91259
27.7415; 0.915849
27.742; 0.919085
27.7425; 0.922298
27.743; 0.925488
27.7435; 0.928654
27.744; 0.931798
27.7445; 0.934918
27.745; 0.938015
27.7455; 0.941088
27.746; 0.944138
27.7465; 0.947165
27.747; 0.950167
27.7475; 0.953146
27.748; 0.956101
27.7485; 0.959032
27.749; 0.96194
27.7495; 0.964823
27.75; 0.967682
27.7505; 0.970517
27.751; 0.973328
27.7515; 0.976114
27.752; 0.978876
27.7525; 0.981613
27.753; 0.984326
27.7535; 0.987015
27.754; 0.989678
27.7545; 0.992317
27.755; 0.994931
27.7555; 0.997521
27.756; 1.00009
27.7565; 1.00262
27.757; 1.00514
27.7575; 1.00763
27.758; 1.01009
27.7585; 1.01253
27.759; 1.01494
27.7595; 1.01733
27.76; 1.0197
27.7605; 1.02203
27.761; 1.02434
27.7615; 1.02663
27.762; 1.02889
27.7625; 1.03113
27.763; 1.03333
27.7635; 1.03552
27.764; 1.03767
27.7645; 1.03981
27.765; 1.04191
27.7655; 1.04399
27.766; 1.04604
27.7665; 1.04807
27.767; 1.05007
27.7675; 1.05205
27.768; 1.05399
27.7685; 1.05592
27.769; 1.05781
27.7695; 1.05968
27.77; 1.06152
27.7705; 1.06334
27.771; 1.06513
27.7715; 1.06689
27.772; 1.06863
27.7725; 1.07034
27.773; 1.07202
27.7735; 1.07368
27.774; 1.07531
27.7745; 1.07691
27.775; 1.07848
27.7755; 1.08003
27.776; 1.08155
27.7765; 1.08305
27.777; 1.08452
27.7775; 1.08596
27.778; 1.08737
27.7785; 1.08876
27.779; 1.09011
27.7795; 1.09145
27.78; 1.09275
27.7805; 1.09403
27.781; 1.09528
27.7815; 1.0965
27.782; 1.09769
27.7825; 1.09886
27.783; 1.1
27.7835; 1.10111
27.784; 1.1022
27.7845; 1.10325
27.785; 1.10428
27.7855; 1.10529
27.786; 1.10626
27.7865; 1.10721
27.787; 1.10813
27.7875; 1.10902
27.788; 1.10988
27.7885; 1.11072
27.789; 1.11153
27.7895; 1.11231
27.79; 1.11306
27.7905; 1.11378
27.791; 1.11448
27.7915; 1.11515
27.792; 1.11579
27.7925; 1.1164
27.793; 1.11699
27.7935; 1.11755
27.794; 1.11808
27.7945; 1.11858
27.795; 1.11905
27.7955; 1.1195
27.796; 1.11992
27.7965; 1.1203
27.797; 1.12067
27.7975; 1.121
27.798; 1.12131
27.7985; 1.12158
27.799; 1.12183
27.7995; 1.12205
27.8; 1.12225
27.8005; 1.12241
27.801; 1.12255
27.8015; 1.12266
27.802; 1.12274
27.8025; 1.12279
27.803; 1.12282
27.8035; 1.12282
27.804; 1.12279
27.8045; 1.12273
27.805; 1.12264
27.8055; 1.12252
27.806; 1.12238
27.8065; 1.12221
27.807; 1.12201
27.8075; 1.12178
27.808; 1.12153
27.8085; 1.12124
27.809; 1.12093
27.8095; 1.12059
27.81; 1.12022
27.8105; 1.11983
27.811; 1.11941
27.8115; 1.11895
27.812; 1.11847
27.8125; 1.11797
27.813; 1.11743
27.8135; 1.11687
27.814; 1.11628
27.8145; 1.11566
27.815; 1.11501
27.8155; 1.11433
27.816; 1.11363
27.8165; 1.1129
27.817; 1.11214
27.8175; 1.11136
27.818; 1.11054
27.8185; 1.1097
27.819; 1.10883
27.8195; 1.10793
27.82; 1.10701
27.8205; 1.10605
27.821; 1.10507
27.8215; 1.10407
27.822; 1.10303
27.8225; 1.10197
27.823; 1.10088
27.8235; 1.09976
27.824; 1.09861
27.8245; 1.09744
27.825; 1.09624
27.8255; 1.09501
27.826; 1.09375
27.8265; 1.09247
27.827; 1.09116
27.8275; 1.08982
27.828; 1.08846
27.8285; 1.08707
27.829; 1.08565
27.8295; 1.0842
27.83; 1.08273
27.8305; 1.08123
27.831; 1.0797
27.8315; 1.07815
27.832; 1.07656
27.8325; 1.07496
27.833; 1.07332
27.8335; 1.07166
27.834; 1.06997
27.8345; 1.06825
27.835; 1.06651
27.8355; 1.06474
27.836; 1.06295
27.8365; 1.06112
27.837; 1.05928
27.8375; 1.0574
27.838; 1.0555
27.8385; 1.05357
27.839; 1.05162
27.8395; 1.04963
27.84; 1.04763
27.8405; 1.04559
27.841; 1.04354
27.8415; 1.04145
27.842; 1.03934
27.8425; 1.0372
27.843; 1.03504
27.8435; 1.03285
27.844; 1.03063
27.8445; 1.02839
27.845; 1.02613
27.8455; 1.02383
27.846; 1.02152
27.8465; 1.01917
27.847; 1.0168
27.8475; 1.01441
27.848; 1.01199
27.8485; 1.00954
27.849; 1.00707
27.8495; 1.00458
27.85; 1.00206
27.8505; 0.999511
27.851; 0.996941
27.8515; 0.994345
27.852; 0.991724
27.8525; 0.989079
27.853; 0.986409
27.8535; 0.983714
27.854; 0.980995
27.8545; 0.978251
27.855; 0.975483
27.8555; 0.97269
27.856; 0.969873
27.8565; 0.967032
27.857; 0.964166
27.8575; 0.961277
27.858; 0.958363
27.8585; 0.955425
27.859; 0.952464
27.8595; 0.949479
27.86; 0.94647
27.8605; 0.943437
27.861; 0.94038
27.8615; 0.937301
27.862; 0.934197
27.8625; 0.93107
27.863; 0.92792
27.8635; 0.924747
27.864; 0.921551
27.8645; 0.918332
27.865; 0.915089
27.8655; 0.911824
27.866; 0.908536
27.8665; 0.905225
27.867; 0.901892
27.8675; 0.898536
27.868; 0.895157
27.8685; 0.891756
27.869; 0.888333
27.8695; 0.884888
27.87; 0.88142
27.8705; 0.877931
27.871; 0.874419
27.8715; 0.870886
27.872; 0.867331
27.8725; 0.863754
27.873; 0.860155
27.8735; 0.856535
27.874; 0.852894
27.8745; 0.849231
27.875; 0.845547
27.8755; 0.841842
27.876; 0.838115
27.8765; 0.834368
27.877; 0.8306
27.8775; 0.826811
27.878; 0.823002
27.8785; 0.819172
27.879; 0.815321
27.8795; 0.81145
27.88; 0.807559
27.8805; 0.803647
27.881; 0.799715
27.8815; 0.795764
27.882; 0.791792
27.8825; 0.787801
27.883; 0.78379
27.8835; 0.779759
27.884; 0.775709
27.8845; 0.771639
27.885; 0.76755
27.8855; 0.763442
27.886; 0.759315
27.8865; 0.755168
27.887; 0.751003
27.8875; 0.746819
27.888; 0.742617
27.8885; 0.738396
27.889; 0.734156
27.8895; 0.729898
27.89; 0.725621
27.8905; 0.721327
27.891; 0.717014
27.8915; 0.712684
27.892; 0.708336
27.8925; 0.70397
27.893; 0.699586
27.8935; 0.695185
27.894; 0.690766
27.8945; 0.68633
27.895; 0.681877
27.8955; 0.677407
27.896; 0.67292
27.8965; 0.668416
27.897; 0.663896
27.8975; 0.659359
27.898; 0.654805
27.8985; 0.650235
27.899; 0.645648
27.8995; 0.641046
27.9; 0.636427
27.9005; 0.631793
27.901; 0.627142
27.9015; 0.622476
27.902; 0.617795
27.9025; 0.613097
27.903; 0.608385
27.9035; 0.603657
27.904; 0.598915
27.9045; 0.594157
27.905; 0.589384
27.9055; 0.584597
27.906; 0.579795
27.9065; 0.574978
27.907; 0.570147
27.9075; 0.565302
27.908; 0.560443
27.9085; 0.555569
27.909; 0.550682
27.9095; 0.545781
27.91; 0.540866
27.9105; 0.535938
27.911; 0.530996
27.9115; 0.526041
27.912; 0.521073
27.9125; 0.516092
27.913; 0.511097
27.9135; 0.50609
27.914; 0.501071
27.9145; 0.496039
27.915; 0.490994
27.9155; 0.485937
27.916; 0.480868
27.9165; 0.475787
27.917; 0.470694
27.9175; 0.465589
27.918; 0.460473
27.9185; 0.455345
27.919; 0.450205
27.9195; 0.445055
27.92; 0.439893
27.9205; 0.43472
27.921; 0.429536
27.9215; 0.424342
27.922; 0.419136
27.9225; 0.413921
27.923; 0.408695
27.9235; 0.403459
27.924; 0.398212
27.9245; 0.392956
27.925; 0.38769
27.9255; 0.382414
27.926; 0.377128
27.9265; 0.371833
27.927; 0.366529
27.9275; 0.361216
27.928; 0.355893
27.9285; 0.350562
27.929; 0.345222
27.9295; 0.339873
27.93; 0.334516
27.9305; 0.32915
27.931; 0.323776
27.9315; 0.318394
27.932; 0.313004
27.9325; 0.307606
27.933; 0.3022
27.9335; 0.296787
27.934; 0.291366
27.9345; 0.285938
27.935; 0.280503
27.9355; 0.275061
27.936; 0.269612
27.9365; 0.264156
27.937; 0.258693
27.9375; 0.253224
27.938; 0.247749
27.9385; 0.242268
27.939; 0.23678
27.9395; 0.231286
27.94; 0.225787
27.9405; 0.220282
27.941; 0.214772
27.9415; 0.209256
27.942; 0.203734
27.9425; 0.198208
27.943; 0.192677
27.9435; 0.187141
27.944; 0.1816
27.9445; 0.176054
27.945; 0.170505
27.9455; 0.16495
27.946; 0.159392
27.9465; 0.15383
27.947; 0.148264
27.9475; 0.142694
27.948; 0.13712
27.9485; 0.131544
27.949; 0.125963
27.9495; 0.12038
27.95; 0.114794
27.9505; 0.109204
27.951; 0.103612
27.9515; 0.0980174
27.952; 0.0924203
27.9525; 0.0868208
27.953; 0.0812191
27.9535; 0.0756154
27.954; 0.0700097
27.9545; 0.0644023
27.955; 0.0587932
27.9555; 0.0531827
27.956; 0.0475708
27.9565; 0.0419577
27.957; 0.0363435
27.9575; 0.0307283
27.958; 0.0251124
27.9585; 0.0194959
27.959; 0.0138788
27.9595; 0.00826133
27.96; 0.00264365
27.9605; -0.00297411
27.961; -0.00859183
27.9615; -0.0142094
27.962; -0.0198265
27.9625; -0.0254433
27.963; -0.0310594
27.9635; -0.0366747
27.964; -0.0422892
27.9645; -0.0479026
27.965; -0.0535149
27.9655; -0.0591258
27.966; -0.0647353
27.9665; -0.0703432
27.967; -0.0759493
27.9675; -0.0815536
27.968; -0.0871559
27.9685; -0.092756
27.969; -0.0983538
27.9695; -0.103949
27.97; -0.109542
27.9705; -0.115132
27.971; -0.120719
27.9715; -0.126304
27.972; -0.131885
27.9725; -0.137462
27.973; -0.143037
27.9735; -0.148608
27.974; -0.154175
27.9745; -0.159738
27.975; -0.165298
27.9755; -0.170853
27.976; -0.176404
27.9765; -0.18195
27.977; -0.187493
27.9775; -0.19303
27.978; -0.198563
27.9785; -0.20409
27.979; -0.209613
27.9795; -0.21513
27.98; -0.220642
27.9805; -0.226149
27.981; -0.23165
27.9815; -0.237145
27.982; -0.242634
27.9825; -0.248117
27.983; -0.253594
27.9835; -0.259065
27.984; -0.264529
27.9845; -0.269987
27.985; -0.275438
27.9855; -0.280882
27.986; -0.286319
27.9865; -0.291749
27.987; -0.297172
27.9875; -0.302587
27.988; -0.307995
27.9885; -0.313395
27.989; -0.318787
27.9895; -0.324171
27.99; -0.329547
27.9905; -0.334915
27.991; -0.340275
27.9915; -0.345626
27.992; -0.350969
27.9925; -0.356302
27.993; -0.361627
27.9935; -0.366943
27.994; -0.37225
27.9945; -0.377547
27.995; -0.382835
27.9955; -0.388114
27.996; -0.393383
27.9965; -0.398642
27.997; -0.403891
27.9975; -0.40913
27.998; -0.414358
27.9985; -0.419577
27.999; -0.424785
27.9995; -0.429982
28; -0.435169
28.0005; -0.440344
28.001; -0.445509
28.0015; -0.450663
28.002; -0.455805
28.0025; -0.460936
28.003; -0.466056
28.0035; -0.471164
28.004; -0.47626
28.0045; -0.481344
28.005; -0.486416
28.0055; -0.491476
28.006; -0.496524
28.0065; -0.50156
28.007; -0.506583
28.0075; -0.511593
28.008; -0.516591
28.0085; -0.521575
28.009; -0.526547
28.0095; -0.531505
28.01; -0.53645
28.0105; -0.541382
28.011; -0.546301
28.0115; -0.551205
28.012; -0.556096
28.0125; -0.560973
28.013; -0.565836
28.0135; -0.570685
28.014; -0.57552
28.0145; -0.58034
28.015; -0.585146
28.0155; -0.589937
28.016; -0.594713
28.0165; -0.599475
28.017; -0.604222
28.0175; -0.608953
28.018; -0.613669
28.0185; -0.618371
28.019; -0.623056
28.0195; -0.627726
28.02; -0.63238
28.0205; -0.637019
28.021; -0.641642
28.0215; -0.646248
28.022; -0.650839
28.0225; -0.655413
28.023; -0.659971
28.0235; -0.664512
28.024; -0.669037
28.0245; -0.673545
28.025; -0.678037
28.0255; -0.682511
28.026; -0.686968
28.0265; -0.691408
28.027; -0.695831
28.0275; -0.700237
28.028; -0.704625
28.0285; -0.708995
28.029; -0.713348
28.0295; -0.717683
28.03; -0.722
28.0305; -0.726299
28.031; -0.730579
28.0315; -0.734842
28.032; -0.739086
28.0325; -0.743312
28.033; -0.747519
28.0335; -0.751708
28.034; -0.755877
28.0345; -0.760028
28.035; -0.76416
28.0355; -0.768273
28.036; -0.772366
28.0365; -0.776441
28.037; -0.780496
28.0375; -0.784531
28.038; -0.788547
28.0385; -0.792543
28.039; -0.796519
28.0395; -0.800476
28.04; -0.804412
28.0405; -0.808329
28.041; -0.812225
28.0415; -0.8161
28.042; -0.819956
28.0425; -0.823791
28.043; -0.827605
28.0435; -0.831399
28.044; -0.835172
28.0445; -0.838924
28.045; -0.842655
28.0455; -0.846365
28.046; -0.850054
28.0465; -0.853722
28.047; -0.857368
28.0475; -0.860993
28.048; -0.864597
28.0485; -0.868179
28.049; -0.871739
28.0495; -0.875277
28.05; -0.878794
28.0505; -0.882288
28.051; -0.885761
28.0515; -0.889211
28.052; -0.892639
28.0525; -0.896045
28.053; -0.899429
28.0535; -0.90279
28.054; -0.906128
28.0545; -0.909444
28.055; -0.912737
28.0555; -0.916007
28.056; -0.919255
28.0565; -0.922479
28.057; -0.925681
28.0575; -0.928859
28.058; -0.932014
28.0585; -0.935146
28.059; -0.938254
28.0595; -0.941339
28.06; -0.944401
28.0605; -0.947438
28.061; -0.950453
28.0615; -0.953443
28.062; -0.95641
28.0625; -0.959352
28.063; -0.962271
28.0635; -0.965166
28.064; -0.968036
28.0645; -0.970883
28.065; -0.973705
28.0655; -0.976503
28.066; -0.979276
28.0665; -0.982025
28.067; -0.984749
28.0675; -0.987449
28.068; -0.990124
28.0685; -0.992775
28.069; -0.9954
28.0695; -0.998001
28.07; -1.00058
28.0705; -1.00313
28.071; -1.00565
28.0715; -1.00815
28.072; -1.01063
28.0725; -1.01308
28.073; -1.0155
28.0735; -1.0179
28.074; -1.02028
28.0745; -1.02263
28.075; -1.02495
28.0755; -1.02725
28.076; -1.02952
28.0765; -1.03176
28.077; -1.03398
28.0775; -1.03618
28.078; -1.03835
28.0785; -1.04049
28.079; -1.0426
28.0795; -1.04469
28.08; -1.04676
28.0805; -1.0488
28.081; -1.05081
28.0815; -1.05279
28.082; -1.05475
28.0825; -1.05669
28.083; -1.05859
28.0835; -1.06047
28.084; -1.06233
28.0845; -1.06415
28.085; -1.06595
28.0855; -1.06773
28.086; -1.06948
28.0865; -1.0712
28.087; -1.07289
28.0875; -1.07456
28.088; -1.0762
28.0885; -1.07781
28.089; -1.0794
28.0895; -1.08095
28.09; -1.08249
28.0905; -1.08399
28.091; -1.08547
28.0915; -1.08692
28.092; -1.08834
28.0925; -1.08974
28.093; -1.09111
28.0935; -1.09245
28.094; -1.09377
28.0945; -1.09505
28.095; -1.09631
28.0955; -1.09755
28.096; -1.09875
28.0965; -1.09993
28.097; -1.10108
28.0975; -1.1022
28.098; -1.1033
28.0985; -1.10436
28.099; -1.1054
28.0995; -1.10642
28.1; -1.1074
28.1005; -1.10836
28.101; -1.10929
28.1015; -1.11019
28.102; -1.11106
28.1025; -1.11191
28.103; -1.11273
28.1035; -1.11352
28.104; -1.11428
28.1045; -1.11501
28.105; -1.11572
28.1055; -1.1164
28.106; -1.11705
28.1065; -1.11767
28.107; -1.11827
28.1075; -1.11884
28.108; -1.11937
28.1085; -1.11989
28.109; -1.12037
28.1095; -1.12082
28.11; -1.12125
28.1105; -1.12165
28.111; -1.12202
28.1115; -1.12236
28.112; -1.12268
28.1125; -1.12297
28.113; -1.12323
28.1135; -1.12346
28.114; -1.12366
28.1145; -1.12383
28.115; -1.12398
28.1155; -1.1241
28.116; -1.12419
28.1165; -1.12425
28.117; -1.12429
28.1175; -1.12429
28.118; -1.12427
28.1185; -1.12422
28.119; -1.12414
28.1195; -1.12403
28.12; -1.1239
28.1205; -1.12374
28.121; -1.12355
28.1215; -1.12333
28.122; -1.12308
28.1225; -1.12281
28.123; -1.1225
28.1235; -1.12217
28.124; -1.12181
28.1245; -1.12143
28.125; -1.12101
28.1255; -1.12057
28.126; -1.1201
28.1265; -1.1196
28.127; -1.11907
28.1275; -1.11851
28.128; -1.11793
28.1285; -1.11732
28.129; -1.11668
28.1295; -1.11601
28.13; -1.11532
28.1305; -1.1146
28.131; -1.11384
28.1315; -1.11307
28.132; -1.11226
28.1325; -1.11143
28.133; -1.11056
28.1335; -1.10967
28.134; -1.10876
28.1345; -1.10781
28.135; -1.10684
28.1355; -1.10584
28.136; -1.10481
28.1365; -1.10375
28.137; -1.10267
28.1375; -1.10156
28.138; -1.10042
28.1385; -1.09926
28.139; -1.09806
28.1395; -1.09684
28.14; -1.09559
28.1405; -1.09432
28.141; -1.09301
28.1415; -1.09168
28.142; -1.09032
28.1425; -1.08894
28.143; -1.08753
28.1435; -1.08609
28.144; -1.08462
28.1445; -1.08313
28.145; -1.08161
28.1455; -1.08006
28.146; -1.07848
28.1465; -1.07688
28.147; -1.07525
28.1475; -1.0736
28.148; -1.07191
28.1485; -1.07021
28.149; -1.06847
28.1495; -1.06671
28.15; -1.06492
28.1505; -1.0631
28.151; -1.06126
28.1515; -1.05939
28.152; -1.05749
28.1525; -1.05557
28.153; -1.05362
28.1535; -1.05165
28.154; -1.04965
28.1545; -1.04762
28.155; -1.04556
28.1555; -1.04348
28.156; -1.04138
28.1565; -1.03925
28.157; -1.03709
28.1575; -1.0349
28.158; -1.0327
28.1585; -1.03046
28.159; -1.0282
28.1595; -1.02591
28.16; -1.0236
28.1605; -1.02126
28.161; -1.0189
28.1615; -1.01651
28.162; -1.01409
28.1625; -1.01165
28.163; -1.00919
28.1635; -1.0067
28.164; -1.00418
28.1645; -1.00164
28.165; -0.999072
28.1655; -0.996481
28.166; -0.993865
28.1665; -0.991225
28.167; -0.988559
28.1675; -0.985869
28.168; -0.983154
28.1685; -0.980414
28.169; -0.97765
28.1695; -0.974861
28.17; -0.972048
28.1705; -0.969211
28.171; -0.96635
28.1715; -0.963464
28.172; -0.960554
28.1725; -0.95762
28.173; -0.954663
28.1735; -0.951681
28.174; -0.948676
28.1745; -0.945647
28.175; -0.942594
28.1755; -0.939517
28.176; -0.936417
28.1765; -0.933294
28.177; -0.930147
28.1775; -0.926978
28.178; -0.923784
28.1785; -0.920568
28.179; -0.917329
28.1795; -0.914067
28.18; -0.910782
28.1805; -0.907474
28.181; -0.904143
28.1815; -0.90079
28.182; -0.897414
28.1825; -0.894016
28.183; -0.890596
28.1835; -0.887153
28.184; -0.883688
28.1845; -0.880201
28.185; -0.876692
28.1855; -0.873161
28.186; -0.869608
28.1865; -0.866033
28.187; -0.862437
28.1875; -0.858819
28.188; -0.85518
28.1885; -0.851519
28.189; -0.847837
28.1895; -0.844134
28.19; -0.840409
28.1905; -0.836664
28.191; -0.832897
28.1915; -0.82911
28.192; -0.825302
28.1925; -0.821474
28.193; -0.817625
28.1935; -0.813755
28.194; -0.809865
28.1945; -0.805955
28.195; -0.802024
28.1955; -0.798074
28.196; -0.794104
28.1965; -0.790113
28.197; -0.786103
28.1975; -0.782073
28.198; -0.778024
28.1985; -0.773955
28.199; -0.769867
28.1995; -0.76576
28.2; -0.761633
28.2005; -0.757488
28.201; -0.753323
28.2015; -0.74914
28.202; -0.744938
28.2025; -0.740717
28.203; -0.736478
28.2035; -0.73222
28.204; -0.727944
28.2045; -0.723649
28.205; -0.719337
28.2055; -0.715007
28.206; -0.710658
28.2065; -0.706292
28.207; -0.701908
28.2075; -0.697507
28.208; -0.693088
28.2085; -0.688652
28.209; -0.684199
28.2095; -0.679728
28.21; -0.675241
28.2105; -0.670736
28.211; -0.666215
28.2115; -0.661677
28.212; -0.657123
28.2125; -0.652552
28.213; -0.647965
28.2135; -0.643361
28.214; -0.638742
28.2145; -0.634106
28.215; -0.629455
28.2155; -0.624788
28.216; -0.620105
28.2165; -0.615407
28.217; -0.610693
28.2175; -0.605964
28.218; -0.60122
28.2185; -0.596461
28.219; -0.591686
28.2195; -0.586898
28.22; -0.582094
28.2205; -0.577276
28.221; -0.572443
28.2215; -0.567596
28.222; -0.562735
28.2225; -0.557859
28.223; -0.55297
28.2235; -0.548067
28.224; -0.54315
28.2245; -0.53822
28.225; -0.533276
28.2255; -0.528319
28.226; -0.523348
28.2265; -0.518365
28.227; -0.513368
28.2275; -0.508359
28.228; -0.503336
28.2285; -0.498302
28.229; -0.493254
28.2295; -0.488195
28.23; -0.483123
28.2305; -0.478039
28.231; -0.472943
28.2315; -0.467835
28.232; -0.462716
28.2325; -0.457585
28.233; -0.452442
