t; x
36.21; -0.733141
36.211; -0.739905
36.212; -0.746596
36.213; -0.753212
36.214; -0.759753
36.215; -0.766218
36.216; -0.772606
36.217; -0.778917
36.218; -0.78515
36.219; -0.791305
36.22; -0.79738
36.221; -0.803376
36.222; -0.809291
36.223; -0.815125
36.224; -0.820878
36.225; -0.826549
36.226; -0.832137
36.227; -0.837642
36.228; -0.843063
36.229; -0.8484
36.23; -0.853652
36.231; -0.858819
36.232; -0.863899
36.233; -0.868894
36.234; -0.873801
36.235; -0.878621
36.236; -0.883353
36.237; -0.887997
36.238; -0.892552
36.239; -0.897018
36.24; -0.901394
36.241; -0.90568
36.242; -0.909876
36.243; -0.91398
36.244; -0.917993
36.245; -0.921914
36.246; -0.925743
36.247; -0.92948
36.248; -0.933123
36.249; -0.936673
36.25; -0.94013
36.251; -0.943492
36.252; -0.946761
36.253; -0.949934
36.254; -0.953012
36.255; -0.955996
36.256; -0.958883
36.257; -0.961675
36.258; -0.96437
36.259; -0.966969
36.26; -0.969472
36.261; -0.971877
36.262; -0.974185
36.263; -0.976396
36.264; -0.978509
36.265; -0.980525
36.266; -0.982442
36.267; -0.984261
36.268; -0.985981
36.269; -0.987603
36.27; -0.989127
36.271; -0.990551
36.272; -0.991876
36.273; -0.993102
36.274; -0.994229
36.275; -0.995256
36.276; -0.996184
36.277; -0.997012
36.278; -0.997741
36.279; -0.998369
36.28; -0.998898
36.281; -0.999327
36.282; -0.999656
36.283; -0.999885
36.284; -1.00001
36.285; -1.00004
36.286; -0.999972
36.287; -0.999801
36.288; -0.99953
36.289; -0.999159
36.29; -0.998689
36.291; -0.998118
36.292; -0.997447
36.293; -0.996677
36.294; -0.995807
36.295; -0.994838
36.296; -0.993769
36.297; -0.9926
36.298; -0.991333
36.299; -0.989966
36.3; -0.9885
36.301; -0.986936
36.302; -0.985272
36.303; -0.98351
36.304; -0.98165
36.305; -0.979692
36.306; -0.977636
36.307; -0.975481
36.308; -0.97323
36.309; -0.970881
36.31; -0.968435
36.311; -0.965892
36.312; -0.963252
36.313; -0.960516
36.314; -0.957685
36.315; -0.954757
36.316; -0.951734
36.317; -0.948615
36.318; -0.945402
36.319; -0.942095
36.32; -0.938693
36.321; -0.935197
36.322; -0.931607
36.323; -0.927925
36.324; -0.92415
36.325; -0.920282
36.326; -0.916322
36.327; -0.912271
36.328; -0.908128
36.329; -0.903895
36.33; -0.899571
36.331; -0.895157
36.332; -0.890654
36.333; -0.886062
36.334; -0.881381
36.335; -0.876612
36.336; -0.871755
36.337; -0.866811
36.338; -0.86178
36.339; -0.856664
36.34; -0.851461
36.341; -0.846173
36.342; -0.840801
36.343; -0.835345
36.344; -0.829805
36.345; -0.824182
36.346; -0.818477
36.347; -0.81269
36.348; -0.806821
36.349; -0.800872
36.35; -0.794843
36.351; -0.788735
36.352; -0.782547
36.353; -0.776281
36.354; -0.769938
36.355; -0.763518
36.356; -0.757021
36.357; -0.750448
36.358; -0.743801
36.359; -0.737079
36.36; -0.730283
36.361; -0.723415
36.362; -0.716474
36.363; -0.709461
36.364; -0.702378
36.365; -0.695224
36.366; -0.688
36.367; -0.680708
36.368; -0.673348
36.369; -0.665921
36.37; -0.658426
36.371; -0.650866
36.372; -0.643241
36.373; -0.635552
36.374; -0.627799
36.375; -0.619983
36.376; -0.612106
36.377; -0.604167
36.378; -0.596167
36.379; -0.588108
36.38; -0.579991
36.381; -0.571815
36.382; -0.563582
36.383; -0.555292
36.384; -0.546948
36.385; -0.538548
36.386; -0.530095
36.387; -0.521588
36.388; -0.51303
36.389; -0.50442
36.39; -0.495759
36.391; -0.487049
36.392; -0.478291
36.393; -0.469484
36.394; -0.460631
36.395; -0.451732
36.396; -0.442787
36.397; -0.433798
36.398; -0.424766
36.399; -0.415691
36.4; -0.406575
36.401; -0.397418
36.402; -0.388221
36.403; -0.378985
36.404; -0.369712
36.405; -0.360401
36.406; -0.351055
36.407; -0.341673
36.408; -0.332257
36.409; -0.322809
36.41; -0.313327
36.411; -0.303815
36.412; -0.294272
36.413; -0.284699
36.414; -0.275098
36.415; -0.26547
36.416; -0.255815
36.417; -0.246135
36.418; -0.236429
36.419; -0.226701
36.42; -0.216949
36.421; -0.207176
36.422; -0.197382
36.423; -0.187569
36.424; -0.177736
36.425; -0.167886
36.426; -0.158019
36.427; -0.148136
36.428; -0.138239
36.429; -0.128328
36.43; -0.118403
36.431; -0.108467
36.432; -0.0985204
36.433; -0.0885637
36.434; -0.0785981
36.435; -0.0686247
36.436; -0.0586443
36.437; -0.0486582
36.438; -0.0386671
36.439; -0.0286722
36.44; -0.0186744
36.441; -0.00867478
36.442; 0.00132573
36.443; 0.0113261
36.444; 0.0213254
36.445; 0.0313225
36.446; 0.0413165
36.447; 0.0513063
36.448; 0.061291
36.449; 0.0712696
36.45; 0.0812411
36.451; 0.0912044
36.452; 0.101159
36.453; 0.111103
36.454; 0.121036
36.455; 0.130957
36.456; 0.140864
36.457; 0.150758
36.458; 0.160637
36.459; 0.170499
36.46; 0.180345
36.461; 0.190172
36.462; 0.199981
36.463; 0.209769
36.464; 0.219537
36.465; 0.229282
36.466; 0.239005
36.467; 0.248704
36.468; 0.258377
36.469; 0.268025
36.47; 0.277647
36.471; 0.28724
36.472; 0.296805
36.473; 0.30634
36.474; 0.315844
36.475; 0.325317
36.476; 0.334757
36.477; 0.344164
36.478; 0.353536
36.479; 0.362873
36.48; 0.372174
36.481; 0.381438
36.482; 0.390663
36.483; 0.399849
36.484; 0.408996
36.485; 0.418101
36.486; 0.427165
36.487; 0.436185
36.488; 0.445163
36.489; 0.454096
36.49; 0.462983
36.491; 0.471824
36.492; 0.480618
36.493; 0.489364
36.494; 0.49806
36.495; 0.506707
36.496; 0.515304
36.497; 0.523849
36.498; 0.532341
36.499; 0.54078
36.5; 0.549165
36.501; 0.557496
36.502; 0.56577
36.503; 0.573988
36.504; 0.582149
36.505; 0.590251
36.506; 0.598294
36.507; 0.606277
36.508; 0.6142
36.509; 0.622062
36.51; 0.629861
36.511; 0.637597
36.512; 0.645269
36.513; 0.652877
36.514; 0.66042
36.515; 0.667896
36.516; 0.675306
36.517; 0.682648
36.518; 0.689922
36.519; 0.697127
36.52; 0.704263
36.521; 0.711327
36.522; 0.718321
36.523; 0.725243
36.524; 0.732092
36.525; 0.738868
36.526; 0.745571
36.527; 0.752198
36.528; 0.758751
36.529; 0.765227
36.53; 0.771627
36.531; 0.77795
36.532; 0.784195
36.533; 0.790362
36.534; 0.79645
36.535; 0.802458
36.536; 0.808385
36.537; 0.814232
36.538; 0.819998
36.539; 0.825681
36.54; 0.831282
36.541; 0.8368
36.542; 0.842234
36.543; 0.847584
36.544; 0.852849
36.545; 0.858029
36.546; 0.863123
36.547; 0.86813
36.548; 0.873051
36.549; 0.877885
36.55; 0.882631
36.551; 0.887288
36.552; 0.891857
36.553; 0.896337
36.554; 0.900726
36.555; 0.905026
36.556; 0.909236
36.557; 0.913354
36.558; 0.917381
36.559; 0.921317
36.56; 0.92516
36.561; 0.928911
36.562; 0.932568
36.563; 0.936133
36.564; 0.939604
36.565; 0.942981
36.566; 0.946264
36.567; 0.949452
36.568; 0.952545
36.569; 0.955543
36.57; 0.958445
36.571; 0.961251
36.572; 0.963962
36.573; 0.966576
36.574; 0.969093
36.575; 0.971513
36.576; 0.973837
36.577; 0.976062
36.578; 0.978191
36.579; 0.980221
36.58; 0.982153
36.581; 0.983987
36.582; 0.985723
36.583; 0.98736
36.584; 0.988899
36.585; 0.990338
36.586; 0.991679
36.587; 0.99292
36.588; 0.994062
36.589; 0.995105
36.59; 0.996048
36.591; 0.996891
36.592; 0.997635
36.593; 0.998279
36.594; 0.998824
36.595; 0.999268
36.596; 0.999612
36.597; 0.999857
36.598; 1
36.599; 1.00005
36.6; 0.99999
36.601; 0.999834
36.602; 0.999579
36.603; 0.999223
36.604; 0.998768
36.605; 0.998213
36.606; 0.997558
36.607; 0.996803
36.608; 0.995948
36.609; 0.994994
36.61; 0.99394
36.611; 0.992787
36.612; 0.991535
36.613; 0.990183
36.614; 0.988733
36.615; 0.987183
36.616; 0.985535
36.617; 0.983789
36.618; 0.981944
36.619; 0.98
36.62; 0.977959
36.621; 0.97582
36.622; 0.973583
36.623; 0.971249
36.624; 0.968818
36.625; 0.96629
36.626; 0.963665
36.627; 0.960944
36.628; 0.958127
36.629; 0.955214
36.63; 0.952206
36.631; 0.949102
36.632; 0.945904
36.633; 0.942611
36.634; 0.939223
36.635; 0.935742
36.636; 0.932167
36.637; 0.928499
36.638; 0.924738
36.639; 0.920884
36.64; 0.916939
36.641; 0.912901
36.642; 0.908773
36.643; 0.904553
36.644; 0.900243
36.645; 0.895843
36.646; 0.891354
36.647; 0.886775
36.648; 0.882108
36.649; 0.877352
36.65; 0.872509
36.651; 0.867578
36.652; 0.862561
36.653; 0.857458
36.654; 0.852268
36.655; 0.846994
36.656; 0.841635
36.657; 0.836191
36.658; 0.830664
36.659; 0.825054
36.66; 0.819361
36.661; 0.813587
36.662; 0.807731
36.663; 0.801794
36.664; 0.795777
36.665; 0.789681
36.666; 0.783506
36.667; 0.777252
36.668; 0.77092
36.669; 0.764512
36.67; 0.758027
36.671; 0.751466
36.672; 0.74483
36.673; 0.738119
36.674; 0.731335
36.675; 0.724478
36.676; 0.717548
36.677; 0.710546
36.678; 0.703473
36.679; 0.69633
36.68; 0.689118
36.681; 0.681836
36.682; 0.674486
36.683; 0.667069
36.684; 0.659585
36.685; 0.652035
36.686; 0.64442
36.687; 0.636741
36.688; 0.628998
36.689; 0.621191
36.69; 0.613323
36.691; 0.605394
36.692; 0.597404
36.693; 0.589354
36.694; 0.581245
36.695; 0.573078
36.696; 0.564854
36.697; 0.556573
36.698; 0.548237
36.699; 0.539846
36.7; 0.5314
36.701; 0.522902
36.702; 0.514351
36.703; 0.505749
36.704; 0.497097
36.705; 0.488394
36.706; 0.479643
36.707; 0.470844
36.708; 0.461998
36.709; 0.453105
36.71; 0.444168
36.711; 0.435186
36.712; 0.42616
36.713; 0.417092
36.714; 0.407982
36.715; 0.398831
36.716; 0.38964
36.717; 0.38041
36.718; 0.371143
36.719; 0.361838
36.72; 0.352497
36.721; 0.343121
36.722; 0.33371
36.723; 0.324266
36.724; 0.31479
36.725; 0.305282
36.726; 0.295744
36.727; 0.286176
36.728; 0.276579
36.729; 0.266955
36.73; 0.257304
36.731; 0.247627
36.732; 0.237926
36.733; 0.228201
36.734; 0.218453
36.735; 0.208683
36.736; 0.198892
36.737; 0.189081
36.738; 0.179252
36.739; 0.169404
36.74; 0.15954
36.741; 0.14966
36.742; 0.139764
36.743; 0.129855
36.744; 0.119933
36.745; 0.109999
36.746; 0.100053
36.747; 0.090098
36.748; 0.0801337
36.749; 0.0701614
36.75; 0.060182
36.751; 0.0501967
36.752; 0.0402063
36.753; 0.0302119
36.754; 0.0202145
36.755; 0.0102151
36.756; 0.000214664
36.757; -0.00978581
36.758; -0.0197853
36.759; -0.0297828
36.76; -0.0397773
36.761; -0.0497679
36.762; -0.0597535
36.763; -0.0697331
36.764; -0.0797057
36.765; -0.0896704
36.766; -0.0996261
36.767; -0.109572
36.768; -0.119507
36.769; -0.129429
36.77; -0.139339
36.771; -0.149235
36.772; -0.159116
36.773; -0.168981
36.774; -0.17883
36.775; -0.18866
36.776; -0.198471
36.777; -0.208263
36.778; -0.218034
36.779; -0.227783
36.78; -0.237509
36.781; -0.247211
36.782; -0.256889
36.783; -0.266541
36.784; -0.276167
36.785; -0.285764
36.786; -0.295333
36.787; -0.304873
36.788; -0.314382
36.789; -0.32386
36.79; -0.333305
36.791; -0.342717
36.792; -0.352095
36.793; -0.361438
36.794; -0.370744
36.795; -0.380013
36.796; -0.389245
36.797; -0.398437
36.798; -0.40759
36.799; -0.416701
36.8; -0.425771
36.801; -0.434799
36.802; -0.443783
36.803; -0.452723
36.804; -0.461617
36.805; -0.470465
36.806; -0.479267
36.807; -0.48802
36.808; -0.496724
36.809; -0.505379
36.81; -0.513983
36.811; -0.522536
36.812; -0.531037
36.813; -0.539484
36.814; -0.547878
36.815; -0.556216
36.816; -0.5645
36.817; -0.572726
36.818; -0.580896
36.819; -0.589007
36.82; -0.597059
36.821; -0.605052
36.822; -0.612984
36.823; -0.620855
36.824; -0.628664
36.825; -0.63641
36.826; -0.644092
36.827; -0.65171
36.828; -0.659263
36.829; -0.666749
36.83; -0.67417
36.831; -0.681522
36.832; -0.688807
36.833; -0.696022
36.834; -0.703168
36.835; -0.710244
36.836; -0.717249
36.837; -0.724182
36.838; -0.731042
36.839; -0.73783
36.84; -0.744543
36.841; -0.751183
36.842; -0.757747
36.843; -0.764235
36.844; -0.770647
36.845; -0.776982
36.846; -0.783239
36.847; -0.789418
36.848; -0.795517
36.849; -0.801538
36.85; -0.807478
36.851; -0.813337
36.852; -0.819115
36.853; -0.824811
36.854; -0.830425
36.855; -0.835956
36.856; -0.841403
36.857; -0.846766
36.858; -0.852044
36.859; -0.857237
36.86; -0.862344
36.861; -0.867365
36.862; -0.872299
36.863; -0.877146
36.864; -0.881906
36.865; -0.886577
36.866; -0.891159
36.867; -0.895653
36.868; -0.900057
36.869; -0.90437
36.87; -0.908594
36.871; -0.912726
36.872; -0.916767
36.873; -0.920717
36.874; -0.924574
36.875; -0.928339
36.876; -0.932011
36.877; -0.93559
36.878; -0.939076
36.879; -0.942467
36.88; -0.945765
36.881; -0.948967
36.882; -0.952075
36.883; -0.955088
36.884; -0.958005
36.885; -0.960826
36.886; -0.963551
36.887; -0.96618
36.888; -0.968712
36.889; -0.971147
36.89; -0.973485
36.891; -0.975726
36.892; -0.97787
36.893; -0.979915
36.894; -0.981862
36.895; -0.983712
36.896; -0.985463
36.897; -0.987115
36.898; -0.988669
36.899; -0.990123
36.9; -0.991479
36.901; -0.992736
36.902; -0.993893
36.903; -0.994951
36.904; -0.99591
36.905; -0.996768
36.906; -0.997528
36.907; -0.998187
36.908; -0.998747
36.909; -0.999206
36.91; -0.999566
36.911; -0.999826
36.912; -0.999986
36.913; -1.00005
36.914; -1.00001
36.915; -0.999865
36.916; -0.999625
36.917; -0.999285
36.918; -0.998845
36.919; -0.998305
36.92; -0.997665
36.921; -0.996926
36.922; -0.996087
36.923; -0.995148
36.924; -0.994109
36.925; -0.992972
36.926; -0.991735
36.927; -0.990398
36.928; -0.988963
36.929; -0.987429
36.93; -0.985796
36.931; -0.984064
36.932; -0.982234
36.933; -0.980306
36.934; -0.97828
36.935; -0.976156
36.936; -0.973935
36.937; -0.971616
36.938; -0.969199
36.939; -0.966686
36.94; -0.964076
36.941; -0.96137
36.942; -0.958568
36.943; -0.95567
36.944; -0.952676
36.945; -0.949587
36.946; -0.946403
36.947; -0.943124
36.948; -0.939751
36.949; -0.936284
36.95; -0.932724
36.951; -0.92907
36.952; -0.925323
36.953; -0.921484
36.954; -0.917553
36.955; -0.913529
36.956; -0.909415
36.957; -0.905209
36.958; -0.900913
36.959; -0.896527
36.96; -0.892052
36.961; -0.887487
36.962; -0.882833
36.963; -0.878091
36.964; -0.873261
36.965; -0.868344
36.966; -0.86334
36.967; -0.85825
36.968; -0.853073
36.969; -0.847812
36.97; -0.842466
36.971; -0.837035
36.972; -0.831521
36.973; -0.825924
36.974; -0.820244
36.975; -0.814482
36.976; -0.808639
36.977; -0.802714
36.978; -0.79671
36.979; -0.790625
36.98; -0.784462
36.981; -0.77822
36.982; -0.771901
36.983; -0.765504
36.984; -0.759031
36.985; -0.752482
36.986; -0.745857
36.987; -0.739158
36.988; -0.732385
36.989; -0.725539
36.99; -0.71862
36.991; -0.71163
36.992; -0.704568
36.993; -0.697436
36.994; -0.690234
36.995; -0.682963
36.996; -0.675623
36.997; -0.668216
36.998; -0.660743
36.999; -0.653203
37; -0.645598
37.001; -0.637928
37.002; -0.630195
37.003; -0.622398
37.004; -0.614539
37.005; -0.606619
37.006; -0.598638
37.007; -0.590598
37.008; -0.582498
37.009; -0.57434
37.01; -0.566124
37.011; -0.557852
37.012; -0.549525
37.013; -0.541142
37.014; -0.532705
37.015; -0.524215
37.016; -0.515672
37.017; -0.507078
37.018; -0.498433
37.019; -0.489738
37.02; -0.480994
37.021; -0.472203
37.022; -0.463364
37.023; -0.454478
37.024; -0.445547
37.025; -0.436572
37.026; -0.427553
37.027; -0.418491
37.028; -0.409388
37.029; -0.400243
37.03; -0.391058
37.031; -0.381835
37.032; -0.372573
37.033; -0.363274
37.034; -0.353938
37.035; -0.344567
37.036; -0.335162
37.037; -0.325723
37.038; -0.316252
37.039; -0.306749
37.04; -0.297215
37.041; -0.287651
37.042; -0.278059
37.043; -0.268439
37.044; -0.258792
37.045; -0.24912
37.046; -0.239422
37.047; -0.2297
37.048; -0.219956
37.049; -0.210189
37.05; -0.200402
37.051; -0.190594
37.052; -0.180767
37.053; -0.170922
37.054; -0.161061
37.055; -0.151183
37.056; -0.14129
37.057; -0.131382
37.058; -0.121462
37.059; -0.111529
37.06; -0.101586
37.061; -0.091632
37.062; -0.081669
37.063; -0.0716979
37.064; -0.0617196
37.065; -0.0517351
37.066; -0.0417454
37.067; -0.0317516
37.068; -0.0217546
37.069; -0.0117554
37.07; -0.00175506
37.071; 0.00824548
37.072; 0.0182452
37.073; 0.0282431
37.074; 0.0382381
37.075; 0.0482294
37.076; 0.0582158
37.077; 0.0681964
37.078; 0.0781702
37.079; 0.0881361
37.08; 0.0980933
37.081; 0.108041
37.082; 0.117977
37.083; 0.127902
37.084; 0.137814
37.085; 0.147712
37.086; 0.157595
37.087; 0.167463
37.088; 0.177314
37.089; 0.187147
37.09; 0.196961
37.091; 0.206756
37.092; 0.21653
37.093; 0.226283
37.094; 0.236012
37.095; 0.245719
37.096; 0.2554
37.097; 0.265056
37.098; 0.274686
37.099; 0.284288
37.1; 0.293862
37.101; 0.303406
37.102; 0.31292
37.103; 0.322402
37.104; 0.331853
37.105; 0.34127
37.106; 0.350653
37.107; 0.360001
37.108; 0.369313
37.109; 0.378588
37.11; 0.387825
37.111; 0.397024
37.112; 0.406183
37.113; 0.415301
37.114; 0.424377
37.115; 0.433411
37.116; 0.442402
37.117; 0.451349
37.118; 0.46025
37.119; 0.469106
37.12; 0.477914
37.121; 0.486675
37.122; 0.495387
37.123; 0.504049
37.124; 0.512661
37.125; 0.521222
37.126; 0.529731
37.127; 0.538187
37.128; 0.546589
37.129; 0.554936
37.13; 0.563228
37.131; 0.571463
37.132; 0.579641
37.133; 0.587762
37.134; 0.595823
37.135; 0.603825
37.136; 0.611767
37.137; 0.619647
37.138; 0.627465
37.139; 0.635221
37.14; 0.642913
37.141; 0.650541
37.142; 0.658104
37.143; 0.665601
37.144; 0.673031
37.145; 0.680394
37.146; 0.687689
37.147; 0.694916
37.148; 0.702073
37.149; 0.709159
37.15; 0.716175
37.151; 0.723119
37.152; 0.729991
37.153; 0.736789
37.154; 0.743514
37.155; 0.750165
37.156; 0.756741
37.157; 0.763241
37.158; 0.769665
37.159; 0.776011
37.16; 0.78228
37.161; 0.788471
37.162; 0.794583
37.163; 0.800616
37.164; 0.806569
37.165; 0.81244
37.166; 0.818231
37.167; 0.82394
37.168; 0.829566
37.169; 0.83511
37.17; 0.84057
37.171; 0.845945
37.172; 0.851237
37.173; 0.856443
37.174; 0.861563
37.175; 0.866598
37.176; 0.871545
37.177; 0.876406
37.178; 0.881179
37.179; 0.885863
37.18; 0.89046
37.181; 0.894967
37.182; 0.899384
37.183; 0.903712
37.184; 0.907949
37.185; 0.912096
37.186; 0.916151
37.187; 0.920115
37.188; 0.923987
37.189; 0.927766
37.19; 0.931452
37.191; 0.935046
37.192; 0.938545
37.193; 0.941951
37.194; 0.945263
37.195; 0.94848
37.196; 0.951603
37.197; 0.95463
37.198; 0.957562
37.199; 0.960398
37.2; 0.963138
37.201; 0.965782
37.202; 0.968329
37.203; 0.970779
37.204; 0.973132
37.205; 0.975388
37.206; 0.977546
37.207; 0.979607
37.208; 0.981569
37.209; 0.983434
37.21; 0.9852
37.211; 0.986867
37.212; 0.988436
37.213; 0.989906
37.214; 0.991277
37.215; 0.992549
37.216; 0.993722
37.217; 0.994795
37.218; 0.995769
37.219; 0.996643
37.22; 0.997418
37.221; 0.998092
37.222; 0.998667
37.223; 0.999142
37.224; 0.999518
37.225; 0.999793
37.226; 0.999968
37.227; 1.00004
37.228; 1.00002
37.229; 0.999894
37.23; 0.999669
37.231; 0.999344
37.232; 0.99892
37.233; 0.998395
37.234; 0.997771
37.235; 0.997047
37.236; 0.996223
37.237; 0.995299
37.238; 0.994276
37.239; 0.993154
37.24; 0.991932
37.241; 0.990611
37.242; 0.989191
37.243; 0.987672
37.244; 0.986054
37.245; 0.984338
37.246; 0.982523
37.247; 0.98061
37.248; 0.978599
37.249; 0.97649
37.25; 0.974283
37.251; 0.971979
37.252; 0.969578
37.253; 0.96708
37.254; 0.964485
37.255; 0.961794
37.256; 0.959006
37.257; 0.956123
37.258; 0.953144
37.259; 0.950069
37.26; 0.9469
37.261; 0.943636
37.262; 0.940277
37.263; 0.936825
37.264; 0.933279
37.265; 0.929639
37.266; 0.925907
37.267; 0.922082
37.268; 0.918165
37.269; 0.914155
37.27; 0.910055
37.271; 0.905863
37.272; 0.901581
37.273; 0.897209
37.274; 0.892747
37.275; 0.888196
37.276; 0.883556
37.277; 0.878827
37.278; 0.874011
37.279; 0.869107
37.28; 0.864117
37.281; 0.85904
37.282; 0.853877
37.283; 0.848628
37.284; 0.843295
37.285; 0.837878
37.286; 0.832376
37.287; 0.826792
37.288; 0.821124
37.289; 0.815375
37.29; 0.809544
37.291; 0.803632
37.292; 0.79764
37.293; 0.791568
37.294; 0.785417
37.295; 0.779187
37.296; 0.77288
37.297; 0.766495
37.298; 0.760033
37.299; 0.753496
37.3; 0.746883
37.301; 0.740195
37.302; 0.733433
37.303; 0.726598
37.304; 0.719691
37.305; 0.712711
37.306; 0.70566
37.307; 0.698539
37.308; 0.691348
37.309; 0.684087
37.31; 0.676758
37.311; 0.669362
37.312; 0.661898
37.313; 0.654369
37.314; 0.646774
37.315; 0.639114
37.316; 0.63139
37.317; 0.623603
37.318; 0.615754
37.319; 0.607843
37.32; 0.599872
37.321; 0.59184
37.322; 0.58375
37.323; 0.5756
37.324; 0.567394
37.325; 0.55913
37.326; 0.550811
37.327; 0.542437
37.328; 0.534008
37.329; 0.525526
37.33; 0.516991
37.331; 0.508405
37.332; 0.499768
37.333; 0.491081
37.334; 0.482345
37.335; 0.47356
37.336; 0.464728
37.337; 0.45585
37.338; 0.446926
37.339; 0.437958
37.34; 0.428945
37.341; 0.41989
37.342; 0.410793
37.343; 0.401654
37.344; 0.392476
37.345; 0.383258
37.346; 0.374002
37.347; 0.364709
37.348; 0.355379
37.349; 0.346013
37.35; 0.336613
37.351; 0.327179
37.352; 0.317713
37.353; 0.308215
37.354; 0.298685
37.355; 0.289126
37.356; 0.279539
37.357; 0.269923
37.358; 0.26028
37.359; 0.250611
37.36; 0.240917
37.361; 0.231199
37.362; 0.221458
37.363; 0.211695
37.364; 0.201911
37.365; 0.192106
37.366; 0.182282
37.367; 0.17244
37.368; 0.162581
37.369; 0.152705
37.37; 0.142814
37.371; 0.132909
37.372; 0.122991
37.373; 0.11306
37.374; 0.103118
37.375; 0.0931659
37.376; 0.0832042
37.377; 0.0732343
37.378; 0.063257
37.379; 0.0532734
37.38; 0.0432845
37.381; 0.0332912
37.382; 0.0232946
37.383; 0.0132957
37.384; 0.00329545
37.385; -0.00670513
37.386; -0.016705
37.387; -0.0267033
37.388; -0.0366988
37.389; -0.0466907
37.39; -0.056678
37.391; -0.0666595
37.392; -0.0766344
37.393; -0.0866016
37.394; -0.0965602
37.395; -0.106509
37.396; -0.116447
37.397; -0.126374
37.398; -0.136288
37.399; -0.146188
37.4; -0.156074
37.401; -0.165944
37.402; -0.175798
37.403; -0.185634
37.404; -0.195451
37.405; -0.205249
37.406; -0.215026
37.407; -0.224782
37.408; -0.234515
37.409; -0.244225
37.41; -0.253911
37.411; -0.263571
37.412; -0.273204
37.413; -0.282811
37.414; -0.292389
37.415; -0.301938
37.416; -0.311456
37.417; -0.320944
37.418; -0.330399
37.419; -0.339822
37.42; -0.34921
37.421; -0.358564
37.422; -0.367881
37.423; -0.377162
37.424; -0.386405
37.425; -0.39561
37.426; -0.404775
37.427; -0.413899
37.428; -0.422982
37.429; -0.432023
37.43; -0.44102
37.431; -0.449974
37.432; -0.458882
37.433; -0.467745
37.434; -0.476561
37.435; -0.485329
37.436; -0.494048
37.437; -0.502719
37.438; -0.511338
37.439; -0.519907
37.44; -0.528424
37.441; -0.536888
37.442; -0.545298
37.443; -0.553654
37.444; -0.561954
37.445; -0.570198
37.446; -0.578386
37.447; -0.586515
37.448; -0.594585
37.449; -0.602597
37.45; -0.610548
37.451; -0.618437
37.452; -0.626265
37.453; -0.634031
37.454; -0.641733
37.455; -0.649371
37.456; -0.656943
37.457; -0.664451
37.458; -0.671891
37.459; -0.679265
37.46; -0.686571
37.461; -0.693807
37.462; -0.700975
37.463; -0.708072
37.464; -0.715099
37.465; -0.722054
37.466; -0.728937
37.467; -0.735747
37.468; -0.742484
37.469; -0.749146
37.47; -0.755733
37.471; -0.762245
37.472; -0.76868
37.473; -0.775039
37.474; -0.78132
37.475; -0.787523
37.476; -0.793647
37.477; -0.799692
37.478; -0.805657
37.479; -0.811542
37.48; -0.817345
37.481; -0.823066
37.482; -0.828705
37.483; -0.834262
37.484; -0.839734
37.485; -0.845123
37.486; -0.850428
37.487; -0.855647
37.488; -0.860781
37.489; -0.865828
37.49; -0.870789
37.491; -0.875663
37.492; -0.88045
37.493; -0.885148
37.494; -0.889758
37.495; -0.894279
37.496; -0.89871
37.497; -0.903052
37.498; -0.907303
37.499; -0.911464
37.5; -0.915533
37.501; -0.919511
37.502; -0.923397
37.503; -0.92719
37.504; -0.930891
37.505; -0.934499
37.506; -0.938013
37.507; -0.941433
37.508; -0.94476
37.509; -0.947991
37.51; -0.951128
37.511; -0.95417
37.512; -0.957117
37.513; -0.959968
37.514; -0.962722
37.515; -0.965381
37.516; -0.967943
37.517; -0.970408
37.518; -0.972776
37.519; -0.975047
37.52; -0.97722
37.521; -0.979296
37.522; -0.981274
37.523; -0.983153
37.524; -0.984935
37.525; -0.986617
37.526; -0.988201
37.527; -0.989687
37.528; -0.991073
37.529; -0.99236
37.53; -0.993548
37.531; -0.994637
37.532; -0.995626
37.533; -0.996515
37.534; -0.997305
37.535; -0.997995
37.536; -0.998586
37.537; -0.999076
37.538; -0.999467
37.539; -0.999757
37.54; -0.999948
37.541; -1.00004
37.542; -1.00003
37.543; -0.99992
37.544; -0.999711
37.545; -0.999401
37.546; -0.998992
37.547; -0.998483
37.548; -0.997874
37.549; -0.997165
37.55; -0.996357
37.551; -0.995448
37.552; -0.994441
37.553; -0.993334
37.554; -0.992127
37.555; -0.990821
37.556; -0.989417
37.557; -0.987913
37.558; -0.98631
37.559; -0.984609
37.56; -0.982809
37.561; -0.980912
37.562; -0.978916
37.563; -0.976822
37.564; -0.97463
37.565; -0.972341
37.566; -0.969955
37.567; -0.967471
37.568; -0.964891
37.569; -0.962215
37.57; -0.959442
37.571; -0.956573
37.572; -0.953609
37.573; -0.950549
37.574; -0.947395
37.575; -0.944145
37.576; -0.940801
37.577; -0.937363
37.578; -0.933831
37.579; -0.930206
37.58; -0.926488
37.581; -0.922677
37.582; -0.918774
37.583; -0.914779
37.584; -0.910693
37.585; -0.906515
37.586; -0.902247
37.587; -0.897889
37.588; -0.893441
37.589; -0.888903
37.59; -0.884277
37.591; -0.879562
37.592; -0.874759
37.593; -0.869869
37.594; -0.864891
37.595; -0.859828
37.596; -0.854678
37.597; -0.849443
37.598; -0.844122
37.599; -0.838718
37.6; -0.833229
37.601; -0.827658
37.602; -0.822003
