t; x
22.623; 10.982
22.6235; 10.98
22.624; 10.9777
22.6245; 10.9751
22.625; 10.9723
22.6255; 10.9692
22.626; 10.9658
22.6265; 10.9622
22.627; 10.9582
22.6275; 10.954
22.628; 10.9496
22.6285; 10.9448
22.629; 10.9398
22.6295; 10.9345
22.63; 10.9289
22.6305; 10.9231
22.631; 10.917
22.6315; 10.9106
22.632; 10.9039
22.6325; 10.897
22.633; 10.8898
22.6335; 10.8823
22.634; 10.8746
22.6345; 10.8665
22.635; 10.8583
22.6355; 10.8497
22.636; 10.8409
22.6365; 10.8317
22.637; 10.8224
22.6375; 10.8127
22.638; 10.8028
22.6385; 10.7926
22.639; 10.7822
22.6395; 10.7714
22.64; 10.7604
22.6405; 10.7492
22.641; 10.7376
22.6415; 10.7258
22.642; 10.7138
22.6425; 10.7014
22.643; 10.6888
22.6435; 10.6759
22.644; 10.6628
22.6445; 10.6494
22.645; 10.6357
22.6455; 10.6218
22.646; 10.6076
22.6465; 10.5931
22.647; 10.5784
22.6475; 10.5634
22.648; 10.5481
22.6485; 10.5326
22.649; 10.5168
22.6495; 10.5007
22.65; 10.4844
22.6505; 10.4678
22.651; 10.451
22.6515; 10.4339
22.652; 10.4165
22.6525; 10.3989
22.653; 10.381
22.6535; 10.3629
22.654; 10.3445
22.6545; 10.3258
22.655; 10.3069
22.6555; 10.2877
22.656; 10.2683
22.6565; 10.2486
22.657; 10.2286
22.6575; 10.2084
22.658; 10.188
22.6585; 10.1673
22.659; 10.1463
22.6595; 10.1251
22.66; 10.1036
22.6605; 10.0819
22.661; 10.0599
22.6615; 10.0377
22.662; 10.0152
22.6625; 9.99244
22.663; 9.96946
22.6635; 9.94622
22.664; 9.92274
22.6645; 9.89901
22.665; 9.87504
22.6655; 9.85081
22.666; 9.82634
22.6665; 9.80163
22.667; 9.77667
22.6675; 9.75146
22.668; 9.72601
22.6685; 9.70032
22.669; 9.67439
22.6695; 9.64821
22.67; 9.62179
22.6705; 9.59513
22.671; 9.56823
22.6715; 9.54109
22.672; 9.51372
22.6725; 9.4861
22.673; 9.45825
22.6735; 9.43016
22.674; 9.40184
22.6745; 9.37328
22.675; 9.34448
22.6755; 9.31546
22.676; 9.28619
22.6765; 9.2567
22.677; 9.22698
22.6775; 9.19702
22.678; 9.16684
22.6785; 9.13642
22.679; 9.10578
22.6795; 9.07491
22.68; 9.04381
22.6805; 9.01248
22.681; 8.98093
22.6815; 8.94916
22.682; 8.91716
22.6825; 8.88494
22.683; 8.8525
22.6835; 8.81983
22.684; 8.78694
22.6845; 8.75384
22.685; 8.72051
22.6855; 8.68697
22.686; 8.65321
22.6865; 8.61924
22.687; 8.58504
22.6875; 8.55064
22.688; 8.51602
22.6885; 8.48118
22.689; 8.44614
22.6895; 8.41088
22.69; 8.37541
22.6905; 8.33973
22.691; 8.30385
22.6915; 8.26775
22.692; 8.23145
22.6925; 8.19495
22.693; 8.15824
22.6935; 8.12132
22.694; 8.0842
22.6945; 8.04688
22.695; 8.00936
22.6955; 7.97164
22.696; 7.93371
22.6965; 7.89559
22.697; 7.85727
22.6975; 7.81876
22.698; 7.78005
22.6985; 7.74114
22.699; 7.70205
22.6995; 7.66275
22.7; 7.62327
22.7005; 7.5836
22.701; 7.54373
22.7015; 7.50368
22.702; 7.46344
22.7025; 7.42301
22.703; 7.3824
22.7035; 7.3416
22.704; 7.30062
22.7045; 7.25946
22.705; 7.21811
22.7055; 7.17659
22.706; 7.13488
22.7065; 7.093
22.707; 7.05094
22.7075; 7.0087
22.708; 6.96628
22.7085; 6.9237
22.709; 6.88093
22.7095; 6.838
22.71; 6.7949
22.7105; 6.75162
22.711; 6.70818
22.7115; 6.66457
22.712; 6.62079
22.7125; 6.57684
22.713; 6.53274
22.7135; 6.48846
22.714; 6.44403
22.7145; 6.39943
22.715; 6.35468
22.7155; 6.30976
22.716; 6.26469
22.7165; 6.21946
22.717; 6.17408
22.7175; 6.12854
22.718; 6.08284
22.7185; 6.037
22.719; 5.991
22.7195; 5.94485
22.72; 5.89856
22.7205; 5.85211
22.721; 5.80553
22.7215; 5.75879
22.722; 5.71191
22.7225; 5.66489
22.723; 5.61772
22.7235; 5.57042
22.724; 5.52298
22.7245; 5.47539
22.725; 5.42767
22.7255; 5.37982
22.726; 5.33183
22.7265; 5.28371
22.727; 5.23545
22.7275; 5.18706
22.728; 5.13855
22.7285; 5.0899
22.729; 5.04113
22.7295; 4.99223
22.73; 4.94321
22.7305; 4.89406
22.731; 4.84479
22.7315; 4.7954
22.732; 4.74588
22.7325; 4.69625
22.733; 4.64651
22.7335; 4.59664
22.734; 4.54666
22.7345; 4.49657
22.735; 4.44636
22.7355; 4.39604
22.736; 4.34562
22.7365; 4.29508
22.737; 4.24443
22.7375; 4.19368
22.738; 4.14283
22.7385; 4.09187
22.739; 4.04081
22.7395; 3.98964
22.74; 3.93838
22.7405; 3.88702
22.741; 3.83556
22.7415; 3.78401
22.742; 3.73236
22.7425; 3.68061
22.743; 3.62878
22.7435; 3.57685
22.744; 3.52483
22.7445; 3.47273
22.745; 3.42054
22.7455; 3.36826
22.746; 3.3159
22.7465; 3.26345
22.747; 3.21093
22.7475; 3.15832
22.748; 3.10563
22.7485; 3.05287
22.749; 3.00003
22.7495; 2.94711
22.75; 2.89412
22.7505; 2.84106
22.751; 2.78792
22.7515; 2.73472
22.752; 2.68145
22.7525; 2.62811
22.753; 2.5747
22.7535; 2.52123
22.754; 2.4677
22.7545; 2.4141
22.755; 2.36045
22.7555; 2.30673
22.756; 2.25296
22.7565; 2.19913
22.757; 2.14525
22.7575; 2.09131
22.758; 2.03732
22.7585; 1.98328
22.759; 1.92918
22.7595; 1.87504
22.76; 1.82085
22.7605; 1.76662
22.761; 1.71234
22.7615; 1.65802
22.762; 1.60366
22.7625; 1.54926
22.763; 1.49482
22.7635; 1.44034
22.764; 1.38582
22.7645; 1.33127
22.765; 1.27669
22.7655; 1.22207
22.766; 1.16742
22.7665; 1.11275
22.767; 1.05804
22.7675; 1.00331
22.768; 0.948557
22.7685; 0.893776
22.769; 0.838973
22.7695; 0.784149
22.77; 0.729306
22.7705; 0.674443
22.771; 0.619564
22.7715; 0.564669
22.772; 0.509759
22.7725; 0.454837
22.773; 0.399903
22.7735; 0.344959
22.774; 0.290006
22.7745; 0.235045
22.775; 0.180078
22.7755; 0.125107
22.776; 0.0701322
22.7765; 0.0151555
22.777; -0.0398219
22.7775; -0.0947985
22.778; -0.149773
22.7785; -0.204744
22.779; -0.25971
22.7795; -0.31467
22.78; -0.369622
22.7805; -0.424565
22.781; -0.479498
22.7815; -0.534419
22.782; -0.589327
22.7825; -0.64422
22.783; -0.699097
22.7835; -0.753958
22.784; -0.808799
22.7845; -0.863621
22.785; -0.918421
22.7855; -0.973199
22.786; -1.02795
22.7865; -1.08268
22.787; -1.13738
22.7875; -1.19205
22.788; -1.2467
22.7885; -1.30131
22.789; -1.35589
22.7895; -1.41044
22.79; -1.46495
22.7905; -1.51942
22.791; -1.57386
22.7915; -1.62826
22.792; -1.68262
22.7925; -1.73693
22.793; -1.7912
22.7935; -1.84543
22.794; -1.89961
22.7945; -1.95375
22.795; -2.00784
22.7955; -2.06187
22.796; -2.11586
22.7965; -2.16979
22.797; -2.22367
22.7975; -2.27749
22.798; -2.33126
22.7985; -2.38496
22.799; -2.43861
22.7995; -2.4922
22.8; -2.54573
22.8005; -2.59919
22.801; -2.65259
22.8015; -2.70592
22.802; -2.75918
22.8025; -2.81238
22.803; -2.8655
22.8035; -2.91856
22.804; -2.97154
22.8045; -3.02445
22.805; -3.07728
22.8055; -3.13003
22.806; -3.18271
22.8065; -3.23531
22.807; -3.28782
22.8075; -3.34026
22.808; -3.39261
22.8085; -3.44488
22.809; -3.49706
22.8095; -3.54915
22.81; -3.60116
22.8105; -3.65307
22.811; -3.7049
22.8115; -3.75663
22.812; -3.80827
22.8125; -3.85981
22.813; -3.91126
22.8135; -3.96261
22.814; -4.01386
22.8145; -4.06501
22.815; -4.11606
22.8155; -4.16701
22.816; -4.21785
22.8165; -4.26859
22.817; -4.31922
22.8175; -4.36974
22.818; -4.42016
22.8185; -4.47046
22.819; -4.52065
22.8195; -4.57073
22.82; -4.6207
22.8205; -4.67055
22.821; -4.72028
22.8215; -4.7699
22.822; -4.81939
22.8225; -4.86877
22.823; -4.91802
22.8235; -4.96716
22.824; -5.01616
22.8245; -5.06505
22.825; -5.1138
22.8255; -5.16243
22.826; -5.21093
22.8265; -5.2593
22.827; -5.30754
22.8275; -5.35565
22.828; -5.40362
22.8285; -5.45146
22.829; -5.49916
22.8295; -5.54672
22.83; -5.59415
22.8305; -5.64143
22.831; -5.68858
22.8315; -5.73558
22.832; -5.78244
22.8325; -5.82916
22.833; -5.87573
22.8335; -5.92215
22.834; -5.96843
22.8345; -6.01455
22.835; -6.06053
22.8355; -6.10636
22.836; -6.15203
22.8365; -6.19755
22.837; -6.24291
22.8375; -6.28812
22.838; -6.33317
22.8385; -6.37807
22.839; -6.4228
22.8395; -6.46737
22.84; -6.51178
22.8405; -6.55603
22.841; -6.60012
22.8415; -6.64404
22.842; -6.6878
22.8425; -6.73138
22.843; -6.7748
22.8435; -6.81805
22.844; -6.86114
22.8445; -6.90404
22.845; -6.94678
22.8455; -6.98934
22.846; -7.03173
22.8465; -7.07395
22.847; -7.11598
22.8475; -7.15784
22.848; -7.19952
22.8485; -7.24102
22.849; -7.28234
22.8495; -7.32348
22.85; -7.36443
22.8505; -7.4052
22.851; -7.44579
22.8515; -7.48619
22.852; -7.5264
22.8525; -7.56642
22.853; -7.60626
22.8535; -7.64591
22.854; -7.68536
22.8545; -7.72462
22.855; -7.76369
22.8555; -7.80257
22.856; -7.84125
22.8565; -7.87973
22.857; -7.91802
22.8575; -7.95611
22.858; -7.994
22.8585; -8.0317
22.859; -8.06919
22.8595; -8.10648
22.86; -8.14356
22.8605; -8.18045
22.861; -8.21713
22.8615; -8.2536
22.862; -8.28987
22.8625; -8.32593
22.863; -8.36178
22.8635; -8.39743
22.864; -8.43286
22.8645; -8.46808
22.865; -8.5031
22.8655; -8.5379
22.866; -8.57248
22.8665; -8.60685
22.867; -8.64101
22.8675; -8.67495
22.868; -8.70868
22.8685; -8.74218
22.869; -8.77547
22.8695; -8.80854
22.87; -8.84139
22.8705; -8.87402
22.871; -8.90642
22.8715; -8.93861
22.872; -8.97057
22.8725; -9.00231
22.873; -9.03382
22.8735; -9.0651
22.874; -9.09616
22.8745; -9.12699
22.875; -9.1576
22.8755; -9.18797
22.876; -9.21812
22.8765; -9.24803
22.877; -9.27772
22.8775; -9.30717
22.878; -9.33639
22.8785; -9.36538
22.879; -9.39413
22.8795; -9.42265
22.88; -9.45093
22.8805; -9.47898
22.881; -9.50679
22.8815; -9.53436
22.882; -9.56169
22.8825; -9.58879
22.883; -9.61564
22.8835; -9.64226
22.884; -9.66863
22.8845; -9.69476
22.885; -9.72065
22.8855; -9.7463
22.886; -9.7717
22.8865; -9.79686
22.887; -9.82178
22.8875; -9.84645
22.888; -9.87087
22.8885; -9.89504
22.889; -9.91897
22.8895; -9.94266
22.89; -9.96609
22.8905; -9.98927
22.891; -10.0122
22.8915; -10.0349
22.892; -10.0573
22.8925; -10.0795
22.893; -10.1014
22.8935; -10.1231
22.894; -10.1445
22.8945; -10.1657
22.895; -10.1866
22.8955; -10.2073
22.896; -10.2277
22.8965; -10.2478
22.897; -10.2677
22.8975; -10.2874
22.898; -10.3068
22.8985; -10.3259
22.899; -10.3448
22.8995; -10.3634
22.9; -10.3817
22.9005; -10.3998
22.901; -10.4176
22.9015; -10.4352
22.902; -10.4525
22.9025; -10.4695
22.903; -10.4863
22.9035; -10.5029
22.904; -10.5191
22.9045; -10.5351
22.905; -10.5508
22.9055; -10.5663
22.906; -10.5815
22.9065; -10.5965
22.907; -10.6111
22.9075; -10.6256
22.908; -10.6397
22.9085; -10.6536
22.909; -10.6672
22.9095; -10.6805
22.91; -10.6936
22.9105; -10.7064
22.911; -10.719
22.9115; -10.7313
22.912; -10.7433
22.9125; -10.755
22.913; -10.7665
22.9135; -10.7777
22.914; -10.7886
22.9145; -10.7993
22.915; -10.8097
22.9155; -10.8198
22.916; -10.8297
22.9165; -10.8392
22.917; -10.8486
22.9175; -10.8576
22.918; -10.8664
22.9185; -10.8749
22.919; -10.8831
22.9195; -10.891
22.92; -10.8987
22.9205; -10.9061
22.921; -10.9133
22.9215; -10.9201
22.922; -10.9267
22.9225; -10.933
22.923; -10.9391
22.9235; -10.9449
22.924; -10.9503
22.9245; -10.9556
22.925; -10.9605
22.9255; -10.9652
22.926; -10.9696
22.9265; -10.9737
22.927; -10.9776
22.9275; -10.9812
22.928; -10.9845
22.9285; -10.9875
22.929; -10.9902
22.9295; -10.9927
22.93; -10.9949
22.9305; -10.9969
22.931; -10.9985
22.9315; -10.9999
22.932; -11.001
22.9325; -11.0018
22.933; -11.0024
22.9335; -11.0027
22.934; -11.0027
22.9345; -11.0024
22.935; -11.0019
22.9355; -11.001
22.936; -10.9999
22.9365; -10.9986
22.937; -10.9969
22.9375; -10.995
22.938; -10.9928
22.9385; -10.9903
22.939; -10.9876
22.9395; -10.9846
22.94; -10.9813
22.9405; -10.9777
22.941; -10.9739
22.9415; -10.9698
22.942; -10.9654
22.9425; -10.9607
22.943; -10.9558
22.9435; -10.9505
22.944; -10.9451
22.9445; -10.9393
22.945; -10.9333
22.9455; -10.927
22.946; -10.9204
22.9465; -10.9135
22.947; -10.9064
22.9475; -10.899
22.948; -10.8913
22.9485; -10.8834
22.949; -10.8752
22.9495; -10.8667
22.95; -10.8579
22.9505; -10.8489
22.951; -10.8396
22.9515; -10.83
22.952; -10.8202
22.9525; -10.81
22.953; -10.7997
22.9535; -10.789
22.954; -10.7781
22.9545; -10.7669
22.955; -10.7554
22.9555; -10.7437
22.956; -10.7317
22.9565; -10.7194
22.957; -10.7069
22.9575; -10.6941
22.958; -10.681
22.9585; -10.6677
22.959; -10.6541
22.9595; -10.6402
22.96; -10.626
22.9605; -10.6116
22.961; -10.597
22.9615; -10.582
22.962; -10.5668
22.9625; -10.5514
22.963; -10.5356
22.9635; -10.5196
22.964; -10.5034
22.9645; -10.4869
22.965; -10.4701
22.9655; -10.4531
22.966; -10.4358
22.9665; -10.4182
22.967; -10.4004
22.9675; -10.3823
22.968; -10.3639
22.9685; -10.3453
22.969; -10.3265
22.9695; -10.3074
22.97; -10.288
22.9705; -10.2683
22.971; -10.2484
22.9715; -10.2283
22.972; -10.2079
22.9725; -10.1872
22.973; -10.1663
22.9735; -10.1452
22.974; -10.1237
22.9745; -10.1021
22.975; -10.0801
22.9755; -10.0579
22.976; -10.0355
22.9765; -10.0128
22.977; -9.9899
22.9775; -9.96672
22.978; -9.94329
22.9785; -9.91961
22.979; -9.89568
22.9795; -9.8715
22.98; -9.84708
22.9805; -9.82241
22.981; -9.7975
22.9815; -9.77234
22.982; -9.74693
22.9825; -9.72128
22.983; -9.69539
22.9835; -9.66926
22.984; -9.64288
22.9845; -9.61626
22.985; -9.58941
22.9855; -9.56231
22.986; -9.53497
22.9865; -9.5074
22.987; -9.47959
22.9875; -9.45154
22.988; -9.42325
22.9885; -9.39473
22.989; -9.36597
22.9895; -9.33698
22.99; -9.30776
22.9905; -9.2783
22.991; -9.24861
22.9915; -9.21869
22.992; -9.18854
22.9925; -9.15816
22.993; -9.12754
22.9935; -9.09671
22.994; -9.06564
22.9945; -9.03435
22.995; -9.00283
22.9955; -8.97108
22.996; -8.93911
22.9965; -8.90692
22.997; -8.87451
22.9975; -8.84187
22.998; -8.80901
22.9985; -8.77593
22.999; -8.74264
22.9995; -8.70912
23; -8.67538
23.0005; -8.64143
23.001; -8.60726
23.0015; -8.57288
23.002; -8.53828
23.0025; -8.50347
23.003; -8.46845
23.0035; -8.43321
23.004; -8.39777
23.0045; -8.36211
23.005; -8.32624
23.0055; -8.29017
23.006; -8.25389
23.0065; -8.2174
23.007; -8.1807
23.0075; -8.1438
23.008; -8.1067
23.0085; -8.0694
23.009; -8.03189
23.0095; -7.99418
23.01; -7.95627
23.0105; -7.91817
23.011; -7.87986
23.0115; -7.84136
23.012; -7.80266
23.0125; -7.76377
23.013; -7.72468
23.0135; -7.6854
23.014; -7.64592
23.0145; -7.60626
23.015; -7.5664
23.0155; -7.52636
23.016; -7.48613
23.0165; -7.44571
23.017; -7.4051
23.0175; -7.36431
23.018; -7.32333
23.0185; -7.28217
23.019; -7.24083
23.0195; -7.19931
23.02; -7.15761
23.0205; -7.11572
23.021; -7.07366
23.0215; -7.03143
23.022; -6.98901
23.0225; -6.94642
23.023; -6.90366
23.0235; -6.86073
23.024; -6.81762
23.0245; -6.77435
23.025; -6.7309
23.0255; -6.68728
23.026; -6.6435
23.0265; -6.59955
23.027; -6.55544
23.0275; -6.51116
23.028; -6.46672
23.0285; -6.42212
23.029; -6.37735
23.0295; -6.33243
23.03; -6.28735
23.0305; -6.24211
23.031; -6.19672
23.0315; -6.15117
23.032; -6.10546
23.0325; -6.05961
23.033; -6.0136
23.0335; -5.96744
23.034; -5.92113
23.0345; -5.87467
23.035; -5.82807
23.0355; -5.78132
23.036; -5.73442
23.0365; -5.68739
23.037; -5.64021
23.0375; -5.59288
23.038; -5.54542
23.0385; -5.49782
23.039; -5.45008
23.0395; -5.40221
23.04; -5.3542
23.0405; -5.30606
23.041; -5.25778
23.0415; -5.20937
23.042; -5.16083
23.0425; -5.11216
23.043; -5.06337
23.0435; -5.01445
23.044; -4.9654
23.0445; -4.91622
23.045; -4.86693
23.0455; -4.81751
23.046; -4.76797
23.0465; -4.71831
23.047; -4.66854
23.0475; -4.61865
23.048; -4.56864
23.0485; -4.51851
23.049; -4.46828
23.0495; -4.41793
23.05; -4.36747
23.0505; -4.3169
23.051; -4.26623
23.0515; -4.21544
23.052; -4.16456
23.0525; -4.11356
23.053; -4.06247
23.0535; -4.01127
23.054; -3.95997
23.0545; -3.90857
23.055; -3.85708
23.0555; -3.80549
23.056; -3.7538
23.0565; -3.70202
23.057; -3.65014
23.0575; -3.59818
23.058; -3.54612
23.0585; -3.49398
23.059; -3.44174
23.0595; -3.38943
23.06; -3.33702
23.0605; -3.28453
23.061; -3.23197
23.0615; -3.17931
23.062; -3.12658
23.0625; -3.07378
23.063; -3.02089
23.0635; -2.96793
23.064; -2.91489
23.0645; -2.86178
23.065; -2.8086
23.0655; -2.75535
23.066; -2.70203
23.0665; -2.64864
23.067; -2.59519
23.0675; -2.54167
23.068; -2.48809
23.0685; -2.43444
23.069; -2.38073
23.0695; -2.32697
23.07; -2.27314
23.0705; -2.21926
23.071; -2.16532
23.0715; -2.11133
23.072; -2.05729
23.0725; -2.00319
23.073; -1.94904
23.0735; -1.89485
23.074; -1.8406
23.0745; -1.78631
23.075; -1.73198
23.0755; -1.6776
23.076; -1.62318
23.0765; -1.56872
23.077; -1.51422
23.0775; -1.45968
23.078; -1.4051
23.0785; -1.35049
23.079; -1.29585
23.0795; -1.24117
23.08; -1.18646
23.0805; -1.13172
23.081; -1.07696
23.0815; -1.02216
23.082; -0.967341
23.0825; -0.912496
23.083; -0.857629
23.0835; -0.80274
23.084; -0.74783
23.0845; -0.692902
23.085; -0.637956
23.0855; -0.582994
23.086; -0.528017
23.0865; -0.473026
23.087; -0.418024
23.0875; -0.363011
23.088; -0.307989
23.0885; -0.252958
23.089; -0.197921
23.0895; -0.142879
23.09; -0.0878335
23.0905; -0.0327852
23.091; 0.0222641
23.0915; 0.0773131
23.092; 0.13236
23.0925; 0.187405
23.093; 0.242444
23.0935; 0.297478
23.094; 0.352505
23.0945; 0.407523
23.095; 0.462531
23.0955; 0.517528
23.096; 0.572512
23.0965; 0.627482
23.097; 0.682437
23.0975; 0.737375
23.098; 0.792294
23.0985; 0.847194
23.099; 0.902073
23.0995; 0.95693
23.1; 1.01176
23.1005; 1.06657
23.101; 1.12135
23.1015; 1.17611
23.102; 1.23083
23.1025; 1.28552
23.103; 1.34019
23.1035; 1.39482
23.104; 1.44941
23.1045; 1.50397
23.105; 1.55849
23.1055; 1.61297
23.106; 1.66741
23.1065; 1.72181
23.107; 1.77617
23.1075; 1.83048
23.108; 1.88475
23.1085; 1.93897
23.109; 1.99315
23.1095; 2.04727
23.11; 2.10134
23.1105; 2.15536
23.111; 2.20933
23.1115; 2.26324
23.112; 2.31709
23.1125; 2.37089
23.113; 2.42463
23.1135; 2.47831
23.114; 2.53192
23.1145; 2.58548
23.115; 2.63896
23.1155; 2.69239
23.116; 2.74574
23.1165; 2.79903
23.117; 2.85225
23.1175; 2.90539
23.118; 2.95847
23.1185; 3.01147
23.119; 3.06439
23.1195; 3.11724
23.12; 3.17001
23.1205; 3.22271
23.121; 3.27532
23.1215; 3.32785
23.122; 3.3803
23.1225; 3.43266
23.123; 3.48494
23.1235; 3.53713
23.124; 3.58923
23.1245; 3.64124
23.125; 3.69316
23.1255; 3.74499
23.126; 3.79673
23.1265; 3.84837
23.127; 3.89992
23.1275; 3.95136
23.128; 4.00271
23.1285; 4.05396
23.129; 4.10511
23.1295; 4.15616
23.13; 4.2071
23.1305; 4.25794
23.131; 4.30867
23.1315; 4.35929
23.132; 4.40981
23.1325; 4.46021
23.133; 4.51051
23.1335; 4.56069
23.134; 4.61076
23.1345; 4.66071
23.135; 4.71055
23.1355; 4.76026
23.136; 4.80986
23.1365; 4.85934
23.137; 4.9087
23.1375; 4.95794
23.138; 5.00705
23.1385; 5.05604
23.139; 5.1049
23.1395; 5.15363
23.14; 5.20224
23.1405; 5.25071
23.141; 5.29906
23.1415; 5.34727
23.142; 5.39535
23.1425; 5.44329
23.143; 5.4911
23.1435; 5.53877
23.144; 5.5863
23.1445; 5.63369
23.145; 5.68095
23.1455; 5.72806
23.146; 5.77502
23.1465; 5.82185
23.147; 5.86852
23.1475; 5.91506
23.148; 5.96144
23.1485; 6.00767
23.149; 6.05376
23.1495; 6.09969
23.15; 6.14547
23.1505; 6.1911
23.151; 6.23658
23.1515; 6.28189
23.152; 6.32705
23.1525; 6.37206
23.153; 6.4169
23.1535; 6.46158
23.154; 6.50611
23.1545; 6.55047
23.155; 6.59466
23.1555; 6.63869
23.156; 6.68256
23.1565; 6.72626
23.157; 6.76979
23.1575; 6.81315
23.158; 6.85634
23.1585; 6.89936
23.159; 6.94221
23.1595; 6.98488
23.16; 7.02738
23.1605; 7.06971
23.161; 7.11186
23.1615; 7.15383
23.162; 7.19562
23.1625; 7.23723
23.163; 7.27866
23.1635; 7.31991
23.164; 7.36098
23.1645; 7.40186
23.165; 7.44256
23.1655; 7.48307
23.166; 7.5234
23.1665; 7.56354
23.167; 7.60348
23.1675; 7.64324
23.168; 7.68281
23.1685; 7.72219
23.169; 7.76137
23.1695; 7.80036
23.17; 7.83915
23.1705; 7.87775
23.171; 7.91615
23.1715; 7.95435
23.172; 7.99236
23.1725; 8.03016
23.173; 8.06777
23.1735; 8.10517
23.174; 8.14237
23.1745; 8.17937
23.175; 8.21616
23.1755; 8.25275
23.176; 8.28913
23.1765; 8.32531
23.177; 8.36127
23.1775; 8.39703
23.178; 8.43258
23.1785; 8.46792
23.179; 8.50304
23.1795; 8.53796
23.18; 8.57266
23.1805; 8.60714
23.181; 8.64141
23.1815; 8.67547
23.182; 8.7093
23.1825; 8.74292
23.183; 8.77633
23.1835; 8.80951
23.184; 8.84247
23.1845; 8.87521
23.185; 8.90773
23.1855; 8.94003
23.186; 8.97211
23.1865; 9.00396
23.187; 9.03558
23.1875; 9.06698
23.188; 9.09815
23.1885; 9.1291
23.189; 9.15982
23.1895; 9.1903
23.19; 9.22056
23.1905; 9.25059
23.191; 9.28039
23.1915; 9.30995
23.192; 9.33929
23.1925; 9.36839
23.193; 9.39725
23.1935; 9.42588
23.194; 9.45428
23.1945; 9.48243
23.195; 9.51036
23.1955; 9.53804
23.196; 9.56549
23.1965; 9.59269
23.197; 9.61966
23.1975; 9.64639
23.198; 9.67287
23.1985; 9.69912
23.199; 9.72512
23.1995; 9.75088
23.2; 9.77639
23.2005; 9.80166
23.201; 9.82669
23.2015; 9.85147
23.202; 9.876
23.2025; 9.90029
23.203; 9.92433
23.2035; 9.94812
23.204; 9.97166
23.2045; 9.99496
23.205; 10.018
23.2055; 10.0408
23.206; 10.0633
23.2065; 10.0856
23.207; 10.1077
23.2075; 10.1295
23.208; 10.151
23.2085; 10.1723
23.209; 10.1933
23.2095; 10.2141
23.21; 10.2346
23.2105; 10.2548
23.211; 10.2748
23.2115; 10.2946
23.212; 10.3141
23.2125; 10.3333
23.213; 10.3523
23.2135; 10.371
23.214; 10.3895
23.2145; 10.4077
23.215; 10.4256
23.2155; 10.4433
23.216; 10.4607
23.2165; 10.4778
23.217; 10.4947
23.2175; 10.5113
23.218; 10.5277
23.2185; 10.5438
23.219; 10.5597
23.2195; 10.5752
23.22; 10.5905
23.2205; 10.6056
23.221; 10.6204
23.2215; 10.6349
23.222; 10.6491
23.2225; 10.6631
23.223; 10.6768
23.2235; 10.6903
23.224; 10.7035
23.2245; 10.7164
23.225; 10.729
23.2255; 10.7414
23.226; 10.7535
23.2265; 10.7654
23.227; 10.7769
23.2275; 10.7882
23.228; 10.7993
23.2285; 10.81
23.229; 10.8205
23.2295; 10.8308
23.23; 10.8407
23.2305; 10.8504
23.231; 10.8598
23.2315; 10.8689
23.232; 10.8778
23.2325; 10.8864
23.233; 10.8947
23.2335; 10.9028
23.234; 10.9106
23.2345; 10.9181
23.235; 10.9253
23.2355; 10.9323
23.236; 10.9389
23.2365; 10.9454
23.237; 10.9515
23.2375; 10.9574
23.238; 10.963
23.2385; 10.9683
23.239; 10.9733
23.2395; 10.9781
23.24; 10.9826
23.2405; 10.9868
23.241; 10.9908
23.2415; 10.9944
23.242; 10.9978
23.2425; 11.0009
23.243; 11.0038
23.2435; 11.0064
23.244; 11.0087
23.2445; 11.0107
23.245; 11.0124
23.2455; 11.0139
23.246; 11.0151
23.2465; 11.016
23.247; 11.0166
23.2475; 11.017
23.248; 11.0171
23.2485; 11.0169
23.249; 11.0165
23.2495; 11.0157
23.25; 11.0147
23.2505; 11.0134
23.251; 11.0119
23.2515; 11.0101
23.252; 11.0079
23.2525; 11.0056
23.253; 11.0029
23.2535; 11
23.254; 10.9968
23.2545; 10.9933
23.255; 10.9895
23.2555; 10.9855
23.256; 10.9812
23.2565; 10.9766
23.257; 10.9717
23.2575; 10.9666
23.258; 10.9612
23.2585; 10.9555
23.259; 10.9495
23.2595; 10.9433
23.26; 10.9368
23.2605; 10.93
23.261; 10.923
23.2615; 10.9157
23.262; 10.9081
23.2625; 10.9002
23.263; 10.8921
23.2635; 10.8837
23.264; 10.875
23.2645; 10.866
23.265; 10.8568
23.2655; 10.8473
23.266; 10.8375
23.2665; 10.8275
23.267; 10.8172
23.2675; 10.8066
23.268; 10.7957
23.2685; 10.7846
23.269; 10.7732
23.2695; 10.7615
23.27; 10.7496
23.2705; 10.7374
23.271; 10.725
23.2715; 10.7122
23.272; 10.6992
23.2725; 10.6859
23.273; 10.6724
23.2735; 10.6586
23.274; 10.6445
23.2745; 10.6302
23.275; 10.6156
23.2755; 10.6007
23.276; 10.5856
23.2765; 10.5702
23.277; 10.5545
23.2775; 10.5386
23.278; 10.5224
23.2785; 10.5059
23.279; 10.4892
23.2795; 10.4722
23.28; 10.455
23.2805; 10.4375
23.281; 10.4197
23.2815; 10.4017
23.282; 10.3834
23.2825; 10.3649
23.283; 10.3461
23.2835; 10.327
23.284; 10.3077
23.2845; 10.2881
23.285; 10.2683
23.2855; 10.2482
23.286; 10.2278
23.2865; 10.2072
23.287; 10.1864
23.2875; 10.1653
23.288; 10.1439
23.2885; 10.1223
23.289; 10.1004
23.2895; 10.0783
23.29; 10.0559
23.2905; 10.0332
23.291; 10.0104
